model,seed,top_k,mean_ic,median_year_ic,mean_spread,positive_alpha_years,years,mean_alpha_vs_0050,mean_alpha_vs_equal_weight,median_alpha_vs_0050,mean_turnover,mean_active_sharpe,mean_best_epoch,mean_valid_ic
mlp_rank,1,3,0.038356094188367974,0.03756976424656861,0.0024344391986949134,2,9,-0.22302322989037796,-0.21593791312569266,-0.1307394096579786,0.8120911917121441,-0.9044349060826435,14.555555555555555,0.06182278537179556
mlp_rank,1,5,0.038356094188367974,0.03756976424656861,0.0024344391986949134,2,9,-0.21249389880656924,-0.20540858204188397,-0.1918474093114373,0.7611807078172065,-0.9116554158510102,14.555555555555555,0.06182278537179556
mlp_rank,1,10,0.038356094188367974,0.03756976424656861,0.0024344391986949134,1,9,-0.22189765790724775,-0.21481234114256248,-0.17895372425251455,0.6393686967764165,-1.2547457387806615,14.555555555555555,0.06182278537179556
mlp_rank,1,15,0.038356094188367974,0.03756976424656861,0.0024344391986949134,2,9,-0.19362227486499323,-0.18653695810030793,-0.12705650626809595,0.5590149795555172,-1.2609332707372303,14.555555555555555,0.06182278537179556
mlp_rank,1,20,0.038356094188367974,0.03756976424656861,0.0024344391986949134,1,9,-0.18849044771777465,-0.18140513095308938,-0.09901233214466942,0.47725249610308335,-1.3125044388032217,14.555555555555555,0.06182278537179556
