date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-04-10,-0.00358102330121215,-0.008344662376632228,-0.01568144435103569,-0.00014763032906390806,0.8172237752309917,0.8172237752309918,0.8172237752309917,0.004780759085101302,"2345.TW,2303.TW,5880.TW,5876.TW,2912.TW",2018,42,5
2018-04-10,-0.0054049424793303665,-0.010694407463522349,-0.01568144435103569,-0.00014763032906390806,0.9090956583212788,0.9090956583212787,0.9090956583212788,0.00531820960117948,"2345.TW,2303.TW,5880.TW,5876.TW,2912.TW,2880.TW,3034.TW,2885.TW,2884.TW,2618.TW",2018,42,10
2018-04-10,-0.010524710775011308,-0.016313141216977467,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2303.TW,5880.TW",2018,42,3
2018-04-17,-0.008820387329336751,-0.014039072222419291,-0.028799450788166925,-0.01947422139501385,0.9000214252821171,0.9000214252821171,0.9000214252821171,0.0052651253379003855,"2408.TW,2379.TW,5871.TW,1301.TW,1216.TW,1303.TW,2327.TW,4904.TW,1101.TW,2880.TW",2018,42,10
2018-04-17,-0.04088306668490793,-0.0464939007448012,-0.028799450788166925,-0.01947422139501385,1.0,1.0,1.0,0.00585,"2408.TW,2379.TW,5871.TW",2018,42,3
2018-04-17,-0.033836752404560654,-0.039488807402993986,-0.028799450788166925,-0.01947422139501385,1.0,1.0,1.0,0.00585,"2408.TW,2379.TW,5871.TW,1301.TW,1216.TW",2018,42,5
2018-04-24,0.025223843366589827,0.019805864925361183,-0.0025234752983662734,0.015677874280040503,0.9033638525734548,0.9033638525734548,0.9033638525734548,0.00528467853755471,"1590.TW,2408.TW,2345.TW,2884.TW,2886.TW,2892.TW,2303.TW,5876.TW,1102.TW,2454.TW",2018,42,10
2018-04-24,0.019278345744575504,0.015300509411455776,-0.0025234752983662734,0.015677874280040503,0.6671112219683124,0.6671112219683126,0.6671112219683125,0.0039026006485146287,"1590.TW,2408.TW,2345.TW",2018,42,3
2018-04-24,0.02072653903007724,0.015939247941196832,-0.0025234752983662734,0.015677874280040503,0.8017234056157441,0.8017234056157441,0.8017234056157441,0.0046900819228521025,"1590.TW,2408.TW,2345.TW,2884.TW,2886.TW",2018,42,5
2018-05-02,0.02827144198613977,0.02413506070231719,0.02087285805706296,0.01426832586054528,0.6876333377154058,0.6876333377154056,0.6876333377154057,0.004022655025635123,"3711.TW,1590.TW,2883.TW",2018,42,3
2018-05-02,0.009936234242536002,0.006921937461746186,0.02087285805706296,0.01426832586054528,0.510194990042172,0.510194990042172,0.510194990042172,0.0029846406917467057,"3711.TW,1590.TW,2883.TW,2880.TW,2345.TW,2618.TW,2886.TW,2408.TW,2892.TW,5880.TW",2018,42,10
2018-05-02,0.01743712448022652,0.013789461215023335,0.02087285805706296,0.01426832586054528,0.6128459116375651,0.6128459116375652,0.6128459116375651,0.003585148583079756,"3711.TW,1590.TW,2883.TW,2880.TW,2345.TW",2018,42,5
2018-05-09,0.10699127697839146,0.10051537800806787,0.015489389682795007,0.02436871217746737,1.0,1.0,1.0,0.00585,"2345.TW,6669.TW,5876.TW",2018,42,3
2018-05-09,0.0725091969214054,0.0687398505557264,0.015489389682795007,0.02436871217746737,0.6007712697768945,0.6007712697768945,0.6007712697768945,0.003514511928194833,"2345.TW,6669.TW,5876.TW,2887.TW,3711.TW",2018,42,5
2018-05-09,0.04370115678299158,0.03942003981231146,0.015489389682795007,0.02436871217746737,0.7011728041373301,0.7011728041373302,0.7011728041373302,0.004101860904203381,"2345.TW,6669.TW,5876.TW,2887.TW,3711.TW,2885.TW,2886.TW,2884.TW,3045.TW,1216.TW",2018,42,10
2018-05-16,0.05708507595072498,0.05452125007612074,-0.007321475246944598,0.0013700848727927982,0.41459371931016653,0.41459371931016664,0.4145937193101666,0.0024253732579644746,"2327.TW,2345.TW,5876.TW",2018,42,3
2018-05-16,0.026087448781898857,0.02226100331837899,-0.007321475246944598,0.0013700848727927982,0.6374634466135036,0.6374634466135035,0.6374634466135036,0.003729161162688996,"2327.TW,2345.TW,5876.TW,3008.TW,2609.TW",2018,42,5
2018-05-16,0.018331098170917517,0.015216211794278678,-0.007321475246944598,0.0013700848727927982,0.5228743486654082,0.5228743486654083,0.5228743486654082,0.003058814939692639,"2327.TW,2345.TW,5876.TW,3008.TW,2609.TW,2887.TW,2881.TW,2885.TW,2886.TW,5880.TW",2018,42,10
2018-05-23,0.06607478339275652,0.06103088032571824,-0.006760837550922938,-0.002096217354176895,0.8087665761506841,0.8087665761506839,0.808766576150684,0.0047312844704815015,"1101.TW,6669.TW,1102.TW,2327.TW,2885.TW",2018,42,5
2018-05-23,0.02658814828057361,0.022349466618503566,-0.006760837550922938,-0.002096217354176895,0.7057951809484658,0.7057951809484656,0.7057951809484657,0.004128901808548524,"1101.TW,6669.TW,1102.TW,2327.TW,2885.TW,1303.TW,2891.TW,2884.TW,5880.TW,2882.TW",2018,42,10
2018-05-23,0.054106875254967934,0.04794035003472641,-0.006760837550922938,-0.002096217354176895,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"1101.TW,6669.TW,1102.TW",2018,42,3
2018-05-30,0.03900136507720018,0.03524885290417834,0.03341585976131989,0.035736132282388394,0.6173765443164072,0.6173765443164071,0.6173765443164072,0.0036116527842509818,"1102.TW,2408.TW,2327.TW,1216.TW,1301.TW",2018,42,5
2018-05-30,0.04778347636809288,0.04354078593268018,0.03341585976131989,0.035736132282388394,0.6921718509911827,0.692171850991183,0.6921718509911828,0.00404920532829842,"1102.TW,2408.TW,2327.TW",2018,42,3
2018-05-30,0.03537176305644316,0.031674032132399166,0.03341585976131989,0.035736132282388394,0.6104964214794764,0.6104964214794764,0.6104964214794764,0.0035714040656549366,"1102.TW,2408.TW,2327.TW,1216.TW,1301.TW,2912.TW,2883.TW,5880.TW,2881.TW,2884.TW",2018,42,10
2018-06-06,0.03717936251484913,0.031111863244137172,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,6669.TW,2345.TW,2887.TW,5880.TW",2018,42,5
2018-06-06,0.012431550050512889,0.008273420571481171,-0.011976150711731526,-0.010137436747860622,0.7020636248461627,0.7020636248461629,0.7020636248461628,0.004107072205350053,"2303.TW,6669.TW,2345.TW,2887.TW,5880.TW,2379.TW,2912.TW,2002.TW,2308.TW,2884.TW",2018,42,10
2018-06-06,0.06936288213828923,0.06310710927778018,-0.011976150711731526,-0.010137436747860622,1.0,0.9999999999999999,1.0,0.005849999999999999,"2303.TW,6669.TW,2345.TW",2018,42,3
2018-06-13,-0.0331210748672592,-0.03821169240808309,-0.02060619192797153,-0.020154172562855913,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.005265,"1590.TW,2408.TW,2327.TW,6669.TW,1216.TW,1102.TW,9910.TW,2382.TW,5871.TW,3017.TW",2018,42,10
2018-06-13,-0.1118239033424531,-0.11701973350789974,-0.02060619192797153,-0.020154172562855913,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2408.TW,2327.TW",2018,42,3
2018-06-13,-0.05405705256267594,-0.05848406555668262,-0.02060619192797153,-0.020154172562855913,0.8,0.8,0.8,0.00468,"1590.TW,2408.TW,2327.TW,6669.TW,1216.TW",2018,42,5
2018-06-21,-0.006229660611170495,-0.010453329579428572,-0.006188046433359795,-0.014438278494320524,0.7265206726463151,0.7265206726463154,0.7265206726463153,0.0042501459349809445,"2327.TW,2303.TW,1590.TW,6669.TW,2881.TW,2345.TW,1101.TW,2882.TW,2891.TW,2884.TW",2018,42,10
2018-06-21,0.028494218322492257,0.026265066976826068,-0.006188046433359795,-0.014438278494320524,0.37049455922194807,0.3704945592219481,0.37049455922194807,0.0021673931714483964,"2327.TW,2303.TW,1590.TW",2018,42,3
2018-06-21,-0.007231021391540725,-0.009817551487570464,-0.006188046433359795,-0.014438278494320524,0.4453623212290079,0.445362321229008,0.44536232122900793,0.0026053695791896964,"2327.TW,2303.TW,1590.TW,6669.TW,2881.TW",2018,42,5
2018-06-28,-0.014171809621337818,-0.01665283690301811,0.00996269882086942,-0.0014356478862268718,0.43020399677835597,0.4302039967783559,0.43020399677835597,0.0025166933811533823,"6669.TW,2303.TW,3008.TW,1216.TW,1590.TW",2018,42,5
2018-06-28,0.004917622077508431,0.0012737676345748739,0.00996269882086942,-0.0014356478862268718,0.6198329969261298,0.6198329969261299,0.6198329969261298,0.0036260230320178596,"6669.TW,2303.TW,3008.TW,1216.TW,1590.TW,3034.TW,1102.TW,1101.TW,9910.TW,1326.TW",2018,42,10
2018-06-28,0.018977878676963614,0.014888096704360976,0.00996269882086942,-0.0014356478862268718,0.6860875433453341,0.6860875433453342,0.6860875433453342,0.0040136121285702046,"6669.TW,2303.TW,3008.TW",2018,42,3
2018-07-05,0.01734784160156999,0.011396356728200718,0.023427751013112452,0.026956144294257935,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,1326.TW,2327.TW",2018,42,3
2018-07-05,0.030350973787402057,0.025342454490795197,0.023427751013112452,0.026956144294257935,0.8309373859006761,0.830937385900676,0.8309373859006761,0.004860983707518955,"1590.TW,1326.TW,2327.TW,1102.TW,2454.TW",2018,42,5
2018-07-05,0.034448201690120056,0.03129895888909018,0.023427751013112452,0.026956144294257935,0.5204050834643964,0.5204050834643965,0.5204050834643965,0.0030443697382667194,"1590.TW,1326.TW,2327.TW,1102.TW,2454.TW,2615.TW,6669.TW,9910.TW,2308.TW,2882.TW",2018,42,10
2018-07-12,-0.029259801258216034,-0.03309657327361615,0.012048420922980085,0.006575263403873013,0.6756271812180383,0.6756271812180383,0.6756271812180383,0.003952419010125524,"1590.TW,2883.TW,4904.TW",2018,42,3
2018-07-12,-0.03595842902170934,-0.03938361978267069,0.012048420922980085,0.006575263403873013,0.6073417493680032,0.6073417493680031,0.6073417493680031,0.003552949233802819,"1590.TW,2883.TW,4904.TW,2412.TW,1216.TW,6669.TW,2002.TW,2615.TW,2327.TW,2912.TW",2018,42,10
2018-07-12,-0.010805908605273619,-0.015480661829268327,0.012048420922980085,0.006575263403873013,0.8078324791508551,0.8078324791508549,0.807832479150855,0.004725820003032502,"1590.TW,2883.TW,4904.TW,2412.TW,1216.TW",2018,42,5
2018-07-19,0.09482078947391673,0.09044714125052455,0.021542462357802883,0.015474682076452964,0.6828808715790989,0.6828808715790989,0.6828808715790989,0.003994853098737729,"6669.TW,2345.TW,1590.TW",2018,42,3
2018-07-19,0.06557793548178013,0.06050825978770247,0.021542462357802883,0.015474682076452964,0.8132781290793498,0.8132781290793497,0.8132781290793498,0.004757677055114196,"6669.TW,2345.TW,1590.TW,2408.TW,2327.TW",2018,42,5
2018-07-19,0.04194457795820729,0.038695502731484144,0.021542462357802883,0.015474682076452964,0.5330393635157218,0.5330393635157219,0.5330393635157218,0.003118280276566973,"6669.TW,2345.TW,1590.TW,2408.TW,2327.TW,5876.TW,2884.TW,2412.TW,2002.TW,3045.TW",2018,42,10
2018-07-26,0.00258932232452982,-0.00213393241543014,0.003525443584061483,-0.0016630396404412108,0.805308768669889,0.8053087686698892,0.8053087686698891,0.004711056296718852,"2912.TW,2892.TW,2880.TW,2382.TW,2303.TW,2408.TW,2345.TW,5880.TW,2454.TW,3037.TW",2018,42,10
2018-07-26,0.004033601578087565,-0.0018399949911442892,0.003525443584061483,-0.0016630396404412108,1.0,1.0,1.0,0.00585,"2912.TW,2892.TW,2880.TW,2382.TW,2303.TW",2018,42,5
2018-07-26,0.006363962903201366,0.00047673372021761473,0.003525443584061483,-0.0016630396404412108,1.0,1.0,1.0,0.00585,"2912.TW,2892.TW,2880.TW",2018,42,3
2018-08-02,-0.019938981516576935,-0.023966415167466337,0.0035126836336154543,0.005991834685753479,0.7024564631685627,0.7024564631685626,0.7024564631685626,0.004109370309536091,"2327.TW,6669.TW,3008.TW,2345.TW,1590.TW,1216.TW,1326.TW,2912.TW,2887.TW,3037.TW",2018,42,10
2018-08-02,-0.02679965304889505,-0.032492875078559025,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"2327.TW,6669.TW,3008.TW",2018,42,3
2018-08-02,-0.04324965739945366,-0.0488466469036668,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"2327.TW,6669.TW,3008.TW,2345.TW,1590.TW",2018,42,5
2018-08-09,-0.0019446251513041575,-0.004381950153578007,-0.020419977284131585,-0.01766915129986978,0.41744853344296007,0.41744853344295996,0.41744853344296,0.002442073920641316,"6669.TW,2892.TW,2327.TW,1590.TW,1216.TW,2886.TW,2887.TW,2912.TW,2880.TW,2308.TW",2018,42,10
2018-08-09,-0.02318933885236281,-0.02515426284297617,-0.020419977284131585,-0.01766915129986978,0.34385828922592454,0.3438582892259246,0.34385828922592454,0.002011570991971659,"6669.TW,2892.TW,2327.TW",2018,42,3
2018-08-09,-0.0013871908866948546,-0.003840018436917614,-0.020419977284131585,-0.01766915129986978,0.4198691994489397,0.41986919944893963,0.41986919944893963,0.002456234816776297,"6669.TW,2892.TW,2327.TW,1590.TW,1216.TW",2018,42,5
2018-08-16,0.00750965112048785,0.003961774141155061,0.01250745774860218,0.014592642572358941,0.6019542310561405,0.6019542310561403,0.6019542310561404,0.0035214322516784213,"1590.TW,3034.TW,9910.TW,6669.TW,2330.TW",2018,42,5
2018-08-16,0.016896518255720906,0.012727175568673532,0.01250745774860218,0.014592642572358941,0.7008659571915272,0.700865957191527,0.7008659571915271,0.004100065849570433,"1590.TW,3034.TW,9910.TW,6669.TW,2330.TW,5880.TW,2880.TW,5871.TW,1102.TW,2885.TW",2018,42,10
2018-08-16,0.04062710393078561,0.03453943537279036,0.01250745774860218,0.014592642572358941,1.0,1.0,1.0,0.00585,"1590.TW,3034.TW,9910.TW",2018,42,3
2018-08-23,0.05438794043956618,0.050216209767138587,0.02352945861531497,0.014711353020700724,0.6763320471626578,0.6763320471626579,0.6763320471626579,0.003956542475901549,"2454.TW,2327.TW,1590.TW",2018,42,3
2018-08-23,0.06717648671686591,0.06328583074230454,0.02352945861531497,0.014711353020700724,0.6232046954173143,0.6232046954173142,0.6232046954173143,0.0036457474681912882,"2454.TW,2327.TW,1590.TW,6669.TW,3045.TW",2018,42,5
2018-08-23,0.04196784294369002,0.037011874882640905,0.02352945861531497,0.014711353020700724,0.8130519893362311,0.8130519893362312,0.8130519893362311,0.0047563541376169525,"2454.TW,2327.TW,1590.TW,6669.TW,3045.TW,2887.TW,2408.TW,2892.TW,2884.TW,3008.TW",2018,42,10
2018-08-30,-0.03713397517832642,-0.041662875539626776,-0.009195204517827182,-0.021156114864801744,0.804027748382822,0.8040277483828222,0.8040277483828221,0.00470356232803951,"1102.TW,9910.TW,2327.TW,1301.TW,3045.TW,1101.TW,2395.TW,5876.TW,1326.TW,2002.TW",2018,42,10
2018-08-30,-0.0799668622175933,-0.08355499145494472,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1102.TW,9910.TW,2327.TW",2018,42,3
2018-08-30,-0.051535680401185086,-0.05493464361910638,-0.009195204517827182,-0.021156114864801744,0.612589573993245,0.6125895739932451,0.612589573993245,0.0035836490078604835,"1102.TW,9910.TW,2327.TW,1301.TW,3045.TW",2018,42,5
2018-09-06,-0.05362278903410208,-0.05561907446541714,-0.005220580621701831,-0.009649118950143747,0.3605807165686945,0.3605807165686945,0.3605807165686945,0.0021093971919268627,"1102.TW,2327.TW,2618.TW",2018,42,3
2018-09-06,-0.0071890286170817295,-0.009649583487553404,-0.005220580621701831,-0.009649118950143747,0.423653326050806,0.423653326050806,0.423653326050806,0.0024783719573972154,"1102.TW,2327.TW,2618.TW,9910.TW,2884.TW",2018,42,5
2018-09-06,-0.007701267317806049,-0.01126922723738133,-0.005220580621701831,-0.009649118950143747,0.6146411947048355,0.6146411947048354,0.6146411947048354,0.0035956509890232875,"1102.TW,2327.TW,2618.TW,9910.TW,2884.TW,2885.TW,3711.TW,2379.TW,1326.TW,1590.TW",2018,42,10
2018-09-13,0.01240747457771443,0.008171195834044465,0.005830727641576772,0.013348935117319778,0.7152754506235076,0.7152754506235078,0.7152754506235077,0.00418436138614752,"2330.TW,2379.TW,6669.TW,1590.TW,3008.TW,2308.TW,2408.TW,2327.TW,3045.TW,2345.TW",2018,42,10
2018-09-13,0.05906008395439977,0.05286458246326653,0.005830727641576772,0.013348935117319778,1.0,1.0,1.0,0.00585,"2330.TW,2379.TW,6669.TW",2018,42,3
2018-09-13,0.03832364237629935,0.032249449068397995,0.005830727641576772,0.013348935117319778,1.0,1.0,1.0,0.00585,"2330.TW,2379.TW,6669.TW,1590.TW,3008.TW",2018,42,5
2018-09-20,-0.0071422645384519165,-0.010239157477801242,0.0075364095497256756,0.011930331072081423,0.5331916039206702,0.5331916039206702,0.5331916039206702,0.003119170882935921,"6669.TW,2327.TW,3008.TW,2408.TW,2345.TW,9910.TW,2887.TW,2886.TW,3034.TW,1326.TW",2018,42,10
2018-09-20,-0.02047934391281962,-0.024299474471559557,0.0075364095497256756,0.011930331072081423,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"6669.TW,2327.TW,3008.TW",2018,42,3
2018-09-20,-0.020249680948866658,-0.02391512672529006,0.0075364095497256756,0.011930331072081423,0.6395220449640333,0.6395220449640332,0.6395220449640333,0.0037412039630395945,"6669.TW,2327.TW,3008.TW,2408.TW,2345.TW",2018,42,5
2018-09-28,-0.07175893874015712,-0.07399081859430823,-0.0454546798130675,-0.05298252510122595,0.4110116861978603,0.4110116861978604,0.4110116861978603,0.0024044183642574833,"5871.TW,6669.TW,2395.TW,2345.TW,2327.TW,2002.TW,2892.TW,2408.TW,3008.TW,2886.TW",2018,42,10
2018-09-28,-0.11276662784640201,-0.11622683799780109,-0.0454546798130675,-0.05298252510122595,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"5871.TW,6669.TW,2395.TW",2018,42,3
2018-09-28,-0.09689452483594556,-0.09909742944647504,-0.0454546798130675,-0.05298252510122595,0.41696667891465944,0.4169666789146594,0.41696667891465944,0.0024392550716507574,"5871.TW,6669.TW,2395.TW,2345.TW,2327.TW",2018,42,5
2018-10-05,-0.04335099064424309,-0.047938274544529036,-0.04761894078594453,-0.042756158513674564,0.8196852621987792,0.8196852621987792,0.8196852621987792,0.004795158783862859,"2308.TW,1590.TW,3037.TW,2395.TW,2891.TW,2379.TW,6669.TW,2912.TW,2885.TW,1326.TW",2018,42,10
2018-10-05,-0.056140210472211835,-0.06055747428720193,-0.04761894078594453,-0.042756158513674564,0.8,0.7999999999999999,0.8,0.00468,"2308.TW,1590.TW,3037.TW,2395.TW,2891.TW",2018,42,5
2018-10-05,-0.04736400790783068,-0.05293692846156994,-0.04761894078594453,-0.042756158513674564,1.0,1.0,1.0,0.00585,"2308.TW,1590.TW,3037.TW",2018,42,3
