year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_rank,42,5,10,0.05320750687429578,-0.08901359885931015,0.11716481298208237,0.047711036477049634,0.04028811524609843,0.5802469135802469,0.0024214412495087594,0.42639850713794614,0.12233600310963344,0.22318424658314662,0.4155932728921081,-0.10084824347351318,-0.2932572697824747,0.8394432959049037,0.23912642077114066,-0.18340270168042694,0.5560180038114463,-0.36670355461431825,49
2021,mlp_rank,42,10,10,0.05320750687429578,-0.08901359885931015,0.11716481298208237,0.047711036477049634,0.04028811524609843,0.5802469135802469,0.0024214412495087594,0.4947534273996539,0.1987285913520176,0.22318424658314662,0.4155932728921081,-0.024455655231129025,-0.21686468154009053,0.7733502271550113,0.22018084261398402,-0.13507796577919928,0.8302870586086547,-0.02915706567123207,49
2022,mlp_rank,42,3,25,0.060911269493325274,-0.09243196994066238,0.12190169095993042,0.0024434839771538567,0.014117647058823528,0.5203252032520326,0.0012600174701168153,-0.3054342319740827,-0.45496754193759514,-0.18344788049490113,-0.07152450292523171,-0.271519661442694,-0.38344303901236343,0.8317939557430603,0.24179973205484512,-0.48229783819895056,-2.0863151618365907,-2.1739094909563943,50
2022,mlp_rank,42,5,25,0.060911269493325274,-0.09243196994066238,0.12190169095993042,0.0024434839771538567,0.014117647058823528,0.5203252032520326,0.0012600174701168153,-0.2502987807708831,-0.3947859803323369,-0.18344788049490113,-0.07152450292523171,-0.2113380998374358,-0.3232614774071052,0.7352961443656664,0.2135741222269574,-0.41607340990467423,-1.835564599486781,-1.7005526323078781,50
2022,mlp_rank,42,10,25,0.060911269493325274,-0.09243196994066238,0.12190169095993042,0.0024434839771538567,0.014117647058823528,0.5203252032520326,0.0012600174701168153,-0.06524652038025547,-0.2359862442622206,-0.18344788049490113,-0.07152450292523171,-0.05253836376731946,-0.16446174133698888,0.6932083618060907,0.20126344582828154,-0.324380845472677,-0.9999580229424367,-0.489391199896996,50
2023,mlp_rank,42,3,1,0.049306099930304575,-0.09512177854776382,0.1293548047542572,0.00984617131605449,0.005426170468187274,0.502092050209205,8.931075757586724e-05,1.4597313537442376,0.8928971450271692,0.2467194348868127,0.3304531968260205,0.6461777101403565,0.5624439482011487,0.9355765541355243,0.26120989640125525,-0.06025162712125398,2.71374744193453,1.7540105103461816,48
2023,mlp_rank,42,5,1,0.049306099930304575,-0.09512177854776382,0.1293548047542572,0.00984617131605449,0.005426170468187274,0.502092050209205,8.931075757586724e-05,0.9581493774197083,0.5435886536801167,0.2467194348868127,0.3304531968260205,0.29686921879330397,0.21313545685409618,0.8503345020246175,0.23727392816851256,-0.08492036201971631,2.353636880824795,1.1746981060137767,48
2023,mlp_rank,42,10,1,0.049306099930304575,-0.09512177854776382,0.1293548047542572,0.00984617131605449,0.005426170468187274,0.502092050209205,8.931075757586724e-05,0.6061286110843349,0.3256110109827852,0.2467194348868127,0.3304531968260205,0.07889157609597253,-0.004842185843235258,0.6875147909504449,0.19155415329888498,-0.0864110305388891,2.052197123403795,0.45446542352767993,48
2024,mlp_rank,42,3,25,0.06213120146435001,-0.09676767140626907,0.12653805315494537,0.005546117476103795,-0.0024249596113221075,0.5,-0.00044164331149629336,-0.1158406755904946,-0.30234241644840587,0.5589771562124362,0.1484945422661479,-0.861319572660842,-0.45083695871455376,0.8295765696309569,0.23629812368471384,-0.3747135169009327,-1.131042441057454,-3.317177070474391,49
2024,mlp_rank,42,5,25,0.06213120146435001,-0.09676767140626907,0.12653805315494537,0.005546117476103795,-0.0024249596113221075,0.5,-0.00044164331149629336,-0.006958875626428607,-0.1971539194867412,0.5589771562124362,0.1484945422661479,-0.7561310756991774,-0.3456484617528891,0.7452083327932194,0.2121139685951763,-0.2570334458420712,-0.8579241474689994,-3.3004910992488816,49
2024,mlp_rank,42,10,25,0.06213120146435001,-0.09676767140626907,0.12653805315494537,0.005546117476103795,-0.0024249596113221075,0.5,-0.00044164331149629336,0.11186200020128201,-0.07574620796714482,0.5589771562124362,0.1484945422661479,-0.634723364179581,-0.2242407502332927,0.6485992326632516,0.1844209700429211,-0.18360889210874354,-0.3066026852690586,-2.971104736192936,49
2025,mlp_rank,42,3,1,0.05792045701949632,-0.09575442969799042,0.12703581154346466,0.048578543184684554,0.05114167721498351,0.5785123966942148,0.005504987985596449,0.17181597545327043,-0.06575961850012757,0.4512290555641256,0.28262954345920255,-0.5169886740642532,-0.3483891619593301,0.7936628859977788,0.2260034662712633,-0.1414787952928691,-0.4126275735934823,-2.1554093967361423,49
2025,mlp_rank,42,5,1,0.05792045701949632,-0.09575442969799042,0.12703581154346466,0.048578543184684554,0.05114167721498351,0.5785123966942148,0.005504987985596449,0.28484708955306903,0.03484699799688773,0.4512290555641256,0.28262954345920255,-0.4163820575672379,-0.24778254546231482,0.7583330584524488,0.21587617120539446,-0.08194985654318498,0.34396588559151914,-1.986175468291232,49
2025,mlp_rank,42,10,1,0.05792045701949632,-0.09575442969799042,0.12703581154346466,0.048578543184684554,0.05114167721498351,0.5785123966942148,0.005504987985596449,0.40499072838825323,0.18310334952145135,0.4512290555641256,0.28262954345920255,-0.26812570604267427,-0.0995261939377512,0.6037345329696752,0.17156050387575736,-0.07285485563692762,1.4442030653538513,-1.3713420460836794,49
2026,mlp_rank,42,3,20,0.07851678505123333,-0.09749295562505722,0.12613986432552338,0.046551510292672516,0.04264155277343185,0.5394736842105263,0.01646332559590571,0.7595891283317053,0.5096491922276918,0.5596433461554582,0.5790623148812866,-0.049994153927766405,-0.06941312265359478,0.8508734297329054,0.15280589648206233,-0.26929420707257423,1.5157728708491316,0.11295036437007763,31
2026,mlp_rank,42,5,20,0.07851678505123333,-0.09749295562505722,0.12613986432552338,0.046551510292672516,0.04264155277343185,0.5394736842105263,0.01646332559590571,1.065726567198002,0.8079022039094141,0.5596433461554582,0.5790623148812866,0.24825885775395595,0.22883988902812757,0.7416854090492685,0.13300464893108485,-0.18473381952878032,2.125395955316664,1.06498101733272,31
2026,mlp_rank,42,10,20,0.07851678505123333,-0.09749295562505722,0.12613986432552338,0.046551510292672516,0.04264155277343185,0.5394736842105263,0.01646332559590571,1.092872730883466,0.8810051208013048,0.5596433461554582,0.5790623148812866,0.3213617746458466,0.3019428059200182,0.5957058522143054,0.10653125629906429,-0.08781296844254316,2.7897845989886907,1.5776392572420124,31
