date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-02-06,0.0648129641483723,0.060660193588193634,0.001843798177777467,0.005253834693744314,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"3008.TW,1590.TW,3017.TW",2018,8765,3
2018-02-21,0.0008227029421342018,-0.004029379896287044,-0.007975610027672886,0.004377143004465862,0.828734067859705,0.8287340678597052,0.828734067859705,0.004848094296979275,"2327.TW,6669.TW,4904.TW,2357.TW,2412.TW",2018,8765,5
2018-02-21,-0.0008240208634823568,-0.006669200341430925,-0.007975610027672886,0.004377143004465862,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2327.TW,6669.TW,4904.TW",2018,8765,3
2018-02-21,-0.0038225377399509044,-0.008595120728010164,-0.007975610027672886,0.004377143004465862,0.8189566444859425,0.8189566444859424,0.8189566444859424,0.004790896370242764,"2327.TW,6669.TW,4904.TW,2357.TW,2412.TW,2207.TW,3045.TW,2892.TW,2317.TW,5876.TW",2018,8765,10
2018-03-01,0.03569103736777732,0.030767175155863136,0.02535598996917665,0.012736104620989196,0.812680440230124,0.8126804402301241,0.812680440230124,0.004754180575346226,"6669.TW,1326.TW,2408.TW,1301.TW,2891.TW",2018,8765,5
2018-03-01,0.05305299788975389,0.04881906742561992,0.02535598996917665,0.012736104620989196,0.6872862037695773,0.6872862037695775,0.6872862037695774,0.004020624292052029,"6669.TW,1326.TW,2408.TW",2018,8765,3
2018-03-01,0.012816277300769806,0.007448821637336733,0.02535598996917665,0.012736104620989196,0.9059034784337057,0.9059034784337059,0.9059034784337058,0.005299535348837179,"6669.TW,1326.TW,2408.TW,1301.TW,2891.TW,2883.TW,1590.TW,9910.TW,2884.TW,3008.TW",2018,8765,10
2018-03-08,0.01856404430578347,0.012605444646594632,0.013268757344246485,0.017530983015966655,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,3008.TW,3017.TW,2345.TW,3231.TW",2018,8765,5
2018-03-08,0.012085675913304486,0.006164974709211624,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3017.TW",2018,8765,3
2018-03-08,0.015807625287683525,0.012767303289632936,0.013268757344246485,0.017530983015966655,0.5116255766565618,0.5116255766565618,0.5116255766565618,0.002993009623440887,"1590.TW,3008.TW,3017.TW,2345.TW,3231.TW,5871.TW,9910.TW,2912.TW,2891.TW,1301.TW",2018,8765,10
2018-03-15,-0.046792890357763045,-0.05015464001399461,-0.02559525394992357,-0.018540627276318902,0.6028679969770497,0.6028679969770496,0.6028679969770496,0.003526777782315741,"3008.TW,5876.TW,3231.TW,9910.TW,2891.TW",2018,8765,5
2018-03-15,-0.025657321191552656,-0.029119990200621393,-0.02559525394992357,-0.018540627276318902,0.6074959510583063,0.6074959510583064,0.6074959510583064,0.0035538513136910924,"3008.TW,5876.TW,3231.TW,9910.TW,2891.TW,3711.TW,2880.TW,1101.TW,2887.TW,1303.TW",2018,8765,10
2018-03-15,-0.061709146140684235,-0.06538317410207661,-0.02559525394992357,-0.018540627276318902,0.6693435891186413,0.6693435891186414,0.6693435891186414,0.0039156599963440526,"3008.TW,5876.TW,3231.TW",2018,8765,3
2018-03-22,0.002237160750339696,-0.0019077033075990402,0.009774233889929818,0.012670941545665702,0.7069422271844175,0.7069422271844177,0.7069422271844176,0.004135612029028843,"3008.TW,3037.TW,2408.TW,2330.TW,2317.TW,2880.TW,2412.TW,2887.TW,2345.TW,1102.TW",2018,8765,10
2018-03-22,0.012953804290231921,0.00815535854472138,0.009774233889929818,0.012670941545665702,0.8097576933031618,0.8097576933031618,0.8097576933031618,0.004737082505823497,"3008.TW,3037.TW,2408.TW,2330.TW,2317.TW",2018,8765,5
2018-03-22,0.018554632048206544,0.01451540059230072,0.009774233889929818,0.012670941545665702,0.6778889357667576,0.6778889357667577,0.6778889357667577,0.003965650274235532,"3008.TW,3037.TW,2408.TW",2018,8765,3
2018-03-29,0.019180355289454498,0.01512127531507601,0.003024803331935999,0.008975097086399757,0.6808018041939511,0.6808018041939512,0.6808018041939512,0.003982690554534614,"5871.TW,3008.TW,1303.TW",2018,8765,3
2018-03-29,0.0001093529889047535,-0.0028763906467031974,0.003024803331935999,0.008975097086399757,0.5103277215926654,0.5103277215926654,0.5103277215926654,0.0029854171713170926,"5871.TW,3008.TW,1303.TW,2345.TW,3037.TW,2412.TW,2892.TW,2880.TW,1326.TW,3045.TW",2018,8765,10
2018-03-29,-0.015866649408270296,-0.01936368803931099,0.003024803331935999,0.008975097086399757,0.607422135440328,0.607422135440328,0.607422135440328,0.0035534194923259187,"5871.TW,3008.TW,1303.TW,2345.TW,3037.TW",2018,8765,5
2018-04-10,-0.005002571163626879,-0.009752754782219486,-0.01568144435103569,-0.00014763032906390806,0.816079696516425,0.8160796965164248,0.8160796965164249,0.004774066224621085,"2345.TW,2618.TW,5876.TW,2912.TW,2880.TW",2018,8765,5
2018-04-10,-0.003102732995220392,-0.007240481441565305,-0.01568144435103569,-0.00014763032906390806,0.7095088432238935,0.7095088432238935,0.7095088432238935,0.004150626732859777,"2345.TW,2618.TW,5876.TW,2912.TW,2880.TW,2884.TW,5880.TW,2886.TW,3045.TW,2303.TW",2018,8765,10
2018-04-10,-0.007017755859641853,-0.012826701987862954,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2618.TW,5876.TW",2018,8765,3
2018-04-17,-0.03394085250502018,-0.038476715123321514,-0.028799450788166925,-0.01947422139501385,0.8026021319130261,0.8026021319130259,0.802602131913026,0.004695222471691202,"2408.TW,2345.TW,2379.TW,5871.TW,2327.TW,4904.TW,2412.TW,2880.TW,1301.TW,1216.TW",2018,8765,10
2018-04-17,-0.10573083472040959,-0.10925274738133073,-0.028799450788166925,-0.01947422139501385,0.6732160468777824,0.6732160468777824,0.6732160468777824,0.003938313874235027,"2408.TW,2345.TW,2379.TW",2018,8765,3
2018-04-17,-0.052887443797190174,-0.0573439032919012,-0.028799450788166925,-0.01947422139501385,0.8043267326832142,0.804326732683214,0.8043267326832141,0.004705311386196802,"2408.TW,2345.TW,2379.TW,5871.TW,2327.TW",2018,8765,5
2018-04-24,0.02165971072761862,0.01734277148392871,-0.0025234752983662734,0.015677874280040503,0.7222936605077058,0.7222936605077059,0.7222936605077059,0.00422541791397008,"1590.TW,3037.TW,2345.TW,3008.TW,2408.TW,3711.TW,5876.TW,2379.TW,9910.TW,3017.TW",2018,8765,10
2018-04-24,0.0213265144398177,0.01716717322989525,-0.0025234752983662734,0.015677874280040503,0.6961520017059318,0.6961520017059319,0.6961520017059319,0.004072489209979702,"1590.TW,3037.TW,2345.TW",2018,8765,3
2018-04-24,0.05387241369075559,0.05000154199568341,-0.0025234752983662734,0.015677874280040503,0.6278629752968079,0.6278629752968079,0.6278629752968079,0.003672998405486326,"1590.TW,3037.TW,2345.TW,3008.TW,2408.TW",2018,8765,5
2018-05-02,0.02003249763617287,0.01592552081447396,0.02087285805706296,0.01426832586054528,0.6882597579738472,0.6882597579738472,0.6882597579738472,0.004026319584147006,"3711.TW,1590.TW,2880.TW",2018,8765,3
2018-05-02,0.0016298364174406666,-0.0026409478806160847,0.02087285805706296,0.01426832586054528,0.7288606742882403,0.7288606742882404,0.7288606742882404,0.004263834944586206,"3711.TW,1590.TW,2880.TW,2886.TW,2379.TW,3045.TW,5880.TW,2887.TW,2892.TW,2454.TW",2018,8765,10
2018-05-02,0.01074497349943535,0.005903926244594793,0.02087285805706296,0.01426832586054528,0.8187321895916204,0.8187321895916202,0.8187321895916203,0.004789583309110978,"3711.TW,1590.TW,2880.TW,2886.TW,2379.TW",2018,8765,5
2018-05-09,0.12201234039490456,0.11544856820359417,0.015489389682795007,0.02436871217746737,1.0,1.0,1.0,0.00585,"2345.TW,6669.TW,2887.TW",2018,8765,3
2018-05-09,0.0725091969214054,0.06748985387981321,0.015489389682795007,0.02436871217746737,0.8,0.8,0.8,0.00468,"2345.TW,6669.TW,2887.TW,3711.TW,5876.TW",2018,8765,5
2018-05-09,0.04544508910458905,0.04116183108899141,0.015489389682795007,0.02436871217746737,0.7003532418849614,0.7003532418849613,0.7003532418849614,0.004097066465027024,"2345.TW,6669.TW,2887.TW,3711.TW,5876.TW,2884.TW,2886.TW,2885.TW,2882.TW,2891.TW",2018,8765,10
2018-05-16,0.05708507595072498,0.05268684766122411,-0.007321475246944598,0.0013700848727927982,0.7112331001031167,0.7112331001031167,0.7112331001031167,0.004160713635603233,"2345.TW,2327.TW,5876.TW",2018,8765,3
2018-05-16,0.02930820098732081,0.02546974481976183,-0.007321475246944598,0.0013700848727927982,0.6374634466135034,0.6374634466135035,0.6374634466135034,0.003729161162688996,"2345.TW,2327.TW,5876.TW,2885.TW,3008.TW",2018,8765,5
2018-05-16,0.017731456387486213,0.015195538049832091,-0.007321475246944598,0.0013700848727927982,0.42593781631514993,0.42593781631515004,0.42593781631515,0.0024917362254436278,"2345.TW,2327.TW,5876.TW,2885.TW,3008.TW,2887.TW,2379.TW,2886.TW,5880.TW,2884.TW",2018,8765,10
2018-05-23,0.02565574165813112,0.01965565556943094,-0.006760837550922938,-0.002096217354176895,1.0,1.0,1.0,0.00585,"1101.TW,6669.TW,1102.TW,2891.TW,2884.TW",2018,8765,5
2018-05-23,0.005434457852715326,0.002462115878798077,-0.006760837550922938,-0.002096217354176895,0.5053463616108613,0.5053463616108613,0.5053463616108613,0.002956276215423539,"1101.TW,6669.TW,1102.TW,2891.TW,2884.TW,1303.TW,5880.TW,2885.TW,2887.TW,2886.TW",2018,8765,10
2018-05-23,0.054106875254967934,0.04794035003472641,-0.006760837550922938,-0.002096217354176895,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"1101.TW,6669.TW,1102.TW",2018,8765,3
2018-05-30,0.08243179923829999,0.07609957321275584,0.03341585976131989,0.035736132282388394,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2327.TW,3711.TW,2408.TW,2345.TW",2018,8765,5
2018-05-30,0.09298544870725152,0.08659148383231408,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"1590.TW,2327.TW,3711.TW",2018,8765,3
2018-05-30,0.05713845101492873,0.052782102051715185,0.03341585976131989,0.035736132282388394,0.704425267789473,0.7044252677894729,0.7044252677894729,0.004120887816568417,"1590.TW,2327.TW,3711.TW,2408.TW,2345.TW,5880.TW,1102.TW,2883.TW,2884.TW,2912.TW",2018,8765,10
2018-06-06,0.013737894197376432,0.007807527516321855,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2887.TW,5880.TW,2883.TW,2395.TW",2018,8765,5
2018-06-06,-0.0016112086704163316,-0.005748383659387124,-0.011976150711731526,-0.010137436747860622,0.7083507006146125,0.7083507006146124,0.7083507006146124,0.004143851598595483,"2303.TW,2887.TW,5880.TW,2883.TW,2395.TW,2892.TW,2886.TW,1303.TW,2002.TW,2912.TW",2018,8765,10
2018-06-06,0.031103221643857554,0.025071267797240893,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2887.TW,5880.TW",2018,8765,3
2018-06-13,-0.022607008919178318,-0.028324757917001175,-0.02060619192797153,-0.020154172562855913,0.9999999999999999,1.0,1.0,0.00585,"1590.TW,2408.TW,6669.TW,1216.TW,3017.TW,2382.TW,1102.TW,2884.TW,2345.TW,9910.TW",2018,8765,10
2018-06-13,-0.05429105441239072,-0.059823451744078215,-0.02060619192797153,-0.020154172562855913,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2408.TW,6669.TW",2018,8765,3
2018-06-13,-0.024307936194870882,-0.03001573476813091,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,6669.TW,1216.TW,3017.TW",2018,8765,5
2018-06-21,-0.010121641667126535,-0.014266686936117101,-0.006188046433359795,-0.014438278494320524,0.7157998160797353,0.7157998160797353,0.7157998160797353,0.004187428924066452,"2327.TW,1590.TW,2303.TW,6669.TW,2882.TW,2881.TW,3045.TW,2884.TW,5876.TW,3034.TW",2018,8765,10
2018-06-21,0.028494218322492253,0.024243416582109267,-0.006188046433359795,-0.014438278494320524,0.7065015662596579,0.7065015662596579,0.7065015662596579,0.004133034162618999,"2327.TW,1590.TW,2303.TW",2018,8765,3
2018-06-21,-0.006029485445104931,-0.009688766047387887,-0.006188046433359795,-0.014438278494320524,0.6293124821236855,0.6293124821236855,0.6293124821236855,0.0036814780204235606,"2327.TW,1590.TW,2303.TW,6669.TW,2882.TW",2018,8765,5
2018-06-28,-0.02736107658043905,-0.029812829655837203,0.00996269882086942,-0.0014356478862268718,0.43089278016778365,0.43089278016778354,0.4308927801677836,0.002520722763981534,"6669.TW,1590.TW,2303.TW,4904.TW,3034.TW",2018,8765,5
2018-06-28,-0.0038280997769475356,-0.006261755747173137,0.00996269882086942,-0.0014356478862268718,0.4176082134687684,0.41760821346876853,0.4176082134687685,0.0024430080487922957,"6669.TW,1590.TW,2303.TW,4904.TW,3034.TW,9910.TW,1216.TW,2882.TW,1326.TW,3045.TW",2018,8765,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.37171959258147663,0.3717195925814766,0.3717195925814766,0.002174559616601638,"6669.TW,1590.TW,2303.TW",2018,8765,3
2018-07-05,0.0038649950058043565,-0.00029166868124907985,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2454.TW,1326.TW",2018,8765,3
2018-07-05,0.026999776176534863,0.0220213204491837,0.023427751013112452,0.026956144294257935,0.8286448476354789,0.8286448476354789,0.8286448476354789,0.004847572358667552,"1590.TW,2454.TW,1326.TW,2408.TW,2308.TW",2018,8765,5
2018-07-05,0.029768806414492546,0.02545342990500843,0.023427751013112452,0.026956144294257935,0.716346420291064,0.7163464202910639,0.7163464202910639,0.004190626558702724,"1590.TW,2454.TW,1326.TW,2408.TW,2308.TW,2327.TW,1102.TW,4904.TW,2412.TW,2883.TW",2018,8765,10
2018-07-12,-0.029259801258216034,-0.03307183270835756,0.012048420922980085,0.006575263403873013,0.6712705506180761,0.6712705506180761,0.6712705506180761,0.0039269327211157445,"1590.TW,2883.TW,4904.TW",2018,8765,3
2018-07-12,0.0009980413023682791,-0.0025772913224846317,0.012048420922980085,0.006575263403873013,0.6105586073526651,0.6105586073526654,0.6105586073526652,0.0035717678530130925,"1590.TW,2883.TW,4904.TW,2412.TW,2615.TW,2002.TW,1216.TW,5880.TW,3045.TW,2886.TW",2018,8765,10
2018-07-12,-0.01035616475012471,-0.015029413066324215,0.012048420922980085,0.006575263403873013,0.8072054183162816,0.8072054183162817,0.8072054183162816,0.004722151697150248,"1590.TW,2883.TW,4904.TW,2412.TW,2615.TW",2018,8765,5
2018-07-19,0.09107862151333344,0.08671992270121454,0.021542462357802883,0.015474682076452964,0.6828808715790989,0.6828808715790989,0.6828808715790989,0.003994853098737729,"1590.TW,6669.TW,2408.TW",2018,8765,3
2018-07-19,0.06557793548178013,0.060507730827996875,0.021542462357802883,0.015474682076452964,0.8133629848740077,0.8133629848740077,0.8133629848740077,0.004758173461512945,"1590.TW,6669.TW,2408.TW,2345.TW,2327.TW",2018,8765,5
2018-07-19,0.04739361847154509,0.04305373597984752,0.021542462357802883,0.015474682076452964,0.7082917462048479,0.708291746204848,0.7082917462048479,0.00414350671529836,"1590.TW,6669.TW,2408.TW,2345.TW,2327.TW,5876.TW,2884.TW,2002.TW,2883.TW,2330.TW",2018,8765,10
2018-07-26,0.002052121777538973,-0.0026745396675585953,0.003525443584061483,-0.0016630396404412108,0.8063216451934805,0.8063216451934807,0.8063216451934806,0.0047169816243818625,"2408.TW,2912.TW,2303.TW,2382.TW,2892.TW,2880.TW,2454.TW,5880.TW,2345.TW,2887.TW",2018,8765,10
2018-07-26,-0.006434316397451158,-0.01114628193320577,0.003525443584061483,-0.0016630396404412108,0.8106803681318433,0.8106803681318431,0.8106803681318432,0.004742480153571283,"2408.TW,2912.TW,2303.TW,2382.TW,2892.TW",2018,8765,5
2018-07-26,-0.014435720888878604,-0.018424570727217038,0.003525443584061483,-0.0016630396404412108,0.6918419099312421,0.6918419099312423,0.6918419099312422,0.004047275173097767,"2408.TW,2912.TW,2303.TW",2018,8765,3
2018-08-02,-0.016292125014810224,-0.019759644886292338,0.0035126836336154543,0.005991834685753479,0.6025553466048205,0.6025553466048206,0.6025553466048206,0.0035249487776382003,"6669.TW,2327.TW,1590.TW,1102.TW,2345.TW,2887.TW,2912.TW,2886.TW,2603.TW,5880.TW",2018,8765,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,1590.TW",2018,8765,3
2018-08-02,-0.041359023743632435,-0.04696707345473217,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,1590.TW,1102.TW,2345.TW",2018,8765,5
2018-08-09,-0.012115018819859725,-0.014521489590284764,-0.020419977284131585,-0.01766915129986978,0.4164073072226956,0.41640730722269553,0.4164073072226956,0.002435982747252769,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW,2454.TW,2887.TW,2912.TW,2880.TW,2002.TW",2018,8765,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,2327.TW,1590.TW",2018,8765,3
2018-08-09,-0.019579327331598152,-0.021991770567714508,-0.020419977284131585,-0.01766915129986978,0.42061889417609677,0.42061889417609677,0.42061889417609677,0.0024606205309301663,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW",2018,8765,5
2018-08-16,-0.01838038498000785,-0.02182586982872803,0.01250745774860218,0.014592642572358941,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"6669.TW,1590.TW,2454.TW,3034.TW,2408.TW",2018,8765,5
2018-08-16,0.009928651383387489,0.00634276402782219,0.01250745774860218,0.014592642572358941,0.6069460418742425,0.6069460418742424,0.6069460418742425,0.0035506343449643184,"6669.TW,1590.TW,2454.TW,3034.TW,2408.TW,5880.TW,3008.TW,9910.TW,2330.TW,2880.TW",2018,8765,10
2018-08-16,-0.029650698306610712,-0.03154287944491285,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"6669.TW,1590.TW,2454.TW",2018,8765,3
2018-08-23,0.10932575629793712,0.10698482031215906,0.02352945861531497,0.014711353020700724,0.3607236154908448,0.3607236154908448,0.3607236154908448,0.0021102331506214424,"2327.TW,6669.TW,1590.TW",2018,8765,3
2018-08-23,0.06717648671686591,0.06456353790628011,0.02352945861531497,0.014711353020700724,0.41854175190232484,0.4185417519023248,0.4185417519023248,0.0024484692486286003,"2327.TW,6669.TW,1590.TW,3045.TW,2454.TW",2018,8765,5
2018-08-23,0.043812995194894136,0.040677001279892044,0.02352945861531497,0.014711353020700724,0.5135664514290945,0.5135664514290945,0.5135664514290945,0.003004363740860203,"2327.TW,6669.TW,1590.TW,3045.TW,2454.TW,2891.TW,2892.TW,2330.TW,3008.TW,1303.TW",2018,8765,10
2018-08-30,-0.05491604013704363,-0.05880936528477643,-0.009195204517827182,-0.021156114864801744,0.7041973989015833,0.7041973989015835,0.7041973989015834,0.004119554783574264,"2327.TW,9910.TW,1102.TW,1101.TW,1590.TW,1301.TW,3045.TW,2002.TW,5880.TW,2408.TW",2018,8765,10
2018-08-30,-0.0799668622175933,-0.08356520393801725,-0.009195204517827182,-0.021156114864801744,0.66856412397605,0.66856412397605,0.66856412397605,0.0039111001252598926,"2327.TW,9910.TW,1102.TW",2018,8765,3
2018-08-30,-0.07180641713618899,-0.07507956863961174,-0.009195204517827182,-0.021156114864801744,0.6027978299331214,0.6027978299331214,0.6027978299331214,0.00352636730510876,"2327.TW,9910.TW,1102.TW,1101.TW,1590.TW",2018,8765,5
2018-09-06,-0.04005955330873008,-0.0439563328624456,-0.005220580621701831,-0.009649118950143747,0.6939140499020278,0.6939140499020279,0.6939140499020278,0.004059397191926863,"2327.TW,1590.TW,2408.TW",2018,8765,3
2018-09-06,-0.08418409436549748,-0.08753978851376665,-0.005220580621701831,-0.009649118950143747,0.626351789479612,0.626351789479612,0.626351789479612,0.00366415796845573,"2327.TW,1590.TW,2408.TW,3008.TW,6669.TW",2018,8765,5
2018-09-06,-0.04474887146372804,-0.04824926011308628,-0.005220580621701831,-0.009649118950143747,0.6263871522404676,0.6263871522404676,0.6263871522404676,0.003664364840606736,"2327.TW,1590.TW,2408.TW,3008.TW,6669.TW,2884.TW,2618.TW,1102.TW,5871.TW,2885.TW",2018,8765,10
2018-09-13,0.009615936468765419,0.006491518231473092,0.005830727641576772,0.013348935117319778,0.5290017404433448,0.5290017404433448,0.5290017404433448,0.003094660181593567,"6669.TW,2327.TW,3008.TW,1590.TW,2408.TW,2379.TW,2330.TW,2345.TW,3045.TW,2880.TW",2018,8765,10
2018-09-13,-0.02686202512983774,-0.030796598035252254,0.005830727641576772,0.013348935117319778,0.6911420398714369,0.6911420398714369,0.6911420398714369,0.0040431809332479056,"6669.TW,2327.TW,3008.TW",2018,8765,3
2018-09-13,0.017112021696193993,0.01687687829373896,0.005830727641576772,0.013348935117319778,0.03951920000323966,0.03951920000323966,0.03951920000323966,0.00023118732001895203,"6669.TW,2327.TW,3008.TW,1590.TW,2408.TW",2018,8765,5
2018-09-20,-0.002238448932209668,-0.00534471788004609,0.0075364095497256756,0.011930331072081423,0.5321773968550416,0.5321773968550415,0.5321773968550416,0.0031132377716019933,"6669.TW,2327.TW,3008.TW,2345.TW,2408.TW,2912.TW,2887.TW,1301.TW,1326.TW,4904.TW",2018,8765,10
2018-09-20,-0.02047934391281962,-0.02076520551621064,0.0075364095497256756,0.011930331072081423,0.04988688196131924,0.04988688196131935,0.049886881961319296,0.00029183825947371806,"6669.TW,2327.TW,3008.TW",2018,8765,3
2018-09-20,-0.020249680948866654,-0.02169561002477416,0.0075364095497256756,0.011930331072081423,0.25227586926674467,0.25227586926674445,0.25227586926674456,0.0014758138352104553,"6669.TW,2327.TW,3008.TW,2345.TW,2408.TW",2018,8765,5
2018-09-28,-0.07470879003147474,-0.07694017272387088,-0.0454546798130675,-0.05298252510122595,0.4122301549629125,0.41223015496291243,0.4122301549629125,0.002411546406533038,"3008.TW,2408.TW,6669.TW,2327.TW,2345.TW,2395.TW,2002.TW,2892.TW,2887.TW,3711.TW",2018,8765,10
2018-09-28,-0.1424102784414577,-0.14408257839849692,-0.0454546798130675,-0.05298252510122595,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.0019500000000000001,"3008.TW,2408.TW,6669.TW",2018,8765,3
2018-09-28,-0.11468071519297897,-0.11476858762202624,-0.0454546798130675,-0.05298252510122595,0.0169666789146595,0.016966678914659333,0.016966678914659417,9.925507165075733e-05,"3008.TW,2408.TW,6669.TW,2327.TW,2345.TW",2018,8765,5
2018-10-05,-0.012151402294831005,-0.015204930178521647,-0.04761894078594453,-0.042756158513674564,0.5283912733400918,0.5283912733400918,0.5283912733400918,0.0030910889490395376,"1590.TW,6669.TW,2327.TW,3008.TW,2379.TW,2308.TW,2345.TW,3037.TW,2408.TW,3034.TW",2018,8765,10
