date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-06-14,0.12902761104441776,-0.00890417392851971,-0.020195822151702035,0.011291648223182325,2018,3407
2018-06-15,0.146890756302521,-0.0015029216419284118,-0.01842968959483301,0.016926767952904598,2018,3407
2018-06-19,-0.22737094837935176,-0.03309573420640917,-0.014672148180011824,-0.018423586026397345,2018,3407
2018-06-20,-0.4772012391223647,-0.024892609802246824,0.008292512760773741,-0.033185122563020565,2018,3407
2018-06-21,-0.07793517406962785,0.005806626406004311,-0.0010418416843533062,0.006848468090357617,2018,3407
2018-06-22,-0.08273709483793518,0.004051260099139797,0.006357817258279797,-0.0023065571591399997,2018,3407
2018-06-25,-0.0617046818727491,0.016542038360654467,-0.002648366754300169,0.019190405114954637,2018,3407
2018-06-26,-0.23111644657863145,-0.012022098571918983,0.016702059534134627,-0.02872415810605361,2018,3407
2018-06-27,0.05901560624249699,-0.0004431295399810242,0.029372796336707207,-0.029815925876688232,2018,3407
2018-06-28,-0.1388235294117647,-0.015552574285197929,0.007297033874079384,-0.022849608159277314,2018,3407
2018-06-29,-0.3703810416683824,-0.01606496903536534,0.009086483923516863,-0.025151452958882204,2018,3407
2018-07-02,0.016182472989195677,-0.01817592530156533,-0.0158142749922918,-0.0023616503092735303,2018,3407
2018-07-03,-0.021944777911164462,-0.004124932175795537,-0.006498686685071919,0.002373754509276382,2018,3407
2018-07-04,-0.1237454981992797,-0.01678683249330083,0.002388602913027782,-0.01917543540632861,2018,3407
2018-07-05,0.20471079743709505,0.009464203026436413,0.0020796021903673355,0.0073846008360690775,2018,3407
2018-07-06,0.0,0.002108264793696335,-0.0013633926174041245,0.0034716574111004596,2018,3407
2018-07-09,-0.02780378881446822,0.011273480082364295,0.01676926168654802,-0.0054957816041837255,2018,3407
2018-07-10,0.07150060024009604,0.0011071421229101098,0.009550529262208474,-0.008443387139298365,2018,3407
2018-07-11,-0.1370053785674992,-0.006168616091726675,0.009861978428815288,-0.016030594520541962,2018,3407
2018-07-12,-0.08408163265306122,0.011520249109904634,0.013021034531297725,-0.0015007854213930916,2018,3407
2018-07-13,0.11255972535598188,-0.005439775083250165,-0.017706265139696743,0.012266490056446578,2018,3407
2018-07-16,-0.28797118847539016,-0.023364099730075638,0.0072836572794608865,-0.030647757009536526,2018,3407
2018-07-17,0.04076928618909071,-0.03325390141815293,-0.02772423309865978,-0.005529668319493152,2018,3407
2018-07-18,0.12115246098439375,-0.04266599519361734,-0.03870706819139238,-0.003958927002224964,2018,3407
2018-07-19,0.08667675096738366,0.005075175982416436,-0.011848558135321319,0.016923734117737753,2018,3407
2018-07-20,0.45158347152203654,0.04448205852532453,-0.011097373011429091,0.055579431536753626,2018,3407
2018-07-23,0.234099258152906,0.03584687856212916,-0.006045879135723309,0.04189275769785247,2018,3407
2018-07-24,0.04153860934486042,-0.001802453414198102,-0.0041692870323267964,0.0023668336181286945,2018,3407
2018-07-25,0.2771188475390156,0.007932669413038617,-0.03608010388294257,0.04401277329598119,2018,3407
2018-07-26,0.02929382676219721,-0.0021924021435590023,-0.015315830242609097,0.013123428099050094,2018,3407
2018-07-27,0.08053014480459966,-0.003873394628395732,-0.024184489115695984,0.02031109448730025,2018,3407
2018-07-30,0.016182861537954733,-0.005249901149373704,0.0005624589462248419,-0.0058123600955985455,2018,3407
2018-07-31,-0.11903961584633853,-0.01111548718915939,0.002171995173099106,-0.013287482362258496,2018,3407
2018-08-01,0.07063795051136919,-0.009631157628147891,0.0018054397801616552,-0.011436597408309546,2018,3407
2018-08-02,-0.20432172869147658,-0.016290695828721013,0.008768420274626033,-0.025059116103347046,2018,3407
2018-08-03,-0.14847895511975087,-0.02201243848098109,-0.0033939823687781034,-0.01861845611220299,2018,3407
2018-08-06,0.1472784461035821,-0.0015085287128025926,0.0030863590339353375,-0.00459488774673793,2018,3407
2018-08-07,0.3479075128857033,0.021454331094476198,-0.02779437091354734,0.04924870200802354,2018,3407
2018-08-08,0.20917669097724279,0.01215719954619049,0.00869611750973277,0.0034610820364577195,2018,3407
2018-08-09,0.04499399759903961,0.008516234887143492,0.010740799245648424,-0.0022245643585049324,2018,3407
2018-08-10,0.11462184873949578,0.0038038320976406027,-0.010088747794479802,0.013892579892120404,2018,3407
2018-08-13,-0.0981032412965186,0.0029912699102943364,-0.007277427207877718,0.010268697118172054,2018,3407
2018-08-14,-0.04177771376267246,-0.008029055123761286,-0.004595144324759337,-0.003433910799001949,2018,3407
2018-08-15,0.4559423769507803,0.02617365443613786,-0.011097695512206785,0.03727134994834465,2018,3407
2018-08-16,0.030348867928745967,0.0009112973248160295,-0.010673709519707319,0.011585006844523349,2018,3407
2018-08-17,0.09118847539015605,0.003080257464358438,0.0018633331329939052,0.0012169243313645327,2018,3407
2018-08-20,0.2532113616903125,0.008172676371596266,-0.00756412002637713,0.015736796397973395,2018,3407
2018-08-21,0.2652228201290915,0.009967731592789474,-0.004645104277879586,0.01461283587066906,2018,3407
2018-08-22,0.38886888051738117,0.02569881432054224,-0.00745369440985727,0.03315250873039951,2018,3407
2018-08-23,0.17637454981992798,0.020391485657481445,-0.007301857254245703,0.027693342911727148,2018,3407
2018-08-24,0.36345738295318125,0.025441387537137383,-0.02488722857556679,0.05032861611270417,2018,3407
2018-08-27,0.2903721488595438,-0.0015943529900807496,-0.014455719009204315,0.012861366019123565,2018,3407
2018-08-28,0.022329467700738726,-0.009294748666884511,0.004418090791420215,-0.013712839458304727,2018,3407
2018-08-29,0.07889555822328932,0.0005668313005382508,-0.005434449588223011,0.006001280888761262,2018,3407
2018-08-30,-0.1733973589435774,-0.004119938073980411,0.003603726758344994,-0.007723664832325405,2018,3407
2018-08-31,0.043841536614645855,-0.01713879561788876,-0.015331856265371657,-0.0018069393525171028,2018,3407
2018-09-03,-0.23284513805522208,-0.01471726919479055,-0.004634684951585077,-0.010082584243205472,2018,3407
2018-09-04,0.0012005378423370066,-0.023861643809216924,-0.02013094445760779,-0.0037306993516091347,2018,3407
2018-09-05,0.1814209225234213,-0.010254334057760828,-0.02819169932638188,0.017937365268621053,2018,3407
2018-09-06,-0.03567912796053522,-0.017922994490274412,-0.02846430934165588,0.010541314851381468,2018,3407
2018-09-07,-0.13171668667466988,-0.01884905877274936,-0.023100165802584827,0.004251107029835468,2018,3407
2018-09-10,0.27654261704681876,0.005459820100837764,-0.021538064558387617,0.026997884659225382,2018,3407
2018-09-11,0.166578631452581,0.0022747596442710292,-0.004717113138509555,0.006991872782780584,2018,3407
2018-09-12,0.04364945978391356,0.02538878994259386,0.013807872338079197,0.011580917604514662,2018,3407
2018-09-13,0.280006722931199,0.011865450585132031,0.00875870493613683,0.0031067456489952006,2018,3407
2018-09-14,-0.058203472189808224,0.009900537816771226,0.015475201015347884,-0.005574663198576657,2018,3407
2018-09-17,-0.020504201680672268,0.0016569450819391763,-0.00014533996305785558,0.001802285044997032,2018,3407
2018-09-18,-0.055656934370743615,0.002904650828222144,-0.004721280182712162,0.007625931010934306,2018,3407
2018-09-19,-0.018249927981857494,0.01288982556740953,0.005664196596891258,0.007225628970518272,2018,3407
2018-09-20,-0.043841536614645855,0.002178300038660652,-0.0018156736954724416,0.003993973734133094,2018,3407
2018-09-21,0.28230492196878754,0.011507979746142505,-0.020704237009973127,0.03221221675611563,2018,3407
2018-09-25,-0.01666266506602641,-0.010973276293224398,-0.004726330635817811,-0.006246945657406588,2018,3407
2018-09-26,-0.018248175182481754,-0.0008587188045000915,-0.0020671238009173144,0.0012084049964172228,2018,3407
2018-09-27,0.04816789149624993,0.0068468665672621444,0.0011259821046176511,0.005720884462644493,2018,3407
2018-09-28,0.36658743317728915,-0.0010633397718211811,-0.0208459962471666,0.01978265647534542,2018,3407
2018-10-01,0.15232058397149084,-0.01982797346225772,-0.010033851066661015,-0.009794122395596705,2018,3407
2018-10-02,0.19731092436974787,-0.012207938544635744,-0.016166891206281363,0.0039589526616456185,2018,3407
2018-10-03,0.04086434573829532,-0.016599155981010538,0.0036204874494267236,-0.02021964343043726,2018,3407
2018-10-04,-0.033949579831932766,-0.041079443956163156,-0.02683162181640859,-0.014247822139754566,2018,3407
2018-10-05,-0.26280912364945974,-0.01888165447297996,0.007723013278533331,-0.026604667751513288,2018,3407
2018-10-08,0.12547418967587035,-0.008824893013593904,-0.024961529253360114,0.01613663623976621,2018,3407
2018-10-09,0.3132848328593967,0.03854286555438595,-0.0033701573639955185,0.04191302291838147,2018,3407
2018-10-11,0.22746698679471786,-0.008230223957630345,-0.02350658867934785,0.015276364721717506,2018,3407
2018-10-12,0.3124684867284019,0.02027613330813156,-0.008168505282184524,0.028444638590316082,2018,3407
2018-10-15,-0.056806722689075634,0.003796030840305642,-0.00677606968905965,0.010572100529365292,2018,3407
2018-10-16,-0.028091910978348726,0.028825252665504265,0.020195655628232067,0.008629597037272198,2018,3407
2018-10-17,-0.15510576488900232,0.010570199379261413,0.02418341149802041,-0.013613212118758999,2018,3407
2018-10-18,-0.16264886687981767,-0.0027114543434838987,0.0073211860092536555,-0.010032640352737553,2018,3407
2018-10-19,-0.12739495798319328,-0.01643825182137206,0.0028445481493270417,-0.019282799970699104,2018,3407
2018-10-22,-0.04076830732292917,-0.004731776753333994,0.007044208593094936,-0.01177598534642893,2018,3407
2018-10-23,-0.27270108043217284,-0.02166811672259954,0.00968049304420896,-0.0313486097668085,2018,3407
2018-10-24,-0.054981992797118844,0.004886450857706381,-0.00821963905832035,0.013106089916026731,2018,3407
2018-10-25,-0.05488595438175269,-0.007503394741558344,-0.002381271998148071,-0.005122122743410273,2018,3407
2018-10-26,0.33656662665066023,0.010756713414336127,-0.02411271253048326,0.034869425944819385,2018,3407
2018-10-29,0.45421368547418967,0.03461363723200504,-0.023215091568102475,0.05782872880010752,2018,3407
2018-10-30,0.32596220807013865,0.03770597003992878,-0.009085195791420198,0.04679116583134898,2018,3407
2018-10-31,-0.1274071945558834,0.0017761627541638346,0.027173705868712473,-0.02539754311454864,2018,3407
2018-11-01,0.3576556460969937,0.009359467284873135,-0.02647734895433803,0.035836816239211165,2018,3407
2018-11-02,-0.03683073229291716,-0.0017918202911603842,0.0017055096563259764,-0.0034973299474863606,2018,3407
2018-11-05,-0.15841536614645857,-0.012767868607194999,-0.006408913371595037,-0.006358955235599962,2018,3407
2018-11-06,-0.24955582232893156,-0.0020903477957911363,0.01263925014828543,-0.014729597944076567,2018,3407
2018-11-07,-0.2299695071372855,-0.008098785016868226,0.016323872846506837,-0.024422657863375063,2018,3407
2018-11-08,0.04912364945978391,0.021341988071594174,0.00986036299419205,0.011481625077402123,2018,3407
2018-11-09,0.36028811524609844,0.06038560060513352,0.01586155675002835,0.044524043855105166,2018,3407
2018-11-12,-0.26780312124849937,0.0008638348359600422,0.043001312226946344,-0.0421374773909863,2018,3407
2018-11-13,0.146890756302521,0.015725844462881243,0.020583360187926992,-0.004857515725045749,2018,3407
2018-11-14,0.1582232893157263,0.02231149129556228,0.01667498378584622,0.00563650750971606,2018,3407
2018-11-15,0.2976710684273709,0.030545541049114323,0.01610873094131121,0.014436810107803111,2018,3407
2018-11-16,0.2839443925042324,0.03195673964243458,0.002011509956422697,0.029945229686011886,2018,3407
2018-11-19,0.21507803121248498,0.00932492719724789,-0.007292587141699558,0.016617514338947446,2018,3407
2018-11-20,-0.026842737094837935,-0.005256166152709063,-0.0038172007866540737,-0.0014389653660549892,2018,3407
2018-11-21,0.006242646884077494,-0.009119624153883487,-0.0106568170021069,0.001537192848223413,2018,3407
2018-11-22,0.20403361344537815,0.0195610096966085,0.0050299623120097945,0.014531047384598705,2018,3407
2018-11-23,0.25983193277310923,0.03741841379320761,-0.007474833596459163,0.04489324738966677,2018,3407
2018-11-26,-0.22732838730171426,0.010797436824284034,0.023248621267677783,-0.01245118444339375,2018,3407
2018-11-27,-0.23962159962728224,0.012410750109842938,0.020755243920638267,-0.008344493810795328,2018,3407
2018-11-28,-0.3419049678048597,-0.010789840934981953,0.028816092728672093,-0.039605933663654044,2018,3407
2018-11-29,-0.06256902761104441,-0.004627042056566289,-0.002473378344649879,-0.0021536637119164096,2018,3407
2018-11-30,0.02415366146458583,0.0036458031279594572,0.01821231450698797,-0.014566511379028512,2018,3407
2018-12-03,0.6791356542617046,0.030971148491456914,-0.043292496671574296,0.07426364516303122,2018,3407
2018-12-04,0.2051860744297719,0.009508552890036725,-0.0036401432089671394,0.013148696099003864,2018,3407
2018-12-05,-0.043266344942721705,-0.003303080064143793,0.013369762408354779,-0.016672842472498572,2018,3407
2018-12-06,0.19548619447779111,-0.003097330633208584,-0.006918138988504907,0.0038208083552963234,2018,3407
2018-12-07,0.3279231692677071,0.015320673859076983,-0.015040502761649944,0.030361176620726925,2018,3407
2018-12-10,0.39011740989419663,0.0049817226055585365,-0.016793542426195573,0.02177526503175411,2018,3407
2018-12-11,0.3280751039385957,0.015090510361189769,-0.006942458652117578,0.022032969013307348,2018,3407
2018-12-12,0.13388719510328823,0.003381263566490389,0.0030033170925312658,0.00037794647395912335,2018,3407
2018-12-13,0.15831932773109242,0.00970079075515291,-0.000703481860916233,0.010404272616069143,2018,3407
2018-12-14,0.007058823529411764,-0.009347245343974176,-0.008987535819624415,-0.00035970952434976125,2018,3407
2018-12-17,-0.05911164465786314,0.0018427756450162924,0.003855814207079533,-0.0020130385620632405,2018,3407
2018-12-18,0.3079471788715486,0.0060503248837841085,-0.021331203315927205,0.027381528199711312,2018,3407
2018-12-19,0.29901560624249696,0.004520753884174911,-0.01768616485333734,0.022206918737512252,2018,3407
2018-12-20,0.3503961584633853,0.02402373876873699,-0.011151106576807169,0.03517484534554416,2018,3407
2018-12-21,0.31919133721894694,0.001040086985666644,-0.0037633307900893477,0.0048034177757559915,2018,3407
2018-12-24,0.20619942861714433,0.0064482053569678175,-0.005766725283700813,0.012214930640668632,2018,3407
2018-12-25,0.18770708283313325,-0.0024256200396393203,-0.019478955998785952,0.017053335959146633,2018,3407
2018-12-26,-0.16581430531322758,-0.005811509343297961,0.0069358292901172906,-0.012747338633415251,2018,3407
2018-12-27,0.1955389085535658,0.01355657082772298,0.012777161774054224,0.0007794090536687569,2018,3407
2018-12-28,-0.08974789915966387,0.02089066619335871,0.021744807715476145,-0.0008541415221174353,2018,3407
2019-01-02,-0.0967130063425544,0.013101732356608487,0.01297909793897627,0.00012263441763221694,2019,3407
2019-01-03,0.01887200173417273,0.022374233941715005,0.0222429727076607,0.0001312612340543043,2019,3407
2019-01-04,0.2691476590636255,0.03444602603928637,-0.01233082957987285,0.046776855619159216,2019,3407
2019-01-07,0.276734693877551,0.02171300113630814,-0.015143440722240642,0.036856441858548784,2019,3407
2019-01-08,0.39553421368547415,0.01646141774630675,-0.031820070478155084,0.048281488224461835,2019,3407
2019-01-09,-0.17042016806722687,-0.001429044091113607,0.008458957876715712,-0.009888001967829319,2019,3407
2019-01-10,-0.18482593037214884,-0.0033329524384745346,0.018107313994327478,-0.021440266432802012,2019,3407
2019-01-11,-0.3527745096702114,0.0021796854709726144,0.02497291664625162,-0.022793231175279004,2019,3407
2019-01-14,-0.14852340936374547,0.0019055806353186044,0.010777207061423788,-0.008871626426105185,2019,3407
2019-01-15,-0.22935074940006173,0.0009508986443064971,0.003149489504488334,-0.002198590860181837,2019,3407
2019-01-16,0.004273709483793517,-0.006723177883100706,-0.01757778408307218,0.010854606199971474,2019,3407
2019-01-17,0.05939975990396158,-0.0019407238058084752,-0.0013621190652855163,-0.0005786047405229588,2019,3407
2019-01-18,0.4425930372148859,-0.001017122919302127,-0.021148515000932754,0.020131392081630627,2019,3407
2019-01-21,-0.0033133253301320525,-0.0018904638143752539,-0.0006354886004774851,-0.0012549752138977686,2019,3407
2019-01-22,-0.20144057623049216,-0.006568733105886326,0.015103906822820678,-0.021672639928707004,2019,3407
2019-01-23,0.20654053015751056,0.0074606745540297895,-0.006624576074394939,0.01408525062842473,2019,3407
2019-01-24,0.34555451521401265,0.016744166974549536,0.00017338629851211264,0.016570780676037424,2019,3407
2019-01-25,0.06410718146341118,0.007509258166587263,0.004174777161139553,0.0033344810054477094,2019,3407
2019-01-28,-0.2210857404176368,0.007679505559887145,0.01735455408470975,-0.009675048524822606,2019,3407
2019-01-29,-0.1491956782713085,-0.010501785033418065,0.015290403638869443,-0.025792188672287508,2019,3407
2019-01-30,-0.07058993015072243,-0.009183283669945618,0.0018302506513293904,-0.011013534321275009,2019,3407
2019-02-11,-0.019255702280912366,0.004198007989968366,0.00693341136694009,-0.0027354033769717238,2019,3407
2019-02-12,0.047875150060024005,0.009870137732361606,0.015981320939932975,-0.006111183207571369,2019,3407
2019-02-13,0.07476590636254501,0.005511584629323418,0.010281332945411548,-0.00476974831608813,2019,3407
2019-02-14,0.015990396158463382,-0.0013954632382274013,0.006982456159781369,-0.008377919398008771,2019,3407
2019-02-15,0.3362785114045618,-0.00046800823377584065,-0.019605096210488837,0.019137087976712996,2019,3407
