date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-03-08,0.04409166343920638,0.03918604917093216,0.0,0.021850409626296138,0.8031541395734403,0.8031541395734402,0.8031541395734403,0.004698451716504626,"3008.TW,1590.TW,3017.TW,2412.TW,3231.TW,9910.TW,5871.TW,2327.TW,2891.TW,2395.TW",2018,2026,10
2018-03-08,0.046784046860864945,0.04308370719851906,0.0,0.021850409626296138,0.6042666549179465,0.6042666549179466,0.6042666549179465,0.0035349599312699876,"3008.TW,1590.TW,3017.TW,2412.TW,3231.TW,9910.TW,5871.TW,2327.TW,2891.TW,2395.TW,4904.TW,2408.TW,2330.TW,2884.TW,1303.TW",2018,2026,15
2018-03-08,0.011013946946783702,0.005099515357144924,0.0,0.021850409626296138,1.0,1.0,1.0,0.00585,"3008.TW,1590.TW,3017.TW",2018,2026,3
2018-03-08,0.0077726744356761066,0.003021012566399417,0.0,0.021850409626296138,0.8059852313805389,0.8059852313805388,0.8059852313805389,0.004715013603576152,"3008.TW,1590.TW,3017.TW,2412.TW,3231.TW",2018,2026,5
2018-03-08,0.051368037850815326,0.04765572450237432,0.0,0.021850409626296138,0.6035788187580666,0.6035788187580665,0.6035788187580666,0.0035309360897346894,"3008.TW,1590.TW,3017.TW,2412.TW,3231.TW,9910.TW,5871.TW,2327.TW,2891.TW,2395.TW,4904.TW,2408.TW,2330.TW,2884.TW,1303.TW,2892.TW,2379.TW,6669.TW,3711.TW,2454.TW",2018,2026,20
2018-04-10,-0.009380208770728496,-0.014595821971550627,-0.02653815849840868,0.011558702192575604,0.8999999999999999,0.9,0.8999999999999999,0.005265,"2345.TW,2880.TW,2884.TW,5880.TW,2912.TW,2892.TW,2303.TW,3045.TW,2886.TW,2412.TW",2018,2026,10
2018-04-10,-0.006432519993797866,-0.011091562856798687,-0.02653815849840868,0.011558702192575604,0.8015737224148662,0.8015737224148665,0.8015737224148664,0.004689206276126969,"2345.TW,2880.TW,2884.TW,5880.TW,2912.TW,2892.TW,2303.TW,3045.TW,2886.TW,2412.TW,5876.TW,3711.TW,2618.TW,1303.TW,2885.TW",2018,2026,15
2018-04-10,-0.02462567812251973,-0.030331617905502983,-0.02653815849840868,0.011558702192575604,1.0,1.0,1.0,0.00585,"2345.TW,2880.TW,2884.TW,5880.TW,2912.TW",2018,2026,5
2018-04-10,0.013799467286237418,0.009910859807491068,-0.02653815849840868,0.011558702192575604,0.6556713123113443,0.6556713123113445,0.6556713123113445,0.003835677177021365,"2345.TW,2880.TW,2884.TW,5880.TW,2912.TW,2892.TW,2303.TW,3045.TW,2886.TW,2412.TW,5876.TW,3711.TW,2618.TW,1303.TW,2885.TW,4904.TW,3034.TW,2327.TW,2357.TW,2882.TW",2018,2026,20
2018-04-10,-0.03164532839754493,-0.037310203226419314,-0.02653815849840868,0.011558702192575604,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2345.TW,2880.TW,2884.TW",2018,2026,3
2018-05-09,0.1006128608189229,0.0982330101199318,0.03469648571836581,0.06214635459053788,0.3696232342723529,0.369623234272353,0.36962323427235294,0.002162295920493265,"2345.TW,6669.TW,2884.TW,2887.TW,2885.TW,5876.TW,2886.TW,3711.TW,1303.TW,2882.TW,2327.TW,2883.TW,3037.TW,2408.TW,5880.TW,2880.TW,3017.TW,2891.TW,3045.TW,2357.TW",2018,2026,20
2018-05-09,0.1191655816256334,0.11449960927167901,0.03469648571836581,0.06214635459053788,0.7126756977537738,0.7126756977537737,0.7126756977537738,0.004169152831859577,"2345.TW,6669.TW,2884.TW,2887.TW,2885.TW,5876.TW,2886.TW,3711.TW,1303.TW,2882.TW",2018,2026,10
2018-05-09,0.3444675884849807,0.34156619579041947,0.03469648571836581,0.06214635459053788,0.368892911529176,0.368892911529176,0.368892911529176,0.00215802353244568,"2345.TW,6669.TW,2884.TW",2018,2026,3
2018-05-09,0.11906941616280439,0.11591554195084375,0.03469648571836581,0.06214635459053788,0.48176081763090267,0.48176081763090284,0.4817608176309027,0.0028183007831407815,"2345.TW,6669.TW,2884.TW,2887.TW,2885.TW,5876.TW,2886.TW,3711.TW,1303.TW,2882.TW,2327.TW,2883.TW,3037.TW,2408.TW,5880.TW",2018,2026,15
2018-05-09,0.2163626623777223,0.21193226062625747,0.03469648571836581,0.06214635459053788,0.6226215718004835,0.6226215718004834,0.6226215718004835,0.003642336195032828,"2345.TW,6669.TW,2884.TW,2887.TW,2885.TW",2018,2026,5
2018-06-06,-0.029302512281731318,-0.03141523244637057,-0.028742619057184227,-0.044572816418656507,0.37205076829971934,0.37205076829971934,0.37205076829971934,0.002176496994553358,"6669.TW,5880.TW,2887.TW,2002.TW,2327.TW,2886.TW,2892.TW,2883.TW,2884.TW,2891.TW,2303.TW,2882.TW,1303.TW,5871.TW,2885.TW",2018,2026,15
2018-06-06,-0.028965016735052362,-0.03248419339332309,-0.028742619057184227,-0.044572816418656507,0.6195128598876706,0.6195128598876705,0.6195128598876705,0.0036241502303428724,"6669.TW,5880.TW,2887.TW,2002.TW,2327.TW,2886.TW,2892.TW,2883.TW,2884.TW,2891.TW",2018,2026,10
2018-06-06,-0.02149308563949297,-0.02343160618228879,-0.028742619057184227,-0.044572816418656507,0.33864965908097433,0.3386496590809741,0.3386496590809742,0.001981100505623699,"6669.TW,5880.TW,2887.TW,2002.TW,2327.TW,2886.TW,2892.TW,2883.TW,2884.TW,2891.TW,2303.TW,2882.TW,1303.TW,5871.TW,2885.TW,5876.TW,2912.TW,2880.TW,2881.TW,3045.TW",2018,2026,20
2018-06-06,-0.024555908125380183,-0.028360140083691254,-0.028742619057184227,-0.044572816418656507,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,5880.TW,2887.TW",2018,2026,3
2018-06-06,-0.02247430216573463,-0.026079775321778076,-0.028742619057184227,-0.044572816418656507,0.6304900208554471,0.6304900208554469,0.630490020855447,0.003688366622004365,"6669.TW,5880.TW,2887.TW,2002.TW,2327.TW",2018,2026,5
2018-07-05,0.028738961635154894,0.025119024987735772,0.061801396949930254,0.04738290169020156,0.6015059333602694,0.6015059333602693,0.6015059333602693,0.0035188097101575755,"1590.TW,2412.TW,2327.TW,4904.TW,2883.TW,1303.TW,2454.TW,9910.TW,2891.TW,3045.TW,3008.TW,2308.TW,1301.TW,2615.TW,5876.TW,5880.TW,1102.TW,1216.TW,2882.TW,2357.TW",2018,2026,20
2018-07-05,-0.0075157988776797455,-0.011584009748148771,0.061801396949930254,0.04738290169020156,0.7006868833098235,0.7006868833098235,0.7006868833098235,0.0040990182673624675,"1590.TW,2412.TW,2327.TW,4904.TW,2883.TW,1303.TW,2454.TW,9910.TW,2891.TW,3045.TW",2018,2026,10
2018-07-05,-0.10107151025839048,-0.10633024192337892,0.061801396949930254,0.04738290169020156,1.0,1.0,1.0,0.00585,"1590.TW,2412.TW,2327.TW",2018,2026,3
2018-07-05,0.014406835173443728,0.010052449017256881,0.061801396949930254,0.04738290169020156,0.7337682358486919,0.7337682358486922,0.7337682358486921,0.0042925441797148495,"1590.TW,2412.TW,2327.TW,4904.TW,2883.TW,1303.TW,2454.TW,9910.TW,2891.TW,3045.TW,3008.TW,2308.TW,1301.TW,2615.TW,5876.TW",2018,2026,15
2018-07-05,-0.06177452964268846,-0.06616542484396071,0.061801396949930254,0.04738290169020156,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"1590.TW,2412.TW,2327.TW,4904.TW,2883.TW",2018,2026,5
2018-08-02,0.011624843721313676,0.007973289063483824,0.018735319067024303,0.01612432691736593,0.6170245632864202,0.6170245632864201,0.6170245632864202,0.003609593695225558,"1590.TW,6669.TW,2327.TW,5880.TW,2880.TW,2887.TW,2886.TW,1326.TW,2892.TW,2002.TW,1216.TW,2345.TW,2357.TW,3008.TW,1301.TW,2382.TW,2303.TW,2207.TW,5876.TW,2379.TW",2018,2026,20
2018-08-02,-0.04811361556515781,-0.05024295278127322,0.018735319067024303,0.01612432691736593,0.3823873034260729,0.38238730342607297,0.38238730342607297,0.002236965725042527,"1590.TW,6669.TW,2327.TW",2018,2026,3
2018-08-02,0.006099025007578438,0.0016587942172303638,0.018735319067024303,0.01612432691736593,0.7544126288266744,0.7544126288266746,0.7544126288266745,0.004413313878636046,"1590.TW,6669.TW,2327.TW,5880.TW,2880.TW,2887.TW,2886.TW,1326.TW,2892.TW,2002.TW,1216.TW,2345.TW,2357.TW,3008.TW,1301.TW",2018,2026,15
2018-08-02,0.007323097007265242,0.0024444168345056916,0.018735319067024303,0.01612432691736593,0.8278996333665483,0.8278996333665483,0.8278996333665483,0.004843212855194307,"1590.TW,6669.TW,2327.TW,5880.TW,2880.TW,2887.TW,2886.TW,1326.TW,2892.TW,2002.TW",2018,2026,10
2018-08-02,-0.008373664396556051,-0.012066453618963413,0.018735319067024303,0.01612432691736593,0.636576498888747,0.636576498888747,0.636576498888747,0.00372397251849917,"1590.TW,6669.TW,2327.TW,5880.TW,2880.TW",2018,2026,5
2018-08-30,-0.026083977025606473,-0.028424340354618716,-0.0011493883475801603,-0.005604004558402343,0.4107768001409857,0.41077680014098555,0.4107768001409856,0.002403044280824766,"2327.TW,1590.TW,2884.TW,2880.TW,2408.TW,5880.TW,2002.TW,2379.TW,2885.TW,2395.TW,2892.TW,2887.TW,3045.TW,1326.TW,6669.TW",2018,2026,15
2018-08-30,-0.032955551676408706,-0.03586077140554478,-0.0011493883475801603,-0.005604004558402343,0.5135428448797552,0.5135428448797552,0.5135428448797552,0.003004225642546568,"2327.TW,1590.TW,2884.TW,2880.TW,2408.TW,5880.TW,2002.TW,2379.TW,2885.TW,2395.TW",2018,2026,10
2018-08-30,-0.09118206205974787,-0.09342131572878842,-0.0011493883475801603,-0.005604004558402343,0.4211827132634762,0.4211827132634762,0.4211827132634762,0.002463918872591336,"2327.TW,1590.TW,2884.TW,2880.TW,2408.TW",2018,2026,5
2018-08-30,-0.10919715488053487,-0.11098126679142284,-0.0011493883475801603,-0.005604004558402343,0.3423612718509982,0.34236127185099824,0.3423612718509982,0.0020028134403283398,"2327.TW,1590.TW,2884.TW",2018,2026,3
2018-08-30,-0.014675389324133536,-0.01703478706361794,-0.0011493883475801603,-0.005604004558402343,0.40932282471525017,0.40932282471525033,0.4093228247152503,0.0023945385245842145,"2327.TW,1590.TW,2884.TW,2880.TW,2408.TW,5880.TW,2002.TW,2379.TW,2885.TW,2395.TW,2892.TW,2887.TW,3045.TW,1326.TW,6669.TW,5876.TW,2912.TW,2382.TW,1102.TW,5871.TW",2018,2026,20
2018-09-28,-0.11936228010094217,-0.12184442572078769,-0.12773291914783336,-0.12683618951674094,0.48180811128942275,0.4818081112894229,0.4818081112894228,0.002818577451043124,"2408.TW,2327.TW,3008.TW,6669.TW,2002.TW,2887.TW,2345.TW,2880.TW,2892.TW,5880.TW,2330.TW,2886.TW,3711.TW,3045.TW,2884.TW,2881.TW,2618.TW,2382.TW,1101.TW,1216.TW",2018,2026,20
2018-09-28,-0.12710620903183664,-0.1290154931486771,-0.12773291914783336,-0.12683618951674094,0.3738981267630207,0.37389812676302076,0.3738981267630207,0.0021873040415636715,"2408.TW,2327.TW,3008.TW,6669.TW,2002.TW,2887.TW,2345.TW,2880.TW,2892.TW,5880.TW,2330.TW,2886.TW,3711.TW,3045.TW,2884.TW",2018,2026,15
2018-09-28,-0.20981499988718588,-0.21329187525958115,-0.12773291914783336,-0.12683618951674094,0.7521500286769195,0.7521500286769196,0.7521500286769196,0.00440007766775998,"2408.TW,2327.TW,3008.TW",2018,2026,3
2018-09-28,-0.13548609842363596,-0.13824004300432824,-0.12773291914783336,-0.12683618951674094,0.5445369432751802,0.5445369432751801,0.5445369432751801,0.0031855411181598036,"2408.TW,2327.TW,3008.TW,6669.TW,2002.TW,2887.TW,2345.TW,2880.TW,2892.TW,5880.TW",2018,2026,10
2018-09-28,-0.19439081330510702,-0.19754440840018717,-0.12773291914783336,-0.12683618951674094,0.6691533482143126,0.6691533482143126,0.6691533482143126,0.003914547087053729,"2408.TW,2327.TW,3008.TW,6669.TW,2002.TW",2018,2026,5
2018-10-29,0.09431985223098094,0.08997114751917601,0.0019788056312812774,0.047852830706913006,0.6792971225814347,0.6792971225814347,0.6792971225814347,0.0039738881671013936,"6669.TW,3008.TW,2327.TW,2408.TW,3034.TW,2345.TW,3037.TW,2379.TW,1590.TW,2609.TW,3231.TW,2317.TW,2454.TW,3711.TW,1102.TW,3017.TW,3045.TW,2308.TW,2207.TW,2603.TW",2018,2026,20
2018-10-29,0.1140843736999454,0.1099325096368946,0.0019788056312812774,0.047852830706913006,0.6370436292012733,0.6370436292012734,0.6370436292012733,0.0037267052308274495,"6669.TW,3008.TW,2327.TW,2408.TW,3034.TW,2345.TW,3037.TW,2379.TW,1590.TW,2609.TW,3231.TW,2317.TW,2454.TW,3711.TW,1102.TW",2018,2026,15
2018-10-29,0.14182079483159962,0.13929917231837297,0.0019788056312812774,0.047852830706913006,0.37750808656547785,0.3775080865654779,0.37750808656547785,0.002208422306408046,"6669.TW,3008.TW,2327.TW",2018,2026,3
2018-10-29,0.16307920762448574,0.1593682514300323,0.0019788056312812774,0.047852830706913006,0.5454069525728874,0.5454069525728873,0.5454069525728873,0.003190630672551391,"6669.TW,3008.TW,2327.TW,2408.TW,3034.TW,2345.TW,3037.TW,2379.TW,1590.TW,2609.TW",2018,2026,10
2018-10-29,0.1262023765953168,0.12453169900116623,0.0019788056312812774,0.047852830706913006,0.253583120995895,0.2535831209958948,0.25358312099589486,0.001483461257825985,"6669.TW,3008.TW,2327.TW,2408.TW,3034.TW",2018,2026,5
2018-11-26,-0.0014796560162799184,-0.0050995516732686985,-0.023699750567226063,-0.004618887748742659,0.6197025289665177,0.6197025289665177,0.6197025289665177,0.003625259794454129,"2327.TW,2303.TW,1102.TW,3034.TW,2357.TW,2618.TW,3017.TW,5876.TW,2609.TW,3008.TW,4904.TW,2454.TW,1101.TW,3045.TW,2882.TW,2615.TW,2881.TW,2412.TW,2885.TW,2892.TW",2018,2026,20
2018-11-26,-0.010980798002222625,-0.015016046386729154,-0.023699750567226063,-0.004618887748742659,0.6974445463144354,0.6974445463144355,0.6974445463144354,0.004080050595939448,"2327.TW,2303.TW,1102.TW",2018,2026,3
2018-11-26,0.019312637313970316,0.015467613623469267,-0.023699750567226063,-0.004618887748742659,0.6448159110979153,0.6448159110979153,0.6448159110979153,0.0037721730799228047,"2327.TW,2303.TW,1102.TW,3034.TW,2357.TW,2618.TW,3017.TW,5876.TW,2609.TW,3008.TW",2018,2026,10
2018-11-26,-0.00910318339220051,-0.01281164383216904,-0.023699750567226063,-0.004618887748742659,0.6397486104590029,0.6397486104590027,0.6397486104590028,0.003742529371185166,"2327.TW,2303.TW,1102.TW,3034.TW,2357.TW",2018,2026,5
2018-11-26,0.007668737564284247,0.003989716588659098,-0.023699750567226063,-0.004618887748742659,0.6241063665287524,0.6241063665287525,0.6241063665287525,0.0036510222441932024,"2327.TW,2303.TW,1102.TW,3034.TW,2357.TW,2618.TW,3017.TW,5876.TW,2609.TW,3008.TW,4904.TW,2454.TW,1101.TW,3045.TW,2882.TW",2018,2026,15
2018-12-24,0.062238863093181634,0.05725027979727604,0.028216349821002407,0.05534741629168526,0.8027848641012996,0.8027848641012998,0.8027848641012997,0.0046962914549926035,"2327.TW,3037.TW,5876.TW,2379.TW,2345.TW",2018,2026,5
2018-12-24,0.06056391028447038,0.05737493887191758,0.028216349821002407,0.05534741629168526,0.5139938414827755,0.5139938414827754,0.5139938414827754,0.003006863972674236,"2327.TW,3037.TW,5876.TW,2379.TW,2345.TW,2357.TW,2615.TW,2412.TW,3008.TW,2002.TW,2207.TW,4904.TW,5871.TW,5880.TW,2609.TW,2892.TW,3711.TW,3045.TW,2880.TW,2886.TW",2018,2026,20
2018-12-24,0.06916631308839408,0.06523781252088123,0.028216349821002407,0.05534741629168526,0.62809550799391,0.6280955079939101,0.6280955079939101,0.0036743587217643744,"2327.TW,3037.TW,5876.TW,2379.TW,2345.TW,2357.TW,2615.TW,2412.TW,3008.TW,2002.TW",2018,2026,10
2018-12-24,0.06951525982627046,0.06564765028467323,0.028216349821002407,0.05534741629168526,0.6181583947459264,0.6181583947459263,0.6181583947459264,0.0036162266092636688,"2327.TW,3037.TW,5876.TW,2379.TW,2345.TW,2357.TW,2615.TW,2412.TW,3008.TW,2002.TW,2207.TW,4904.TW,5871.TW,5880.TW,2609.TW",2018,2026,15
2018-12-24,0.01807799483724237,0.014083563815406208,0.028216349821002407,0.05534741629168526,0.6706840980199426,0.6706840980199427,0.6706840980199427,0.003923501973416664,"2327.TW,3037.TW,5876.TW",2018,2026,3
2019-01-02,0.13116061751477184,0.12954871363481346,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"2327.TW,3008.TW,1301.TW",2019,2026,3
2019-01-02,0.13515422955135398,0.13353663477424327,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2327.TW,3008.TW,1301.TW,6669.TW,2330.TW,2454.TW,2379.TW,2207.TW,2912.TW,5871.TW",2019,2026,10
2019-01-02,0.11142449956884477,0.10984071965695907,0.05265117436374189,0.0773624122183906,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"2327.TW,3008.TW,1301.TW,6669.TW,2330.TW,2454.TW,2379.TW,2207.TW,2912.TW,5871.TW,1326.TW,3034.TW,3231.TW,5876.TW,3711.TW,2357.TW,2882.TW,2382.TW,2412.TW,2395.TW",2019,2026,20
2019-01-02,0.1252653549995967,0.12366185186872225,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"2327.TW,3008.TW,1301.TW,6669.TW,2330.TW",2019,2026,5
2019-01-02,0.126666369028146,0.1250608694522808,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2327.TW,3008.TW,1301.TW,6669.TW,2330.TW,2454.TW,2379.TW,2207.TW,2912.TW,5871.TW,1326.TW,3034.TW,3231.TW,5876.TW,3711.TW",2019,2026,15
2019-01-30,0.0154803915207323,0.009935868583029084,0.022561573384763278,0.02879125110956612,0.9333333333333332,0.9333333333333336,0.9333333333333333,0.005460000000000001,"2002.TW,5880.TW,2880.TW,2382.TW,2454.TW,2884.TW,2892.TW,2886.TW,1303.TW,1101.TW,2885.TW,2609.TW,2891.TW,2412.TW,3045.TW",2019,2026,15
2019-01-30,0.010309561825405286,0.0043992508887265025,0.022561573384763278,0.02879125110956612,1.0,1.0,1.0,0.00585,"2002.TW,5880.TW,2880.TW",2019,2026,3
2019-01-30,0.01676238686698285,0.011404981894548971,0.022561573384763278,0.02879125110956612,0.9006978755434477,0.9006978755434476,0.9006978755434476,0.0052690825719291685,"2002.TW,5880.TW,2880.TW,2382.TW,2454.TW,2884.TW,2892.TW,2886.TW,1303.TW,1101.TW",2019,2026,10
2019-01-30,0.011266015987658081,0.006777567669034479,0.022561573384763278,0.02879125110956612,0.7587085007422832,0.7587085007422828,0.758708500742283,0.004438444729342355,"2002.TW,5880.TW,2880.TW,2382.TW,2454.TW,2884.TW,2892.TW,2886.TW,1303.TW,1101.TW,2885.TW,2609.TW,2891.TW,2412.TW,3045.TW,5876.TW,2615.TW,2887.TW,2883.TW,2912.TW",2019,2026,20
2019-01-30,0.01758666471769639,0.011633782729097764,0.022561573384763278,0.02879125110956612,1.0,1.0,1.0,0.00585,"2002.TW,5880.TW,2880.TW,2382.TW,2454.TW",2019,2026,5
2019-03-12,0.05360836031217308,0.05052426711210134,0.053212148275457505,0.06411203761135367,0.5003713321518024,0.5003713321518024,0.5003713321518024,0.0029271722930880443,"5876.TW,5880.TW,2880.TW,2892.TW,2886.TW,2885.TW,2884.TW,6669.TW,5871.TW,3231.TW",2019,2026,10
2019-03-12,0.06013953632035402,0.05764736690761185,0.053212148275457505,0.06411203761135367,0.4018450881519303,0.4018450881519304,0.4018450881519303,0.0023507937656887926,"5876.TW,5880.TW,2880.TW,2892.TW,2886.TW,2885.TW,2884.TW,6669.TW,5871.TW,3231.TW,2883.TW,3045.TW,1102.TW,2891.TW,2379.TW,2887.TW,3034.TW,2317.TW,2412.TW,1326.TW",2019,2026,20
2019-03-12,0.032934338169824696,0.029308738642848553,0.053212148275457505,0.06411203761135367,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.003510000000000001,"5876.TW,5880.TW,2880.TW,2892.TW,2886.TW",2019,2026,5
2019-03-12,0.05293646939134489,0.05005017611419982,0.053212148275457505,0.06411203761135367,0.4685785709975682,0.4685785709975684,0.4685785709975683,0.0027411846403357747,"5876.TW,5880.TW,2880.TW,2892.TW,2886.TW,2885.TW,2884.TW,6669.TW,5871.TW,3231.TW,2883.TW,3045.TW,1102.TW,2891.TW,2379.TW",2019,2026,15
2019-03-12,0.03833265436775164,0.036307905691734366,0.053212148275457505,0.06411203761135367,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"5876.TW,5880.TW,2880.TW",2019,2026,3
2019-04-11,0.016222610705124298,0.013809208900972925,-0.0006162350537336492,0.0021781531822209124,0.40596156059021127,0.40596156059021116,0.4059615605902112,0.0023748751294527357,"3037.TW,2884.TW,2892.TW,5880.TW,2886.TW",2019,2026,5
2019-04-11,0.014140800592370387,0.01128191020574465,-0.0006162350537336492,0.0021781531822209124,0.4818849720902292,0.4818849720902294,0.4818849720902293,0.0028190270867278415,"3037.TW,2884.TW,2892.TW,5880.TW,2886.TW,2887.TW,2880.TW,4904.TW,2885.TW,1301.TW,2382.TW,5876.TW,1216.TW,2618.TW,3045.TW",2019,2026,15
2019-04-11,0.01245571475812062,0.00997676525264235,-0.0006162350537336492,0.0021781531822209124,0.41853885166692395,0.41853885166692406,0.418538851666924,0.0024484522822515054,"3037.TW,2884.TW,2892.TW,5880.TW,2886.TW,2887.TW,2880.TW,4904.TW,2885.TW,1301.TW",2019,2026,10
2019-04-11,0.01522854329423167,0.012454313046803112,-0.0006162350537336492,0.0021781531822209124,0.46711392804624935,0.4671139280462493,0.4671139280462493,0.0027326164790705586,"3037.TW,2884.TW,2892.TW,5880.TW,2886.TW,2887.TW,2880.TW,4904.TW,2885.TW,1301.TW,2382.TW,5876.TW,1216.TW,2618.TW,3045.TW,2330.TW,2412.TW,2615.TW,2317.TW,3017.TW",2019,2026,20
2019-04-11,0.00017992065649082446,-0.005671131879349756,-0.0006162350537336492,0.0021781531822209124,1.0,1.0,1.0,0.00585,"3037.TW,2884.TW,2892.TW",2019,2026,3
2019-05-10,0.04731089859950325,0.04118412984269604,-0.023427936220547174,-0.004893865386266805,1.0,1.0,1.0,0.00585,"3017.TW,2207.TW,2880.TW",2019,2026,3
2019-05-10,0.015647293217609923,0.012478473662770995,-0.023427936220547174,-0.004893865386266805,0.5333333333333333,0.5333333333333332,0.5333333333333332,0.0031199999999999995,"3017.TW,2207.TW,2880.TW,3034.TW,2379.TW,3045.TW,2884.TW,2886.TW,2912.TW,1101.TW,5876.TW,1590.TW,4904.TW,5880.TW,2891.TW",2019,2026,15
2019-05-10,0.013439134234759675,0.00928910098006841,-0.023427936220547174,-0.004893865386266805,0.7,0.7,0.7,0.004095,"3017.TW,2207.TW,2880.TW,3034.TW,2379.TW,3045.TW,2884.TW,2886.TW,2912.TW,1101.TW",2019,2026,10
2019-05-10,0.0263952641604143,0.02369074325075693,-0.023427936220547174,-0.004893865386266805,0.4504222522755644,0.45042225227556454,0.4504222522755645,0.002634970175812053,"3017.TW,2207.TW,2880.TW,3034.TW,2379.TW,3045.TW,2884.TW,2886.TW,2912.TW,1101.TW,5876.TW,1590.TW,4904.TW,5880.TW,2891.TW,1102.TW,2303.TW,2892.TW,2412.TW,2615.TW",2019,2026,20
2019-05-10,-0.025204116947947754,-0.03090667286380233,-0.023427936220547174,-0.004893865386266805,1.0,1.0,1.0,0.00585,"3017.TW,2207.TW,2880.TW,3034.TW,2379.TW",2019,2026,5
2019-06-10,0.11433095682881525,0.1078121207313667,0.03219703066684909,0.037528348650348604,1.0,1.0,1.0,0.00585,"2327.TW,1590.TW,3008.TW",2019,2026,3
2019-06-10,0.04054251720333134,0.037973415718977055,0.03219703066684909,0.037528348650348604,0.42205161215179654,0.42205161215179643,0.4220516121517965,0.0024690019310880094,"2327.TW,1590.TW,3008.TW,3034.TW,2412.TW,5880.TW,2887.TW,4904.TW,2892.TW,3045.TW,2884.TW,2880.TW,2303.TW,2881.TW,2891.TW,2885.TW,1303.TW,2408.TW,3711.TW,1101.TW",2019,2026,20
