year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2018,mlp_rank,2026,3,10,0.03801727291064313,-0.16037525236606598,0.7534262537956238,0.07871497750995196,0.09368547418967586,0.6938775510204082,0.022152388765186187,-0.09262681159851827,-0.13674808948531025,-0.049297574714598724,0.06784031083060804,-0.08745051477071153,-0.2045884003159183,0.6736996086961299,0.049734855241340685,-0.42320769633041155,-0.0981434489996991,-0.02610900563681903,13
2018,mlp_rank,2026,5,10,0.03801727291064313,-0.16037525236606598,0.7534262537956238,0.07871497750995196,0.09368547418967586,0.6938775510204082,0.022152388765186187,-0.05346296300742637,-0.0974917496578438,-0.049297574714598724,0.06784031083060804,-0.04819417494324507,-0.16533206048845184,0.6447789215353232,0.04753543698276134,-0.3463465194357189,-0.11735685022180661,-0.021467114562372012,13
2018,mlp_rank,2026,10,10,0.03801727291064313,-0.16037525236606598,0.7534262537956238,0.07871497750995196,0.09368547418967586,0.6938775510204082,0.022152388765186187,0.19095803784768073,0.13517606529020187,-0.049297574714598724,0.06784031083060804,0.1844736400048006,0.06733575445959383,0.6492559518239157,0.047875915136208785,-0.20350290406296534,0.5900482686566894,0.9257066619745827,13
2018,mlp_rank,2026,15,10,0.03801727291064313,-0.16037525236606598,0.7534262537956238,0.07871497750995196,0.09368547418967586,0.6938775510204082,0.022152388765186187,0.1821857900504038,0.13428976685959704,-0.049297574714598724,0.06784031083060804,0.18358734157419576,0.066449456028989,0.562609718438948,0.04128646908728199,-0.1707443769388155,0.6443206985793961,1.1454807871931267,13
2018,mlp_rank,2026,20,10,0.03801727291064313,-0.16037525236606598,0.7534262537956238,0.07871497750995196,0.09368547418967586,0.6938775510204082,0.022152388765186187,0.20316682239935968,0.15827302255982612,-0.049297574714598724,0.06784031083060804,0.20757059727442484,0.09043271172921807,0.5189642933193133,0.037967234506933775,-0.13680361893736326,0.8097298451351973,1.5197282758711796,13
2019,mlp_rank,2026,3,30,0.06691369594874116,-0.15528085827827454,0.7390825152397156,0.027964576629927896,0.023001200480192076,0.5518672199170125,-0.0023474542114980458,0.765721979723267,0.6592547665037998,0.3092495549912706,0.324236038635777,0.35000521151252917,0.3350187278680228,0.8353355932378835,0.06202727186574104,-0.06816573077907229,2.5727191478380034,1.4345797085709804,13
2019,mlp_rank,2026,5,30,0.06691369594874116,-0.15528085827827454,0.7390825152397156,0.027964576629927896,0.023001200480192076,0.5518672199170125,-0.0023474542114980458,0.5595451475659743,0.47487375382802677,0.3092495549912706,0.324236038635777,0.16562419883675616,0.15063771519224978,0.7519848387750707,0.05568844698884413,-0.05321406241829729,2.2631557269838263,1.0865091042012704,13
2019,mlp_rank,2026,10,30,0.06691369594874116,-0.15528085827827454,0.7390825152397156,0.027964576629927896,0.023001200480192076,0.5518672199170125,-0.0023474542114980458,0.5729853667742497,0.49885633724893963,0.3092495549912706,0.324236038635777,0.18960678225766903,0.17462029861316264,0.6531848414897335,0.048174707195294236,-0.043983783325274306,2.448404167268454,1.191524299267371,13
2019,mlp_rank,2026,15,30,0.06691369594874116,-0.15528085827827454,0.7390825152397156,0.027964576629927896,0.023001200480192076,0.5518672199170125,-0.0023474542114980458,0.49501831090598736,0.4353660847266354,0.3092495549912706,0.324236038635777,0.1261165297353648,0.11113004609085841,0.5542135376821697,0.040647939540729025,-0.03779572858928981,2.311929166832048,0.8596968763765697,13
2019,mlp_rank,2026,20,30,0.06691369594874116,-0.15528085827827454,0.7390825152397156,0.027964576629927896,0.023001200480192076,0.5518672199170125,-0.0023474542114980458,0.4900519119581608,0.438823684283262,0.3092495549912706,0.324236038635777,0.1295741292919914,0.11458764564748503,0.47907791532015764,0.034933875460098,-0.03685360091866818,2.5461521859867022,0.9530669910309747,13
