date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-08,0.3084827967947217,0.03633350463479863,-0.010102053933185829,0.04643555856798446,2018,7
2018-02-09,0.40542617046818724,-0.000475864789004421,-0.021819358259932586,0.021343493470928166,2018,7
2018-02-12,0.042785114045618244,-0.0007279428962226553,0.007770854169813957,-0.008498797066036613,2018,7
2018-02-21,-0.009123868522882491,0.010329370576943941,0.0191726890988399,-0.00884331852189596,2018,7
2018-02-22,0.0453781512605042,0.020584615595459,0.005403640016974976,0.015180975578484024,2018,7
2018-02-23,0.14525810324129654,0.026637216455427493,0.0001803863147256446,0.026456830140701847,2018,7
2018-02-26,0.22924920172758426,0.0170706511100318,-0.013350184435401724,0.030420835545433525,2018,7
2018-02-27,-0.016950780312124852,0.0009257954225178056,-0.017449268313985366,0.01837506373650317,2018,7
2018-03-01,0.20711181546943255,-0.003154971752211988,-0.010942614744794132,0.007787642992582144,2018,7
2018-03-02,-0.06977190876350539,-0.0006137098773654869,-0.005176066035925686,0.004562356158560199,2018,7
2018-03-05,-0.021368547418967588,-0.012875480073199053,0.005090782315232678,-0.01796626238843173,2018,7
2018-03-06,-0.09973589435774309,0.006313235540038609,0.010261746635854796,-0.0039485110958161875,2018,7
2018-03-07,-0.013685474189675868,-0.0007109751948116361,-0.0022524251445933175,0.0015414499497816815,2018,7
2018-03-08,-0.2076830732292917,-0.0001930316862583825,0.011600346940369854,-0.011793378626628237,2018,7
2018-03-09,0.012244897959183673,-0.00037694111606849655,0.0024331767917027845,-0.002810117907771281,2018,7
2018-03-12,0.057048188448338935,0.019373505753864484,0.013611064153944908,0.005762441599919576,2018,7
2018-03-13,-0.05651860744297719,0.010650842056544828,0.023890523671934193,-0.013239681615389364,2018,7
2018-03-14,0.025018007202881155,0.028017458832160815,0.008857945423491798,0.01915951340866902,2018,7
2018-03-15,0.17080432172869148,0.014446022408314796,0.009147044188153486,0.00529897822016131,2018,7
2018-03-16,0.060072028811524604,-0.004647762381899567,0.010556326163043828,-0.015204088544943395,2018,7
2018-03-19,0.10962785114045617,-0.0017553630490334093,-0.0064629116748062265,0.004707548625772817,2018,7
2018-03-20,0.12220888355342135,-0.0056992625310994804,-0.018869632660977,0.01317037012987752,2018,7
2018-03-21,0.11010804321728691,-0.0026564318113902917,0.0012393552465261193,-0.0038957870579164108,2018,7
2018-03-22,-0.10146458583433372,-0.0024602621448285068,0.010289383166465427,-0.012749645311293934,2018,7
2018-03-23,0.0805320784639664,-0.0006982739316452324,-0.0007893076244532172,9.103369280798472e-05,2018,7
2018-03-26,0.0722689075630252,-0.00894601371710293,-0.0010773176198997313,-0.007868696097203198,2018,7
2018-03-27,0.015510204081632653,0.0034909715299150878,0.00547931877516381,-0.0019883472452487225,2018,7
2018-03-28,0.022136854741896757,-0.018562290457013197,0.010294136019532496,-0.028856426476545693,2018,7
2018-03-29,0.09195678271308522,0.016078081762493035,0.012234185272068954,0.003843896490424081,2018,7
2018-03-30,0.44096038415366146,0.014316135557054088,-0.011320501741040056,0.025636637298094143,2018,7
2018-04-02,0.03817527010804322,0.01571111795124309,0.02506042625141668,-0.009349308300173588,2018,7
2018-04-03,0.10588235294117646,0.015351179218971134,0.02279437293964174,-0.0074431937206706055,2018,7
2018-04-09,-0.01503001200480192,0.022975415084033335,0.03350024296458849,-0.010524827880555157,2018,7
2018-04-10,-0.03154861944777911,0.01298599993358518,0.042775938580672204,-0.029789938647087025,2018,7
2018-04-11,0.18108043217286915,0.017607256109461112,0.016003317845879373,0.001603938263581739,2018,7
2018-04-12,0.13018007202881152,0.018371010186202085,0.0645278072950025,-0.04615679710880041,2018,7
2018-04-13,0.22180072028811523,0.03306076238380338,0.05208058926932694,-0.01901982688552356,2018,7
2018-04-16,0.12144057623049219,0.027724652094993064,0.02769047396460509,3.4178130387974015e-05,2018,7
2018-04-17,0.1620803926219776,0.016789426652752137,-0.0010003213943286181,0.017789748047080754,2018,7
2018-04-18,0.29738295318127245,0.014313400481682947,-0.021615498673519085,0.03592889915520203,2018,7
2018-04-19,0.40744297719087635,0.01753291067639472,-0.025501626991577098,0.043034537667971814,2018,7
2018-04-20,0.05968787515006002,-0.010803606472435324,-0.016821021824627247,0.006017415352191923,2018,7
2018-04-23,0.28672268907563025,0.017743708481509034,-0.034040179484567744,0.051783887966076775,2018,7
2018-04-24,0.07582232893157262,0.005458753177876341,0.01271977366269562,-0.00726102048481928,2018,7
2018-04-25,-0.0910924369747899,0.014837110089074502,0.01821308101114295,-0.0033759709220684483,2018,7
2018-04-26,0.10895558223289314,0.01760689443555887,0.01359343610040883,0.004013458335150042,2018,7
2018-04-27,0.10088835534213686,0.021851181730221304,0.023361137564813172,-0.0015099558345918682,2018,7
2018-04-30,-0.0050420168067226885,0.004369881470140424,0.02732514534996988,-0.022955263879829456,2018,7
2018-05-02,-0.30334461820551945,-0.0191524070205877,0.017726939658761633,-0.036879346679349334,2018,7
2018-05-03,0.08340936374549819,-0.004683924530672168,-0.017376939452888006,0.012693014922215837,2018,7
2018-05-04,-0.157358943577431,-0.01160028105147104,0.011143143188251525,-0.022743424239722566,2018,7
2018-05-07,0.06079377657878544,-0.01510994610916987,-0.0011835402529886464,-0.013926405856181224,2018,7
2018-05-08,-0.022905162064825933,0.0063582160869843475,0.03464597290646626,-0.028287756819481914,2018,7
2018-05-09,0.023097238895558224,0.029955699421794036,0.007533659611139243,0.02242203981065479,2018,7
2018-05-10,0.2367827130852341,0.04462133823165111,0.003625251640407323,0.04099608659124379,2018,7
2018-05-11,0.19356542617046818,0.04472153188021597,0.00030871248998587397,0.0444128193902301,2018,7
2018-05-14,0.2351500600240096,0.03012139721235043,0.0026387196378880318,0.0274826775744624,2018,7
2018-05-15,-0.009171668667466985,0.011832124983925062,0.00428865288762964,0.007543472096295422,2018,7
2018-05-16,0.19635054021608642,0.024010998891920078,-0.004938141469958701,0.02894914036187878,2018,7
2018-05-17,0.16677070828331333,0.015590380282416461,-0.0034996902748232416,0.019090070557239703,2018,7
2018-05-18,0.242742923069321,0.012522946309610617,-0.025940779237649793,0.03846372554726041,2018,7
2018-05-21,0.18357743097238896,0.009507358939713906,-0.013141745685430828,0.022649104625144734,2018,7
2018-05-22,0.19942376950780313,0.02546640044998827,-0.010298708037748693,0.035765108487736966,2018,7
2018-05-23,0.21478991596638655,0.03466556092321328,-0.0034934011411174803,0.03815896206433076,2018,7
2018-05-24,0.16869147659063624,0.018037143207135085,-0.0081833013665908,0.026220444573725885,2018,7
2018-05-25,-0.08398559423769507,-0.0012004918353769934,0.015072221869748482,-0.016272713705125477,2018,7
2018-05-28,-0.09887154861944776,0.0019994239121582493,0.004680639069777681,-0.002681215157619432,2018,7
2018-05-29,-0.1022328931572629,0.007900463276888158,0.02150083098676182,-0.013600367709873662,2018,7
2018-05-30,0.09042016806722687,0.0019918798634471547,0.0037175581644769196,-0.001725678301029765,2018,7
2018-05-31,0.008019207683073229,-0.005040108497564577,-0.003367012994607643,-0.0016730955029569338,2018,7
2018-06-01,-0.14756302521008402,0.007156483226932497,0.03722502829809997,-0.03006854507116747,2018,7
2018-06-04,0.19846338535414165,0.0325875069644976,0.014509957631046632,0.01807754933345097,2018,7
2018-06-05,0.08773319890161216,0.005055257076824682,0.001273598955704336,0.0037816581211203458,2018,7
2018-06-06,0.24878751500600238,0.014165379964088043,-0.02022169838694634,0.034387078351034384,2018,7
2018-06-07,0.06410564225690277,0.019822281306968302,-0.010030001654488242,0.029852282961456544,2018,7
2018-06-08,0.10693877551020407,0.015899761844037918,-0.0204814267086036,0.03638118855264152,2018,7
2018-06-11,0.1832893157262905,-0.004760394291596204,-0.04062901779887742,0.03586862350728121,2018,7
2018-06-12,0.11827414827294512,-0.010786481076494303,-0.025369795145660446,0.014583314069166143,2018,7
2018-06-13,0.27615846338535416,-0.008069675974346602,-0.024272900630165118,0.016203224655818516,2018,7
2018-06-14,0.1419962064324396,-0.007272069102154055,-0.019142962877191118,0.011870893775037063,2018,7
2018-06-15,0.19615846338535411,-0.01653277228430682,-0.058024459385640825,0.04149168710133401,2018,7
2018-06-19,0.024537815126050418,-0.005358135191629321,-0.02063512257539667,0.01527698738376735,2018,7
2018-06-20,-0.014166006390791236,-0.01157818040691765,-0.0030971315389706987,-0.00848104886794695,2018,7
2018-06-21,0.0790876350540216,0.013422323329785124,-0.012732971306156948,0.026155294635942072,2018,7
2018-06-22,0.07385531467470142,0.01150396905107821,-0.005881112974742408,0.01738508202582062,2018,7
2018-06-25,-0.09397810218978103,0.02992410011318275,0.015131019123107926,0.014793080990074824,2018,7
2018-06-26,-0.15889555822328932,-0.02764964252226455,0.0019066887327339522,-0.029556331254998503,2018,7
2018-06-27,0.022040816326530613,-0.03558939156579596,-0.007552697939770125,-0.02803669362602583,2018,7
2018-06-28,0.10924369747899158,-0.013048794807820684,-0.0069547248386049535,-0.006094069969215731,2018,7
2018-06-29,-0.100984393757503,-0.019195867530327572,0.01026422110927271,-0.02946008863960028,2018,7
2018-07-02,0.04230492196878751,-0.022036379545167583,-0.010347526026052167,-0.011688853519115416,2018,7
2018-07-03,-0.11030012004801922,-0.0005179867526222237,0.00956050432539276,-0.010078491078014984,2018,7
2018-07-04,0.002545079114277747,-0.0011257256994995468,-0.00031192572452258814,-0.0008137999749769586,2018,7
2018-07-05,-0.24456182472989194,-0.006586713108233433,0.023274670695698906,-0.02986138380393234,2018,7
2018-07-06,-0.3468427370948379,-0.003052027200008911,0.01751189942035608,-0.020563926620364992,2018,7
2018-07-09,0.09858343337334932,0.0012371354803696443,-0.0009111670282989093,0.002148302508668554,2018,7
2018-07-10,-0.15313325330132052,-0.021604948054924477,0.021600865233662635,-0.04320581328858711,2018,7
2018-07-11,-0.3374309723889556,-0.011651141082796645,0.01867158317771588,-0.030322724260512524,2018,7
2018-07-12,-0.13464909125348687,-0.028725227248706263,-0.00190676377558876,-0.026818463473117504,2018,7
2018-07-13,0.19471788715486196,-0.026903002048011694,-0.07737740039827645,0.05047439835026476,2018,7
2018-07-16,-0.15591836734693876,-0.047635181678836326,-0.011118659520550366,-0.03651652215828596,2018,7
2018-07-17,0.12182472989195677,-0.011504194863127638,-0.02601329690595301,0.014509102042825371,2018,7
2018-07-18,0.37555822328931565,0.015842464067082764,-0.04284113046572006,0.05868359453280282,2018,7
2018-07-19,0.09911402437489189,0.01965382312802496,-0.008046210936757437,0.027700034064782397,2018,7
2018-07-20,0.38689075630252096,0.040503303759411746,-0.013599002831967345,0.05410230659137909,2018,7
2018-07-23,0.11769507803121249,0.010154950917888128,-0.002958570454970755,0.013113521372858882,2018,7
2018-07-24,0.11875150060024009,-5.626482565589397e-05,-0.019166788578949257,0.019110523753293363,2018,7
2018-07-25,0.12115246098439375,0.001211515328058388,-0.03336814710818686,0.03457966243624525,2018,7
2018-07-26,0.15486194477791115,-0.00043074802202547335,-0.030691893605269294,0.03026114558324382,2018,7
2018-07-27,0.20423059383062753,-0.007263330264283441,-0.013826930038726582,0.006563599774443141,2018,7
2018-07-30,-0.012533013205282113,-0.01455079088623007,-0.001366650727973906,-0.013184140158256164,2018,7
2018-07-31,-0.049315726290516206,-0.018669021893587788,0.000823604837438785,-0.01949262673102657,2018,7
2018-08-01,-0.17503001200480192,-0.021541217692289016,-0.0006780655397007895,-0.020863152152588226,2018,7
2018-08-02,-0.27615846338535416,-0.01842713746137422,0.01424553970294833,-0.03267267716432255,2018,7
2018-08-03,-0.23812725090036013,-0.03028633020311443,0.018868712639783337,-0.04915504284289777,2018,7
2018-08-06,-0.03241296518607443,-0.004488452569217716,0.014479786415506202,-0.01896823898472392,2018,7
2018-08-07,0.17829531812725088,0.02104290076062095,-0.013182891203717507,0.03422579196433846,2018,7
2018-08-08,0.2368787515006002,0.009671943869021437,-0.010398538049644046,0.020070481918665485,2018,7
2018-08-09,0.19932773109243698,0.012012150840978708,-0.003242005786194313,0.01525415662717302,2018,7
2018-08-10,0.041585632320085456,0.004014904006163,0.007908869236574157,-0.0038939652304111564,2018,7
2018-08-13,0.08830732292917168,0.011634048168065302,-0.0017091574420839972,0.0133432056101493,2018,7
2018-08-14,0.38017719524031934,0.013325348773878832,-0.004415915864279874,0.017741264638158706,2018,7
2018-08-15,0.4020264593345906,0.019130712297031803,-0.0004133855246979623,0.019544097821729764,2018,7
2018-08-16,0.05258103241296518,0.0005556818430027643,-0.0033163921991246404,0.0038720740421274045,2018,7
2018-08-17,-0.04768307322929172,0.0044702112321893025,0.013374388954934879,-0.008904177722745576,2018,7
2018-08-20,0.11097238895558223,-0.0045836713089344675,-0.006737290625962589,0.0021536193170281215,2018,7
2018-08-21,0.0848499399759904,0.007270825826760285,0.001031744711951188,0.006239081114809097,2018,7
2018-08-22,0.11318127250900359,0.01471053484325675,-0.015502056122828189,0.03021259096608494,2018,7
2018-08-23,0.28230492196878754,0.015605752052776412,-0.01844302752061754,0.03404877957339395,2018,7
2018-08-24,0.05392557022809123,-0.0009018402720009533,0.0026092324942427413,-0.003511072766243695,2018,7
2018-08-27,0.1543817527010804,-0.008353685527281874,-0.019296152341962948,0.010942466814681074,2018,7
2018-08-28,-0.06670028093833569,-0.017578832593417658,0.010507521204289683,-0.02808635379770734,2018,7
2018-08-29,0.045474189675870344,-0.005469116598512891,-0.02023745710042919,0.014768340501916298,2018,7
2018-08-30,-0.22496998799519805,-0.024888014422684825,0.011852347698740051,-0.036740362121424876,2018,7
2018-08-31,0.1781555379994423,-0.03004112859198732,-0.038077721511147945,0.008036592919160625,2018,7
2018-09-03,0.004081632653061224,-0.024712403840945796,-0.022361495102609253,-0.0023509087383365435,2018,7
2018-09-04,0.1415126050420168,-0.01622790711530776,-0.035945429732386944,0.019717522617079184,2018,7
2018-09-05,0.3415606242496999,-0.006490537378608108,-0.032108710150649554,0.025618172772041446,2018,7
2018-09-06,0.16581032412965185,-0.0021138690972950956,-0.04056659718896781,0.03845272809167272,2018,7
2018-09-07,0.12480491732090312,0.013286461441725295,-0.0004154851701316242,0.013701946611856919,2018,7
2018-09-10,-0.03884753901560624,-0.0031285597470784186,-0.0021608682686432125,-0.0009676914784352061,2018,7
2018-09-11,0.11740696278511403,0.006801736289851456,0.015788710746201105,-0.008986974456349649,2018,7
2018-09-12,-0.06607760284222884,0.016756860769493908,0.02000260843835274,-0.003245747668858833,2018,7
2018-09-13,0.13690276110444177,0.006576746936137657,0.002613611989456743,0.0039631349466809134,2018,7
2018-09-14,0.04326530612244897,0.010726532912746245,-0.014659160515201441,0.025385693427947685,2018,7
2018-09-17,-0.006386554621848738,-0.0003574656177263491,0.0021028816806602513,-0.0024603472983866005,2018,7
2018-09-18,0.006962785114045618,-0.007196825959443831,-0.006755192808676413,-0.00044163315076741795,2018,7
2018-09-19,-0.058727490996398554,-0.00012591923081917145,-0.0012497427281385365,0.001123823497319365,2018,7
2018-09-20,-0.2904681872749099,-0.015568464536814985,0.007888245107052693,-0.02345670964386768,2018,7
2018-09-21,0.007250900360144057,-0.01480397305879697,-0.004564945410118537,-0.010239027648678433,2018,7
2018-09-25,-0.18242935009700306,-0.011910653370079327,0.005422622945887967,-0.017333276315967296,2018,7
2018-09-26,-0.011956782713085232,-0.01857043719686764,-0.009870024770629371,-0.008700412426238268,2018,7
2018-09-27,0.2494597839135654,-0.014707757358085449,-0.005101701308292095,-0.009606056049793353,2018,7
2018-09-28,0.265594237695078,-0.024963598634960747,-0.02551085697025145,0.0005472583352907033,2018,7
2018-10-01,0.2548379351740696,-0.021062461709474956,-0.01737960018180109,-0.0036828615276738655,2018,7
2018-10-02,0.1589954141013891,-0.050081133204877795,-0.057318098774156466,0.007236965569278671,2018,7
2018-10-03,0.18828331332533013,-0.011149740407800802,-0.03932920314722086,0.02817946273942006,2018,7
2018-10-04,0.09368547418967586,-0.004066772399331042,-0.010444163336823053,0.006377390937492011,2018,7
2018-10-05,0.20960384153661463,0.016300925872904937,-0.005751664850693117,0.022052590723598053,2018,7
2018-10-08,0.5725330132052822,0.03477892467910833,-0.038026594761107736,0.07280551944021607,2018,7
2018-10-09,0.41810324129651855,0.07155737190577337,-0.02058253397985944,0.09213990588563281,2018,7
2018-10-11,0.3133808735806902,0.02365055246136578,-0.0072756234347296275,0.030926175896095406,2018,7
2018-10-12,-0.13536614645858341,0.01542076947898081,0.012360104445178788,0.0030606650338020226,2018,7
2018-10-15,-0.05152460984393757,0.02402985198264602,0.009070524520632995,0.014959327462013026,2018,7
2018-10-16,-0.05027611044417767,0.013226692359630355,0.020478382291413376,-0.007251689931783021,2018,7
2018-10-17,-0.2772148859543817,-0.015479687529980257,0.03501502629106582,-0.050494713821046075,2018,7
2018-10-18,-0.154765906362545,-0.003010526025410709,0.022100443383283475,-0.025110969408694183,2018,7
2018-10-19,-0.19106842737094837,-0.01912217613028746,0.013716805404365873,-0.03283898153465333,2018,7
2018-10-22,-0.13623049219687874,-0.04319955420281997,-0.005546388854130846,-0.03765316534868912,2018,7
2018-10-23,-0.2716446578631453,-0.016247613486861868,0.021582100057504307,-0.03782971354436618,2018,7
2018-10-24,0.13344537815126048,0.0005461692235406379,-0.010615158019740733,0.011161327243281371,2018,7
2018-10-25,0.2238175270108043,0.01814090799884698,-0.01744361347484428,0.03558452147369126,2018,7
2018-10-26,0.253109243697479,0.04890852026932015,-0.009957124385290306,0.05886564465461046,2018,7
2018-10-29,0.41186074429771913,0.04852973376467877,-0.013789212006868844,0.06231894577154762,2018,7
2018-10-30,0.10588235294117646,0.025215576834549648,-0.01795810428259036,0.04317368111714001,2018,7
2018-10-31,-0.16821128451380551,0.007605259787450802,0.01986787297846917,-0.012262613191018366,2018,7
2018-11-01,0.05286914765906363,-0.013894162189270276,-0.020142323261136453,0.0062481610718661765,2018,7
2018-11-02,0.16388955582232892,0.009970831611215347,-0.02234057229088431,0.032311403902099654,2018,7
2018-11-05,-0.11817527010804323,-0.008888967799423109,0.0005733835811376098,-0.00946235138056072,2018,7
2018-11-06,0.11078031212484994,0.03935079250822654,0.012810261474067153,0.026540531034159386,2018,7
2018-11-07,-0.12153661464585833,0.02280786910174467,0.020660987276390107,0.0021468818253545623,2018,7
2018-11-08,0.11865831115811912,0.06287593269250868,0.01279882136137559,0.050077111331133094,2018,7
2018-11-09,0.31918367346938775,0.06132495375028211,0.026313517086896786,0.035011436663385326,2018,7
2018-11-12,0.2920048019207683,0.06013327348377258,0.030763496044217697,0.029369777439554882,2018,7
2018-11-13,0.15188475390156062,0.0327207054644573,0.03098647807497943,0.0017342273894778715,2018,7
2018-11-14,0.21536614645858343,0.04273041715602074,0.0072200342639508475,0.03551038289206989,2018,7
2018-11-15,0.09310924369747899,0.02813110774837413,0.011255284962969726,0.016875822785404403,2018,7
2018-11-16,0.34376950780312115,0.02351115530654062,-0.008977579154905135,0.032488734461445755,2018,7
2018-11-19,0.07342136854741896,0.015057153672622892,-0.00938779667604509,0.024444950348667983,2018,7
2018-11-20,-0.12960384153661464,0.011459542362834118,0.02404994219446659,-0.012590399831632472,2018,7
2018-11-21,-0.19903961584633853,-0.006760558496189661,0.02625886852439634,-0.033019427020586,2018,7
2018-11-22,-0.03654261704681872,0.019267356067722195,0.027186693593800892,-0.007919337526078696,2018,7
2018-11-23,-0.04989195678271309,0.027305714369953226,0.029860366284670925,-0.002554651914717699,2018,7
2018-11-26,-0.12172869147659063,0.049000273257549166,0.061545519401837966,-0.0125452461442888,2018,7
2018-11-27,-0.11414165666266506,0.008181563513508305,0.014450194830289887,-0.006268631316781582,2018,7
2018-11-28,0.013589435774309724,0.027000795166608405,0.017659878067444502,0.009340917099163903,2018,7
2018-11-29,0.3961679753356871,0.030622528576640197,-0.015560004589104814,0.04618253316574501,2018,7
2018-11-30,0.1427611044417767,0.009742001571469849,0.010754342487529512,-0.0010123409160596626,2018,7
2018-12-03,0.3556782713085234,0.028160634078320333,-0.024221331305406844,0.05238196538372718,2018,7
2018-12-04,0.27567827130852335,0.028752774054557017,0.0014026215804957664,0.02735015247406125,2018,7
2018-12-05,0.1779634565568553,0.002382254147711116,-0.008885431487237838,0.011267685634948954,2018,7
2018-12-06,0.2367827130852341,-0.006062952397008536,-0.006072158152531681,9.205755523144891e-06,2018,7
2018-12-07,0.18569027611044414,0.019114106704503742,-0.002900891382333348,0.02201499808683709,2018,7
2018-12-10,0.17829531812725088,-0.0011072403952175126,-0.0023326722764344665,0.001225431881216954,2018,7
2018-12-11,-0.014646209997258736,0.007190153994635362,0.0014891322883755053,0.005701021706259857,2018,7
2018-12-12,0.20619942861714433,0.003340452167333585,-0.0003825462509820521,0.0037229984183156373,2018,7
2018-12-13,0.3300518632347291,-0.0033510681024869204,-0.015970384414358607,0.012619316311871687,2018,7
2018-12-14,0.03010804321728691,0.0016725518838330068,-0.0020902476597040253,0.003762799543537032,2018,7
2018-12-17,0.3256182472989196,0.008846377545080109,-0.018827823333643447,0.027674200878723555,2018,7
2018-12-18,0.30516206482593033,0.018707593832606395,-0.02456014212530322,0.043267735957909614,2018,7
2018-12-19,0.17032412965186072,0.00654206605872627,-0.011488669029921905,0.018030735088648175,2018,7
2018-12-20,0.08417969221375265,0.004280382530323856,-0.0020217796101636874,0.0063021621404875435,2018,7
2018-12-21,0.2004801920768307,-0.008310961480444069,-0.01273487660366901,0.004423915123224941,2018,7
2018-12-24,0.14631452581032411,0.011592370875566593,0.002740306707199924,0.008852064168366668,2018,7
2018-12-25,0.17186074429771905,0.0025400235991162035,-0.0024899947437713953,0.005030018342887599,2018,7
2018-12-26,0.10693877551020407,0.0035821977207048604,0.004581999091320866,-0.0009998013706160051,2018,7
2018-12-27,-0.14967587034813923,0.0057024832243888325,0.019606363130598835,-0.013903879906210004,2018,7
2018-12-28,-0.10789915966386554,0.013182239708077081,0.031026106789814222,-0.01784386708173714,2018,7
2019-01-02,0.07495978296957667,0.029435610961936066,0.0009735812364943475,0.02846202972544172,2019,7
2019-01-03,0.46468187274909956,0.04258981403147908,-0.010248222277563468,0.052838036309042546,2019,7
2019-01-04,0.4624729891956783,0.04843024944606802,-0.034627899958370345,0.08305814940443837,2019,7
2019-01-07,-0.0017767106842737094,0.0027894795703469755,0.008695750975226058,-0.005906271404879083,2019,7
2019-01-08,0.1630252100840336,0.01656786337978696,-0.01750265425324913,0.03407051763303609,2019,7
2019-01-09,-0.17479411275416984,-0.003899860812095257,0.011357701444982094,-0.015257562257077351,2019,7
2019-01-10,-0.11980792316926771,-0.003046862618984747,0.015037721297029816,-0.018084583916014564,2019,7
2019-01-11,-0.06333733493397359,0.014973798479359358,0.021576865047731587,-0.006603066568372229,2019,7
2019-01-14,-0.11068427370948379,0.004953304479476106,0.006710422498181367,-0.0017571180187052615,2019,7
2019-01-15,0.05181272509003601,-0.0037345373993905584,-0.008517343039259417,0.004782805639868859,2019,7
2019-01-16,0.17349339735894356,0.003682096512007149,-0.011879262675828972,0.015561359187836122,2019,7
2019-01-17,-0.002352941176470588,-0.0033949260579170136,0.003746278915996237,-0.00714120497391325,2019,7
2019-01-18,0.16888355342136854,-0.00626587450306545,-0.017863638938652025,0.011597764435586575,2019,7
2019-01-21,-0.011092436974789914,0.000774902002455502,0.001873643836781924,-0.001098741834326422,2019,7
2019-01-22,-0.04902761104441777,0.011578306319789133,0.009815787088415084,0.001762519231374049,2019,7
2019-01-23,0.19721488595438177,0.005433297740001464,0.0034709471121643354,0.0019623506278371285,2019,7
2019-01-24,-0.08725090036014405,-0.0016542267677723376,0.007460665480163065,-0.009114892247935403,2019,7
2019-01-25,-0.127875150060024,-0.005207081468233854,0.022845831504814552,-0.028052912973048405,2019,7
2019-01-28,-0.1648499399759904,0.009879209749718376,0.012324707044345596,-0.00244549729462722,2019,7
2019-01-29,-0.03923169267707083,0.009969381147262934,0.020001155885992918,-0.010031774738729984,2019,7
2019-01-30,-0.1223049219687875,0.017239012903176178,0.04001992824736618,-0.02278091534419,2019,7
2019-02-11,-0.012917166866746698,0.002529789101731894,0.019952095727801357,-0.017422306626069462,2019,7
2019-02-12,-0.06852340936374549,0.003586846906261221,0.006757346243482776,-0.0031704993372215547,2019,7
2019-02-13,-0.08225690276110444,0.0040446673532270605,-0.0006353372474757646,0.004680004600702825,2019,7
2019-02-14,-0.15130852340936377,-0.017976879902674457,-0.01721151560362342,-0.0007653642990510384,2019,7
2019-02-15,0.3576950780312125,0.0037172324549439306,-0.009536298120687592,0.013253530575631523,2019,7
2019-02-18,0.22468187274909962,0.015045652799468734,-0.007369887266544584,0.022415540066013317,2019,7
2019-02-19,0.003601440576230492,0.011779570200870759,-0.006485228498356643,0.018264798699227404,2019,7
2019-02-20,-0.17483793517406962,-0.0015561593044963074,0.032796687681586154,-0.03435284698608246,2019,7
2019-02-21,-0.10319327731092437,0.00927541415170976,0.03855137346896541,-0.02927595931725565,2019,7
2019-02-22,-0.04672268907563025,0.0028789961162240195,0.010982541314515159,-0.008103545198291139,2019,7
2019-02-25,0.06256902761104441,0.014581140351249067,0.010026814618927193,0.004554325732321875,2019,7
2019-02-26,0.3071788715486194,0.020681174686295413,-0.002210625094369889,0.0228917997806653,2019,7
