model,seed,top_k,mean_ic,median_year_ic,mean_spread,positive_alpha_years,years,mean_alpha_vs_0050,mean_alpha_vs_equal_weight,median_alpha_vs_0050,mean_turnover,mean_active_sharpe,mean_best_epoch,mean_valid_ic
mlp_rank,9999,3,0.04326676457946246,0.03483124206212059,0.016824701823535716,5,9,0.17151326101142036,0.20241262506609145,0.24502696972001625,0.806683475915102,0.3583687202500834,11.0,0.09952893332828955
mlp_rank,9999,5,0.04326676457946246,0.03483124206212059,0.016824701823535716,5,9,0.14875804687519378,0.17965741092986487,0.25335604634691555,0.7643120698957052,0.16204368762109764,11.0,0.09952893332828955
mlp_rank,9999,10,0.04326676457946246,0.03483124206212059,0.016824701823535716,6,9,0.09655696928470618,0.12745633333937723,0.13834632106365286,0.658091497173416,0.3292876136804604,11.0,0.09952893332828955
mlp_rank,9999,15,0.04326676457946246,0.03483124206212059,0.016824701823535716,6,9,0.08979022534524934,0.1206895893999204,0.20501366817163436,0.5742257189210638,0.22175956353055254,11.0,0.09952893332828955
mlp_rank,9999,20,0.04326676457946246,0.03483124206212059,0.016824701823535716,6,9,0.045928619967894026,0.07682798402256508,0.10093801970393712,0.5067704242708984,0.14950646204479723,11.0,0.09952893332828955
