date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-02,0.022207655039601093,0.020751009131169562,0.010247294414811536,0.012621150251340923,1.0,0.0,0.5,0.001425,"2454.TW,1303.TW,4904.TW",2018,123,3
2018-01-02,0.018933660695778575,0.0174816802292872,0.010247294414811536,0.012621150251340923,1.0,0.0,0.5,0.001425,"2454.TW,1303.TW,4904.TW,2886.TW,2615.TW",2018,123,5
2018-01-02,0.015513429009852775,0.014066322373513795,0.010247294414811536,0.012621150251340923,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2454.TW,1303.TW,4904.TW,2886.TW,2615.TW,2609.TW,2883.TW,5880.TW,2880.TW,2887.TW,5876.TW,2303.TW,2884.TW,2002.TW,2618.TW",2018,123,15
2018-01-02,0.018721953874334566,0.017270275090063736,0.010247294414811536,0.012621150251340923,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"2454.TW,1303.TW,4904.TW,2886.TW,2615.TW,2609.TW,2883.TW,5880.TW,2880.TW,2887.TW,5876.TW,2303.TW,2884.TW,2002.TW,2618.TW,1101.TW,2408.TW,2892.TW,1102.TW,3045.TW",2018,123,20
2018-01-02,0.016351330548571366,0.014903029902539666,0.010247294414811536,0.012621150251340923,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2454.TW,1303.TW,4904.TW,2886.TW,2615.TW,2609.TW,2883.TW,5880.TW,2880.TW,2887.TW",2018,123,10
2018-01-05,0.0065248312926348695,0.0018115759550219046,-0.0017899990062971716,8.925697784801359e-06,0.8004617949281547,0.8004617949281547,0.8004617949281547,0.004682701500329706,"3008.TW,2357.TW,2317.TW,2207.TW,2892.TW,2002.TW,5880.TW,1301.TW,1303.TW,2412.TW",2018,123,10
2018-01-05,0.006959672712985602,0.0026370223667209203,-0.0017899990062971716,8.925697784801359e-06,0.7338075288698462,0.7338075288698465,0.7338075288698463,0.004292774043888602,"3008.TW,2357.TW,2317.TW,2207.TW,2892.TW,2002.TW,5880.TW,1301.TW,1303.TW,2412.TW,1101.TW,1216.TW,3037.TW,3045.TW,2880.TW",2018,123,15
2018-01-05,0.010099055163393654,0.007427980311691007,-0.0017899990062971716,8.925697784801359e-06,0.45202892667809386,0.45202892667809386,0.45202892667809386,0.0026443692210668494,"3008.TW,2357.TW,2317.TW,2207.TW,2892.TW,2002.TW,5880.TW,1301.TW,1303.TW,2412.TW,1101.TW,1216.TW,3037.TW,3045.TW,2880.TW,2454.TW,2912.TW,2883.TW,2884.TW,2887.TW",2018,123,20
2018-01-05,-0.01729603503844675,-0.02304485323347194,-0.0017899990062971716,8.925697784801359e-06,1.0,1.0,1.0,0.00585,"3008.TW,2357.TW,2317.TW",2018,123,3
2018-01-05,-0.008287386528847153,-0.0140889053176535,-0.0017899990062971716,8.925697784801359e-06,1.0,1.0,1.0,0.00585,"3008.TW,2357.TW,2317.TW,2207.TW,2892.TW",2018,123,5
2018-01-10,0.002063916169023919,-0.0018750753806195952,0.011954380852192248,0.007948233529417457,0.6719450505733746,0.6719450505733746,0.6719450505733746,0.003930878545854242,"1590.TW,3017.TW,2327.TW,2357.TW,2408.TW,2345.TW,2609.TW,2603.TW,2330.TW,2303.TW,2412.TW,3008.TW,2892.TW,2317.TW,2882.TW",2018,123,15
2018-01-10,-0.00606752900667458,-0.01075014586948575,0.011954380852192248,0.007948233529417457,0.8053337126377547,0.8053337126377547,0.8053337126377547,0.004711202218930865,"1590.TW,3017.TW,2327.TW,2357.TW,2408.TW",2018,123,5
2018-01-10,-0.03468926493322877,-0.04033633273336945,0.011954380852192248,0.007948233529417457,1.0,1.0,1.0,0.00585,"1590.TW,3017.TW,2327.TW",2018,123,3
2018-01-10,-0.0067435194524224674,-0.011996833605342982,0.011954380852192248,0.007948233529417457,0.904099230047405,0.9040992300474049,0.9040992300474049,0.005288980495777319,"1590.TW,3017.TW,2327.TW,2357.TW,2408.TW,2345.TW,2609.TW,2603.TW,2330.TW,2303.TW",2018,123,10
2018-01-10,0.00749097002257203,0.0030429549815134127,0.011954380852192248,0.007948233529417457,0.7546910831825885,0.7546910831825884,0.7546910831825884,0.004414942836618143,"1590.TW,3017.TW,2327.TW,2357.TW,2408.TW,2345.TW,2609.TW,2603.TW,2330.TW,2303.TW,2412.TW,3008.TW,2892.TW,2317.TW,2882.TW,3231.TW,2885.TW,2308.TW,2618.TW,3034.TW",2018,123,20
2018-01-15,0.024269311878450404,0.019341288625534636,0.02008260347052704,0.00819798192242173,0.8224371534725228,0.8224371534725229,0.8224371534725228,0.004811257347814259,"2345.TW,2327.TW,2884.TW,4904.TW,2308.TW",2018,123,5
2018-01-15,0.009374962759173848,0.006343170512563168,0.02008260347052704,0.00819798192242173,0.5134415891137691,0.5134415891137692,0.5134415891137691,0.00300363329631555,"2345.TW,2327.TW,2884.TW,4904.TW,2308.TW,2002.TW,2880.TW,3034.TW,2892.TW,2618.TW,1590.TW,5876.TW,2207.TW,5880.TW,2887.TW,2412.TW,2885.TW,2303.TW,2615.TW,9910.TW",2018,123,20
2018-01-15,0.016782495440731172,0.011912787321387786,0.02008260347052704,0.00819798192242173,0.8186890923889204,0.8186890923889206,0.8186890923889205,0.004789331190475185,"2345.TW,2327.TW,2884.TW,4904.TW,2308.TW,2002.TW,2880.TW,3034.TW,2892.TW,2618.TW",2018,123,10
2018-01-15,0.014390674434950871,0.009950141712937732,0.02008260347052704,0.00819798192242173,0.748296925136042,0.7482969251360421,0.7482969251360421,0.004377537012045846,"2345.TW,2327.TW,2884.TW,4904.TW,2308.TW,2002.TW,2880.TW,3034.TW,2892.TW,2618.TW,1590.TW,5876.TW,2207.TW,5880.TW,2887.TW",2018,123,15
2018-01-15,0.026789903297219565,0.022613506667892747,0.02008260347052704,0.00819798192242173,0.6952872748734524,0.6952872748734524,0.6952872748734524,0.004067430558009697,"2345.TW,2327.TW,2884.TW",2018,123,3
2018-01-18,-0.000779871981619884,-0.00662530973052744,0.019108463591018587,-0.000614426852091001,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"3008.TW,3017.TW,4904.TW",2018,123,3
2018-01-18,-0.0026115726655161486,-0.007310030393182343,0.019108463591018587,-0.000614426852091001,0.8052581573147384,0.8052581573147384,0.8052581573147384,0.00471076022029122,"3008.TW,3017.TW,4904.TW,2892.TW,2880.TW",2018,123,5
2018-01-18,-0.0015536952502124947,-0.0045188064807988315,0.019108463591018587,-0.000614426852091001,0.5076453467771239,0.5076453467771239,0.5076453467771239,0.002969725278646175,"3008.TW,3017.TW,4904.TW,2892.TW,2880.TW,5880.TW,5876.TW,2412.TW,2002.TW,2884.TW",2018,123,10
2018-01-18,0.0025727699820616624,-9.966436697350645e-05,0.019108463591018587,-0.000614426852091001,0.4556540912822016,0.45565409128220163,0.4556540912822016,0.0026655764340008793,"3008.TW,3017.TW,4904.TW,2892.TW,2880.TW,5880.TW,5876.TW,2412.TW,2002.TW,2884.TW,3045.TW,1301.TW,2885.TW,2882.TW,2886.TW,9910.TW,2887.TW,2881.TW,1216.TW,3231.TW",2018,123,20
2018-01-18,-0.0018844561937566855,-0.005034751962408657,0.019108463591018587,-0.000614426852091001,0.5395288156237856,0.5395288156237857,0.5395288156237856,0.0031562435713991463,"3008.TW,3017.TW,4904.TW,2892.TW,2880.TW,5880.TW,5876.TW,2412.TW,2002.TW,2884.TW,3045.TW,1301.TW,2885.TW,2882.TW,2886.TW",2018,123,15
2018-01-23,0.00477597800821074,0.0024027293852788567,-0.0033506076266383022,0.004934649526218097,0.4037551993348132,0.4037551993348132,0.4037551993348132,0.0023619679161086572,"2615.TW,3008.TW,2603.TW,2609.TW,2618.TW,2891.TW,2303.TW,2886.TW,2892.TW,5880.TW,2880.TW,2884.TW,2887.TW,4904.TW,1303.TW,3017.TW,2382.TW,5876.TW,2002.TW,2881.TW",2018,123,20
2018-01-23,0.004276674730438127,0.0011339356988100402,-0.0033506076266383022,0.004934649526218097,0.5349326144919565,0.5349326144919566,0.5349326144919566,0.003129355794777946,"2615.TW,3008.TW,2603.TW,2609.TW,2618.TW,2891.TW,2303.TW,2886.TW,2892.TW,5880.TW,2880.TW,2884.TW,2887.TW,4904.TW,1303.TW",2018,123,15
2018-01-23,-0.001871557661469958,-0.005784652595001161,-0.0033506076266383022,0.004934649526218097,0.6701593587251597,0.6701593587251597,0.6701593587251597,0.003920432248542185,"2615.TW,3008.TW,2603.TW",2018,123,3
2018-01-23,0.003914601441363586,-0.00020493306671309774,-0.0033506076266383022,0.004934649526218097,0.7014480434824957,0.7014480434824959,0.7014480434824958,0.004103471054372601,"2615.TW,3008.TW,2603.TW,2609.TW,2618.TW,2891.TW,2303.TW,2886.TW,2892.TW,5880.TW",2018,123,10
2018-01-23,-0.0010955620794578685,-0.0057805569095092935,-0.0033506076266383022,0.004934649526218097,0.8017321644600666,0.8017321644600666,0.8017321644600666,0.00469013316209139,"2615.TW,3008.TW,2603.TW,2609.TW,2618.TW",2018,123,5
2018-01-26,0.003088592522835332,0.00013185356591671749,-0.008771565909085899,-0.006682814934012775,0.5038692160280153,0.5038692160280154,0.5038692160280154,0.0029476349137638894,"2615.TW,3008.TW,2882.TW,1216.TW,2327.TW,2618.TW,2891.TW,2330.TW,2408.TW,2603.TW",2018,123,10
2018-01-26,0.00780865541223379,0.004254095968804883,-0.008771565909085899,-0.006682814934012775,0.6029090895515445,0.6029090895515445,0.6029090895515445,0.0035270181738765354,"2615.TW,3008.TW,2882.TW,1216.TW,2327.TW",2018,123,5
2018-01-26,-0.0016031933805032985,-0.003958909103045971,-0.008771565909085899,-0.006682814934012775,0.40333306920458933,0.4033330692045896,0.40333306920458945,0.002359498454846849,"2615.TW,3008.TW,2882.TW,1216.TW,2327.TW,2618.TW,2891.TW,2330.TW,2408.TW,2603.TW,2609.TW,2884.TW,2317.TW,2892.TW,2887.TW",2018,123,15
