date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2020-08-11,0.03917814018276874,0.03309894806269953,0.009615208747784543,0.02508288325537952,1.0,1.0,1.0,0.00585,"2303.TW,3231.TW,2345.TW",2020,123,3
2020-08-11,0.04525738823890263,0.04097705923406436,0.009615208747784543,0.02508288325537952,0.7,0.6999999999999996,0.6999999999999997,0.004094999999999998,"2303.TW,3231.TW,2345.TW,3017.TW,2207.TW,2880.TW,2382.TW,5880.TW,3034.TW,1101.TW",2020,123,10
2020-08-11,0.07126868646760139,0.06625514901493301,0.009615208747784543,0.02508288325537952,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"2303.TW,3231.TW,2345.TW,3017.TW,2207.TW",2020,123,5
2020-08-18,-0.052179884227233034,-0.05772463190450383,-0.009523701167479803,-0.010256374496783642,1.0,1.0,1.0,0.00585,"3037.TW,3034.TW,2454.TW",2020,123,3
2020-08-18,-0.03428667954863172,-0.038370850503896214,-0.009523701167479803,-0.010256374496783642,0.722935954653156,0.722935954653156,0.722935954653156,0.004229175334720963,"3037.TW,3034.TW,2454.TW,2379.TW,3231.TW,2303.TW,3711.TW,2609.TW,5876.TW,3008.TW",2020,123,10
2020-08-18,-0.030342044646324284,-0.034963317466431665,-0.009523701167479803,-0.010256374496783642,0.814680229733371,0.8146802297333708,0.8146802297333708,0.00476587934394022,"3037.TW,3034.TW,2454.TW,2379.TW,3231.TW",2020,123,5
2020-08-25,-0.010415654465865601,-0.014340445991477102,-0.0033654800218725356,-0.00494022951861663,0.6779659938238531,0.6779659938238534,0.6779659938238533,0.003966101063869542,"2303.TW,3037.TW,9910.TW",2020,123,3
2020-08-25,-0.01370117167072924,-0.017227305588541908,-0.0033654800218725356,-0.00494022951861663,0.61113114743313,0.6111311474331299,0.61113114743313,0.00357511721248381,"2303.TW,3037.TW,9910.TW,3034.TW,2885.TW",2020,123,5
2020-08-25,0.0007514025826475769,-0.002843106429297748,-0.0033654800218725356,-0.00494022951861663,0.6139846353072578,0.6139846353072579,0.6139846353072578,0.0035918101165474587,"2303.TW,3037.TW,9910.TW,3034.TW,2885.TW,2382.TW,1590.TW,2603.TW,2618.TW,2454.TW",2020,123,10
2020-09-01,-0.0032223509304178215,-0.00905350017747486,-0.018330740250406263,-0.016277998754684938,1.0,1.0,1.0,0.00585,"3017.TW,2379.TW,2603.TW",2020,123,3
2020-09-01,0.004611633905023104,-8.994854165245147e-05,-0.018330740250406263,-0.016277998754684938,0.8,0.7999999999999999,0.8,0.00468,"3017.TW,2379.TW,2603.TW,2303.TW,5871.TW",2020,123,5
2020-09-01,-0.007049710344322691,-0.01054903446031008,-0.018330740250406263,-0.016277998754684938,0.6024219629054809,0.6024219629054809,0.6024219629054809,0.003524168482997063,"3017.TW,2379.TW,2603.TW,2303.TW,5871.TW,2382.TW,2884.TW,2609.TW,2395.TW,2885.TW",2020,123,10
2020-09-08,0.012960022334734944,0.00815625361094785,0.04717429489765457,0.017712094293803177,0.8106509918412874,0.8106509918412872,0.8106509918412873,0.0047423083022715305,"3037.TW,3017.TW,1590.TW,6669.TW,2609.TW",2020,123,5
2020-09-08,0.014315723786638201,0.011280478856393605,0.04717429489765457,0.017712094293803177,0.5115224727902016,0.5115224727902016,0.5115224727902016,0.002992406465822679,"3037.TW,3017.TW,1590.TW,6669.TW,2609.TW,2603.TW,2379.TW,2454.TW,2330.TW,2382.TW",2020,123,10
2020-09-08,0.042481785009094386,0.038322973140816785,0.04717429489765457,0.017712094293803177,0.6819380653880396,0.6819380653880396,0.6819380653880396,0.003989337682520032,"3037.TW,3017.TW,1590.TW",2020,123,3
2020-09-15,-0.015809113711703567,-0.021566630396490094,-0.0286251333259816,-0.017120716967423972,1.0,0.9999999999999999,1.0,0.005849999999999999,"2002.TW,2603.TW,9910.TW",2020,123,3
2020-09-15,-0.014516842514600758,-0.01977176395957536,-0.0286251333259816,-0.017120716967423972,0.9115094086166053,0.9115094086166053,0.9115094086166053,0.005332330040407141,"2002.TW,2603.TW,9910.TW,5871.TW,1326.TW,2615.TW,1101.TW,1102.TW,2881.TW,4904.TW",2020,123,10
2020-09-15,-0.0062954363020959,-0.012108607999728682,-0.0286251333259816,-0.017120716967423972,1.0,1.0,1.0,0.00585,"2002.TW,2603.TW,9910.TW,5871.TW,1326.TW",2020,123,5
