date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-21,0.12057623049219686,0.018236644798399572,0.004585376903572302,0.01365126789482727,2018,123
2018-02-22,0.07668667466986795,0.019756335224857546,0.0007394102492269461,0.019016924975630598,2018,123
2018-02-23,0.1607202881152461,0.02182793585073104,-0.007075475889163974,0.028903411739895014,2018,123
2018-02-26,0.2114285714285714,0.017482312058848037,-0.009119395904810224,0.02660170796365826,2018,123
2018-02-27,0.08129651860744297,0.0035007733104828963,-0.004503327444417149,0.008004100754900045,2018,123
2018-03-01,0.18434573829531814,-0.002397408734457762,-0.022321849190696276,0.019924440456238514,2018,123
2018-03-02,0.037695078031212484,0.0021948459244616413,-0.002240714547869871,0.004435560472331512,2018,123
2018-03-05,0.13104441776710685,-0.007434762737935053,-0.006242870137905221,-0.0011918926000298313,2018,123
2018-03-06,0.015030372882432735,0.020582644847264943,0.00868556445441009,0.011897080392854854,2018,123
2018-03-07,0.02424969987995198,-0.004866383658168672,-0.0072172577108766236,0.002350874052707952,2018,123
2018-03-08,-0.16398559423769507,0.003559664634383952,0.010495200779901103,-0.006935536145517151,2018,123
2018-03-09,-0.21277310924369747,-0.0069227153407217966,0.01685647822174925,-0.023779193562471046,2018,123
2018-03-12,0.10300120048019207,0.015001141773229754,0.013487620822033763,0.0015135209511959909,2018,123
2018-03-13,-0.013061538095915988,0.006511573506056456,0.028082348992203375,-0.021570775486146918,2018,123
2018-03-14,0.0923409363745498,0.032951473403213125,-0.0007555430341260272,0.03370701643733915,2018,123
2018-03-15,0.1196158463385354,0.0013714403762406292,0.015597535232627002,-0.014226094856386373,2018,123
2018-03-16,-0.03567827130852341,-0.009045009488546063,0.013570185299020276,-0.022615194787566337,2018,123
2018-03-19,0.02645858343337335,-0.0015595917174916706,0.010435568097371551,-0.011995159814863222,2018,123
2018-03-20,0.14823529411764705,-0.006856557425253896,-0.018538566617724926,0.01168200919247103,2018,123
2018-03-21,-0.030012004801920768,-0.01788524826873713,0.0034750008840909287,-0.021360249152828057,2018,123
2018-03-22,-0.13369189412264904,0.005458600359052035,0.013594929244918208,-0.008136328885866174,2018,123
2018-03-23,0.06444332398793844,0.007071348505847874,-0.0023701759237912067,0.009441524429639081,2018,123
2018-03-26,0.1201920768307323,0.00623953855398004,0.0018051406844847516,0.004434397869495288,2018,123
2018-03-27,0.1507359120701481,0.010216865745131743,0.002051675829287514,0.00816518991584423,2018,123
2018-03-28,0.11625450180072029,0.00187751910434798,0.013419712630447545,-0.011542193526099566,2018,123
2018-03-29,0.08926770708283314,0.016045634626303217,0.011981473335771408,0.004064161290531809,2018,123
2018-03-30,0.3603841536614646,0.011078030112497495,0.013745502151634337,-0.002667472039136842,2018,123
2018-04-02,0.0724609843937575,0.019906134272702936,0.017963741143266543,0.0019423931294363928,2018,123
2018-04-03,0.2639615846338535,0.013438789526607198,-0.008539966501281438,0.021978756027888638,2018,123
2018-04-09,0.2351500600240096,0.010055419381736153,0.00403309172801064,0.006022327653725512,2018,123
2018-04-10,0.14554621848739496,0.012497938146518539,0.023375971309747556,-0.010878033163229018,2018,123
2018-04-11,0.253781512605042,0.01443729874890477,0.005363392494997543,0.009073906253907226,2018,123
2018-04-12,0.40052821128451377,0.024167450552413604,0.0014557651366607026,0.022711685415752903,2018,123
2018-04-13,0.314093637454982,0.03261465552305944,0.017822352606561752,0.01479230291649769,2018,123
2018-04-16,0.17157262905162063,0.029812951398602884,0.025153172431599136,0.004659778967003748,2018,123
2018-04-17,0.12740719455588342,0.014703571364246704,0.0015022252106084877,0.013201346153638216,2018,123
2018-04-18,0.25479603359165526,0.017378264935837506,-0.009200560365910538,0.026578825301748044,2018,123
2018-04-19,0.38189675870348133,0.015292268175197776,-0.020866455308897625,0.0361587234840954,2018,123
2018-04-20,0.16292917166866747,-0.010343770552177101,-0.018484119848764857,0.008140349296587756,2018,123
2018-04-23,0.24379937100354948,-0.0006859847478766778,-0.011343416352608493,0.010657431604731815,2018,123
2018-04-24,0.12427669335378888,0.013948025859255253,0.01052264819220049,0.0034253776670547624,2018,123
2018-04-25,-0.11126050420168068,-0.002333611714595485,0.0035075824832639935,-0.005841194197859478,2018,123
2018-04-26,0.01935220534064023,-0.004906716090398655,0.005967007280276659,-0.010873723370675315,2018,123
2018-04-27,-0.1563985594237695,0.0013643984747556237,0.004489811117638731,-0.003125412642883107,2018,123
2018-04-30,-0.19193277310924367,-0.014141421866538339,0.011872865810992816,-0.026014287677531153,2018,123
2018-05-02,-0.40327498871140616,-0.02278357241997018,0.018490933748202997,-0.04127450616817317,2018,123
2018-05-03,0.038032125632225966,-0.013963968600122912,-0.02095889792010035,0.006994929319977439,2018,123
2018-05-04,-0.22660264105642255,-0.020502611592985644,0.03168915098741452,-0.05219176258040016,2018,123
2018-05-07,0.029580542158397973,-0.006530985144379109,0.0026174736373537066,-0.009148458781732816,2018,123
2018-05-08,-0.047490996398559415,-0.003459487833788599,-0.0009581600660406142,-0.002501327767747985,2018,123
2018-05-09,-0.024345738295318126,-0.0012630909349936824,0.012949819925020489,-0.014212910860014171,2018,123
2018-05-10,0.22291051412221324,0.02073396301344683,0.001241928670703063,0.01949203434274377,2018,123
2018-05-11,0.2769267707082833,0.04580320094451158,0.00047849961380870277,0.04532470133070288,2018,123
2018-05-14,0.1443972244647771,0.01176973917947589,0.0026387196378880318,0.009131019541587859,2018,123
2018-05-15,-0.01042016806722689,0.0037162042200166723,0.013344701012185966,-0.009628496792169294,2018,123
2018-05-16,0.21363745498199277,0.006637373074978326,0.0002546968303783315,0.006382676244599994,2018,123
2018-05-17,0.07092436974789915,0.005214925016065619,0.0021424507298259286,0.0030724742862396903,2018,123
2018-05-18,0.1052606305376759,-0.005285257663873155,-0.01765232570287144,0.012367068038998286,2018,123
2018-05-21,0.16148859543817526,0.010430865047888992,0.002891043660921011,0.0075398213869679815,2018,123
2018-05-22,0.11759903961584633,-0.0027749448293914237,-0.0021508518383198338,-0.00062409299107159,2018,123
2018-05-23,0.17796772974803785,0.010592680661954911,-0.014167160487916653,0.024759841149871564,2018,123
2018-05-24,0.0026411198355712475,-0.0004875078388700049,0.0029969793500989827,-0.0034844871889689877,2018,123
2018-05-25,-0.1392076830732293,0.0012481207833590525,0.01804155380688468,-0.016793433023525626,2018,123
2018-05-28,-0.11472339621372435,0.004766055622385823,0.011772965421818205,-0.007006909799432382,2018,123
2018-05-29,-0.037695078031212484,0.01602416128640528,0.025260228115814076,-0.009236066829408796,2018,123
2018-05-30,0.06127545147288081,0.01658148891007174,-0.011064059863594045,0.027645548773665783,2018,123
2018-05-31,0.13680672268907562,0.03852497191102418,-0.0004233960834431949,0.038948367994467374,2018,123
2018-06-01,-0.05661464585834333,0.0009544043751940956,0.011229349242454612,-0.010274944867260516,2018,123
2018-06-04,0.23572629051620647,0.012391533104608254,0.017740763191433827,-0.005349230086825573,2018,123
2018-06-05,0.13590088375254913,0.013906295857720385,-0.007103453713763785,0.02100974957148417,2018,123
2018-06-06,0.2614645858343337,0.016003687084249364,-0.02576262282048809,0.04176630990473745,2018,123
2018-06-07,0.18252100840336133,0.02943902454134818,-0.01204628680815012,0.0414853113494983,2018,123
2018-06-08,0.0049462159104284665,0.02650718011282377,-0.01912680735223654,0.04563398746506031,2018,123
2018-06-11,0.20884054845271557,-0.0007340376952261307,-0.04650287774585356,0.045768840050627424,2018,123
2018-06-12,-0.13580157990900885,-0.0199397663057041,0.005165381002636993,-0.02510514730834109,2018,123
2018-06-13,0.09090036014405761,-0.00492460438448189,-0.008086971099728746,0.0031623667152468563,2018,123
2018-06-14,0.02770708283313325,-0.017435068697769573,-0.01966177889803291,0.002226710200263337,2018,123
2018-06-15,0.06237695078031212,-0.00842693242811684,-0.033183100529135666,0.024756168101018827,2018,123
2018-06-19,-0.18463385354141656,-0.011066302362455416,0.0017150048359357074,-0.012781307198391123,2018,123
2018-06-20,-0.28596124765139597,-0.01664171496248388,0.019398753234669608,-0.03604046819715349,2018,123
2018-06-21,-0.004273812097560745,0.0032163415854488007,-0.01957792249941106,0.02279426408485986,2018,123
2018-06-22,0.16228870533999232,0.025121961015030458,-0.020201480503941292,0.04532344151897175,2018,123
2018-06-25,-0.003025282720745247,0.046163471687574634,-0.0007353576649075433,0.04689882935248218,2018,123
2018-06-26,-0.09080432172869149,-0.014142235648082768,0.0013840655963320181,-0.015526301244414786,2018,123
2018-06-27,0.19471788715486196,-0.012237857894562564,-0.025264903346108113,0.013027045451545548,2018,123
2018-06-28,0.272124849939976,0.008870667937566357,-0.017352527115245975,0.026223195052812332,2018,123
2018-06-29,-0.027899159663865542,-0.008267128317549466,0.009396845609326344,-0.01766397392687581,2018,123
2018-07-02,0.16523409363745495,-0.019294094936262562,-0.01125930205434832,-0.008034792881914242,2018,123
2018-07-03,0.0465317294667007,-0.0034121064436936745,-0.0002626938323741501,-0.0031494126113195244,2018,123
2018-07-04,-0.04902761104441777,-0.0008361541682374574,0.0072730196022534055,-0.008109173770490863,2018,123
2018-07-05,-0.1074189675870348,-0.005656918465038807,0.014396813688657573,-0.02005373215369638,2018,123
2018-07-06,-0.42555643605149807,0.000819143493887109,0.029528790377665915,-0.028709646883778805,2018,123
2018-07-09,-0.027803121248499398,0.008216187463935109,0.0034259181543917273,0.004790269309543382,2018,123
2018-07-10,-0.3633613445378151,-0.022775621026402702,0.011788370319398944,-0.034563991345801647,2018,123
2018-07-11,-0.43323969375497806,-0.04032766030369761,0.02641067821396139,-0.06673833851765901,2018,123
2018-07-12,-0.22862493703917652,0.0015014062817058527,0.009314187245226035,-0.007812780963520182,2018,123
2018-07-13,0.14429771908763506,-0.014943609236521183,-0.056935697191002776,0.041992087954481595,2018,123
2018-07-16,0.008547829437439486,-0.026006002790886218,-0.020428421507801366,-0.005577581283084852,2018,123
2018-07-17,0.14339223988873204,0.0034220413757446886,-0.023786522847909296,0.027208564223653985,2018,123
2018-07-18,0.3045451272216882,0.0075816861587720275,-0.038437709588373115,0.04601939574714514,2018,123
2018-07-19,0.11702280912364946,0.014832017764951277,0.00016742257020934125,0.014664595194741935,2018,123
2018-07-20,0.28692165486433097,0.03220230370631773,-0.021746742933349317,0.05394904663966704,2018,123
2018-07-23,-0.08811736178678616,0.001266640367811267,-0.003955029515559605,0.005221669883370872,2018,123
2018-07-24,0.023002305059177046,-0.000506912146147942,-0.008946419820227768,0.008439507674079826,2018,123
2018-07-25,0.12172869147659063,-0.0006076806845833005,-0.036500546767241536,0.03589286608265824,2018,123
2018-07-26,0.15351740696278512,-3.946166038838461e-05,-0.027229511216139056,0.027190049555750672,2018,123
2018-07-27,0.24307906559384823,0.005716885599317134,-0.018249753309492522,0.023966638908809658,2018,123
2018-07-30,0.026699320519592975,-0.013775689411954006,-0.008386928510452574,-0.005388760901501432,2018,123
2018-07-31,-0.04269112567350395,-0.02143409310418516,0.0001482185620530152,-0.021582311666238172,2018,123
2018-08-01,-0.04518824438556493,-0.025023358994706,-0.00046432533561079347,-0.024559033659095206,2018,123
2018-08-02,-0.004369957746106703,-0.004592901739248789,-0.00396849598869643,-0.0006244057505523587,2018,123
2018-08-03,0.00024010180323374975,-0.007445311316313296,0.012327088303602896,-0.01977239961991619,2018,123
2018-08-06,0.16739897721457034,0.009026108684589074,0.015084103863621,-0.0060579951790319265,2018,123
2018-08-07,0.21548288050216693,0.02906868993637226,-0.010608106770104597,0.039676796706476856,2018,123
2018-08-08,0.28989891722442945,0.01251262216705008,-0.0038414460371192114,0.016354068204169292,2018,123
2018-08-09,0.11553698771608038,0.005808843379325956,-0.011716684020009315,0.017525527399335272,2018,123
2018-08-10,-0.008211284513805522,0.0003541464400979466,-1.0182481118625742e-05,0.00036432892121657234,2018,123
2018-08-13,0.15274909963985592,0.007263787923022758,0.0032649298705899167,0.003998858052432841,2018,123
2018-08-14,0.30804321728691475,0.008495574115750392,-0.00306716442256747,0.011562738538317862,2018,123
2018-08-15,0.26401594283583124,0.012312480716195551,0.0003229640928930744,0.011989516623302478,2018,123
2018-08-16,0.06699001160240496,-0.002088929075667523,0.0014696984956433568,-0.0035586275713108797,2018,123
2018-08-17,-0.014165666266506602,0.008238961832532898,0.013480667003282676,-0.005241705170749778,2018,123
2018-08-20,0.014453781512605042,-0.0004463220072379315,-0.0036329850121256113,0.00318666300488768,2018,123
2018-08-21,0.062184873949579826,-0.0035029859711259935,-0.007429267333074863,0.003926281361948869,2018,123
2018-08-22,-0.08480395690216042,-0.00959828853267931,-0.017462649055576075,0.007864360522896765,2018,123
2018-08-23,-0.04845138055222088,-0.015931971858428817,-0.007815346108066945,-0.008116625750361872,2018,123
2018-08-24,-0.3194717887154862,-0.01929926563332367,0.009263194608541293,-0.028562460241864963,2018,123
2018-08-27,-0.04898076785968495,-0.014967490973545928,-0.00479537526691991,-0.010172115706626017,2018,123
2018-08-28,-0.1991356542617047,-0.017185904576186815,0.006310292235617609,-0.023496196811804426,2018,123
2018-08-29,0.019927971188475387,-0.00815876399662776,-0.00015695206134164197,-0.008001811935286119,2018,123
2018-08-30,-0.14554621848739496,-0.012588728211735668,0.009941259986848116,-0.022529988198583782,2018,123
2018-08-31,0.1549617038070621,-0.034069266926726946,-0.017017723853951183,-0.017051543072775763,2018,123
2018-09-03,0.21230311203887625,-0.01559768127503528,-0.024474551926222776,0.008876870651187497,2018,123
2018-09-04,0.2998391318783067,-0.0072863386513585815,-0.050101206399265207,0.042814867747906625,2018,123
2018-09-05,0.5024249699879952,0.03821145275428718,-0.030631774503782717,0.0688432272580699,2018,123
2018-09-06,0.20086434573829529,0.003205450713906088,-0.01624558883062883,0.01945103954453492,2018,123
2018-09-07,-0.012917166866746698,0.00676782461452774,0.005951824280760365,0.0008160003337673747,2018,123
2018-09-10,-0.0956565584083259,0.01687510662013041,0.014885322086388786,0.0019897845337416235,2018,123
2018-09-11,0.031790242065083935,-0.015604533920039364,0.007110744961330051,-0.022715278881369413,2018,123
2018-09-12,-0.21253811622251528,0.022875360393344434,0.020032697559995327,0.0028426628333491077,2018,123
2018-09-13,0.1474669867947179,0.020517697929425226,0.0036055396981032216,0.016912158231322003,2018,123
2018-09-14,0.20989195678271308,0.02716315214464333,-0.0037597923766215847,0.030922944521264917,2018,123
2018-09-17,0.06765906362545018,0.009911017531187971,-0.0016145273876169487,0.01152554491880492,2018,123
2018-09-18,0.015606242496998797,-0.0026641571197391634,-0.0030035960562479367,0.0003394389365087734,2018,123
2018-09-19,-0.022424969987995196,0.0039860710587333315,-0.00109525715795451,0.005081328216687842,2018,123
2018-09-20,-0.15515006002400963,0.0017710178654645969,0.010253305236639598,-0.008482287371175,2018,123
2018-09-21,0.05873031124712636,0.001404446567126083,-0.010035530959680617,0.0114399775268067,2018,123
2018-09-25,-0.20519100104356253,-0.00010728515242998115,-0.00046278587361412436,0.0003555007211841432,2018,123
2018-09-26,0.05651996448122469,-0.00395442453584387,0.005474372654105808,-0.009428797189949677,2018,123
2018-09-27,0.3477070828331333,-0.00040348475055991263,-0.0056121401855124264,0.005208655434952514,2018,123
2018-09-28,0.3439698433126699,-0.023761874152935947,-0.020232562539834152,-0.0035293116131017953,2018,123
2018-10-01,0.33848739495798313,0.008011259881949017,-0.012887944461009071,0.02089920434295809,2018,123
2018-10-02,0.2673229291716686,-0.00054382921306666,-0.05696256556075868,0.056418736347692025,2018,123
2018-10-03,0.31351740696278513,0.0019367397878321314,-0.037682337631635386,0.03961907741946752,2018,123
2018-10-04,0.060168067226890755,0.0030671966885035817,-0.009014571767467106,0.012081768455970688,2018,123
2018-10-05,-0.05728691476590636,-0.007513236336345997,-0.0004913399165765609,-0.007021896419769436,2018,123
2018-10-08,0.2741416566626651,0.01209112399286375,-0.02861032041104076,0.04070144440390451,2018,123
2018-10-09,0.139015606242497,0.02146682410680354,-0.01598553509061936,0.0374523591974229,2018,123
2018-10-11,0.18136854741896757,0.007104710827399219,-0.006909972222854133,0.014014683050253352,2018,123
2018-10-12,-0.049989195433266694,0.010308842308232114,0.007638236771394758,0.002670605536837356,2018,123
2018-10-15,-0.023097238895558224,0.02960110820551005,0.014448596388896895,0.015152511816613156,2018,123
2018-10-16,-0.00878772599835524,0.010403932708922592,0.018579001199070567,-0.008175068490147975,2018,123
2018-10-17,-0.24369747899159666,-0.007351687049489153,0.02331941010830696,-0.03067109715779611,2018,123
2018-10-18,-0.17503001200480192,-0.0048416545243878395,0.017347657379777726,-0.022189311904165565,2018,123
2018-10-19,-0.14477791116446578,-0.01379509188415724,0.0075690418106420295,-0.021364133694799267,2018,123
2018-10-22,-0.12681872749099637,-0.039033891497581616,0.01025881398106977,-0.04929270547865139,2018,123
2018-10-23,-0.11587313024060762,0.00944246467007398,0.01298022116441142,-0.0035377564943374403,2018,123
2018-10-24,0.1938535414165666,0.006715413016501725,-0.01857488834996295,0.025290301366464672,2018,123
2018-10-25,0.19126050420168067,0.007741176508245506,-0.006937891584245281,0.014679068092490788,2018,123
2018-10-26,0.10012004801920767,0.016227999400349247,-0.008011234315730652,0.0242392337160799,2018,123
2018-10-29,0.2163265306122449,0.05302952571066114,-0.005957894113678197,0.05898741982433934,2018,123
2018-10-30,-0.05939975990396158,0.019056801700287805,0.0007714874649155323,0.018285314235372274,2018,123
2018-10-31,-0.27346938775510204,-0.0003818862313720861,0.018740545764127203,-0.01912243199549929,2018,123
2018-11-01,-0.1221187093225203,-0.0010481076332189531,0.007326441719554766,-0.008374549352773718,2018,123
2018-11-02,-0.006674669867947179,0.0011559771857094336,-0.012027345204258012,0.013183322389967445,2018,123
2018-11-05,-0.2154621848739496,-0.010899739915078832,0.019948102848246774,-0.030847842763325604,2018,123
2018-11-06,0.100984393757503,0.03234615471405762,0.010923280362307696,0.021422874351749922,2018,123
2018-11-07,0.057382953181272504,0.029284121232918535,0.010240844739624323,0.019043276493294212,2018,123
2018-11-08,0.08249897959111642,0.06114219513483578,0.01125935460179508,0.0498828405330407,2018,123
2018-11-09,0.05325330132052821,0.0529333322809921,0.023878227732610002,0.029055104548382095,2018,123
2018-11-12,0.09608643457382952,0.020544003937473177,0.010870459781266762,0.009673544156206415,2018,123
2018-11-13,-0.10108043217286913,0.033136743218087704,0.03352038613296714,-0.00038364291487943264,2018,123
2018-11-14,0.08269106103370341,0.02271322493947746,0.010770983718812622,0.01194224122066484,2018,123
2018-11-15,0.14285714285714285,0.01909113090621708,0.015297512586106565,0.003793618320110513,2018,123
2018-11-16,0.29517406962785114,0.014648350444246328,-0.0031434835811723016,0.01779183402541863,2018,123
2018-11-19,0.04528211284513805,0.005940603874678918,-0.01039001832933254,0.016330622204011457,2018,123
2018-11-20,0.08715486194477791,0.02146042318210998,0.010508877959570017,0.010951545222539962,2018,123
2018-11-21,-0.18194477791116445,0.0013577629862288275,0.01693267185759386,-0.015574908871365032,2018,123
2018-11-22,0.23611044417767107,0.02738710241484312,-0.0002850399552377425,0.027672142370080866,2018,123
2018-11-23,0.24711277588817523,0.04263619975992826,0.009455841226301475,0.03318035853362678,2018,123
2018-11-26,-0.15851140456182472,0.005599142361764187,0.03499568407124842,-0.029396541709484237,2018,123
2018-11-27,-0.22660264105642255,0.0006660065265732928,0.023780098391182346,-0.023114091864609054,2018,123
2018-11-28,0.03078031212484994,0.016354885117999186,0.014941708000956821,0.0014131771170423652,2018,123
2018-11-29,0.37931282874867783,0.016440672795550504,-0.01760603616853821,0.034046708964088714,2018,123
2018-11-30,0.030108766125512217,0.0057209836500415005,0.004379733410963938,0.0013412502390775629,2018,123
2018-12-03,0.4641056422569027,0.033466565993690356,-0.025460885438895752,0.05892745143258611,2018,123
2018-12-04,0.2741416566626651,0.016076919721312942,-0.0008826184682592997,0.016959538189572243,2018,123
2018-12-05,0.08542617046818726,-0.0036783266744552347,-0.014402145029092938,0.010723818354637704,2018,123
2018-12-06,0.26171096552478723,-0.0048063950934923,-0.005846030297836069,0.001039635204343769,2018,123
2018-12-07,0.2630972388955582,0.016809502799434262,-0.009165809053739348,0.02597531185317361,2018,123
2018-12-10,0.26680112375334275,0.005975185153763718,-0.008876083824039361,0.014851268977803079,2018,123
2018-12-11,0.21114045618247296,0.01885892227729726,-0.0014120152725589307,0.02027093754985619,2018,123
2018-12-12,-0.232754688054797,0.0064118857230576086,0.012744509930255676,-0.006332624207198067,2018,123
2018-12-13,0.2497538957237465,-0.0022594250270551062,-0.015790295172527235,0.013530870145472128,2018,123
2018-12-14,0.10069627851140456,-0.0008594743476805888,-0.0028782094342535538,0.0020187350865729647,2018,123
2018-12-17,0.4115726290516207,0.01219019091782465,-0.01485376146003362,0.02704395237785827,2018,123
2018-12-18,0.2811524609843938,0.014888723075348142,-0.01925175967445957,0.03414048274980771,2018,123
2018-12-19,0.14410564225690276,0.00216852225926627,-0.012696053298238585,0.014864575557504856,2018,123
2018-12-20,-0.007539015606242497,-0.006266575513792149,-0.0026585644975258838,-0.0036080110162662656,2018,123
2018-12-21,0.18257341117894332,-0.003366698090917597,-0.010897068430772028,0.007530370339854432,2018,123
2018-12-24,-0.030204081632653063,0.0048626369293409575,0.00509152957644402,-0.0002288926471030626,2018,123
2018-12-25,-0.00552220888355342,0.012138937557274387,-0.007666103099937638,0.019805040657212024,2018,123
2018-12-26,-0.08974789915966387,0.005414764492743407,0.015513318822876343,-0.010098554330132938,2018,123
2018-12-27,-0.23707082833133256,0.00812384755224268,0.026740863321943364,-0.018617015769700686,2018,123
2018-12-28,-0.03318206920690422,0.015887147297746228,0.023128159245501302,-0.007241011947755074,2018,123
2019-01-02,0.20777911164465784,0.029435610961936066,0.006912602017820635,0.022523008944115432,2019,123
2019-01-03,0.49589435774309715,0.05706337901747893,-0.008634317028256622,0.06569769604573555,2019,123
2019-01-04,0.4280912364945978,0.04611070416589813,-0.027428786137541728,0.07353949030343986,2019,123
2019-01-07,0.007539196621539742,-0.0016656816266349185,-0.013484503460328279,0.011818821833693361,2019,123
2019-01-08,0.13728691476590635,0.03455554647306939,-0.002638420558164656,0.037193967031234045,2019,123
2019-01-09,-0.2812072319473677,-0.007794741665709459,0.011946051450287487,-0.019740793115996948,2019,123
2019-01-10,-0.14511752987447835,-0.003046862618984747,0.014592076625665229,-0.017638939244649977,2019,123
2019-01-11,-0.13767106842737095,0.015387039554429948,0.019303171300505552,-0.003916131746075604,2019,123
2019-01-14,-0.13642256902761105,-0.0001902160259205643,0.013239268713379082,-0.013429484739299646,2019,123
2019-01-15,0.027034813925570226,-0.0007321903966400311,-0.018663617721493275,0.017931427324853245,2019,123
2019-01-16,0.19884753901560623,0.0047381623620113885,-0.011785858537982285,0.016524020899993674,2019,123
2019-01-17,-0.052100840336134456,-0.0057558233275716965,0.004025359143748264,-0.009781182471319962,2019,123
2019-01-18,0.1872268907563025,-0.004846217360542115,-0.013268977931949899,0.008422760571407784,2019,123
2019-01-21,0.06458583433373348,0.0006941946199204186,-0.0007965509265409176,0.0014907455464613362,2019,123
2019-01-22,-0.074093637454982,0.010399891903216751,0.014330012799290016,-0.003930120896073265,2019,123
2019-01-23,0.09915966386554621,0.005433297740001464,0.0002725860407299718,0.005160711699271492,2019,123
2019-01-24,-0.2337094837935174,-0.002088635885818424,0.01015075381643309,-0.012239389702251514,2019,123
2019-01-25,-0.17781512605042016,-0.005207081468233854,0.031995167167041615,-0.03720224863527547,2019,123
2019-01-28,-0.1574549819927971,0.012365940041947566,0.009408660081967602,0.0029572799599799637,2019,123
2019-01-29,-0.09037648877112986,-0.000252964486343088,0.020001155885992918,-0.020254120372336006,2019,123
2019-01-30,-0.13757503001200477,0.013137943349485415,0.026799178955048953,-0.013661235605563538,2019,123
2019-02-11,-0.014502148915318484,-0.0015943929895729126,0.019952095727801357,-0.02154648871737427,2019,123
2019-02-12,0.013013205282112843,0.0026522678625865324,0.006757346243482776,-0.004105078380896243,2019,123
2019-02-13,-0.11990396158463384,-0.0005811180028357343,0.006709030848012143,-0.007290148850847877,2019,123
2019-02-14,-0.1528451380552221,-0.016639895331314214,-0.01689289619243677,0.00025300086112255496,2019,123
2019-02-15,0.4072126582844396,0.004912915604035062,-0.015915770065651293,0.020828685669686355,2019,123
2019-02-18,0.21373349339735895,0.02102928534992766,-0.007417378930581198,0.02844666428050886,2019,123
2019-02-19,-0.053637454981992794,0.009337623185362964,-0.0047800601374891945,0.014117683322852159,2019,123
2019-02-20,-0.19630723432391378,-0.007080669332494705,0.04226052508469909,-0.04934119441719379,2019,123
2019-02-21,-0.12,0.008101902697740037,0.04129952956922232,-0.03319762687148228,2019,123
2019-02-22,-0.06612244897959184,0.013377684393416378,0.021282357991104294,-0.007904673597687916,2019,123
2019-02-25,0.06454091440403747,0.013790636019153202,0.014628070409539718,-0.0008374343903865163,2019,123
2019-02-26,0.37795918367346937,0.018781986195927736,-0.002210625094369889,0.020992611290297624,2019,123
