date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-02-21,0.00846236354291675,0.003631385714494728,-0.007975610027672886,0.004377143004465862,0.8188785279972555,0.8188785279972554,0.8188785279972555,0.004790439388783944,"6669.TW,2327.TW,2207.TW,2317.TW,2357.TW,2609.TW,4904.TW,2382.TW,2308.TW,2603.TW",2018,9999,10
2018-03-01,0.03871874270635369,0.03378431799194237,0.02535598996917665,0.012736104620989196,0.8120498547809003,0.8120498547809003,0.8120498547809003,0.004750491650468267,"6669.TW,2408.TW,1326.TW,1301.TW,1303.TW",2018,9999,5
2018-03-01,0.05305299788975389,0.048828472986753635,0.02535598996917665,0.012736104620989196,0.6857594161993485,0.6857594161993487,0.6857594161993485,0.004011692584766189,"6669.TW,2408.TW,1326.TW",2018,9999,3
2018-03-01,0.024047768670989456,0.019194464455169813,0.02535598996917665,0.012736104620989196,0.8101425320749943,0.8101425320749943,0.8101425320749943,0.004739333812638717,"6669.TW,2408.TW,1326.TW,1301.TW,1303.TW,9910.TW,2454.TW,2207.TW,2412.TW,2882.TW",2018,9999,10
2018-03-08,0.01744168427619499,0.011489650423179398,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,2345.TW,2609.TW,5871.TW",2018,9999,5
2018-03-08,-0.0034114416967311687,-0.009241484762805285,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,2345.TW",2018,9999,3
2018-03-08,0.021043178985952028,0.015637082315686834,0.013268757344246485,0.017530983015966655,0.905073465993865,0.9050734659938653,0.9050734659938651,0.005294679776064112,"1590.TW,3008.TW,2345.TW,2609.TW,5871.TW,3017.TW,2912.TW,2207.TW,3231.TW,1216.TW",2018,9999,10
2018-03-15,-0.055713809684620384,-0.059042895974442344,-0.02559525394992357,-0.018540627276318902,0.6026505367686024,0.6026505367686023,0.6026505367686024,0.0035255056400963236,"3008.TW,9910.TW,2609.TW,3231.TW,2615.TW",2018,9999,5
2018-03-15,-0.04733847011833229,-0.0501684268331446,-0.02559525394992357,-0.018540627276318902,0.5077913502431385,0.5077913502431383,0.5077913502431384,0.0029705793989223592,"3008.TW,9910.TW,2609.TW,3231.TW,2615.TW,2345.TW,3711.TW,2891.TW,5876.TW,2207.TW",2018,9999,10
2018-03-15,-0.06247140103895217,-0.06612776257490027,-0.02559525394992357,-0.018540627276318902,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3008.TW,9910.TW,2609.TW",2018,9999,3
2018-03-22,0.005436593049469462,0.0018319651724829633,0.009774233889929818,0.012670941545665702,0.6128439224585411,0.6128439224585411,0.6128439224585411,0.003585136946382466,"3037.TW,5871.TW,2345.TW,3008.TW,6669.TW,2912.TW,2609.TW,3231.TW,2330.TW,1301.TW",2018,9999,10
2018-03-22,-0.00282353493997838,-0.007536757791059223,0.009774233889929818,0.012670941545665702,0.8079604243311027,0.8079604243311027,0.8079604243311027,0.004726568482336951,"3037.TW,5871.TW,2345.TW,3008.TW,6669.TW",2018,9999,5
2018-03-22,-0.006910044202190324,-0.012719620443607527,0.009774233889929818,0.012670941545665702,1.0,1.0,1.0,0.00585,"3037.TW,5871.TW,2345.TW",2018,9999,3
2018-03-29,0.005323031332013062,0.0014022715098183092,0.003024803331935999,0.008975097086399757,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"5871.TW,3711.TW,3231.TW",2018,9999,3
2018-03-29,-0.004877374415061964,-0.007269597471260103,0.003024803331935999,0.008975097086399757,0.4109312838838939,0.4109312838838939,0.4109312838838939,0.0024039480107207792,"5871.TW,3711.TW,3231.TW,3037.TW,1303.TW,3008.TW,2330.TW,2412.TW,2345.TW,1102.TW",2018,9999,10
2018-03-29,0.0009144128936641408,-0.002598796695592598,0.003024803331935999,0.008975097086399757,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.003510000000000001,"5871.TW,3711.TW,3231.TW,3037.TW,1303.TW",2018,9999,5
2018-04-10,0.0063649139555808755,0.0016071832468069758,-0.01568144435103569,-0.00014763032906390806,0.8081435365710572,0.808143536571057,0.8081435365710571,0.004727639688940684,"2345.TW,5876.TW,2454.TW,3231.TW,5880.TW",2018,9999,5
2018-04-10,-0.00027670006343848423,-0.004465823718276862,-0.01568144435103569,-0.00014763032906390806,0.7162877105025202,0.7162877105025203,0.7162877105025203,0.004190283106439744,"2345.TW,5876.TW,2454.TW,3231.TW,5880.TW,2303.TW,3034.TW,2892.TW,3037.TW,3045.TW",2018,9999,10
2018-04-10,0.010312402630954415,0.004402075075563339,-0.01568144435103569,-0.00014763032906390806,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2345.TW,5876.TW,2454.TW",2018,9999,3
2018-04-17,-0.033271565144500324,-0.038376240527764116,-0.028799450788166925,-0.01947422139501385,0.9026258576325225,0.9026258576325225,0.9026258576325225,0.005280361267150257,"2379.TW,2408.TW,5871.TW,1303.TW,1216.TW,1101.TW,1301.TW,2345.TW,1326.TW,2880.TW",2018,9999,10
2018-04-17,-0.04088306668490793,-0.0464939007448012,-0.028799450788166925,-0.01947422139501385,1.0,1.0,1.0,0.00585,"2379.TW,2408.TW,5871.TW",2018,9999,3
2018-04-17,-0.03325495803365257,-0.03891041652915572,-0.028799450788166925,-0.01947422139501385,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2379.TW,2408.TW,5871.TW,1303.TW,1216.TW",2018,9999,5
2018-04-24,0.03796248700706748,0.03357549428882822,-0.0025234752983662734,0.015677874280040503,0.7224859227152266,0.7224859227152265,0.7224859227152265,0.004226542647884075,"1590.TW,2379.TW,2303.TW,2408.TW,2454.TW,3037.TW,9910.TW,6669.TW,3008.TW,2345.TW",2018,9999,10
2018-04-24,-0.005741856002515793,-0.009719146177265992,-0.0025234752983662734,0.015677874280040503,0.683804972033698,0.6838049720336982,0.683804972033698,0.004000259086397134,"1590.TW,2379.TW,2303.TW",2018,9999,3
2018-04-24,-0.004231327310524025,-0.00780583080430175,-0.0025234752983662734,0.015677874280040503,0.6136226766426278,0.6136226766426277,0.6136226766426278,0.0035896926583593725,"1590.TW,2379.TW,2303.TW,2408.TW,2454.TW",2018,9999,5
2018-05-02,0.023746597275855482,0.019675494435309693,0.02087285805706296,0.01426832586054528,0.6797727263071818,0.6797727263071819,0.6797727263071818,0.003976670448897014,"3711.TW,1590.TW,2454.TW",2018,9999,3
2018-05-02,0.005834065879437177,0.0021703130852113173,0.02087285805706296,0.01426832586054528,0.6226499481103948,0.6226499481103946,0.6226499481103946,0.003642502196445809,"3711.TW,1590.TW,2454.TW,2618.TW,2408.TW,4904.TW,2880.TW,2379.TW,2883.TW,2892.TW",2018,9999,10
2018-05-02,0.020735383503603776,0.018266038605389445,0.02087285805706296,0.01426832586054528,0.41353542341417027,0.4135354234141703,0.41353542341417027,0.0024191822269728964,"3711.TW,1590.TW,2454.TW,2618.TW,2408.TW",2018,9999,5
2018-05-09,0.01088679283880811,0.004973105100701147,0.015489389682795007,0.02436871217746737,1.0,1.0,1.0,0.00585,"2345.TW,1216.TW,2887.TW",2018,9999,3
2018-05-09,-0.0008874681130099033,-0.0067322764245487665,0.015489389682795007,0.02436871217746737,1.0,0.9999999999999999,1.0,0.005849999999999999,"2345.TW,1216.TW,2887.TW,5876.TW,3045.TW",2018,9999,5
2018-05-09,0.004636436744907736,0.00048287890136555767,0.015489389682795007,0.02436871217746737,0.7067331641737644,0.7067331641737644,0.7067331641737644,0.004134389010416522,"2345.TW,1216.TW,2887.TW,5876.TW,3045.TW,4904.TW,3711.TW,2886.TW,2357.TW,2618.TW",2018,9999,10
2018-05-16,0.059170836000202676,0.05496061873652924,-0.007321475246944598,0.0013700848727927982,0.6794893083210487,0.6794893083210486,0.6794893083210487,0.003975012453678135,"5876.TW,2345.TW,2609.TW",2018,9999,3
2018-05-16,0.0352621996003317,0.0315628346560346,-0.007321475246944598,0.0013700848727927982,0.6108308370501097,0.6108308370501095,0.6108308370501097,0.003573360396743141,"5876.TW,2345.TW,2609.TW,2317.TW,2454.TW",2018,9999,5
2018-05-16,0.014489101425568005,0.010889755825957304,-0.007321475246944598,0.0013700848727927982,0.6064853246876941,0.606485324687694,0.606485324687694,0.0035479391494230104,"5876.TW,2345.TW,2609.TW,2317.TW,2454.TW,2327.TW,2379.TW,2887.TW,3231.TW,3711.TW",2018,9999,10
2018-05-23,0.03103496697818664,0.02500341242136428,-0.006760837550922938,-0.002096217354176895,1.0,1.0,1.0,0.00585,"1101.TW,2327.TW,1102.TW,2308.TW,2882.TW",2018,9999,5
2018-05-23,0.008024231985470753,0.003278854759590333,-0.006760837550922938,-0.002096217354176895,0.8047183474645337,0.8047183474645336,0.8047183474645336,0.004707602332667522,"1101.TW,2327.TW,1102.TW,2308.TW,2882.TW,2885.TW,1590.TW,2382.TW,2379.TW,2884.TW",2018,9999,10
2018-05-23,0.057239706023811926,0.05105485374357266,-0.006760837550922938,-0.002096217354176895,1.0,1.0000000000000002,1.0,0.005850000000000001,"1101.TW,2327.TW,1102.TW",2018,9999,3
2018-05-30,0.05150129858423274,0.04651156225156239,0.03341585976131989,0.035736132282388394,0.8111700696913009,0.8111700696913009,0.8111700696913009,0.00474534490769411,"2408.TW,1590.TW,2883.TW,1102.TW,1301.TW",2018,9999,5
2018-05-30,0.07168028473312053,0.06541095506743178,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"2408.TW,1590.TW,2883.TW",2018,9999,3
2018-05-30,0.049689275788788366,0.04474603995413351,0.03341585976131989,0.035736132282388394,0.8049978198915242,0.8049978198915242,0.8049978198915242,0.004709237246365417,"2408.TW,1590.TW,2883.TW,1102.TW,1301.TW,2345.TW,1216.TW,2881.TW,5880.TW,2912.TW",2018,9999,10
2018-06-06,0.012389017497410126,0.006466541745050236,-0.011976150711731526,-0.010137436747860622,1.0,0.9999999999999999,1.0,0.005849999999999999,"2303.TW,2379.TW,3045.TW,2887.TW,2395.TW",2018,9999,5
2018-06-06,0.0002828040872806855,-0.004431179777234173,-0.011976150711731526,-0.010137436747860622,0.8055813859008156,0.8055813859008156,0.8055813859008156,0.004712651107519772,"2303.TW,2379.TW,3045.TW,2887.TW,2395.TW,5880.TW,2880.TW,1326.TW,2002.TW,2883.TW",2018,9999,10
2018-06-06,0.02861363678777455,0.022596247012566018,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2379.TW,3045.TW",2018,9999,3
2018-06-13,-0.03162282530999762,-0.03728783178193418,-0.02060619192797153,-0.020154172562855913,0.9999999999999999,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2408.TW,3017.TW,5871.TW,2454.TW,1216.TW,9910.TW,2345.TW,2884.TW,2382.TW",2018,9999,10
2018-06-13,-0.06224204272944467,-0.06772792677947748,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW",2018,9999,3
2018-06-13,-0.051928569053783825,-0.05747478692481922,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW,5871.TW,2454.TW",2018,9999,5
2018-06-21,-0.007090465618628305,-0.011254994119454409,-0.006188046433359795,-0.014438278494320524,0.7169688568455433,0.7169688568455431,0.7169688568455432,0.0041942678125464275,"2327.TW,1590.TW,2303.TW,2207.TW,2345.TW,2609.TW,2884.TW,3037.TW,2308.TW,2891.TW",2018,9999,10
2018-06-21,0.028494218322492253,0.024258389066397434,-0.006188046433359795,-0.014438278494320524,0.7040130748534795,0.7040130748534796,0.7040130748534796,0.004118476487892856,"2327.TW,1590.TW,2303.TW",2018,9999,3
2018-06-21,0.01467862242666891,0.00978544883325183,-0.006188046433359795,-0.014438278494320524,0.8243397584332821,0.8243397584332821,0.8243397584332821,0.004822387586834701,"2327.TW,1590.TW,2303.TW,2207.TW,2345.TW",2018,9999,5
2018-06-28,-0.0047781828621399364,-0.008375620594433641,0.00996269882086942,-0.0014356478862268718,0.6178990555828228,0.6178990555828227,0.6178990555828228,0.0036147094751595127,"1216.TW,2303.TW,3034.TW,1590.TW,9910.TW",2018,9999,5
2018-06-28,-0.005044096064369353,-0.009728200087964045,0.00996269882086942,-0.0014356478862268718,0.8047608334475749,0.804760833447575,0.8047608334475749,0.0047078508756683134,"1216.TW,2303.TW,3034.TW,1590.TW,9910.TW,1102.TW,1101.TW,2408.TW,3017.TW,3008.TW",2018,9999,10
2018-06-28,0.033703032447465864,0.029554149419094955,0.00996269882086942,-0.0014356478862268718,0.6860875433453342,0.6860875433453341,0.6860875433453342,0.0040136121285702046,"1216.TW,2303.TW,3034.TW",2018,9999,3
2018-07-05,0.03316694236643676,0.027122915753593047,0.023427751013112452,0.026956144294257935,1.0,1.0,1.0,0.00585,"1590.TW,2454.TW,2327.TW",2018,9999,3
2018-07-05,0.033527171210574115,0.02849356443756279,0.023427751013112452,0.026956144294257935,0.8325331217139749,0.8325331217139749,0.8325331217139749,0.004870318762026753,"1590.TW,2454.TW,2327.TW,1102.TW,2615.TW",2018,9999,5
2018-07-05,0.03815921277340419,0.034393958390572354,0.023427751013112452,0.026956144294257935,0.6199754526235606,0.6199754526235607,0.6199754526235606,0.0036268563978478297,"1590.TW,2454.TW,2327.TW,1102.TW,2615.TW,1326.TW,2308.TW,2408.TW,2882.TW,9910.TW",2018,9999,10
2018-07-12,-0.02775147067823743,-0.03162245232626559,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"4904.TW,1590.TW,2412.TW",2018,9999,3
2018-07-12,0.0020290881465989457,-0.0021501419847652636,0.012048420922980085,0.006575263403873013,0.71295167126845,0.71295167126845,0.71295167126845,0.0041707672769204325,"4904.TW,1590.TW,2412.TW,3045.TW,1216.TW,2883.TW,2002.TW,2603.TW,2615.TW,1326.TW",2018,9999,10
2018-07-12,-0.009900910257286455,-0.014583360923357325,0.012048420922980085,0.006575263403873013,0.8084230412584998,0.8084230412584996,0.8084230412584997,0.0047292747913622235,"4904.TW,1590.TW,2412.TW,3045.TW,1216.TW",2018,9999,5
2018-07-19,0.09107862151333344,0.08671678252808679,0.021542462357802883,0.015474682076452964,0.6833728450452116,0.6833728450452117,0.6833728450452117,0.003997731143514488,"2408.TW,6669.TW,1590.TW",2018,9999,3
2018-07-19,0.059365937879492896,0.054324759154906754,0.021542462357802883,0.015474682076452964,0.81344880188015,0.8134488018801501,0.81344880188015,0.004758675490998878,"2408.TW,6669.TW,1590.TW,2327.TW,5876.TW",2018,9999,5
2018-07-19,0.03801309991856251,0.03370965818818883,0.021542462357802883,0.015474682076452964,0.7086915040656595,0.7086915040656596,0.7086915040656596,0.004145845298784109,"2408.TW,6669.TW,1590.TW,2327.TW,5876.TW,2345.TW,1303.TW,2412.TW,2884.TW,2883.TW",2018,9999,10
2018-07-26,0.006725203391357549,0.0008358609515182192,0.003525443584061483,-0.0016630396404412108,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"2303.TW,2912.TW,2454.TW,2880.TW,2892.TW,3037.TW,5880.TW,2615.TW,2887.TW,2382.TW",2018,9999,10
2018-07-26,0.010089425453560931,0.004180402314657439,0.003525443584061483,-0.0016630396404412108,1.0,1.0,1.0,0.00585,"2303.TW,2912.TW,2454.TW,2880.TW,2892.TW",2018,9999,5
2018-07-26,0.008846631686059073,0.0029448788906956125,0.003525443584061483,-0.0016630396404412108,1.0,0.9999999999999999,1.0,0.005849999999999999,"2303.TW,2912.TW,2454.TW",2018,9999,3
2018-08-02,-0.015293939623903354,-0.019906986425950235,0.0035126836336154543,0.005991834685753479,0.8008024329572297,0.8008024329572297,0.8008024329572297,0.004684694232799794,"6669.TW,2327.TW,1590.TW,2345.TW,3037.TW,3017.TW,3008.TW,1326.TW,2887.TW,2883.TW",2018,9999,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,0.9999999999999999,1.0,0.005849999999999999,"6669.TW,2327.TW,1590.TW",2018,9999,3
2018-08-02,-0.033410488274289274,-0.039065036917884655,0.0035126836336154543,0.005991834685753479,1.0,0.9999999999999999,1.0,0.005849999999999999,"6669.TW,2327.TW,1590.TW,2345.TW,3037.TW",2018,9999,5
2018-08-09,-0.008251327691578237,-0.01182922414406895,-0.020419977284131585,-0.01766915129986978,0.616694781926355,0.6166947819263551,0.6166947819263551,0.0036076644742691773,"6669.TW,1590.TW,2887.TW,2327.TW,2892.TW,1216.TW,2912.TW,2886.TW,2454.TW,2891.TW",2018,9999,10
2018-08-09,-0.00306241686579245,-0.005123216006743592,-0.020419977284131585,-0.01766915129986978,0.35335547920668386,0.35335547920668386,0.35335547920668386,0.0020671295533591007,"6669.TW,1590.TW,2887.TW",2018,9999,3
2018-08-09,-0.013939094041145128,-0.016383411931707115,-0.020419977284131585,-0.01766915129986978,0.42373865094922386,0.4237386509492239,0.4237386509492239,0.00247887110805296,"6669.TW,1590.TW,2887.TW,2327.TW,2892.TW",2018,9999,5
2018-08-16,-0.01341611342344198,-0.01803332601262031,0.01250745774860218,0.014592642572358941,0.8,0.8,0.8,0.00468,"5871.TW,3034.TW,6669.TW,2454.TW,3711.TW",2018,9999,5
2018-08-16,0.0032829856301251565,-0.000868832120333729,0.01250745774860218,0.014592642572358941,0.7073900844935819,0.7073900844935819,0.7073900844935819,0.0041382319942874545,"5871.TW,3034.TW,6669.TW,2454.TW,3711.TW,2330.TW,5880.TW,2891.TW,2308.TW,2408.TW",2018,9999,10
2018-08-16,-0.024328209131600276,-0.02814477454205666,0.01250745774860218,0.014592642572358941,0.6686719343264844,0.6686719343264844,0.6686719343264844,0.003911730815809934,"5871.TW,3034.TW,6669.TW",2018,9999,3
2018-08-23,0.1116712888455804,0.10714679037422048,0.02352945861531497,0.014711353020700724,0.6957259307433987,0.6957259307433988,0.6957259307433987,0.004069996694848883,"2327.TW,6669.TW,3008.TW",2018,9999,3
2018-08-23,0.06602717651519689,0.060916844097934186,0.02352945861531497,0.014711353020700724,0.8194548096077992,0.8194548096077992,0.8194548096077992,0.004793810636205625,"2327.TW,6669.TW,3008.TW,3045.TW,2892.TW",2018,9999,5
2018-08-23,0.040710561672109,0.035767884377820414,0.02352945861531497,0.014711353020700724,0.8118511838971814,0.8118511838971812,0.8118511838971814,0.004749329425798511,"2327.TW,6669.TW,3008.TW,3045.TW,2892.TW,2887.TW,1590.TW,5876.TW,2408.TW,2880.TW",2018,9999,10
2018-08-30,-0.021753805503138726,-0.026379642791371838,-0.009195204517827182,-0.021156114864801744,0.8083255741144788,0.8083255741144793,0.808325574114479,0.0047287046085697036,"1102.TW,1101.TW,9910.TW,1301.TW,3045.TW,2303.TW,1303.TW,2412.TW,5876.TW,1326.TW",2018,9999,10
2018-08-30,-0.031040480649599148,-0.03670889383779907,-0.009195204517827182,-0.021156114864801744,1.0,1.0000000000000002,1.0,0.005850000000000001,"1102.TW,1101.TW,9910.TW",2018,9999,3
2018-08-30,-0.02217985146038859,-0.026826909452956627,-0.009195204517827182,-0.021156114864801744,0.8123875221888877,0.8123875221888879,0.8123875221888878,0.004752467004804994,"1102.TW,1101.TW,9910.TW,1301.TW,3045.TW",2018,9999,5
2018-09-06,-0.061273776218685454,-0.06676532462780616,-0.005220580621701831,-0.009649118950143747,1.0,1.0,1.0,0.00585,"2327.TW,3008.TW,1590.TW",2018,9999,3
2018-09-06,-0.029909518771864273,-0.03558454808704892,-0.005220580621701831,-0.009649118950143747,1.0,1.0,1.0,0.00585,"2327.TW,3008.TW,1590.TW,2884.TW,2618.TW",2018,9999,5
2018-09-06,-0.04644847482740746,-0.0514907731357791,-0.005220580621701831,-0.009649118950143747,0.9039168959520778,0.9039168959520778,0.9039168959520778,0.005287913841319655,"2327.TW,3008.TW,1590.TW,2884.TW,2618.TW,2408.TW,1102.TW,6669.TW,3017.TW,3711.TW",2018,9999,10
2018-09-13,0.009259683639075967,0.006139219746564839,0.005830727641576772,0.013348935117319778,0.5285187150993179,0.5285187150993179,0.5285187150993179,0.00309183448333101,"6669.TW,2379.TW,2330.TW,3008.TW,2327.TW,1590.TW,2345.TW,2408.TW,3045.TW,2357.TW",2018,9999,10
2018-09-13,0.05906008395439977,0.05286458246326653,0.005830727641576772,0.013348935117319778,1.0,1.0,1.0,0.00585,"6669.TW,2379.TW,2330.TW",2018,9999,3
2018-09-13,-0.004436851249950304,-0.008066577090655058,0.005830727641576772,0.013348935117319778,0.6232311395364947,0.6232311395364946,0.6232311395364947,0.0036459021662884937,"6669.TW,2379.TW,2330.TW,3008.TW,2327.TW",2018,9999,5
2018-09-20,0.0005935885286514463,-0.0019380999446076963,0.0075364095497256756,0.011930331072081423,0.4325105270987575,0.4325105270987573,0.43251052709875737,0.0025301865835277307,"2912.TW,2345.TW,3008.TW,2327.TW,3034.TW,6669.TW,2408.TW,3045.TW,2454.TW,1326.TW",2018,9999,10
2018-09-20,0.007235505436116061,0.001343177729314693,0.0075364095497256756,0.011930331072081423,1.0,1.0000000000000002,1.0,0.005850000000000001,"2912.TW,2345.TW,3008.TW",2018,9999,3
2018-09-20,-0.011438548947041837,-0.015129706430179968,0.0075364095497256756,0.011930331072081423,0.6382679503258465,0.6382679503258464,0.6382679503258464,0.0037338675094062013,"2912.TW,2345.TW,3008.TW,2327.TW,3034.TW",2018,9999,5
2018-09-28,-0.08615247549687144,-0.08889644826741705,-0.0454546798130675,-0.05298252510122595,0.5132750944500085,0.5132750944500086,0.5132750944500086,0.00300265930253255,"1590.TW,5871.TW,9910.TW,2408.TW,6669.TW,2395.TW,3008.TW,2327.TW,2345.TW,2892.TW",2018,9999,10
2018-09-28,-0.0742116612388612,-0.07962752302061393,-0.0454546798130675,-0.05298252510122595,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,5871.TW,9910.TW",2018,9999,3
2018-09-28,-0.11672995377259675,-0.12189708354302708,-0.0454546798130675,-0.05298252510122595,1.0,1.0,1.0,0.00585,"1590.TW,5871.TW,9910.TW,2408.TW,6669.TW",2018,9999,5
2018-10-05,-0.043436653129911046,-0.04640136891219371,-0.04761894078594453,-0.042756158513674564,0.5298018414260345,0.5298018414260345,0.5298018414260345,0.0030993407723423016,"2308.TW,1590.TW,3037.TW,6669.TW,1326.TW,2379.TW,2395.TW,2327.TW,3017.TW,3008.TW",2018,9999,10
2018-10-05,-0.02966510602344781,-0.033291450449726034,-0.04761894078594453,-0.042756158513674564,0.6388391677594358,0.6388391677594357,0.6388391677594358,0.0037372091313926993,"2308.TW,1590.TW,3037.TW,6669.TW,1326.TW",2018,9999,5
2018-10-05,-0.04736400790783068,-0.05123236791957486,-0.04761894078594453,-0.042756158513674564,0.6941351441209143,0.6941351441209144,0.6941351441209143,0.0040606905931073484,"2308.TW,1590.TW,3037.TW",2018,9999,3
