model,seed,top_k,mean_ic,median_year_ic,mean_spread,positive_alpha_years,years,mean_alpha_vs_0050,mean_alpha_vs_equal_weight,median_alpha_vs_0050,mean_turnover,mean_active_sharpe,mean_best_epoch,mean_valid_ic
mlp_rank,8765,3,0.045817359151298136,0.0525524746982097,0.01229261432248511,6,9,0.23262161620762128,0.24754740779445625,0.19403502877345669,0.7748469077628309,0.4692939733996398,13.555555555555555,0.07115594485478194
mlp_rank,8765,5,0.045817359151298136,0.0525524746982097,0.01229261432248511,6,9,0.27284364713174686,0.28776943871858185,0.2048189067840276,0.7280802738221667,0.7322127740801501,13.555555555555555,0.07115594485478194
mlp_rank,8765,10,0.045817359151298136,0.0525524746982097,0.01229261432248511,7,9,0.15192876290683843,0.1668545544936734,0.08085457238122518,0.626026698182676,0.558609824431532,13.555555555555555,0.07115594485478194
mlp_rank,8765,15,0.045817359151298136,0.0525524746982097,0.01229261432248511,8,9,0.08220341623427793,0.0971292078211129,0.07019782203736669,0.5456178713304204,0.425227424442448,13.555555555555555,0.07115594485478194
mlp_rank,8765,20,0.045817359151298136,0.0525524746982097,0.01229261432248511,7,9,0.0400113469530695,0.054937138539904465,0.059890998054443534,0.48075580230631154,0.1887605210536885,13.555555555555555,0.07115594485478194
