date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-10,0.00841601965583875,0.004066153851955967,0.011954380852192248,0.007948233529417457,0.7373611580826374,0.7373611580826375,0.7373611580826374,0.004313562774783429,"1590.TW,3017.TW,2408.TW,2357.TW,2327.TW,2412.TW,2609.TW,2303.TW,2330.TW,3231.TW,2885.TW,2892.TW,2882.TW,2308.TW,3008.TW",2018,9999,15
2018-01-10,-0.00606752900667458,-0.010756363688165793,0.011954380852192248,0.007948233529417457,0.8064030760191205,0.8064030760191206,0.8064030760191205,0.004717457994711856,"1590.TW,3017.TW,2408.TW,2357.TW,2327.TW",2018,9999,5
2018-01-10,0.022133844825448997,0.016154361833220054,0.011954380852192248,0.007948233529417457,1.0,1.0,1.0,0.00585,"1590.TW,3017.TW,2408.TW",2018,9999,3
2018-01-10,0.0033768664249446013,-0.0019263173596334449,0.011954380852192248,0.007948233529417457,0.9034762241358647,0.9034762241358648,0.9034762241358647,0.005285335911194809,"1590.TW,3017.TW,2408.TW,2357.TW,2327.TW,2412.TW,2609.TW,2303.TW,2330.TW,3231.TW",2018,9999,10
2018-01-10,0.0068027895511053255,0.0032426562742913223,0.011954380852192248,0.007948233529417457,0.604457791758516,0.6044577917585159,0.6044577917585159,0.003536078081787318,"1590.TW,3017.TW,2408.TW,2357.TW,2327.TW,2412.TW,2609.TW,2303.TW,2330.TW,3231.TW,2885.TW,2892.TW,2882.TW,2308.TW,3008.TW,2618.TW,2912.TW,3034.TW,1216.TW,2345.TW",2018,9999,20
2018-01-15,0.015143625351306311,0.010259508124748073,0.02008260347052704,0.00819798192242173,0.8224371534725229,0.822437153472523,0.822437153472523,0.004811257347814259,"2345.TW,2327.TW,2884.TW,4904.TW,2002.TW",2018,9999,5
2018-01-15,0.012961490329631039,0.009927082741688631,0.02008260347052704,0.00819798192242173,0.5120650259036534,0.5120650259036531,0.5120650259036532,0.0029955804015363713,"2345.TW,2327.TW,2884.TW,4904.TW,2002.TW,2618.TW,2308.TW,2880.TW,2207.TW,2892.TW,5876.TW,3034.TW,2609.TW,2887.TW,2412.TW,5880.TW,2615.TW,2885.TW,3037.TW,2912.TW",2018,9999,20
2018-01-15,0.019015715095497723,0.013578739104568749,0.02008260347052704,0.00819798192242173,0.9120542416756696,0.9120542416756696,0.9120542416756696,0.005335517313802668,"2345.TW,2327.TW,2884.TW,4904.TW,2002.TW,2618.TW,2308.TW,2880.TW,2207.TW,2892.TW",2018,9999,10
2018-01-15,0.014015845417761989,0.01000640935363073,0.02008260347052704,0.00819798192242173,0.6759003710577033,0.6759003710577034,0.6759003710577034,0.0039540171706875646,"2345.TW,2327.TW,2884.TW,4904.TW,2002.TW,2618.TW,2308.TW,2880.TW,2207.TW,2892.TW,5876.TW,3034.TW,2609.TW,2887.TW,2412.TW",2018,9999,15
2018-01-15,0.026789903297219565,0.020783182362930974,0.02008260347052704,0.00819798192242173,1.0,1.0,1.0,0.00585,"2345.TW,2327.TW,2884.TW",2018,9999,3
2018-01-18,0.007492098028995789,0.0015982692555263078,0.019108463591018587,-0.000614426852091001,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"3045.TW,2412.TW,4904.TW",2018,9999,3
2018-01-18,0.003227327490404708,-0.001488361588586784,0.019108463591018587,-0.000614426852091001,0.8035075153704037,0.8035075153704035,0.8035075153704037,0.004700518964916861,"3045.TW,2412.TW,4904.TW,3017.TW,3008.TW",2018,9999,5
2018-01-18,-0.002334537643535628,-0.00587967176404558,0.019108463591018587,-0.000614426852091001,0.60742388649441,0.60742388649441,0.60742388649441,0.0035534297359922987,"3045.TW,2412.TW,4904.TW,3017.TW,3008.TW,2002.TW,5876.TW,2892.TW,2609.TW,2884.TW",2018,9999,10
2018-01-18,0.00013505082840284985,-0.002546814168455258,0.019108463591018587,-0.000614426852091001,0.45837655686765305,0.4583765568676533,0.45837655686765316,0.0026815028576757712,"3045.TW,2412.TW,4904.TW,3017.TW,3008.TW,2002.TW,5876.TW,2892.TW,2609.TW,2884.TW,2880.TW,5880.TW,1301.TW,2882.TW,2885.TW,2615.TW,3231.TW,9910.TW,1303.TW,2303.TW",2018,9999,20
2018-01-18,-0.002762135180152107,-0.005533413996476999,0.019108463591018587,-0.000614426852091001,0.47503498543051403,0.475034985430514,0.47503498543051403,0.002778954664768507,"3045.TW,2412.TW,4904.TW,3017.TW,3008.TW,2002.TW,5876.TW,2892.TW,2609.TW,2884.TW,2880.TW,5880.TW,1301.TW,2882.TW,2885.TW",2018,9999,15
2018-01-23,0.005340363932723946,0.003246456221726035,-0.0033506076266383022,0.004934649526218097,0.3560316037155242,0.35603160371552434,0.3560316037155243,0.002082784881735817,"2603.TW,2891.TW,2615.TW,2609.TW,2618.TW,3008.TW,1101.TW,1301.TW,2886.TW,2892.TW,2408.TW,5880.TW,2880.TW,2883.TW,4904.TW,5876.TW,3045.TW,2884.TW,2002.TW,1303.TW",2018,9999,20
2018-01-23,0.0059113194458747225,0.0027555418070281945,-0.0033506076266383022,0.004934649526218097,0.536279052243632,0.536279052243632,0.536279052243632,0.0031372324556252474,"2603.TW,2891.TW,2615.TW,2609.TW,2618.TW,3008.TW,1101.TW,1301.TW,2886.TW,2892.TW,2408.TW,5880.TW,2880.TW,2883.TW,4904.TW",2018,9999,15
2018-01-23,7.115672237956172e-05,-0.005779259544446247,-0.0033506076266383022,0.004934649526218097,1.0,1.0,1.0,0.00585,"2603.TW,2891.TW,2615.TW",2018,9999,3
2018-01-23,0.00817113151444554,0.004024792884431028,-0.0033506076266383022,0.004934649526218097,0.7030312731984321,0.7030312731984322,0.7030312731984321,0.0041127329482108285,"2603.TW,2891.TW,2615.TW,2609.TW,2618.TW,3008.TW,1101.TW,1301.TW,2886.TW,2892.TW",2018,9999,10
2018-01-23,7.006655085184344e-05,-0.0057803433384707725,-0.0033506076266383022,0.004934649526218097,1.0,1.0000000000000002,1.0,0.005850000000000001,"2603.TW,2891.TW,2615.TW,2609.TW,2618.TW",2018,9999,5
2018-01-26,-0.0001846331024171865,-0.0043054393076995545,-0.008771565909085899,-0.006682814934012775,0.7045413988065176,0.7045413988065178,0.7045413988065177,0.004121567183018129,"2882.TW,1216.TW,2891.TW,2327.TW,2615.TW,2618.TW,2408.TW,2330.TW,2454.TW,2884.TW",2018,9999,10
2018-01-26,0.004778358545135287,0.001233136737942786,-0.008771565909085899,-0.006682814934012775,0.6031388082639393,0.6031388082639393,0.6031388082639393,0.0035283620283440447,"2882.TW,1216.TW,2891.TW,2327.TW,2615.TW",2018,9999,5
2018-01-26,-0.004471121034339694,-0.007598785249513296,-0.008771565909085899,-0.006682814934012775,0.5370446472037307,0.5370446472037308,0.5370446472037307,0.003141711186141825,"2882.TW,1216.TW,2891.TW,2327.TW,2615.TW,2618.TW,2408.TW,2330.TW,2454.TW,2884.TW,2603.TW,2317.TW,2892.TW,2609.TW,2382.TW",2018,9999,15
2018-01-26,0.0075645500763159195,0.0036350483310183535,-0.008771565909085899,-0.006682814934012775,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2882.TW,1216.TW,2891.TW",2018,9999,3
2018-01-26,-0.0033905981867691564,-0.006035401036986299,-0.008771565909085899,-0.006682814934012775,0.45364116623485257,0.4536411662348528,0.4536411662348527,0.002653800822473889,"2882.TW,1216.TW,2891.TW,2327.TW,2615.TW,2618.TW,2408.TW,2330.TW,2454.TW,2884.TW,2603.TW,2317.TW,2892.TW,2609.TW,2382.TW,2883.TW,2880.TW,2887.TW,5880.TW,2881.TW",2018,9999,20
2018-01-31,-0.039369788028846796,-0.043876835963784,-0.046017925457063735,-0.043028856258429136,0.8020105289555838,0.8020105289555839,0.8020105289555839,0.004691761594390166,"2379.TW,9910.TW,2395.TW,1303.TW,2317.TW,2382.TW,2303.TW,2454.TW,2884.TW,2886.TW",2018,9999,10
2018-01-31,-0.038838863623334274,-0.042981243034629135,-0.046017925457063735,-0.043028856258429136,0.736712105667444,0.736712105667444,0.736712105667444,0.004309765818154548,"2379.TW,9910.TW,2395.TW,1303.TW,2317.TW,2382.TW,2303.TW,2454.TW,2884.TW,2886.TW,2885.TW,2883.TW,2880.TW,2357.TW,3711.TW",2018,9999,15
2018-01-31,-0.05260602520588094,-0.05814827995842664,-0.046017925457063735,-0.043028856258429136,1.0,1.0,1.0,0.00585,"2379.TW,9910.TW,2395.TW",2018,9999,3
2018-01-31,-0.04412296707028505,-0.04971484771292389,-0.046017925457063735,-0.043028856258429136,1.0,1.0,1.0,0.00585,"2379.TW,9910.TW,2395.TW,1303.TW,2317.TW",2018,9999,5
2018-01-31,-0.04339508317895968,-0.04649129103928018,-0.046017925457063735,-0.043028856258429136,0.5532757480155224,0.5532757480155223,0.5532757480155224,0.0032366631258908055,"2379.TW,9910.TW,2395.TW,1303.TW,2317.TW,2382.TW,2303.TW,2454.TW,2884.TW,2886.TW,2885.TW,2883.TW,2880.TW,2357.TW,3711.TW,3008.TW,5876.TW,2615.TW,2882.TW,2887.TW",2018,9999,20
2018-02-05,-0.013073602386790117,-0.016929091172657507,-0.02782924283778654,-0.034233362169155776,0.6677883109702609,0.6677883109702609,0.6677883109702609,0.003906561619176027,"2379.TW,5871.TW,2357.TW",2018,9999,3
2018-02-05,-0.02240874730582799,-0.025297574436146775,-0.02782924283778654,-0.034233362169155776,0.5051360700214766,0.5051360700214768,0.5051360700214766,0.002955046009625639,"2379.TW,5871.TW,2357.TW,2883.TW,1216.TW,2330.TW,1301.TW,3711.TW,2881.TW,2887.TW,1303.TW,1102.TW,3008.TW,3231.TW,2886.TW,2880.TW,2308.TW,1326.TW,4904.TW,2395.TW",2018,9999,20
2018-02-05,-0.023853749040403428,-0.02728921887094171,-0.02782924283778654,-0.034233362169155776,0.601610465147746,0.6016104651477459,0.6016104651477459,0.0035194212211143135,"2379.TW,5871.TW,2357.TW,2883.TW,1216.TW,2330.TW,1301.TW,3711.TW,2881.TW,2887.TW,1303.TW,1102.TW,3008.TW,3231.TW,2886.TW",2018,9999,15
2018-02-05,-0.019989011100551315,-0.024589462331789602,-0.02782924283778654,-0.034233362169155776,0.8024419407306163,0.8024419407306163,0.8024419407306163,0.004694285353274106,"2379.TW,5871.TW,2357.TW,2883.TW,1216.TW",2018,9999,5
2018-02-05,-0.025619358201593757,-0.030759217941419226,-0.02782924283778654,-0.034233362169155776,0.9017097270247824,0.9017097270247825,0.9017097270247825,0.005275001903094978,"2379.TW,5871.TW,2357.TW,2883.TW,1216.TW,2330.TW,1301.TW,3711.TW,2881.TW,2887.TW",2018,9999,10
2018-02-08,0.06991973761017704,0.06366070714515737,0.03689552181159339,0.03987320336519864,1.0,1.0,1.0,0.00585,"3037.TW,2345.TW,2327.TW,2609.TW,3034.TW",2018,9999,5
2018-02-08,0.06678896551113318,0.06115571588207813,0.03689552181159339,0.03987320336519864,0.9026608688982005,0.9026608688982004,0.9026608688982005,0.005280566083054473,"3037.TW,2345.TW,2327.TW,2609.TW,3034.TW,3017.TW,2330.TW,2207.TW,2408.TW,2603.TW",2018,9999,10
2018-02-08,0.06391895559481209,0.05892355710114261,0.03689552181159339,0.03987320336519864,0.8026121425242694,0.8026121425242695,0.8026121425242694,0.004695281033766976,"3037.TW,2345.TW,2327.TW,2609.TW,3034.TW,3017.TW,2330.TW,2207.TW,2408.TW,2603.TW,2912.TW,3008.TW,4904.TW,3231.TW,9910.TW",2018,9999,15
2018-02-08,0.0757062400147299,0.06941335851064379,0.03689552181159339,0.03987320336519864,1.0,1.0,1.0,0.00585,"3037.TW,2345.TW,2327.TW",2018,9999,3
2018-02-08,0.05319588377866589,0.04855120578495509,0.03689552181159339,0.03987320336519864,0.7538598112996695,0.7538598112996692,0.7538598112996693,0.004410079896103066,"3037.TW,2345.TW,2327.TW,2609.TW,3034.TW,3017.TW,2330.TW,2207.TW,2408.TW,2603.TW,2912.TW,3008.TW,4904.TW,3231.TW,9910.TW,5880.TW,2317.TW,2308.TW,2412.TW,2892.TW",2018,9999,20
2018-02-21,0.014009337734681482,0.009219911488370869,0.019632096187336412,0.019907151909432496,0.8073942820671652,0.8073942820671655,0.8073942820671653,0.004723256550092918,"6669.TW,2327.TW,2357.TW,2317.TW,2330.TW,2303.TW,5880.TW,4904.TW,3045.TW,2885.TW",2018,9999,10
2018-02-21,0.01327095676366279,0.00844453411614654,0.019632096187336412,0.019907151909432496,0.8142239811462382,0.8142239811462382,0.8142239811462382,0.0047632102897054935,"6669.TW,2327.TW,2357.TW,2317.TW,2330.TW",2018,9999,5
2018-02-21,0.01726961363228663,0.013228992134697526,0.019632096187336412,0.019907151909432496,0.6789788274871897,0.6789788274871899,0.6789788274871897,0.003972026140800061,"6669.TW,2327.TW,2357.TW,2317.TW,2330.TW,2303.TW,5880.TW,4904.TW,3045.TW,2885.TW,2207.TW,2308.TW,3017.TW,2892.TW,2382.TW",2018,9999,15
2018-02-21,0.006784375978536908,0.002708482570294768,0.019632096187336412,0.019907151909432496,0.6920388640930468,0.692038864093047,0.6920388640930469,0.004048427354944325,"6669.TW,2327.TW,2357.TW",2018,9999,3
2018-02-21,0.018176638586190706,0.01541357612340577,0.019632096187336412,0.019907151909432496,0.4638864729431352,0.46388647294313545,0.46388647294313534,0.002713735866717342,"6669.TW,2327.TW,2357.TW,2317.TW,2330.TW,2303.TW,5880.TW,4904.TW,3045.TW,2885.TW,2207.TW,2308.TW,3017.TW,2892.TW,2382.TW,2880.TW,2603.TW,2618.TW,2609.TW,2395.TW",2018,9999,20
2018-02-26,-0.0004326089816665034,-0.0031948050978315434,-0.024067506881263356,-0.007967835260579337,0.47237462977506584,0.47237462977506606,0.47237462977506595,0.0027633915841841364,"6669.TW,3008.TW,2357.TW,3045.TW,2207.TW,1101.TW,4904.TW,2303.TW,2882.TW,2615.TW,2395.TW,2327.TW,2454.TW,2317.TW,2603.TW",2018,9999,15
2018-02-26,-0.015207556303921767,-0.018715842233623547,-0.024067506881263356,-0.007967835260579337,0.6089679103135932,0.6089679103135932,0.6089679103135932,0.0035624622753345206,"6669.TW,3008.TW,2357.TW,3045.TW,2207.TW",2018,9999,5
2018-02-26,-0.013263997428059946,-0.015262568913771646,-0.024067506881263356,-0.007967835260579337,0.34622852567781964,0.34622852567781964,0.34622852567781964,0.002025436875215245,"6669.TW,3008.TW,2357.TW",2018,9999,3
2018-02-26,-0.0035979002308914217,-0.005960967910402015,-0.024067506881263356,-0.007967835260579337,0.40540178826634055,0.4054017882663407,0.40540178826634066,0.002371600461358093,"6669.TW,3008.TW,2357.TW,3045.TW,2207.TW,1101.TW,4904.TW,2303.TW,2882.TW,2615.TW,2395.TW,2327.TW,2454.TW,2317.TW,2603.TW,2885.TW,3711.TW,2002.TW,2382.TW,1102.TW",2018,9999,20
2018-02-26,-0.012362411386665018,-0.015289651131653037,-0.024067506881263356,-0.007967835260579337,0.506646231532837,0.5066462315328372,0.506646231532837,0.002963880454467097,"6669.TW,3008.TW,2357.TW,3045.TW,2207.TW,1101.TW,4904.TW,2303.TW,2882.TW,2615.TW",2018,9999,10
2018-03-02,0.006216719888174162,0.0009075943668661601,0.012947040062516901,-0.00018891446685417534,0.9019357422882875,0.9019357422882877,0.9019357422882877,0.005276324092386483,"6669.TW,1301.TW,2881.TW,3037.TW,2883.TW,2892.TW,5871.TW,1303.TW,2886.TW,2412.TW",2018,9999,10
2018-03-02,0.0036109435368222474,-0.0011065499924227673,0.012947040062516901,-0.00018891446685417534,0.8035077292565587,0.8035077292565588,0.8035077292565587,0.004700520216150869,"6669.TW,1301.TW,2881.TW,3037.TW,2883.TW,2892.TW,5871.TW,1303.TW,2886.TW,2412.TW,1101.TW,1326.TW,2882.TW,2880.TW,2884.TW",2018,9999,15
2018-03-02,0.01300759294057825,0.00824713253201348,0.012947040062516901,-0.00018891446685417534,0.8033048534530751,0.8033048534530751,0.8033048534530751,0.00469933339270049,"6669.TW,1301.TW,2881.TW,3037.TW,2883.TW",2018,9999,5
2018-03-02,0.026684230188092333,0.02264320132639286,0.012947040062516901,-0.00018891446685417534,0.6728204681457979,0.6728204681457979,0.6728204681457979,0.003935999738652917,"6669.TW,1301.TW,2881.TW",2018,9999,3
2018-03-02,0.0032728077323979313,-0.0017295914216837183,0.012947040062516901,-0.00018891446685417534,0.8523214821723546,0.8523214821723545,0.8523214821723546,0.004986080670708274,"6669.TW,1301.TW,2881.TW,3037.TW,2883.TW,2892.TW,5871.TW,1303.TW,2886.TW,2412.TW,1101.TW,1326.TW,2882.TW,2880.TW,2884.TW,5876.TW,5880.TW,3017.TW,9910.TW,2408.TW",2018,9999,20
2018-03-07,0.04087936774173939,0.03479022344045024,0.02678023229908666,0.02282758748018678,1.0,1.0,1.0,0.00585,"1590.TW,2912.TW,5871.TW",2018,9999,3
2018-03-07,0.02977049605098081,0.026726388487788855,0.02678023229908666,0.02282758748018678,0.5053167372805922,0.5053167372805922,0.5053167372805922,0.0029561029130914644,"1590.TW,2912.TW,5871.TW,2891.TW,3231.TW,2609.TW,1301.TW,2886.TW,3037.TW,3008.TW,1101.TW,3017.TW,2345.TW,2887.TW,2883.TW,2892.TW,2379.TW,1326.TW,2308.TW,2882.TW",2018,9999,20
2018-03-07,0.048370957783498675,0.04223798768046527,0.02678023229908666,0.02282758748018678,1.0,1.0,1.0,0.00585,"1590.TW,2912.TW,5871.TW,2891.TW,3231.TW",2018,9999,5
2018-03-07,0.03330092865095452,0.02964421650688087,0.02678023229908666,0.02282758748018678,0.6049341306631945,0.6049341306631945,0.6049341306631945,0.0035388646643796876,"1590.TW,2912.TW,5871.TW,2891.TW,3231.TW,2609.TW,1301.TW,2886.TW,3037.TW,3008.TW,1101.TW,3017.TW,2345.TW,2887.TW,2883.TW",2018,9999,15
2018-03-07,0.04491216177609965,0.041205323482026435,0.02678023229908666,0.02282758748018678,0.6064122849899882,0.6064122849899884,0.6064122849899883,0.003547511867191432,"1590.TW,2912.TW,5871.TW,2891.TW,3231.TW,2609.TW,1301.TW,2886.TW,3037.TW,3008.TW",2018,9999,10
2018-03-12,0.003372801693133371,-0.0007710040775434912,-0.004149466467285756,0.00032677771755129203,0.7059617976360171,0.7059617976360169,0.705961797636017,0.004129876516170699,"3045.TW,3017.TW,4904.TW,9910.TW,2308.TW,5876.TW,2412.TW,2615.TW,2892.TW,2002.TW,2884.TW,2207.TW,2880.TW,2887.TW,5880.TW,2382.TW,2618.TW,2357.TW,2912.TW,2883.TW",2018,9999,20
2018-03-12,0.00873168556533759,0.002830605204780401,-0.004149466467285756,0.00032677771755129203,1.0,0.9999999999999999,1.0,0.005849999999999999,"3045.TW,3017.TW,4904.TW,9910.TW,2308.TW",2018,9999,5
2018-03-12,0.0034730567672396797,-0.0016325777281076537,-0.004149466467285756,0.00032677771755129203,0.8697373860782539,0.869737386078254,0.869737386078254,0.005087963708557786,"3045.TW,3017.TW,4904.TW,9910.TW,2308.TW,5876.TW,2412.TW,2615.TW,2892.TW,2002.TW,2884.TW,2207.TW,2880.TW,2887.TW,5880.TW",2018,9999,15
2018-03-12,0.018284163259237096,0.01232720090417061,-0.004149466467285756,0.00032677771755129203,1.0,1.0,1.0,0.00585,"3045.TW,3017.TW,4904.TW",2018,9999,3
2018-03-12,0.005022708772042318,-0.0008566740742742551,-0.004149466467285756,0.00032677771755129203,0.9999999999999999,1.0,1.0,0.00585,"3045.TW,3017.TW,4904.TW,9910.TW,2308.TW,5876.TW,2412.TW,2615.TW,2892.TW,2002.TW",2018,9999,10
2018-03-15,-0.00039288032186116746,-0.003335807006347724,-0.002380686936485521,0.006946800081446096,0.503262112291178,0.5032621122911781,0.503262112291178,0.002944083356903392,"9910.TW,2615.TW,2891.TW,3008.TW,3711.TW,2609.TW,3231.TW,2884.TW,2412.TW,3045.TW,1301.TW,2886.TW,2880.TW,2207.TW,2892.TW,5876.TW,1216.TW,2002.TW,2881.TW,1326.TW",2018,9999,20
2018-03-15,0.0013708571181342648,-0.004487162396006772,-0.002380686936485521,0.006946800081446096,1.0,1.0,1.0,0.00585,"9910.TW,2615.TW,2891.TW",2018,9999,3
2018-03-15,-0.008952113664766228,-0.013613122116374221,-0.002380686936485521,0.006946800081446096,0.8039506389723963,0.8039506389723962,0.8039506389723963,0.004703111237988518,"9910.TW,2615.TW,2891.TW,3008.TW,3711.TW",2018,9999,5
2018-03-15,-0.002715728811666669,-0.005461878693724276,-0.002380686936485521,0.006946800081446096,0.4707056391322506,0.47070563913225094,0.4707056391322508,0.0027536279889236676,"9910.TW,2615.TW,2891.TW,3008.TW,3711.TW,2609.TW,3231.TW,2884.TW,2412.TW,3045.TW,1301.TW,2886.TW,2880.TW,2207.TW,2892.TW",2018,9999,15
2018-03-15,-0.005503556096785757,-0.009015546634393301,-0.002380686936485521,0.006946800081446096,0.603662553565973,0.603662553565973,0.603662553565973,0.0035314259383609423,"9910.TW,2615.TW,2891.TW,3008.TW,3711.TW,2609.TW,3231.TW,2884.TW,2412.TW,3045.TW",2018,9999,10
2018-03-20,-0.03447778795501702,-0.03904464402194441,-0.023269981275240048,-0.022699836997207477,0.8085356784141604,0.8085356784141604,0.8085356784141604,0.004729933718722839,"3008.TW,1216.TW,2395.TW,2330.TW,2308.TW",2018,9999,5
2018-03-20,-0.027189665828970016,-0.03288060628387057,-0.023269981275240048,-0.022699836997207477,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"3008.TW,1216.TW,2395.TW",2018,9999,3
2018-03-20,-0.02664344193290769,-0.030838319573607276,-0.023269981275240048,-0.022699836997207477,0.7367013609054692,0.7367013609054691,0.7367013609054691,0.004309702961296995,"3008.TW,1216.TW,2395.TW,2330.TW,2308.TW,1102.TW,2609.TW,2882.TW,2317.TW,1101.TW,2883.TW,3034.TW,3711.TW,1590.TW,2886.TW",2018,9999,15
2018-03-20,-0.029829076674644624,-0.03439558278330723,-0.023269981275240048,-0.022699836997207477,0.8045998040618823,0.8045998040618824,0.8045998040618823,0.004706908853762012,"3008.TW,1216.TW,2395.TW,2330.TW,2308.TW,1102.TW,2609.TW,2882.TW,2317.TW,1101.TW",2018,9999,10
2018-03-20,-0.026027290760195432,-0.0297472228460669,-0.023269981275240048,-0.022699836997207477,0.6528784847996651,0.6528784847996651,0.6528784847996651,0.0038193391360780414,"3008.TW,1216.TW,2395.TW,2330.TW,2308.TW,1102.TW,2609.TW,2882.TW,2317.TW,1101.TW,2883.TW,3034.TW,3711.TW,1590.TW,2886.TW,2880.TW,5880.TW,2891.TW,3017.TW,2357.TW",2018,9999,20
2018-03-23,0.002763061846561166,-0.0001961067636968572,0.004887023340068186,0.006741981622062587,0.5044469699021599,0.5044469699021601,0.50444696990216,0.0029510147739276365,"3034.TW,2345.TW,5871.TW,2330.TW,2379.TW,3231.TW,2912.TW,3037.TW,3017.TW,6669.TW,3008.TW,2317.TW,2881.TW,2891.TW,2887.TW,1303.TW,2886.TW,1101.TW,1216.TW,2357.TW",2018,9999,20
2018-03-23,-0.04191095267033296,-0.047515773597211486,0.004887023340068186,0.006741981622062587,1.0,1.0,1.0,0.00585,"3034.TW,2345.TW,5871.TW",2018,9999,3
2018-03-23,-0.012188892230594828,-0.01683394900632984,0.004887023340068186,0.006741981622062587,0.8038245298374356,0.8038245298374356,0.8038245298374356,0.004702373499548998,"3034.TW,2345.TW,5871.TW,2330.TW,2379.TW",2018,9999,5
2018-03-23,0.0008195510917030864,-0.004463711523440161,0.004887023340068186,0.006741981622062587,0.9023822661830059,0.9023822661830059,0.9023822661830059,0.005278936257170585,"3034.TW,2345.TW,5871.TW,2330.TW,2379.TW,3231.TW,2912.TW,3037.TW,3017.TW,6669.TW",2018,9999,10
2018-03-23,0.0022129312087036434,-0.0021088598912974987,0.004887023340068186,0.006741981622062587,0.7371364770866597,0.7371364770866601,0.73713647708666,0.004312248390956961,"3034.TW,2345.TW,5871.TW,2330.TW,2379.TW,3231.TW,2912.TW,3037.TW,3017.TW,6669.TW,3008.TW,2317.TW,2881.TW,2891.TW,2887.TW",2018,9999,15
2018-03-28,-0.01329280246830727,-0.01719886486102229,-0.009118591112062369,-0.00847003046230859,0.6766981884635872,0.6766981884635871,0.6766981884635872,0.003958684402511984,"3034.TW,2345.TW,2408.TW,1326.TW,2886.TW,3008.TW,1301.TW,2887.TW,2382.TW,1102.TW,2454.TW,1303.TW,2330.TW,2327.TW,1216.TW",2018,9999,15
2018-03-28,-0.002592460423219589,-0.006236608102147878,-0.009118591112062369,-0.00847003046230859,0.624550349229919,0.624550349229919,0.624550349229919,0.003653619542995027,"3034.TW,2345.TW,2408.TW,1326.TW,2886.TW",2018,9999,5
