date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-08-02,0.014681836625200406,0.010866334511183462,0.018735319067024303,0.01612432691736593,0.6427853146183088,0.6427853146183087,0.6427853146183087,0.003760294090517106,"1590.TW,2327.TW,6669.TW,5880.TW,9910.TW,2880.TW,1102.TW,2345.TW,2002.TW,2886.TW",2018,8765,10
2018-08-02,-0.011291722374537865,-0.012872444505909297,0.018735319067024303,0.01612432691736593,0.27329488127122437,0.27329488127122425,0.2732948812712243,0.0015987750554366622,"1590.TW,2327.TW,6669.TW,5880.TW,9910.TW",2018,8765,5
2018-08-30,-0.030065139193477582,-0.03168676439097817,-0.0011493883475801603,-0.005604004558402343,0.28579330392471336,0.28579330392471347,0.2857933039247134,0.0016718908279595736,"1590.TW,2327.TW,6669.TW,2880.TW,2884.TW,5880.TW,2002.TW,2379.TW,2887.TW,2408.TW,2892.TW,1326.TW,1102.TW,3045.TW,2912.TW",2018,8765,15
2018-08-30,-0.06110782329196954,-0.06340680538271015,-0.0011493883475801603,-0.005604004558402343,0.4185660519161003,0.41856605191610025,0.4185660519161003,0.0024486114037091866,"1590.TW,2327.TW,6669.TW,2880.TW,2884.TW,5880.TW,2002.TW,2379.TW,2887.TW,2408.TW",2018,8765,10
2018-08-30,-0.09424002307475207,-0.09647790318856253,-0.0011493883475801603,-0.005604004558402343,0.4223454545838659,0.42234545458386585,0.42234545458386585,0.0024707209093156155,"1590.TW,2327.TW,6669.TW,2880.TW,2884.TW",2018,8765,5
2018-08-30,-0.16951243147226608,-0.16955629237790992,-0.0011493883475801603,-0.005604004558402343,0.009027938517664869,0.009027938517664924,0.009027938517664896,5.2813440328339726e-05,"1590.TW,2327.TW,6669.TW",2018,8765,3
2018-08-30,-0.015975855844455,-0.017789752317931784,-0.0011493883475801603,-0.005604004558402343,0.3151017940824764,0.31510179408247657,0.3151017940824765,0.0018433454953824878,"1590.TW,2327.TW,6669.TW,2880.TW,2884.TW,5880.TW,2002.TW,2379.TW,2887.TW,2408.TW,2892.TW,1326.TW,1102.TW,3045.TW,2912.TW,2382.TW,5876.TW,2885.TW,2395.TW,2615.TW",2018,8765,20
2018-09-28,-0.12426998826729796,-0.12674447037368952,-0.12773291914783336,-0.12683618951674094,0.48301233095581575,0.4830123309558159,0.48301233095581586,0.0028256221360915233,"2327.TW,2408.TW,3008.TW,6669.TW,2379.TW,2345.TW,2887.TW,2002.TW,2880.TW,5880.TW,2884.TW,2892.TW,2330.TW,2886.TW,1101.TW,3711.TW,3045.TW,2881.TW,1216.TW,2618.TW",2018,8765,20
2018-09-28,-0.13989180617572947,-0.14177421832454373,-0.12773291914783336,-0.12683618951674094,0.3741155552389747,0.3741155552389747,0.3741155552389747,0.002188575998148002,"2327.TW,2408.TW,3008.TW,6669.TW,2379.TW,2345.TW,2887.TW,2002.TW,2880.TW,5880.TW,2884.TW,2892.TW,2330.TW,2886.TW,1101.TW",2018,8765,15
2018-09-28,-0.20981499988718588,-0.2132086667566796,-0.12773291914783336,-0.12683618951674094,0.7341495911747595,0.7341495911747595,0.7341495911747595,0.004294775108372343,"2327.TW,2408.TW,3008.TW",2018,8765,3
2018-09-28,-0.14860826936266955,-0.14986302240167138,-0.12773291914783336,-0.12683618951674094,0.2519259833709109,0.25192598337091077,0.2519259833709108,0.0014737670027198282,"2327.TW,2408.TW,3008.TW,6669.TW,2379.TW,2345.TW,2887.TW,2002.TW,2880.TW,5880.TW",2018,8765,10
2018-09-28,-0.22193987375765828,-0.2249959096083476,-0.12773291914783336,-0.12683618951674094,0.6714124951230172,0.6714124951230169,0.671412495123017,0.003927763096469649,"2327.TW,2408.TW,3008.TW,6669.TW,2379.TW",2018,8765,5
2018-10-29,0.09626918704666478,0.09189168004166648,0.0019788056312812774,0.047852830706913006,0.6825803411861661,0.682580341186166,0.682580341186166,0.003993094995939071,"2327.TW,6669.TW,3008.TW,2408.TW,3034.TW,3037.TW,3231.TW,2345.TW,2379.TW,2317.TW,2454.TW,2609.TW,3711.TW,1590.TW,1102.TW,3017.TW,2207.TW,2395.TW,2303.TW,2603.TW",2018,8765,20
2018-10-29,0.1140843736999454,0.10995269232434568,0.0019788056312812774,0.047852830706913006,0.633946887047481,0.6339468870474811,0.6339468870474811,0.0037085892892277646,"2327.TW,6669.TW,3008.TW,2408.TW,3034.TW,3037.TW,3231.TW,2345.TW,2379.TW,2317.TW,2454.TW,2609.TW,3711.TW,1590.TW,1102.TW",2018,8765,15
2018-10-29,0.14182079483159962,0.13929917231837297,0.0019788056312812774,0.047852830706913006,0.37750808656547785,0.3775080865654779,0.37750808656547785,0.002208422306408046,"2327.TW,6669.TW,3008.TW",2018,8765,3
2018-10-29,0.1286836286602001,0.12572988961532672,0.0019788056312812774,0.047852830706913006,0.4473464879105614,0.4473464879105613,0.44734648791056136,0.0026169769542767835,"2327.TW,6669.TW,3008.TW,2408.TW,3034.TW,3037.TW,3231.TW,2345.TW,2379.TW,2317.TW",2018,8765,10
2018-10-29,0.1262023765953168,0.12462666388048804,0.0019788056312812774,0.047852830706913006,0.2391689153060707,0.23916891530607054,0.23916891530607062,0.001399138154540513,"2327.TW,6669.TW,3008.TW,2408.TW,3034.TW",2018,8765,5
2018-11-26,0.003161084559571984,-0.00022906150949009163,-0.023699750567226063,-0.004618887748742659,0.5776860341547834,0.5776860341547836,0.5776860341547835,0.0033794632998054835,"2327.TW,2303.TW,1102.TW,3017.TW,3008.TW,5876.TW,1101.TW,2207.TW,3034.TW,2609.TW,2618.TW,2317.TW,2357.TW,4904.TW,2891.TW,3045.TW,9910.TW,2881.TW,2615.TW,2887.TW",2018,8765,20
2018-11-26,-0.010980798002222625,-0.015016046386729154,-0.023699750567226063,-0.004618887748742659,0.6974445463144354,0.6974445463144355,0.6974445463144354,0.004080050595939448,"2327.TW,2303.TW,1102.TW",2018,8765,3
2018-11-26,0.03726635771166345,0.03284538992576125,-0.023699750567226063,-0.004618887748742659,0.7285698445964542,0.7285698445964542,0.7285698445964542,0.004262133590889257,"2327.TW,2303.TW,1102.TW,3017.TW,3008.TW,5876.TW,1101.TW,2207.TW,3034.TW,2609.TW",2018,8765,10
2018-11-26,0.01958793289095246,0.015817452097542706,-0.023699750567226063,-0.004618887748742659,0.6321442325475464,0.6321442325475463,0.6321442325475464,0.0036980437604031456,"2327.TW,2303.TW,1102.TW,3017.TW,3008.TW",2018,8765,5
2018-11-26,0.017686523313891922,0.013917306760231618,-0.023699750567226063,-0.004618887748742659,0.6331129549550751,0.6331129549550752,0.6331129549550751,0.0037037107864871903,"2327.TW,2303.TW,1102.TW,3017.TW,3008.TW,5876.TW,1101.TW,2207.TW,3034.TW,2609.TW,2618.TW,2317.TW,2357.TW,4904.TW,2891.TW",2018,8765,15
2018-12-24,0.0765673087584651,0.07026939000222798,0.028216349821002407,0.05534741629168526,1.0,1.0000000000000002,1.0,0.005850000000000001,"3037.TW,2379.TW,5876.TW,2345.TW,3231.TW",2018,8765,5
2018-12-24,0.053220028554980245,0.050065651390278854,0.028216349821002407,0.05534741629168526,0.5119630819056902,0.5119630819056903,0.5119630819056902,0.002994984029148288,"3037.TW,2379.TW,5876.TW,2345.TW,3231.TW,2207.TW,2609.TW,4904.TW,2382.TW,2412.TW,2317.TW,5880.TW,2615.TW,3045.TW,2357.TW,3017.TW,2892.TW,2891.TW,5871.TW,2880.TW",2018,8765,20
2018-12-24,0.05854058259629462,0.05417389063792033,0.028216349821002407,0.05534741629168526,0.7051624492060033,0.7051624492060036,0.7051624492060035,0.0041252003278551205,"3037.TW,2379.TW,5876.TW,2345.TW,3231.TW,2207.TW,2609.TW,4904.TW,2382.TW,2412.TW",2018,8765,10
2018-12-24,0.052973300536139405,0.04918498460196519,0.028216349821002407,0.05534741629168526,0.6149969548452925,0.6149969548452926,0.6149969548452925,0.0035977321858449616,"3037.TW,2379.TW,5876.TW,2345.TW,3231.TW,2207.TW,2609.TW,4904.TW,2382.TW,2412.TW,2317.TW,5880.TW,2615.TW,3045.TW,2357.TW",2018,8765,15
2018-12-24,0.051319429339205594,0.04516921067757118,0.028216349821002407,0.05534741629168526,1.0,1.0,1.0,0.00585,"3037.TW,2379.TW,5876.TW",2018,8765,3
2019-01-02,0.12389648111360554,0.12229492862801883,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"5876.TW,2382.TW,2207.TW",2019,8765,3
2019-01-02,0.062474930327566375,0.06096090355184969,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"5876.TW,2382.TW,2207.TW,2892.TW,1101.TW,2618.TW,5880.TW,3045.TW,2002.TW,2912.TW",2019,8765,10
2019-01-02,0.07141390668510351,0.06988714186807732,0.05265117436374189,0.0773624122183906,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"5876.TW,2382.TW,2207.TW,2892.TW,1101.TW,2618.TW,5880.TW,3045.TW,2002.TW,2912.TW,2880.TW,2885.TW,2379.TW,5871.TW,2886.TW,2345.TW,9910.TW,2412.TW,2891.TW,3017.TW",2019,8765,20
2019-01-02,0.09391965254823256,0.09236081704335142,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"5876.TW,2382.TW,2207.TW,2892.TW,1101.TW",2019,8765,5
2019-01-02,0.08115548564224626,0.07961483907520606,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"5876.TW,2382.TW,2207.TW,2892.TW,1101.TW,2618.TW,5880.TW,3045.TW,2002.TW,2912.TW,2880.TW,2885.TW,2379.TW,5871.TW,2886.TW",2019,8765,15
2019-01-30,0.012080384809707695,0.008461037212208256,0.022561573384763278,0.02879125110956612,0.6113070723377109,0.611307072337711,0.611307072337711,0.0035761463731756094,"2615.TW,2886.TW,2609.TW,2883.TW,2412.TW,5880.TW,1216.TW,2892.TW,2454.TW,3045.TW,2880.TW,1303.TW,4904.TW,2382.TW,2884.TW",2019,8765,15
2019-01-30,0.01360267694145434,0.007673101281346906,0.022561573384763278,0.02879125110956612,1.0,1.0,1.0,0.00585,"2615.TW,2886.TW,2609.TW",2019,8765,3
2019-01-30,0.01618486535277809,0.011973004297042289,0.022561573384763278,0.02879125110956612,0.7085091240694306,0.7085091240694305,0.7085091240694306,0.004144778375806168,"2615.TW,2886.TW,2609.TW,2883.TW,2412.TW,5880.TW,1216.TW,2892.TW,2454.TW,3045.TW",2019,8765,10
2019-01-30,0.006514217999122964,0.0034966782191201418,0.022561573384763278,0.02879125110956612,0.5124803570463389,0.512480357046339,0.512480357046339,0.002998010088721083,"2615.TW,2886.TW,2609.TW,2883.TW,2412.TW,5880.TW,1216.TW,2892.TW,2454.TW,3045.TW,2880.TW,1303.TW,4904.TW,2382.TW,2884.TW,2002.TW,2912.TW,2891.TW,2603.TW,2887.TW",2019,8765,20
2019-01-30,0.008891854610794447,0.002989837261321071,0.022561573384763278,0.02879125110956612,1.0,1.0,1.0,0.00585,"2615.TW,2886.TW,2609.TW,2883.TW,2412.TW",2019,8765,5
2019-03-12,0.01894903075534349,0.01654185582476586,0.053212148275457505,0.06411203761135367,0.403830693877588,0.4038306938775878,0.4038306938775879,0.0023624095591838886,"2887.TW,2886.TW,2883.TW,3045.TW,5880.TW,2395.TW,2880.TW,2892.TW,2412.TW,1326.TW",2019,8765,10
2019-03-12,0.013978879590140564,0.012477052171616432,0.053212148275457505,0.06411203761135367,0.25318341517026527,0.2531834151702654,0.2531834151702653,0.0014811229787460524,"2887.TW,2886.TW,2883.TW,3045.TW,5880.TW,2395.TW,2880.TW,2892.TW,2412.TW,1326.TW,2603.TW,1303.TW,2891.TW,2609.TW,2881.TW,2615.TW,2885.TW,2882.TW,4904.TW,2884.TW",2019,8765,20
2019-03-12,0.020651888761556193,0.01705769232398291,0.053212148275457505,0.06411203761135367,0.6019609234024301,0.6019609234024299,0.60196092340243,0.0035214714019042156,"2887.TW,2886.TW,2883.TW,3045.TW,5880.TW",2019,8765,5
2019-03-12,0.01282774918603169,0.010435802275117645,0.053212148275457505,0.06411203761135367,0.40370123563461185,0.40370123563461185,0.40370123563461185,0.0023616522284624795,"2887.TW,2886.TW,2883.TW,3045.TW,5880.TW,2395.TW,2880.TW,2892.TW,2412.TW,1326.TW,2603.TW,1303.TW,2891.TW,2609.TW,2881.TW",2019,8765,15
2019-03-12,0.026780531547590043,0.02277487094274111,0.053212148275457505,0.06411203761135367,0.6668691969540439,0.6668691969540441,0.666869196954044,0.003901184802181158,"2887.TW,2886.TW,2883.TW",2019,8765,3
2019-04-11,0.018325516230934837,0.013557092096365464,-0.0006162350537336492,0.0021781531822209124,0.8004466388070903,0.8004466388070903,0.8004466388070903,0.004682612837021478,"1303.TW,2382.TW,2412.TW,2880.TW,5880.TW",2019,8765,5
2019-04-11,0.00929882561727813,0.006535614912512422,-0.0006162350537336492,0.0021781531822209124,0.4679919348241282,0.4679919348241285,0.4679919348241284,0.0027377528187211516,"1303.TW,2382.TW,2412.TW,2880.TW,5880.TW,3045.TW,2892.TW,4904.TW,2887.TW,2884.TW,2357.TW,2886.TW,2615.TW,2618.TW,2002.TW",2019,8765,15
2019-04-11,0.01866180611573084,0.016257891678135072,-0.0006162350537336492,0.0021781531822209124,0.4033974204403266,0.40339742044032667,0.40339742044032667,0.0023598749095759108,"1303.TW,2382.TW,2412.TW,2880.TW,5880.TW,3045.TW,2892.TW,4904.TW,2887.TW,2884.TW",2019,8765,10
2019-04-11,0.007137963056445765,0.005353718579391709,-0.0006162350537336492,0.0021781531822209124,0.3028374136360669,0.3028374136360671,0.302837413636067,0.0017715988697709923,"1303.TW,2382.TW,2412.TW,2880.TW,5880.TW,3045.TW,2892.TW,4904.TW,2887.TW,2884.TW,2357.TW,2886.TW,2615.TW,2618.TW,2002.TW,2330.TW,2883.TW,2885.TW,2891.TW,5876.TW",2019,8765,20
2019-04-11,0.004608220911868262,-0.0012687371804661618,-0.0006162350537336492,0.0021781531822209124,1.0,1.0,1.0,0.00585,"1303.TW,2382.TW,2412.TW",2019,8765,3
2019-05-10,0.07248597735146078,0.06621193438395467,-0.023427936220547174,-0.004893865386266805,1.0,1.0,1.0,0.00585,"2886.TW,3045.TW,2884.TW",2019,8765,3
2019-05-10,0.06730369488662148,0.06521857797778763,-0.023427936220547174,-0.004893865386266805,0.3339539088395618,0.3339539088395618,0.3339539088395618,0.0019536303667114364,"2886.TW,3045.TW,2884.TW,1101.TW,2880.TW,1102.TW,2892.TW,2412.TW,5880.TW,4904.TW,2207.TW,1303.TW,5876.TW,1301.TW,2615.TW",2019,8765,15
2019-05-10,0.05776208913097244,0.055899998031781806,-0.023427936220547174,-0.004893865386266805,0.30092416250551557,0.30092416250551557,0.30092416250551557,0.0017604063506572662,"2886.TW,3045.TW,2884.TW,1101.TW,2880.TW,1102.TW,2892.TW,2412.TW,5880.TW,4904.TW",2019,8765,10
2019-05-10,0.037393454189332716,0.03466036534636352,-0.023427936220547174,-0.004893865386266805,0.4503543685620666,0.45035436856206634,0.45035436856206645,0.0026345730560880885,"2886.TW,3045.TW,2884.TW,1101.TW,2880.TW,1102.TW,2892.TW,2412.TW,5880.TW,4904.TW,2207.TW,1303.TW,5876.TW,1301.TW,2615.TW,3034.TW,1216.TW,3017.TW,2395.TW,5871.TW",2019,8765,20
2019-05-10,0.06134490481178081,0.05637781065726166,-0.023427936220547174,-0.004893865386266805,0.8,0.8000000000000002,0.8,0.004680000000000001,"2886.TW,3045.TW,2884.TW,1101.TW,2880.TW",2019,8765,5
2019-06-10,-0.004166240725567113,-0.009991868217322564,0.03219703066684909,0.037528348650348604,1.0,1.0,1.0,0.00585,"1303.TW,2887.TW,4904.TW",2019,8765,3
2019-06-10,0.003001189168714552,0.0006341158240390499,0.03219703066684909,0.037528348650348604,0.40341719086305733,0.4034171908630573,0.4034171908630573,0.0023599905665488852,"1303.TW,2887.TW,4904.TW,2618.TW,2412.TW,2885.TW,5880.TW,2884.TW,2892.TW,1301.TW,1326.TW,3045.TW,2891.TW,2880.TW,2002.TW,1102.TW,2883.TW,1216.TW,2912.TW,1101.TW",2019,8765,20
