date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-30,-0.020881639308374535,-0.02660948171842048,-0.03613751857873937,-0.034971424779102984,1.0,1.0,1.0,0.00585,"2327.TW,1590.TW,9910.TW",2018,3407,3
2018-01-30,-0.03922012535124998,-0.04318991299613295,-0.03613751857873937,-0.034971424779102984,0.7062972451005555,0.7062972451005556,0.7062972451005556,0.00413183888383825,"2327.TW,1590.TW,9910.TW,2330.TW,2454.TW,1326.TW,3008.TW,3017.TW,2379.TW,2345.TW",2018,3407,10
2018-01-30,-0.02054799949245778,-0.025185893130316828,-0.03613751857873937,-0.034971424779102984,0.8094345928612403,0.8094345928612402,0.8094345928612403,0.004735192368238255,"2327.TW,1590.TW,9910.TW,2330.TW,2454.TW",2018,3407,5
2018-02-06,0.005890003072274209,0.0034576442008784625,0.001843798177777467,0.005253834693744314,0.4133531897069015,0.4133531897069013,0.4133531897069014,0.002418116159785373,"2327.TW,2345.TW,1590.TW,3017.TW,3008.TW,2207.TW,3037.TW,2408.TW,9910.TW,2603.TW",2018,3407,10
2018-02-06,0.00837564169624794,0.004836243193894196,0.001843798177777467,0.005253834693744314,0.6000000000000001,0.6,0.6000000000000001,0.00351,"2327.TW,2345.TW,1590.TW,3017.TW,3008.TW",2018,3407,5
2018-02-06,-0.014186891277734058,-0.016109226839742474,0.001843798177777467,0.005253834693744314,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.0019500000000000001,"2327.TW,2345.TW,1590.TW",2018,3407,3
2018-02-21,0.005881450638607944,0.0021777562365457026,-0.007975610027672886,0.004377143004465862,0.6294083202317072,0.629408320231707,0.6294083202317071,0.0036820386733554863,"2327.TW,6669.TW,3017.TW,2207.TW,2330.TW",2018,3407,5
2018-02-21,0.022842627854768614,0.018619769845758416,-0.007975610027672886,0.004377143004465862,0.7057352228565613,0.7057352228565614,0.7057352228565614,0.004128551053710884,"2327.TW,6669.TW,3017.TW",2018,3407,3
2018-02-21,0.0037221144169613204,-0.0005022104295674401,-0.007975610027672886,0.004377143004465862,0.7194290142664588,0.7194290142664587,0.7194290142664588,0.004208659733458783,"2327.TW,6669.TW,3017.TW,2207.TW,2330.TW,2357.TW,5880.TW,3045.TW,4904.TW,2892.TW",2018,3407,10
2018-03-01,0.02824048199898472,0.02451519955262471,0.02535598996917665,0.012736104620989196,0.6193107831576593,0.6193107831576592,0.6193107831576592,0.0036229680814723066,"6669.TW,1326.TW,2408.TW,1301.TW,2207.TW",2018,3407,5
2018-03-01,0.05305299788975389,0.0487744934796821,0.02535598996917665,0.012736104620989196,0.6945218110499056,0.6945218110499058,0.6945218110499057,0.004062952594641948,"6669.TW,1326.TW,2408.TW",2018,3407,3
2018-03-01,0.01627384681326257,0.011462716480321156,0.02535598996917665,0.012736104620989196,0.8092458977541391,0.8092458977541391,0.8092458977541391,0.0047340885018617145,"6669.TW,1326.TW,2408.TW,1301.TW,2207.TW,2891.TW,2883.TW,2884.TW,1303.TW,2881.TW",2018,3407,10
2018-03-08,0.0369632614379765,0.030897026358564172,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"3008.TW,1590.TW,3231.TW,3017.TW,5871.TW",2018,3407,5
2018-03-08,0.024214962111775245,0.018223304583421474,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"3008.TW,1590.TW,3231.TW",2018,3407,3
2018-03-08,0.017709061325654248,0.01293841984307953,0.013268757344246485,0.017530983015966655,0.8013039300871958,0.8013039300871957,0.8013039300871958,0.004687627991010095,"3008.TW,1590.TW,3231.TW,3017.TW,5871.TW,2912.TW,9910.TW,2891.TW,1301.TW,1216.TW",2018,3407,10
2018-03-15,-0.042943571524555746,-0.04633848020192444,-0.02559525394992357,-0.018540627276318902,0.6063657819634662,0.6063657819634661,0.6063657819634662,0.0035472398244862768,"5876.TW,3231.TW,3711.TW,3008.TW,1101.TW",2018,3407,5
2018-03-15,-0.033045945611513056,-0.035919779800992147,-0.02559525394992357,-0.018540627276318902,0.5080424508007629,0.5080424508007629,0.5080424508007629,0.002972048337184463,"5876.TW,3231.TW,3711.TW,3008.TW,1101.TW,2891.TW,2887.TW,2880.TW,3017.TW,9910.TW",2018,3407,10
2018-03-15,-0.03338092156425494,-0.03715073597015439,-0.02559525394992357,-0.018540627276318902,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"5876.TW,3231.TW,3711.TW",2018,3407,3
2018-03-22,0.004454241634219159,-0.00029744218595395555,0.009774233889929818,0.012670941545665702,0.8086517143404545,0.8086517143404545,0.8086517143404545,0.004730612528891659,"3037.TW,3008.TW,6669.TW,2408.TW,5871.TW,3017.TW,2317.TW,2345.TW,1102.TW,2412.TW",2018,3407,10
2018-03-22,0.019372825910294458,0.01453940981494628,0.009774233889929818,0.012670941545665702,0.810522855390007,0.810522855390007,0.810522855390007,0.004741558704031541,"3037.TW,3008.TW,6669.TW,2408.TW,5871.TW",2018,3407,5
2018-03-22,0.016776163986594796,0.010828023427273292,0.009774233889929818,0.012670941545665702,1.0,0.9999999999999999,1.0,0.005849999999999999,"3037.TW,3008.TW,6669.TW",2018,3407,3
2018-03-29,0.01612672148472723,0.012083122017888526,0.003024803331935999,0.008975097086399757,0.680243486821188,0.6802434868211881,0.680243486821188,0.00397942439790395,"5871.TW,3008.TW,3711.TW",2018,3407,3
2018-03-29,-0.0009689458428224773,-0.003953917059392076,0.003024803331935999,0.008975097086399757,0.5107463755892622,0.5107463755892622,0.5107463755892622,0.002987866297197184,"5871.TW,3008.TW,3711.TW,3037.TW,1303.TW,2892.TW,2412.TW,2880.TW,3045.TW,2345.TW",2018,3407,10
2018-03-29,0.0073966269852926425,0.004977536668362426,0.003024803331935999,0.008975097086399757,0.41048351882337286,0.41048351882337275,0.4104835188233728,0.002401328585116731,"5871.TW,3008.TW,3711.TW,3037.TW,1303.TW",2018,3407,5
2018-04-10,-0.00257605564507053,-0.008410985719546904,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2618.TW,5876.TW,2912.TW,2303.TW",2018,3407,5
2018-04-10,-0.002439935880544642,-0.006579865368225413,-0.01568144435103569,-0.00014763032906390806,0.7094111720772087,0.7094111720772087,0.7094111720772087,0.0041500553566516715,"2345.TW,2618.TW,5876.TW,2912.TW,2303.TW,5880.TW,2880.TW,2884.TW,2886.TW,2892.TW",2018,3407,10
2018-04-10,-0.007017755859641853,-0.012826701987862954,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2618.TW,5876.TW",2018,3407,3
2018-04-17,-0.04089450009830907,-0.04483737295547452,-0.028799450788166925,-0.01947422139501385,0.7027332866596093,0.7027332866596092,0.7027332866596092,0.004110989726958714,"2408.TW,2345.TW,2379.TW,5871.TW,4904.TW,2412.TW,2880.TW,1216.TW,2912.TW,1301.TW",2018,3407,10
2018-04-17,-0.10573083472040959,-0.10925274738133073,-0.028799450788166925,-0.01947422139501385,0.6732160468777824,0.6732160468777824,0.6732160468777824,0.003938313874235027,"2408.TW,2345.TW,2379.TW",2018,3407,3
2018-04-17,-0.06277877579660185,-0.0671913034476802,-0.028799450788166925,-0.01947422139501385,0.8048027631839838,0.8048027631839836,0.8048027631839837,0.004708096164626304,"2408.TW,2345.TW,2379.TW,5871.TW,4904.TW",2018,3407,5
2018-04-24,0.016697168881380155,0.012413173562520363,-0.0025234752983662734,0.015677874280040503,0.7202802511179676,0.7202802511179677,0.7202802511179676,0.0042136394690401105,"1590.TW,3037.TW,2379.TW,2345.TW,3008.TW,2408.TW,2454.TW,3711.TW,6669.TW,9910.TW",2018,3407,10
2018-04-24,-0.0153614595142465,-0.01920154982214095,-0.0025234752983662734,0.015677874280040503,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1590.TW,3037.TW,2379.TW",2018,3407,3
2018-04-24,0.041558266481283135,0.03770804482677281,-0.0025234752983662734,0.015677874280040503,0.631897003710592,0.631897003710592,0.631897003710592,0.0036965974717069632,"1590.TW,3037.TW,2379.TW,2345.TW,3008.TW",2018,3407,5
2018-05-02,0.02225848090391195,0.020166698090733348,0.02087285805706296,0.01426832586054528,0.34978405005578816,0.3497840500557882,0.34978405005578816,0.0020462366928263613,"3711.TW,1590.TW,2379.TW",2018,3407,3
2018-05-02,0.00395679372186285,0.0008309256419647415,0.02087285805706296,0.01426832586054528,0.5322304976226309,0.5322304976226309,0.5322304976226309,0.0031135484110923904,"3711.TW,1590.TW,2379.TW,2454.TW,2880.TW,2345.TW,5880.TW,2886.TW,3045.TW,2887.TW",2018,3407,10
2018-05-02,0.011126654119155565,0.0073931050723636815,0.02087285805706296,0.01426832586054528,0.6311904741825802,0.6311904741825802,0.6311904741825802,0.003692464273968094,"3711.TW,1590.TW,2379.TW,2454.TW,2880.TW",2018,3407,5
2018-05-09,0.004524076405834002,0.0006064325078514177,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3711.TW,2887.TW",2018,3407,3
2018-05-09,-0.001463226311772914,-0.006136378412633814,0.015489389682795007,0.02436871217746737,0.8,0.7999999999999999,0.8,0.00468,"2345.TW,3711.TW,2887.TW,5876.TW,2885.TW",2018,3407,5
2018-05-09,0.011476620756917178,0.007922581254991679,0.015489389682795007,0.02436871217746737,0.6006348614688038,0.6006348614688038,0.6006348614688038,0.0035137139395925027,"2345.TW,3711.TW,2887.TW,5876.TW,2885.TW,2886.TW,2884.TW,2882.TW,2891.TW,1303.TW",2018,3407,10
2018-05-16,0.06338144393931651,0.06124071229326433,-0.007321475246944598,0.0013700848727927982,0.3441258408248925,0.34412584082489245,0.3441258408248925,0.002013136168825621,"2345.TW,5876.TW,2887.TW",2018,3407,3
2018-05-16,0.036217040861860554,0.03615274599639795,-0.007321475246944598,0.0013700848727927982,0.010606441372175285,0.010606441372175257,0.010606441372175271,6.204768202722529e-05,"2345.TW,5876.TW,2887.TW,3711.TW,2885.TW",2018,3407,5
2018-05-16,0.016463138876078753,0.014035631110014046,-0.007321475246944598,0.0013700848727927982,0.40823771823986565,0.40823771823986554,0.4082377182398656,0.0023881906517032136,"2345.TW,5876.TW,2887.TW,3711.TW,2885.TW,5880.TW,2308.TW,2327.TW,2886.TW,2379.TW",2018,3407,10
2018-05-23,0.021082510412580198,0.016247641800499313,-0.006760837550922938,-0.002096217354176895,0.8094088955538437,0.8094088955538437,0.8094088955538437,0.004735042038989986,"1101.TW,2327.TW,1102.TW,3711.TW,2891.TW",2018,3407,5
2018-05-23,0.00429901039778897,0.001304290398029151,-0.006760837550922938,-0.002096217354176895,0.5097266286005097,0.5097266286005098,0.5097266286005098,0.002981900777312982,"1101.TW,2327.TW,1102.TW,3711.TW,2891.TW,2884.TW,1303.TW,5880.TW,2885.TW,2887.TW",2018,3407,10
2018-05-23,0.057239706023811926,0.05105485374357266,-0.006760837550922938,-0.002096217354176895,1.0,0.9999999999999999,1.0,0.005849999999999999,"1101.TW,2327.TW,1102.TW",2018,3407,3
2018-05-30,0.055344046963395906,0.05033197015165514,0.03341585976131989,0.035736132282388394,0.8118350308882003,0.8118350308882003,0.8118350308882003,0.004749234930695972,"1590.TW,2408.TW,5880.TW,3711.TW,2884.TW",2018,3407,5
2018-05-30,0.06742022002358272,0.06117581173644471,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,5880.TW",2018,3407,3
2018-05-30,0.049204365735032514,0.04608296810041934,0.03341585976131989,0.035736132282388394,0.508549394816155,0.5085493948161549,0.508549394816155,0.0029750139596745064,"1590.TW,2408.TW,5880.TW,3711.TW,2884.TW,1102.TW,2883.TW,2881.TW,2327.TW,2886.TW",2018,3407,10
2018-06-06,0.011818385361153958,0.007036704068809518,-0.011976150711731526,-0.010137436747860622,0.807834122526864,0.8078341225268642,0.8078341225268642,0.004725829616782155,"2303.TW,5880.TW,2887.TW,2886.TW,3037.TW",2018,3407,5
2018-06-06,0.0013962278686229334,-0.0027429835928226565,-0.011976150711731526,-0.010137436747860622,0.7065709806826395,0.7065709806826396,0.7065709806826395,0.004133440236993442,"2303.TW,5880.TW,2887.TW,2886.TW,3037.TW,2892.TW,2883.TW,5876.TW,2882.TW,2002.TW",2018,3407,10
2018-06-06,0.03110322164385755,0.02698130432221002,-0.011976150711731526,-0.010137436747860622,0.6833469596190042,0.683346959619004,0.683346959619004,0.003997579713771174,"2303.TW,5880.TW,2887.TW",2018,3407,3
2018-06-13,-0.01750891755841505,-0.023256490390698437,-0.02060619192797153,-0.020154172562855913,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"1590.TW,2408.TW,1102.TW,2382.TW,1216.TW,2609.TW,3017.TW,9910.TW,2912.TW,2884.TW",2018,3407,10
2018-06-13,-0.060038118484802706,-0.06553689549166664,-0.02060619192797153,-0.020154172562855913,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,2408.TW,1102.TW",2018,3407,3
2018-06-13,-0.030433840003919486,-0.03610580203989655,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,1102.TW,2382.TW,1216.TW",2018,3407,5
2018-06-21,0.001074164984809591,-0.003708987777583328,-0.006188046433359795,-0.014438278494320524,0.816755620547661,0.816755620547661,0.816755620547661,0.004778020380203817,"2327.TW,1590.TW,2303.TW,3045.TW,2882.TW,2884.TW,2207.TW,5876.TW,2881.TW,2357.TW",2018,3407,10
2018-06-21,0.028494218322492253,0.024254213487747256,-0.006188046433359795,-0.014438278494320524,0.7047070740179733,0.7047070740179733,0.7047070740179733,0.0041225363830051445,"2327.TW,1590.TW,2303.TW",2018,3407,3
2018-06-21,0.0150994227123094,0.010181094286698666,-0.006188046433359795,-0.014438278494320524,0.8282340458507861,0.828234045850786,0.828234045850786,0.004845169168227099,"2327.TW,1590.TW,2303.TW,3045.TW,2882.TW",2018,3407,5
2018-06-28,-0.018821987607185876,-0.022369570244052395,0.00996269882086942,-0.0014356478862268718,0.6180574520738035,0.6180574520738036,0.6180574520738036,0.003615636094631751,"1590.TW,6669.TW,2303.TW,3034.TW,1216.TW",2018,3407,5
2018-06-28,-0.018319626196772243,-0.02180877033436357,0.00996269882086942,-0.0014356478862268718,0.6075652638384254,0.6075652638384256,0.6075652638384255,0.0035542567934547893,"1590.TW,6669.TW,2303.TW,3034.TW,1216.TW,4904.TW,2882.TW,2408.TW,3045.TW,1101.TW",2018,3407,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.37171959258147663,0.3717195925814766,0.3717195925814766,0.002174559616601638,"1590.TW,6669.TW,2303.TW",2018,3407,3
2018-07-05,0.03316694236643676,0.028888949276366205,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2454.TW,2327.TW",2018,3407,3
2018-07-05,0.03492399437112281,0.02989809672272581,0.023427751013112452,0.026956144294257935,0.8301361334914446,0.8301361334914447,0.8301361334914446,0.004856296380924951,"1590.TW,2454.TW,2327.TW,2408.TW,1326.TW",2018,3407,5
2018-07-05,0.023545273095976083,0.019248824666290965,0.023427751013112452,0.026956144294257935,0.7175409318090015,0.7175409318090014,0.7175409318090014,0.004197614451082658,"1590.TW,2454.TW,2327.TW,2408.TW,1326.TW,4904.TW,2412.TW,2308.TW,2883.TW,2615.TW",2018,3407,10
2018-07-12,-0.029259801258216034,-0.03312477752817655,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"1590.TW,2883.TW,4904.TW",2018,3407,3
2018-07-12,0.005338520926941015,0.002334324581724223,0.012048420922980085,0.006575263403873013,0.5108108623110593,0.5108108623110594,0.5108108623110594,0.0029882435445196974,"1590.TW,2883.TW,4904.TW,2615.TW,2412.TW,2002.TW,1216.TW,5880.TW,5876.TW,3045.TW",2018,3407,10
2018-07-12,-0.01035616475012471,-0.015037959355494124,0.012048420922980085,0.006575263403873013,0.8086816101335603,0.8086816101335603,0.8086816101335603,0.004730787419281328,"1590.TW,2883.TW,4904.TW,2615.TW,2412.TW",2018,3407,5
2018-07-19,0.09107862151333344,0.08671992270121454,0.021542462357802883,0.015474682076452964,0.6828808715790989,0.6828808715790989,0.6828808715790989,0.003994853098737729,"1590.TW,6669.TW,2408.TW",2018,3407,3
2018-07-19,0.05639542180289517,0.05136890914200887,0.021542462357802883,0.015474682076452964,0.8133629848740078,0.8133629848740077,0.8133629848740078,0.004758173461512945,"1590.TW,6669.TW,2408.TW,2345.TW,5876.TW",2018,3407,5
2018-07-19,0.04244381644466096,0.03933905527467019,0.021542462357802883,0.015474682076452964,0.5091194333491674,0.5091194333491674,0.5091194333491674,0.0029783486850926293,"1590.TW,6669.TW,2408.TW,2345.TW,5876.TW,2884.TW,2002.TW,2883.TW,5880.TW,1303.TW",2018,3407,10
2018-07-26,-7.682676425324652e-05,-0.003621551349870078,0.003525443584061483,-0.0016630396404412108,0.6059823822667917,0.6059823822667916,0.6059823822667916,0.0035449969362607307,"2408.TW,2912.TW,2303.TW,2454.TW,2382.TW,2892.TW,5880.TW,2002.TW,2880.TW,1590.TW",2018,3407,10
2018-07-26,-0.0010290575577899704,-0.005757040430063309,0.003525443584061483,-0.0016630396404412108,0.8090347437061487,0.8090347437061485,0.8090347437061486,0.0047328532506809694,"2408.TW,2912.TW,2303.TW,2454.TW,2382.TW",2018,3407,5
2018-07-26,-0.014435720888878604,-0.018424570727217038,0.003525443584061483,-0.0016630396404412108,0.6918419099312421,0.6918419099312423,0.6918419099312422,0.004047275173097767,"2408.TW,2912.TW,2303.TW",2018,3407,3
2018-08-02,-0.0303224619426002,-0.034337636367810065,0.0035126836336154543,0.005991834685753479,0.7078173677973286,0.7078173677973284,0.7078173677973285,0.004140731601614372,"6669.TW,2327.TW,1590.TW,2345.TW,2912.TW,2408.TW,1102.TW,3008.TW,1216.TW,2887.TW",2018,3407,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,1590.TW",2018,3407,3
2018-08-02,-0.04403544038567933,-0.0485135937666511,0.0035126836336154543,0.005991834685753479,0.8007580372524103,0.8007580372524103,0.8007580372524103,0.0046844345179266,"6669.TW,2327.TW,1590.TW,2345.TW,2912.TW",2018,3407,5
2018-08-09,-0.010352490679418302,-0.013325462960370404,-0.020419977284131585,-0.01766915129986978,0.5135165653629803,0.5135165653629803,0.5135165653629803,0.0030040719073734347,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW,2912.TW,2454.TW,2880.TW,2308.TW,1216.TW",2018,3407,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,2327.TW,1590.TW",2018,3407,3
2018-08-09,-0.019579327331598152,-0.02198567862299372,-0.020419977284131585,-0.01766915129986978,0.4195567398366986,0.4195567398366985,0.41955673983669856,0.0024544069280446864,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW",2018,3407,5
2018-08-16,-0.01838038498000785,-0.02182586982872803,0.01250745774860218,0.014592642572358941,0.6000000000000001,0.6,0.6000000000000001,0.00351,"1590.TW,6669.TW,3034.TW,2454.TW,2408.TW",2018,3407,5
2018-08-16,-0.006459168595477784,-0.00943030930677713,0.01250745774860218,0.014592642572358941,0.511189158032739,0.5111891580327389,0.511189158032739,0.0029904565744915228,"1590.TW,6669.TW,3034.TW,2454.TW,2408.TW,3008.TW,5871.TW,2880.TW,5880.TW,2327.TW",2018,3407,10
2018-08-16,-0.032977400005629876,-0.03486309407561894,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"1590.TW,6669.TW,3034.TW",2018,3407,3
2018-08-23,0.05438794043956618,0.050275827471851775,0.02352945861531497,0.014711353020700724,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,2454.TW,1590.TW",2018,3407,3
2018-08-23,0.07903332527036538,0.07639134535519543,0.02352945861531497,0.014711353020700724,0.41854175190232484,0.4185417519023248,0.4185417519023248,0.0024484692486286003,"2327.TW,2454.TW,1590.TW,6669.TW,3008.TW",2018,3407,5
2018-08-23,0.04417413987843837,0.041020592148589774,0.02352945861531497,0.014711353020700724,0.5162625345912778,0.5162625345912777,0.5162625345912777,0.0030201358273589745,"2327.TW,2454.TW,1590.TW,6669.TW,3008.TW,2891.TW,3045.TW,2330.TW,3711.TW,2892.TW",2018,3407,10
2018-08-30,-0.0573851696716423,-0.06179660707757906,-0.009195204517827182,-0.021156114864801744,0.7999999999999999,0.8,0.8,0.00468,"1102.TW,9910.TW,2327.TW,1101.TW,1301.TW,2408.TW,1590.TW,2002.TW,1326.TW,5880.TW",2018,3407,10
2018-08-30,-0.0799668622175933,-0.08355499145494472,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1102.TW,9910.TW,2327.TW",2018,3407,3
2018-08-30,-0.05321431264394992,-0.05764526966077621,-0.009195204517827182,-0.021156114864801744,0.8,0.8,0.8,0.00468,"1102.TW,9910.TW,2327.TW,1101.TW,1301.TW",2018,3407,5
2018-09-06,-0.06127377621868546,-0.06508443881549142,-0.005220580621701831,-0.009649118950143747,0.6939140499020278,0.6939140499020278,0.6939140499020278,0.004059397191926863,"2327.TW,1590.TW,3008.TW",2018,3407,3
2018-09-06,-0.08418409436549748,-0.0885855016474868,-0.005220580621701831,-0.009649118950143747,0.8215377222994433,0.8215377222994433,0.8215377222994433,0.0048059956754517436,"2327.TW,1590.TW,3008.TW,2408.TW,6669.TW",2018,3407,5
2018-09-06,-0.04474887146372804,-0.04824379115199229,-0.005220580621701831,-0.009649118950143747,0.6254084932089868,0.6254084932089866,0.6254084932089867,0.003658639685272572,"2327.TW,1590.TW,3008.TW,2408.TW,6669.TW,1102.TW,2884.TW,2885.TW,2618.TW,5871.TW",2018,3407,10
2018-09-13,0.01240747457771443,0.009274417478591257,0.005830727641576772,0.013348935117319778,0.5290017404433447,0.5290017404433447,0.5290017404433447,0.0030946601815935665,"6669.TW,1590.TW,2327.TW,2379.TW,3008.TW,2408.TW,2345.TW,3045.TW,2330.TW,2308.TW",2018,3407,10
2018-09-13,0.08919044556277833,0.08695504693797274,0.005830727641576772,0.013348935117319778,0.3508288422840845,0.35082884228408456,0.3508288422840845,0.0020523487273618945,"6669.TW,1590.TW,2327.TW",2018,3407,3
2018-09-13,0.028320771609213785,0.026879901583122923,0.005830727641576772,0.013348935117319778,0.23951920000323967,0.23951920000323967,0.23951920000323967,0.0014011873200189522,"6669.TW,1590.TW,2327.TW,2379.TW,3008.TW",2018,3407,5
2018-09-20,0.002840023961547199,-0.00028800544143647855,0.0075364095497256756,0.011930331072081423,0.5331916039206702,0.5331916039206702,0.5331916039206702,0.003119170882935921,"6669.TW,2327.TW,2345.TW,2408.TW,3008.TW,2912.TW,2887.TW,1301.TW,2891.TW,1326.TW",2018,3407,10
2018-09-20,-0.04177572215594527,-0.04385303113919403,0.0075364095497256756,0.011930331072081423,0.3705766602898279,0.3705766602898279,0.3705766602898279,0.002167873462695493,"6669.TW,2327.TW,2345.TW",2018,3407,3
2018-09-20,-0.020249680948866658,-0.02282767627772564,0.0075364095497256756,0.011930331072081423,0.44979108822838537,0.44979108822838537,0.44979108822838537,0.0026312778661360544,"6669.TW,2327.TW,2345.TW,2408.TW,3008.TW",2018,3407,5
2018-09-28,-0.07344145741937218,-0.07622829266887299,-0.0454546798130675,-0.05298252510122595,0.5141413866899003,0.5141413866899004,0.5141413866899003,0.0030077271121359173,"6669.TW,3008.TW,2408.TW,2345.TW,2327.TW,2395.TW,5871.TW,2002.TW,9910.TW,2618.TW",2018,3407,10
2018-09-28,-0.1424102784414577,-0.14575487835553602,-0.0454546798130675,-0.05298252510122595,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,3008.TW,2408.TW",2018,3407,3
2018-09-28,-0.11468071519297898,-0.11476858762202624,-0.0454546798130675,-0.05298252510122595,0.0169666789146595,0.016966678914659333,0.016966678914659417,9.925507165075733e-05,"6669.TW,3008.TW,2408.TW,2345.TW,2327.TW",2018,3407,5
2018-10-05,-0.002073058541804873,-0.005159908265390367,-0.04761894078594453,-0.042756158513674564,0.5287627756048803,0.5287627756048803,0.5287627756048803,0.0030932622372885498,"1590.TW,6669.TW,3037.TW,2327.TW,2345.TW,3008.TW,2379.TW,2308.TW,2408.TW,2912.TW",2018,3407,10
