date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-03-08,0.024214962111775245,0.018223304583421474,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3231.TW",2018,42,3
2018-03-08,0.0232194750696039,0.01842277472010645,0.013268757344246485,0.017530983015966655,0.8013420362587372,0.8013420362587372,0.8013420362587372,0.004687850912113612,"1590.TW,3008.TW,3231.TW,5871.TW,2912.TW,1216.TW,2379.TW,2884.TW,1301.TW,9910.TW",2018,42,10
2018-03-15,-0.049978551700985314,-0.053345542689790415,-0.02559525394992357,-0.018540627276318902,0.605832653789951,0.6058326537899508,0.6058326537899509,0.003544121024671212,"3008.TW,3231.TW,5876.TW,3017.TW,3711.TW",2018,42,5
2018-03-15,-0.040097248932305624,-0.044065487782302015,-0.02559525394992357,-0.018540627276318902,0.7066668228581451,0.7066668228581451,0.7066668228581451,0.004134000913720149,"3008.TW,3231.TW,5876.TW,3017.TW,3711.TW,1101.TW,2887.TW,9910.TW,2891.TW,2207.TW",2018,42,10
2018-03-15,-0.061709146140684235,-0.06357500079746803,-0.02559525394992357,-0.018540627276318902,0.33992606095248684,0.33992606095248695,0.3399260609524869,0.0019885674565720485,"3008.TW,3231.TW,5876.TW",2018,42,3
2018-03-22,0.012162950246795524,0.00798532587136025,0.009774233889929818,0.012670941545665702,0.7055423483803639,0.7055423483803639,0.7055423483803639,0.004127422738025129,"3037.TW,3008.TW,2408.TW,6669.TW,2330.TW,2880.TW,2412.TW,2317.TW,1101.TW,2887.TW",2018,42,10
2018-03-22,0.019423608944531212,0.01459831958024238,0.009774233889929818,0.012670941545665702,0.8091197629034064,0.8091197629034064,0.8091197629034064,0.0047333506129849275,"3037.TW,3008.TW,2408.TW,6669.TW,2330.TW",2018,42,5
2018-03-22,0.018554632048206544,0.01451540059230072,0.009774233889929818,0.012670941545665702,0.6778889357667576,0.6778889357667577,0.6778889357667577,0.003965650274235532,"3037.TW,3008.TW,2408.TW",2018,42,3
2018-03-29,0.019180355289454498,0.01512127531507601,0.003024803331935999,0.008975097086399757,0.6808018041939511,0.6808018041939512,0.6808018041939512,0.003982690554534614,"5871.TW,3008.TW,1303.TW",2018,42,3
2018-03-29,0.011088243619459072,0.006924261767541351,0.003024803331935999,0.008975097086399757,0.7039858034651216,0.7039858034651214,0.7039858034651215,0.004118316950270961,"5871.TW,3008.TW,1303.TW,2892.TW,2880.TW,2412.TW,3045.TW,3231.TW,1326.TW,2884.TW",2018,42,10
2018-03-29,0.014851023962882029,0.010050200792107944,0.003024803331935999,0.008975097086399757,0.8086443370388696,0.8086443370388696,0.8086443370388696,0.004730569371677387,"5871.TW,3008.TW,1303.TW,2892.TW,2880.TW",2018,42,5
2018-04-10,-0.0056128374628545705,-0.010280764208790538,-0.01568144435103569,-0.00014763032906390806,0.8024401620899662,0.8024401620899662,0.8024401620899662,0.004694274948226302,"2345.TW,2303.TW,2885.TW,2912.TW,2892.TW",2018,42,5
2018-04-10,-0.005596150134414369,-0.009091466689618244,-0.01568144435103569,-0.00014763032906390806,0.6008524700676876,0.6008524700676877,0.6008524700676876,0.003514986949895973,"2345.TW,2303.TW,2885.TW,2912.TW,2892.TW,5880.TW,3045.TW,2880.TW,1101.TW,2884.TW",2018,42,10
2018-04-10,-0.009086566135747026,-0.014883409723852936,-0.01568144435103569,-0.00014763032906390806,1.0,0.9999999999999999,1.0,0.005849999999999999,"2345.TW,2303.TW,2885.TW",2018,42,3
2018-04-17,-0.040894500098309076,-0.04483385994264233,-0.028799450788166925,-0.01947422139501385,0.7021071667863374,0.7021071667863373,0.7021071667863374,0.004107326925700074,"2408.TW,2345.TW,2379.TW,4904.TW,2412.TW,2912.TW,1216.TW,1301.TW,5871.TW,2880.TW",2018,42,10
2018-04-17,-0.10573083472040959,-0.10924917819029822,-0.028799450788166925,-0.01947422139501385,0.6725337935373981,0.6725337935373982,0.6725337935373981,0.003934322692193779,"2408.TW,2345.TW,2379.TW",2018,42,3
2018-04-17,-0.06912584170601511,-0.07350524053565821,-0.028799450788166925,-0.01947422139501385,0.8042066458546608,0.804206645854661,0.8042066458546608,0.004704608878249767,"2408.TW,2345.TW,2379.TW,4904.TW,2412.TW",2018,42,5
2018-04-24,0.033062714057916644,0.028136483887519326,-0.0025234752983662734,0.015677874280040503,0.8151398903079017,0.8151398903079017,0.8151398903079017,0.0047685683583012246,"1590.TW,2345.TW,3037.TW,3008.TW,3711.TW,6669.TW,5876.TW,2408.TW,2892.TW,1102.TW",2018,42,10
2018-04-24,0.0213265144398177,0.01716717322989525,-0.0025234752983662734,0.015677874280040503,0.6961520017059318,0.6961520017059319,0.6961520017059319,0.004072489209979702,"1590.TW,2345.TW,3037.TW",2018,42,3
2018-04-24,0.01834244076356468,0.013428498540700495,-0.0025234752983662734,0.015677874280040503,0.8248601746743323,0.8248601746743323,0.8248601746743323,0.004825432021844844,"1590.TW,2345.TW,3037.TW,3008.TW,3711.TW",2018,42,5
2018-05-02,0.028251086795412585,0.026116108926478976,0.02087285805706296,0.01426832586054528,0.35492642464051394,0.35492642464051394,0.35492642464051394,0.0020763195841470065,"3711.TW,1590.TW,2345.TW",2018,42,3
2018-05-02,0.00218944904135706,-0.0014940300725383437,0.02087285805706296,0.01426832586054528,0.628278964607054,0.628278964607054,0.628278964607054,0.0036754319429512664,"3711.TW,1590.TW,2345.TW,2886.TW,2880.TW,3045.TW,2892.TW,2883.TW,5880.TW,2618.TW",2018,42,10
2018-05-02,0.01434053703433573,0.011696512539425274,0.02087285805706296,0.01426832586054528,0.44558014062162143,0.4455801406216213,0.4455801406216214,0.002606643822636485,"3711.TW,1590.TW,2345.TW,2886.TW,2880.TW",2018,42,5
2018-05-09,-0.0104969870106791,-0.012454173161501325,0.015489389682795007,0.02436871217746737,0.33811088070623113,0.3381108807062313,0.3381108807062312,0.0019779486521314528,"2345.TW,3711.TW,5876.TW",2018,42,3
2018-05-09,0.07342057934388434,0.06965184915703726,0.015489389682795007,0.02436871217746737,0.6001630626094345,0.6001630626094343,0.6001630626094344,0.003510953916265191,"2345.TW,3711.TW,5876.TW,6669.TW,2884.TW",2018,42,5
2018-05-09,0.0466039575520308,0.04231561090130165,0.015489389682795007,0.02436871217746737,0.700408883643939,0.7004088836439386,0.7004088836439388,0.004097391969317042,"2345.TW,3711.TW,5876.TW,6669.TW,2884.TW,2885.TW,2886.TW,2887.TW,1303.TW,2882.TW",2018,42,10
2018-05-16,0.04923746616392991,0.04510924890942025,-0.007321475246944598,0.0013700848727927982,0.672562871533793,0.672562871533793,0.672562871533793,0.003934492798472689,"2345.TW,2327.TW,3008.TW",2018,42,3
2018-05-16,0.02930820098732081,0.02546789135714178,-0.007321475246944598,0.0013700848727927982,0.6377712564772426,0.6377712564772424,0.6377712564772425,0.0037309618503918686,"2345.TW,2327.TW,3008.TW,2885.TW,5876.TW",2018,42,5
2018-05-16,0.016478331313462116,0.014523774439549664,-0.007321475246944598,0.0013700848727927982,0.32869592577262174,0.3286959257726215,0.32869592577262163,0.0019228711657698363,"2345.TW,2327.TW,3008.TW,2885.TW,5876.TW,2887.TW,3711.TW,5880.TW,2886.TW,2884.TW",2018,42,10
2018-05-23,0.06977919101401622,0.06471401656604003,-0.006760837550922938,-0.002096217354176895,0.8093649542370747,0.8093649542370748,0.8093649542370747,0.004734784982286888,"2327.TW,1101.TW,1102.TW,6669.TW,1303.TW",2018,42,5
2018-05-23,0.02790472337229034,0.024848381230727634,-0.006760837550922938,-0.002096217354176895,0.5082685547123281,0.508268554712328,0.508268554712328,0.002973371045067119,"2327.TW,1101.TW,1102.TW,6669.TW,1303.TW,2884.TW,2891.TW,5880.TW,2885.TW,2887.TW",2018,42,10
2018-05-23,0.057239706023811926,0.05298261153465722,-0.006760837550922938,-0.002096217354176895,0.688309808587673,0.688309808587673,0.688309808587673,0.004026612380237887,"2327.TW,1101.TW,1102.TW",2018,42,3
2018-05-30,0.08243179923829999,0.07736601841786461,0.03341585976131989,0.035736132282388394,0.8,0.8,0.8,0.00468,"1590.TW,2327.TW,2408.TW,2345.TW,3711.TW",2018,42,5
2018-05-30,0.09092073470456337,0.08666614383921556,0.03341585976131989,0.035736132282388394,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1590.TW,2327.TW,2408.TW",2018,42,3
2018-05-30,0.05662722184380226,0.05225419538088749,0.03341585976131989,0.035736132282388394,0.7074641610994087,0.7074641610994086,0.7074641610994086,0.00413866534243154,"1590.TW,2327.TW,2408.TW,2345.TW,3711.TW,1102.TW,2881.TW,2883.TW,5880.TW,5871.TW",2018,42,10
2018-06-06,0.01119670334885867,0.005281202634267901,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2912.TW,2886.TW,2303.TW,2002.TW,2395.TW",2018,42,5
2018-06-06,-0.007153784185367953,-0.011259321518000354,-0.011976150711731526,-0.010137436747860622,0.7068579627567071,0.7068579627567072,0.7068579627567071,0.004135119082126737,"2912.TW,2886.TW,2303.TW,2002.TW,2395.TW,2345.TW,2887.TW,5880.TW,2883.TW,2379.TW",2018,42,10
2018-06-06,0.027901441219021234,0.021888217787890074,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2912.TW,2886.TW,2303.TW",2018,42,3
2018-06-13,-0.034189714649381586,-0.03927470580175252,-0.02060619192797153,-0.020154172562855913,0.8999999999999999,0.9,0.8999999999999999,0.005265,"1590.TW,2408.TW,2609.TW,2327.TW,1216.TW,1102.TW,9910.TW,2884.TW,2912.TW,2885.TW",2018,42,10
2018-06-13,-0.07182265134691046,-0.07725248883653102,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,2609.TW",2018,42,3
2018-06-13,-0.06457601072338778,-0.07004824106065599,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,2609.TW,2327.TW,1216.TW",2018,42,5
2018-06-21,-0.014922189233617711,-0.019684078056952714,-0.006188046433359795,-0.014438278494320524,0.8263287230332309,0.8263287230332307,0.8263287230332308,0.0048340230297444,"2327.TW,1590.TW,2303.TW,6669.TW,1101.TW,3045.TW,2882.TW,2881.TW,3034.TW,5876.TW",2018,42,10
2018-06-21,0.028494218322492253,0.024276771050284918,-0.006188046433359795,-0.014438278494320524,0.7009579099220891,0.7009579099220891,0.7009579099220891,0.004100603773044221,"2327.TW,1590.TW,2303.TW",2018,42,3
2018-06-21,-0.01501574557734715,-0.01871144600191188,-0.006188046433359795,-0.014438278494320524,0.6413743767803213,0.6413743767803212,0.6413743767803213,0.003752040104164879,"2327.TW,1590.TW,2303.TW,6669.TW,1101.TW",2018,42,5
2018-06-28,-0.01826345311028934,-0.02070831966631126,0.00996269882086942,-0.0014356478862268718,0.4257006712608782,0.4257006712608781,0.4257006712608782,0.0024903489268761373,"6669.TW,1590.TW,2303.TW,3034.TW,9910.TW",2018,42,5
2018-06-28,-0.004928010153216931,-0.007348131296130211,0.00996269882086942,-0.0014356478862268718,0.41574471604733076,0.4157447160473306,0.41574471604733065,0.002432106588876884,"6669.TW,1590.TW,2303.TW,3034.TW,9910.TW,1216.TW,4904.TW,2882.TW,3008.TW,3045.TW",2018,42,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.37171959258147663,0.3717195925814766,0.3717195925814766,0.002174559616601638,"6669.TW,1590.TW,2303.TW",2018,42,3
2018-07-05,0.03316694236643676,0.028888949276366205,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2454.TW,2327.TW",2018,42,3
2018-07-05,0.01731394000019999,0.012372986863936397,0.023427751013112452,0.026956144294257935,0.8302327732972274,0.8302327732972273,0.8302327732972274,0.00485686172378878,"1590.TW,2454.TW,2327.TW,1326.TW,2412.TW",2018,42,5
2018-07-05,0.023297719239243744,0.01901001417468451,0.023427751013112452,0.026956144294257935,0.7162539531718276,0.7162539531718277,0.7162539531718277,0.004190085626055192,"1590.TW,2454.TW,2327.TW,1326.TW,2412.TW,2408.TW,4904.TW,2308.TW,2883.TW,3045.TW",2018,42,10
2018-07-12,-0.027001378165185146,-0.030875346286594052,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"1590.TW,2883.TW,2412.TW",2018,42,3
2018-07-12,-0.016676806325726178,-0.020178479476029132,0.012048420922980085,0.006575263403873013,0.6087282500199637,0.6087282500199636,0.6087282500199636,0.0035610602626167873,"1590.TW,2883.TW,2412.TW,2002.TW,6669.TW,4904.TW,1216.TW,5880.TW,2615.TW,5876.TW",2018,42,10
2018-07-12,-0.0568701258877391,-0.060228918825649846,0.012048420922980085,0.006575263403873013,0.6087736744629494,0.6087736744629493,0.6087736744629493,0.0035613259956082536,"1590.TW,2883.TW,2412.TW,2002.TW,6669.TW",2018,42,5
2018-07-19,0.09107862151333344,0.08671522454522318,0.021542462357802883,0.015474682076452964,0.6836169354817558,0.683616935481756,0.6836169354817558,0.003999159072568272,"1590.TW,2408.TW,6669.TW",2018,42,3
2018-07-19,0.05639542180289516,0.05244779156992596,0.021542462357802883,0.015474682076452964,0.6387840887086658,0.6387840887086658,0.6387840887086658,0.0037368869189456947,"1590.TW,2408.TW,6669.TW,2345.TW,5876.TW",2018,42,5
2018-07-19,0.04119628548582785,0.03920590323184303,0.021542462357802883,0.015474682076452964,0.3267743916063929,0.32677439160639293,0.3267743916063929,0.0019116301908973987,"1590.TW,2408.TW,6669.TW,2345.TW,5876.TW,2884.TW,2002.TW,2883.TW,2412.TW,5880.TW",2018,42,10
2018-07-26,0.0022553731409711954,-0.0013082481280320968,0.003525443584061483,-0.0016630396404412108,0.6077952238663228,0.6077952238663228,0.6077952238663228,0.0035556020596179882,"2912.TW,2408.TW,2382.TW,2454.TW,2303.TW,2892.TW,2002.TW,5880.TW,2880.TW,2345.TW",2018,42,10
2018-07-26,-0.0010290575577899697,-0.005757040430063309,0.003525443584061483,-0.0016630396404412108,0.8090347437061485,0.8090347437061485,0.8090347437061485,0.004732853250680969,"2912.TW,2408.TW,2382.TW,2454.TW,2303.TW",2018,42,5
2018-07-26,-0.0121668421157168,-0.01616487473078465,0.003525443584061483,-0.0016630396404412108,0.6918419099312421,0.6918419099312421,0.6918419099312421,0.0040472751730977665,"2912.TW,2408.TW,2382.TW",2018,42,3
2018-08-02,-0.02445812913584186,-0.02734692944622874,0.0035126836336154543,0.005991834685753479,0.5061925414150789,0.5061925414150786,0.5061925414150787,0.0029612263672782104,"1590.TW,2327.TW,6669.TW,2345.TW,2912.TW,3008.TW,1102.TW,5880.TW,2002.TW,2408.TW",2018,42,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,2327.TW,6669.TW",2018,42,3
2018-08-02,-0.04403544038567933,-0.0485135937666511,0.0035126836336154543,0.005991834685753479,0.8007580372524103,0.8007580372524103,0.8007580372524103,0.0046844345179266,"1590.TW,2327.TW,6669.TW,2345.TW,2912.TW",2018,42,5
2018-08-09,-0.010160991612853741,-0.013716587910773681,-0.020419977284131585,-0.01766915129986978,0.6140334274671679,0.6140334274671679,0.6140334274671679,0.0035920955506829324,"6669.TW,1590.TW,2327.TW,2892.TW,2912.TW,5871.TW,2454.TW,2886.TW,2880.TW,1216.TW",2018,42,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,1590.TW,2327.TW",2018,42,3
2018-08-09,-0.008801575640108548,-0.010074677763423301,-0.020419977284131585,-0.01766915129986978,0.21955673983669854,0.21955673983669852,0.21955673983669854,0.0012844069280446863,"6669.TW,1590.TW,2327.TW,2892.TW,2912.TW",2018,42,5
2018-08-16,0.004495256736707299,0.0009691722137337155,0.01250745774860218,0.014592642572358941,0.600052102848892,0.6000521028488919,0.6000521028488919,0.0035103048016660175,"1590.TW,6669.TW,2454.TW,9910.TW,3034.TW",2018,42,5
2018-08-16,0.014345607503582424,0.011321375550926716,0.01250745774860218,0.014592642572358941,0.5096514670399327,0.5096514670399327,0.5096514670399327,0.0029814610821836066,"1590.TW,6669.TW,2454.TW,9910.TW,3034.TW,2408.TW,2880.TW,5880.TW,2330.TW,5871.TW",2018,42,10
2018-08-16,-0.029650698306610712,-0.03154287944491285,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"1590.TW,6669.TW,2454.TW",2018,42,3
2018-08-23,0.05438794043956618,0.05233188395570898,0.02352945861531497,0.014711353020700724,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"2327.TW,1590.TW,2454.TW",2018,42,3
2018-08-23,0.06578115237868033,0.06314585524666927,0.02352945861531497,0.014711353020700724,0.42267414958383354,0.4226741495838335,0.42267414958383354,0.002472643775065426,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW",2018,42,5
2018-08-23,0.03711676931574417,0.03339754256358596,0.02352945861531497,0.014711353020700724,0.6130122234920915,0.6130122234920916,0.6130122234920916,0.003586121507428736,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW,2330.TW,2892.TW,3045.TW,5876.TW,2887.TW",2018,42,10
2018-08-30,-0.045682082204513,-0.050168269874459104,-0.009195204517827182,-0.021156114864801744,0.803578841882986,0.8035788418829862,0.8035788418829861,0.004700936225015469,"1102.TW,9910.TW,2327.TW,1101.TW,2408.TW,1301.TW,3045.TW,2395.TW,2002.TW,2912.TW",2018,42,10
2018-08-30,-0.0799668622175933,-0.08355499145494472,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1102.TW,9910.TW,2327.TW",2018,42,3
2018-08-30,-0.07827147193162393,-0.082585161442984,-0.009195204517827182,-0.021156114864801744,0.8,0.8000000000000003,0.8000000000000002,0.004680000000000002,"1102.TW,9910.TW,2327.TW,1101.TW,2408.TW",2018,42,5
2018-09-06,-0.12021683429524427,-0.12378822360761066,-0.005220580621701831,-0.009649118950143747,0.6939140499020278,0.6939140499020278,0.6939140499020278,0.004059397191926863,"2327.TW,1590.TW,6669.TW",2018,42,3
2018-09-06,-0.08507605618319104,-0.08738153512829672,-0.005220580621701831,-0.009649118950143747,0.4307450555193325,0.4307450555193325,0.4307450555193325,0.0025198585747880954,"2327.TW,1590.TW,6669.TW,2408.TW,1102.TW",2018,42,5
2018-09-06,-0.035683922541711786,-0.03919946536910768,-0.005220580621701831,-0.009649118950143747,0.6231851836863387,0.6231851836863387,0.6231851836863387,0.003645633324565081,"2327.TW,1590.TW,6669.TW,2408.TW,1102.TW,3008.TW,9910.TW,2885.TW,2884.TW,5871.TW",2018,42,10
2018-09-13,0.010955384390872968,0.007811754935971971,0.005830727641576772,0.013348935117319778,0.531549230253233,0.5315492302532329,0.531549230253233,0.0031095629969814125,"6669.TW,1590.TW,2327.TW,3008.TW,2408.TW,2379.TW,2330.TW,2345.TW,2308.TW,3034.TW",2018,42,10
2018-09-13,0.08919044556277833,0.08890420400024968,0.005830727641576772,0.013348935117319778,0.04492343999909054,0.044923439999090486,0.044923439999090514,0.00026280212399467946,"6669.TW,1590.TW,2327.TW",2018,42,3
2018-09-13,0.017112021696193993,0.01568894829590306,0.005830727641576772,0.013348935117319778,0.2391677663001634,0.23916776630016331,0.23916776630016334,0.0013991314328559556,"6669.TW,1590.TW,2327.TW,3008.TW,2408.TW",2018,42,5
2018-09-20,-0.009511750536694277,-0.012598199790117337,0.0075364095497256756,0.011930331072081423,0.5326647370770669,0.532664737077067,0.532664737077067,0.0031160887119008416,"6669.TW,2327.TW,2408.TW,3008.TW,2345.TW,9910.TW,2887.TW,2886.TW,5880.TW,2880.TW",2018,42,10
2018-09-20,-0.031924413390965155,-0.03402307876505828,0.0075364095497256756,0.011930331072081423,0.3705766602898279,0.3705766602898279,0.3705766602898279,0.002167873462695493,"6669.TW,2327.TW,2408.TW",2018,42,3
2018-09-20,-0.020249680948866658,-0.02169561002477416,0.0075364095497256756,0.011930331072081423,0.25227586926674467,0.25227586926674445,0.25227586926674456,0.0014758138352104553,"6669.TW,2327.TW,2408.TW,3008.TW,2345.TW",2018,42,5
2018-09-28,-0.07587554808594979,-0.07755447294451878,-0.0454546798130675,-0.05298252510122595,0.3105595807199526,0.31055958071995254,0.3105595807199526,0.0018167735472117226,"3008.TW,2408.TW,2327.TW,2345.TW,6669.TW,2395.TW,2886.TW,2887.TW,2330.TW,2618.TW",2018,42,10
2018-09-28,-0.099519583800172,-0.10137892477940214,-0.0454546798130675,-0.05298252510122595,0.3529627731017118,0.35296277310171187,0.35296277310171187,0.0020648322226450144,"3008.TW,2408.TW,2327.TW",2018,42,3
2018-09-28,-0.11468071519297898,-0.11476858762202624,-0.0454546798130675,-0.05298252510122595,0.016966678914659444,0.01696667891465939,0.016966678914659417,9.925507165075751e-05,"3008.TW,2408.TW,2327.TW,2345.TW,6669.TW",2018,42,5
2018-10-05,-0.002073058541804873,-0.00515573755345633,-0.04761894078594453,-0.042756158513674564,0.5280483523527294,0.5280483523527293,0.5280483523527293,0.0030890828612634667,"1590.TW,6669.TW,2327.TW,3008.TW,2379.TW,2345.TW,2408.TW,2308.TW,3037.TW,2912.TW",2018,42,10
