date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-09,0.4933013205282113,0.0074739975784891555,-0.03102277548332747,0.038496773061816626,2018,9999
2018-02-12,0.18674669867947177,-0.0014063300696181336,0.004231903809168702,-0.005638233878786836,2018,9999
2018-02-21,0.0792797118847539,0.016973926936919494,0.008179587728669535,0.008794339208249959,2018,9999
2018-02-22,0.04076928618909071,0.014513659621408692,0.010005599073532967,0.004508060547875725,2018,9999
2018-02-23,0.21152460984393756,0.018552820843145013,-0.008066344240297086,0.0266191650834421,2018,9999
2018-02-26,0.1144297719087635,0.010489069999842227,-0.013896418077155215,0.02438548807699744,2018,9999
2018-02-27,0.05795918367346939,0.003151643578482255,-0.015413669628194748,0.018565313206677002,2018,9999
2018-03-01,0.2163265306122449,-0.0013082212981871955,-0.0029156582914678154,0.00160743699328062,2018,9999
2018-03-02,0.01954428678322723,-0.005854861685668444,0.0053792876963332905,-0.011234149382001735,2018,9999
2018-03-05,0.1363265306122449,0.0013054947143122386,-0.008564464055237132,0.00986995876954937,2018,9999
2018-03-06,0.04672268907563025,0.014833219411992449,0.00936730766746775,0.005465911744524699,2018,9999
2018-03-07,0.1727250900360144,0.0003880212821399054,-0.01085198098133261,0.011240002263472515,2018,9999
2018-03-08,0.009651860744297719,0.007774421641705542,0.009539188492807826,-0.0017647668511022842,2018,9999
2018-03-09,-0.15803121248499397,0.0029992232574140077,0.010996537059179013,-0.007997313801765006,2018,9999
2018-03-12,0.06986962474102118,0.006933159814927281,0.02004647209693571,-0.013113312282008427,2018,9999
2018-03-13,-0.03644657863145258,0.007135707935689006,0.019981961171176975,-0.012846253235487968,2018,9999
2018-03-14,0.04230492196878751,0.03386770559222117,0.009672385147458652,0.02419532044476252,2018,9999
2018-03-15,-0.06525810324129651,-0.02174321616840872,0.018962893340632225,-0.040706109509040946,2018,9999
2018-03-16,-0.07899159663865546,-0.009720827249440112,0.011282439201104954,-0.021003266450545066,2018,9999
2018-03-19,-0.04533122045053196,-0.009553439565290967,0.010476343942179356,-0.020029783507470325,2018,9999
2018-03-20,0.06938942113455368,-0.005916762943221876,-0.01771221228283416,0.011795449339612284,2018,9999
2018-03-21,-0.1590876350540216,-0.0246425835681492,0.005161641737666267,-0.029804225305815467,2018,9999
2018-03-22,0.08427370948379351,-0.004624756708899058,0.008812929517539725,-0.013437686226438783,2018,9999
2018-03-23,0.005714285714285714,0.002510109261632387,0.0024830876242816656,2.702163735072158e-05,2018,9999
2018-03-26,-0.19548619447779111,-0.015925961217818675,0.009843455176453264,-0.025769416394271938,2018,9999
2018-03-27,-0.1119327731092437,-0.004417013955451643,0.0010730282261205647,-0.0054900421815722075,2018,9999
2018-03-28,-0.17915966386554621,-0.030052173582678966,0.005559034201657398,-0.035611207784336366,2018,9999
2018-03-29,-0.10357743097238895,-0.0010581135115395935,0.02190599631603999,-0.022964109827579585,2018,9999
2018-03-30,0.13728691476590635,0.01198151720737165,-0.0026990342547265956,0.014680551462098245,2018,9999
2018-04-02,-0.09599270093285316,0.01739567490432976,0.0207248010096751,-0.0033291261053453383,2018,9999
2018-04-03,0.09762304921968785,0.009701413400418113,0.009246005167200144,0.0004554082332179684,2018,9999
2018-04-09,0.13469387755102039,0.02778142022513075,0.02358439941265108,0.00419702081247967,2018,9999
2018-04-10,0.029243697478991592,0.015116169744355767,0.033098681391849974,-0.017982511647494207,2018,9999
2018-04-11,0.02156062424969988,0.010766452019458672,0.016746821283315505,-0.005980369263856833,2018,9999
2018-04-12,0.05795918367346939,0.022247605611505183,0.046624185810278794,-0.02437658019877361,2018,9999
2018-04-13,0.07351740696278511,0.015733160248299516,0.05042701607271496,-0.03469385582441544,2018,9999
2018-04-16,-0.00014405762304921967,0.005897254936425145,0.029858518384682044,-0.0239612634482569,2018,9999
2018-04-17,-0.0037938817828551785,-0.004472110383600925,0.0029975946589490656,-0.0074697050425499905,2018,9999
2018-04-18,0.05267707082833133,-0.007584966558148376,0.004816788275570949,-0.012401754833719324,2018,9999
2018-04-19,0.1352701080432173,0.0017456766586879224,-0.0218479968571642,0.02359367351585212,2018,9999
2018-04-20,-0.14199279711884752,-0.02145972514422121,0.009557540163644008,-0.031017265307865218,2018,9999
2018-04-23,0.07308698890435342,0.020908348659676647,-0.01826565297289311,0.03917400163256976,2018,9999
2018-04-24,0.25873370316468874,0.040485962305433755,0.003936504065682767,0.03654945823975099,2018,9999
2018-04-25,-0.04816326530612245,0.025014629167538417,0.021947138550162348,0.0030674906173760695,2018,9999
2018-04-26,0.029243697478991592,0.01585027713493651,0.0022241249913661277,0.013626152143570382,2018,9999
2018-04-27,0.08024009603841536,0.022679088343076838,-0.002287403803433141,0.024966492146509978,2018,9999
2018-04-30,-0.05421368547418968,-0.001093625785139174,0.023078232082862936,-0.02417185786800211,2018,9999
2018-05-02,-0.23256260661221,-0.015491770575226983,0.016976046102440613,-0.0324678166776676,2018,9999
2018-05-03,0.2318847539015606,0.005573288519415254,0.005528166319088345,4.512220032690858e-05,2018,9999
2018-05-04,-0.1824249699879952,-0.026923805563933655,0.018963326000586388,-0.04588713156452004,2018,9999
2018-05-07,0.004465786314525811,-0.008685872292923846,0.0020756952751354585,-0.010761567568059304,2018,9999
2018-05-08,-0.030876350540216087,0.034747853188264954,0.045861520095389595,-0.01111366690712464,2018,9999
2018-05-09,-0.09455209011345064,-0.010852952937887272,0.015850481538378692,-0.026703434476265962,2018,9999
2018-05-10,0.027226890756302524,-0.0015191009770796683,0.0070376426085945075,-0.008556743585674176,2018,9999
2018-05-11,0.08014405762304923,0.046203454892219456,0.0013916176008057612,0.04481183729141369,2018,9999
2018-05-14,0.22189675870348136,0.01931612356385748,0.010632663208267001,0.008683460355590478,2018,9999
2018-05-15,0.07822328931572628,0.0208843751367211,0.0032304866902032048,0.017653888446517895,2018,9999
2018-05-16,0.08081632653061224,0.022157788898114438,-0.003846574390047308,0.026004363288161747,2018,9999
2018-05-17,0.09551020408163265,0.016411709757254755,0.00044735816056191703,0.01596435159669284,2018,9999
2018-05-18,0.26925016214632697,0.014521462299881138,-0.01827030776743609,0.032791770067317226,2018,9999
2018-05-21,0.3125570228091236,0.018568858005811838,-0.010932605857165711,0.02950146386297755,2018,9999
2018-05-22,0.012244897959183673,-0.007483050343792774,-0.0012741390312585698,-0.006208911312534204,2018,9999
2018-05-23,0.08456182472989196,0.011558604682965035,-0.011126943981286951,0.022685548664251987,2018,9999
2018-05-24,-0.038367346938775505,-0.0027630454519137816,-0.0005248771607528236,-0.0022381682911609578,2018,9999
2018-05-25,-0.08917166866746698,0.0034082498552304276,0.006502891293443025,-0.0030946414382125977,2018,9999
2018-05-28,-0.0182953181272509,0.0017789786525747586,0.005141023637138986,-0.0033620449845642277,2018,9999
2018-05-29,-0.045858343337334934,0.01740877656998351,0.018418673702427658,-0.0010098971324441486,2018,9999
2018-05-30,0.048501728830415064,0.016273416027468478,0.005681459966974833,0.010591956060493644,2018,9999
2018-05-31,0.2012484993997599,0.03938824234878628,-0.0010345999170122023,0.04042284226579848,2018,9999
2018-06-01,0.1735894357743097,0.0117967657447684,0.012231539072604092,-0.00043477332783569203,2018,9999
2018-06-04,0.3430972388955582,0.02942718670170593,-0.0069540493101256096,0.03638123601183154,2018,9999
2018-06-05,0.0875390156062425,0.017197558524789068,0.005911599682154123,0.011285958842634945,2018,9999
2018-06-06,0.1902566688824233,0.012258954799012211,-0.0077928913807070125,0.020051846179719224,2018,9999
2018-06-07,0.18357743097238896,0.03622560309745847,-0.021085978985182365,0.05731158208264083,2018,9999
2018-06-08,-0.03865546218487395,0.022500389490869556,-0.00700761681549954,0.029508006306369097,2018,9999
2018-06-11,0.1628370429531291,-0.0007187327688703893,-0.007181255104993433,0.006462522336123044,2018,9999
2018-06-12,-0.22122980149957705,-0.033366067332027696,0.0027596415322340695,-0.036125708864261766,2018,9999
2018-06-13,0.09358943577430971,-0.011016633382026086,-0.007977156434122779,-0.0030394769479033072,2018,9999
2018-06-14,0.10732292917166866,-0.008274269278881363,-0.017209480340829753,0.00893521106194839,2018,9999
2018-06-15,0.02895558223289316,-0.013643512684540926,-0.028397928164993556,0.01475441548045263,2018,9999
2018-06-19,-0.11596638655462185,-0.013557812199941888,-0.008737082275881769,-0.004820729924060119,2018,9999
2018-06-20,-0.47079161578073647,-0.016724485262549115,0.01530944302419951,-0.03203392828674863,2018,9999
2018-06-21,-0.1040121011608604,-0.0009024191852685104,-0.006429558316444217,0.005527139131175707,2018,9999
2018-06-22,0.011476866194573238,0.025286396590997805,-0.0016197080341935899,0.026906104625191395,2018,9999
2018-06-25,-0.231602199399275,0.03211945368400461,0.0046826315217533224,0.02743682216225129,2018,9999
2018-06-26,-0.47006002400960384,-0.035838159177084994,0.027066644133777316,-0.06290480331086232,2018,9999
2018-06-27,-0.1878031212484994,-0.0264216613657002,0.0010789805148216148,-0.027500641880521814,2018,9999
2018-06-28,-0.051908763505402154,-0.014190708790212014,0.002019562758077986,-0.01621027154829,2018,9999
2018-06-29,-0.3624969987995198,-0.03356374696691368,0.01836001865635073,-0.05192376562326441,2018,9999
2018-07-02,-0.07793517406962785,-0.018974461290126844,3.696037889141524e-05,-0.019011421669018258,2018,9999
2018-07-03,0.0346218487394958,0.000962067799706079,-0.00255974155201123,0.003521809351717309,2018,9999
2018-07-04,-0.052100840336134456,0.00014372633407933044,0.00618950771073562,-0.0060457813766562896,2018,9999
2018-07-05,0.004657863145258102,0.014731461760291742,0.015202885933898869,-0.00047142417360712674,2018,9999
2018-07-06,-0.027418967587034812,0.008697546684162939,0.016229283539147887,-0.007531736854984948,2018,9999
2018-07-09,0.14285714285714285,0.012274491599615389,0.000479964966800317,0.011794526632815073,2018,9999
2018-07-10,-0.18348139255702278,-0.025014870848075577,0.011674380348656388,-0.03668925119673196,2018,9999
2018-07-11,-0.14199279711884752,-0.020455420237925383,0.0022247891397166653,-0.02268020937764205,2018,9999
2018-07-12,-0.13825393776411832,-0.014464266919841606,0.00855835294633982,-0.023022619866181426,2018,9999
2018-07-13,0.10857142857142857,-0.04407907778294966,-0.05273172569564823,0.008652647912698569,2018,9999
2018-07-16,-0.2514765906362545,-0.04923025394970215,-0.01259137287764921,-0.036638881072052945,2018,9999
2018-07-17,0.24897959183673468,-0.0021195745727454196,-0.028718341106537804,0.026598766533792385,2018,9999
2018-07-18,0.2956542617046819,-0.0027173502384401525,-0.037776267563572066,0.035058917325131916,2018,9999
2018-07-19,0.25368547418967585,0.015618643032574663,-0.011952751588162235,0.0275713946207369,2018,9999
2018-07-20,0.5295078031212485,0.04943379444004289,-0.020120737501534813,0.06955453194157771,2018,9999
2018-07-23,0.03510204081632653,-0.004939187031698955,-0.0025867926481803693,-0.002352394383518586,2018,9999
2018-07-24,0.07630252100840335,-0.0037503797370278423,-0.008548980648075721,0.004798600911047879,2018,9999
2018-07-25,0.17262905162064823,0.0023132551049037664,-0.039045909055593034,0.0413591641604968,2018,9999
2018-07-26,0.15918367346938775,0.0031997598072960654,-0.007289850218994786,0.010489610026290851,2018,9999
2018-07-27,0.2822156595209494,0.007962743604855937,-0.014282440334050916,0.022245183938906853,2018,9999
2018-07-30,-0.01042016806722689,-0.022984436085262572,-0.0032375023763007603,-0.01974693370896181,2018,9999
2018-07-31,-0.05795918367346939,-0.022697474516658635,0.008112637231552311,-0.030810111748210946,2018,9999
2018-08-01,-0.04950780312124849,-0.027245417364398793,0.00041698885644968485,-0.02766240622084848,2018,9999
2018-08-02,-0.2272323465804208,-0.018806623257518806,0.014689445165357074,-0.03349606842287588,2018,9999
2018-08-03,0.06448979591836734,-0.023423735201453487,0.004069696517778676,-0.027493431719232162,2018,9999
2018-08-06,0.12307322929171667,-0.0044604252936521595,0.00011961619216084296,-0.004580041485813003,2018,9999
2018-08-07,0.2068187274909964,0.02815091297290916,-0.00016505139839698702,0.028315964371306148,2018,9999
2018-08-08,0.25138055222088834,-0.0009577958806945674,-0.013413141074056067,0.0124553451933615,2018,9999
2018-08-09,0.16999207668949484,0.012168649592553349,-0.006426338140265764,0.01859498773281911,2018,9999
2018-08-10,-0.04835534213685474,-0.006082619586671845,0.003683291186915727,-0.009765910773587572,2018,9999
2018-08-13,-0.020984393757503002,-0.00446483493881159,0.0010982063148067488,-0.005563041253618339,2018,9999
2018-08-14,0.18396158463385354,0.004565890806080453,-0.006261091566290911,0.010826982372371364,2018,9999
2018-08-15,0.36432172869147655,0.01659857541421326,-0.001356456957514207,0.017955032371727464,2018,9999
2018-08-16,-0.08158463385354141,-0.010102264611729039,0.003009961774264236,-0.013112226385993275,2018,9999
2018-08-17,0.0857142857142857,0.002162568445046065,0.0027704371888486847,-0.0006078687438026199,2018,9999
2018-08-20,0.2113325330132053,0.006559629928778232,-0.004716072858830378,0.01127570278760861,2018,9999
2018-08-21,0.3049699879951981,0.0106751499354788,-0.009147017423063574,0.019822167358542375,2018,9999
2018-08-22,0.22602641056422568,0.013132335678249707,-0.022477574827309353,0.03560991050555906,2018,9999
2018-08-23,0.19884753901560623,0.017181103056794034,-0.02312481942856821,0.040305922485362244,2018,9999
2018-08-24,0.21469387755102037,0.015332056833517571,-0.016118377247078076,0.03145043408059565,2018,9999
2018-08-27,0.10213685474189677,-0.004858054973798942,-0.014576606468440912,0.009718551494641969,2018,9999
2018-08-28,-0.1655222088835534,-0.02625694521515424,0.003681414608469824,-0.029938359823624063,2018,9999
2018-08-29,0.07025210084033613,-0.005372029403287748,0.0039909619488131985,-0.009362991352100947,2018,9999
2018-08-30,-0.3079471788715486,-0.025606702042493545,0.0027141757508912234,-0.02832087779338477,2018,9999
2018-08-31,0.036544371878601614,-0.05132279318936254,-0.024789688820846346,-0.02653310436851619,2018,9999
2018-09-03,-0.14141656662665067,-0.03700186668307269,-0.011922740462562087,-0.025079126220510603,2018,9999
2018-09-04,0.006482593037214886,-0.03584804492725378,-0.027045962142972745,-0.008802082784281039,2018,9999
2018-09-05,0.1938535414165666,-0.023688750318595485,-0.033760684130810646,0.010071933812215161,2018,9999
2018-09-06,-0.10607442977190876,-0.04122789420570563,-0.0036492330670056415,-0.03757866113869999,2018,9999
2018-09-07,0.007923169267707083,-0.005284040450629013,0.011294112469650142,-0.016578152920279154,2018,9999
2018-09-10,0.039615846338535404,0.014616485014675972,0.002163698096898192,0.012452786917777781,2018,9999
2018-09-11,0.04326530612244897,0.003957388015764851,0.01536400782170656,-0.011406619805941709,2018,9999
2018-09-12,-0.05267707082833133,0.0233142630501056,0.022732306736695372,0.0005819563134102264,2018,9999
2018-09-13,0.06929171668667466,0.0034289559974991944,0.0070824112012783935,-0.003653455203779199,2018,9999
2018-09-14,0.04460984393757503,0.011460293604553539,0.004016142264450828,0.007444151340102711,2018,9999
2018-09-17,-0.07783913565426169,-0.002941924688730002,-0.0032622361537447244,0.00032031146501472225,2018,9999
2018-09-18,-0.04441776710684273,-0.01170609914416706,-0.0015391417079131608,-0.010166957436253898,2018,9999
2018-09-19,-0.15155225820114282,-0.001204756976353738,0.0006985547844595042,-0.0019033117608132422,2018,9999
2018-09-20,-0.15159663865546216,-0.00694282102107423,0.008360262610346069,-0.0153030836314203,2018,9999
2018-09-21,0.09887154861944776,-0.007660812424867847,-0.013409799042237668,0.005748986617369821,2018,9999
2018-09-25,-0.09214885954381752,-0.011085869238999967,-0.001284316089629467,-0.0098015531493705,2018,9999
2018-09-26,-0.14660264105642254,-0.019075744253665004,-0.005187675666344283,-0.013888068587320722,2018,9999
2018-09-27,0.14631452581032411,-0.029002983669797276,-0.006875201046963419,-0.022127782622833856,2018,9999
2018-09-28,0.17186074429771905,-0.042650681402591525,-0.019503032094758687,-0.02314764930783284,2018,9999
2018-10-01,-0.06842737094837935,-0.040140641216869166,0.0004116095103499862,-0.04055225072721915,2018,9999
2018-10-02,-0.22593037214885953,-0.0673997649342886,-0.004784426411555087,-0.06261533852273352,2018,9999
2018-10-03,-0.06256902761104441,-0.01764507783501653,0.0038105825306277152,-0.021455660365644245,2018,9999
2018-10-04,-0.037695078031212484,-0.0017687507346261567,0.00208747722700785,-0.0038562279616340066,2018,9999
2018-10-05,0.02645858343337335,0.0041822876560334895,0.00844079304120251,-0.004258505385169021,2018,9999
2018-10-08,0.3269627851140456,0.028155487434572857,-0.019687159930449727,0.047842647365022584,2018,9999
2018-10-09,0.531140456182473,0.10087658224124094,-0.014025601778153119,0.11490218401939406,2018,9999
2018-10-11,0.3084347764340749,0.03618109514062999,-0.0072092324610134925,0.043390327601643484,2018,9999
2018-10-12,-0.009459783913565426,0.027255317401429845,0.006835804996499972,0.020419512404929875,2018,9999
2018-10-15,-0.1065546218487395,0.0011639547988521292,0.0033220667712980157,-0.0021581119724458867,2018,9999
2018-10-16,-0.10348139255702281,0.011380881423827349,0.02502614486155257,-0.01364526343772522,2018,9999
2018-10-17,-0.24394343208548974,-0.0020558797229380033,0.02314351477480322,-0.025199394497741223,2018,9999
2018-10-18,-0.39831932773109247,-0.021610913227562235,0.027691538918996263,-0.0493024521465585,2018,9999
2018-10-19,-0.25681288873881875,-0.019208574054940076,0.015685295778514075,-0.03489386983345415,2018,9999
2018-10-22,-0.23011356821922574,-0.025768259974499053,0.007854770769583552,-0.033623030744082606,2018,9999
2018-10-23,-0.19116905573471155,-0.02616518606605085,0.015259790106080718,-0.04142497617213157,2018,9999
2018-10-24,0.22368421078423104,0.01047733990341999,-0.007193244837446977,0.017670584740866968,2018,9999
2018-10-25,0.30948379351740696,0.028325735876534065,-0.017520716460971773,0.04584645233750584,2018,9999
2018-10-26,0.36566626650660267,0.05727564094648001,-0.01124650057260348,0.0685221415190835,2018,9999
2018-10-29,0.48168067226890754,0.08512493869028306,-0.01859673471780867,0.10372167340809174,2018,9999
2018-10-30,0.23505402160864344,0.02792547429010126,-0.020271468375968417,0.04819694266606968,2018,9999
2018-10-31,-0.32513805522208883,0.00513385556959266,0.018250322226792282,-0.013116466657199621,2018,9999
2018-11-01,0.18348139255702278,0.008619214506659556,-0.013984817471270427,0.022604031977929984,2018,9999
2018-11-02,0.03510204081632653,0.011984174822503602,-0.010077384913307619,0.02206155973581122,2018,9999
2018-11-05,-0.2302521008403361,-0.009042674312005495,0.020154540974032454,-0.02919721528603795,2018,9999
2018-11-06,-0.014357743097238897,0.01606059676734367,0.0076545147831686535,0.008406081984175019,2018,9999
2018-11-07,-0.31827895036665865,0.017257656061343774,0.019043231293990957,-0.0017855752326471838,2018,9999
2018-11-08,0.11808206683035813,0.06248460382316808,0.014016784990239983,0.0484678188329281,2018,9999
2018-11-09,0.28720288115246095,0.05894490295487144,0.02084626645183065,0.03809863650304079,2018,9999
2018-11-12,0.09647058823529413,0.021493095358445548,0.026127801577033927,-0.004634706218588379,2018,9999
2018-11-13,0.07322929171668667,0.025219413236466103,0.034583065448380454,-0.00936365221191435,2018,9999
2018-11-14,0.08552220888355341,0.030814555641406637,0.023628532798802438,0.0071860228426041985,2018,9999
2018-11-15,0.15313325330132052,0.02042317325326538,0.012966044972952595,0.0074571282803127855,2018,9999
2018-11-16,0.38823529411764707,0.03182229506539772,-0.0008379314202025534,0.032660226485600276,2018,9999
2018-11-19,0.22333733493397356,0.011342270899285556,-0.01501743923814427,0.026359710137429826,2018,9999
2018-11-20,0.2504201680672269,0.029588028208777827,-0.01000447611730101,0.03959250432607884,2018,9999
2018-11-21,-0.04230492196878751,0.022884079595279338,0.03193381785348184,-0.0090497382582025,2018,9999
2018-11-22,0.4338535414165666,0.022976630619980898,-0.015014421219720898,0.03799105183970179,2018,9999
2018-11-23,0.43990396158463385,0.07594714888071748,-0.011571278149774456,0.08751842703049194,2018,9999
2018-11-26,-0.21565426170468185,0.01759143782295609,0.03696188183680714,-0.01937044401385105,2018,9999
2018-11-27,-0.253109243697479,-0.011625966181399282,0.007063281875726834,-0.018689248057126115,2018,9999
2018-11-28,-0.0480672268907563,0.011305836248824142,0.022008488832153384,-0.010702652583329243,2018,9999
2018-11-29,0.3396480108544624,0.029179713541705753,-0.011592804579196559,0.04077251812090231,2018,9999
2018-11-30,0.08869147659063625,0.008759508997735444,0.004851353661270585,0.0039081553364648585,2018,9999
2018-12-03,0.4967587034813925,0.03896185549543313,-0.03357374787373315,0.07253560336916628,2018,9999
2018-12-04,0.3596158463385354,0.014902411113953906,-0.0070520214231164615,0.021954432537070367,2018,9999
2018-12-05,0.014837935174069627,-0.0016237591608826319,-0.005425681227578827,0.0038019220666961956,2018,9999
2018-12-06,0.29939975990396156,0.0012017764208590686,-0.004627527725245384,0.005829304146104453,2018,9999
2018-12-07,0.34175270108043215,0.016219109898700724,-0.006640369378996802,0.022859479277697527,2018,9999
2018-12-10,0.32801920768307324,0.010094031079955868,-0.010934782591752078,0.021028813671707947,2018,9999
2018-12-11,0.09224489795918367,0.007176898688786548,0.003633106556727261,0.0035437921320592867,2018,9999
2018-12-12,-0.13056422569027612,-0.018984960391015004,0.007524544229729591,-0.026509504620744594,2018,9999
2018-12-13,0.17974020990078507,-0.006857608516590163,-0.014649764579465508,0.007792156062875344,2018,9999
2018-12-14,0.05018007202881152,-0.00937785231552194,-0.005690077387074255,-0.0036877749284476846,2018,9999
2018-12-17,0.15025210084033613,-0.0020681082949567608,-0.008953571396105165,0.0068854631011484035,2018,9999
2018-12-18,0.11635054021608643,0.00077981720029352,-0.016122847105408723,0.016902664305702243,2018,9999
2018-12-19,0.30295318127250903,0.01843515647481132,-0.013237175470743023,0.03167233194555434,2018,9999
2018-12-20,0.13690276110444177,0.0009686879478076893,-0.0051957698389585635,0.006164457786766253,2018,9999
2018-12-21,0.2041296518607443,-0.005536689108034731,-0.0101347718732962,0.004598082765261469,2018,9999
2018-12-24,-0.12048019207683074,0.002453120711411072,0.004285072791747368,-0.0018319520803362962,2018,9999
2018-12-25,-0.03750300120048019,-0.004251753187630158,-0.0014783988571287932,-0.0027733543305013654,2018,9999
2018-12-26,-0.23649459783913568,0.0015567357637477075,0.017963401471525454,-0.016406665707777747,2018,9999
2018-12-27,-0.15380552220888358,0.02189986364872768,0.031087008768455094,-0.009187145119727413,2018,9999
2018-12-28,-0.025018007202881155,0.015042367761597241,0.030059930930097123,-0.015017563168499882,2018,9999
2019-01-02,0.03375750300120048,0.01220079664788718,0.018456230120227714,-0.006255433472340534,2019,9999
2019-01-03,0.32408163265306117,0.05636936497823088,-0.009110183057498588,0.06547954803572947,2019,9999
2019-01-04,0.3494357743097239,0.04900743098373508,-0.012351027653868163,0.06135845863760324,2019,9999
2019-01-07,0.19804072247191257,0.0024686639795096442,-0.0015096561759671112,0.003978320155476755,2019,9999
2019-01-08,0.2560088368348743,0.03126080102250016,-0.003158011363246005,0.034418812385746164,2019,9999
2019-01-09,-0.19924126008451784,0.0008421735346858305,0.012237377089713997,-0.011395203555028167,2019,9999
2019-01-10,-0.09541874770894526,-8.730259780009852e-06,0.017341874890861263,-0.017350605150641272,2019,9999
2019-01-11,-0.17224489795918366,0.015387039554429948,0.013599783602794202,0.0017872559516357456,2019,9999
2019-01-14,-0.09215328477778861,0.007361526454056411,0.004385468809282899,0.0029760576447735113,2019,9999
2019-01-15,-0.015414165666266506,-0.0020372080027541983,-0.006807402452477751,0.004770194449723553,2019,9999
2019-01-16,0.23433935995613978,0.0032281364061439886,-0.01504079184509699,0.01826892825124098,2019,9999
2019-01-17,0.06295620445215262,-0.0011048725422808437,0.002927337338393965,-0.004032209880674809,2019,9999
2019-01-18,0.169171668667467,-0.006881397844033577,-0.01183918439716002,0.004957786553126443,2019,9999
2019-01-21,0.14315213232026466,0.009118152373220612,-0.0019308837033312099,0.011049036076551822,2019,9999
2019-01-22,0.013109558456562736,0.008447038015791497,0.014099128598252209,-0.005652090582460712,2019,9999
2019-01-23,0.1915051982592388,0.02479643137508989,-0.0017330318137346757,0.026529463188824567,2019,9999
2019-01-24,4.802036064674995e-05,0.006248485778640023,-0.006211094408690543,0.012459580187330566,2019,9999
2019-01-25,0.12159047267189202,0.020588937614611023,0.005295928932152671,0.015293008682458352,2019,9999
2019-01-28,-0.07313676535517044,0.015243734414058551,0.024706662976411164,-0.009462928562352613,2019,9999
2019-01-29,0.006770870851191743,0.0026509058130952945,0.020704660356734017,-0.018053754543638723,2019,9999
2019-01-30,-0.06386861321232876,0.0189154637994147,0.03596749958662308,-0.017052035787208382,2019,9999
2019-02-11,0.03779293127676897,0.0044198458973564005,0.01801964903510427,-0.01359980313774787,2019,9999
2019-02-12,-0.0445148743195372,0.00310141687971327,0.012533927695873692,-0.009432510816160422,2019,9999
2019-02-13,0.03587034813925571,-0.002770624131516952,0.0042017878393820875,-0.0069724119708990395,2019,9999
2019-02-14,0.013973924948204236,-0.010369142626897764,-0.010057219572667097,-0.00031192305423066724,2019,9999
2019-02-15,0.4326050420168067,0.002230167087949586,-0.019903366993500825,0.022133534081450412,2019,9999
2019-02-18,0.2134453781512605,0.013956273430317967,-0.016394033828904662,0.03035030725922263,2019,9999
