date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-30,-0.03955133111325142,-0.04299336702602963,-0.03613751857873937,-0.034971424779102984,0.6126118202595026,0.6126118202595026,0.6126118202595026,0.00358377914851809,"2327.TW,9910.TW,1590.TW,3008.TW,2330.TW",2018,7,5
2018-02-06,0.005890003072274207,0.0028792298061002253,0.001843798177777467,0.005253834693744314,0.5116484856295938,0.5116484856295938,0.5116484856295938,0.0029931436409331236,"3008.TW,1590.TW,2327.TW,3017.TW,2345.TW,2408.TW,2207.TW,9910.TW,2603.TW,3037.TW",2018,7,10
2018-02-06,0.008375641696247936,0.005937499866799589,0.001843798177777467,0.005253834693744314,0.41331460605414494,0.41331460605414483,0.4133146060541449,0.0024178904454167476,"3008.TW,1590.TW,2327.TW,3017.TW,2345.TW",2018,7,5
2018-02-06,0.022167075478777054,0.020173849681593525,0.001843798177777467,0.005253834693744314,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"3008.TW,1590.TW,2327.TW",2018,7,3
2018-02-21,-0.001534280376913188,-0.006367095305227277,-0.007975610027672886,0.004377143004465862,0.8273916607573382,0.8273916607573382,0.8273916607573382,0.004840241215430428,"6669.TW,2327.TW,4904.TW,2357.TW,2330.TW",2018,7,5
2018-02-21,-0.0008240208634823568,-0.005010343788208971,-0.007975610027672886,0.004377143004465862,0.7162009208647602,0.7162009208647602,0.7162009208647602,0.004189775387058847,"6669.TW,2327.TW,4904.TW",2018,7,3
2018-02-21,0.005311471903937883,0.0005228308240063928,-0.007975610027672886,0.004377143004465862,0.8142462785432452,0.8142462785432454,0.8142462785432453,0.004763340729477985,"6669.TW,2327.TW,4904.TW,2357.TW,2330.TW,3017.TW,2317.TW,3045.TW,2892.TW,5880.TW",2018,7,10
2018-03-01,0.025017184251917703,0.02014671897650433,0.02535598996917665,0.012736104620989196,0.8122382527127845,0.8122382527127844,0.8122382527127845,0.004751593778369789,"6669.TW,1326.TW,1301.TW,2379.TW,1303.TW",2018,7,5
2018-03-01,0.03500221958600055,0.030840864519605216,0.02535598996917665,0.012736104620989196,0.6872862037695773,0.6872862037695775,0.6872862037695774,0.004020624292052029,"6669.TW,1326.TW,1301.TW",2018,7,3
2018-03-01,0.023603679866901185,0.01875981631477175,0.02535598996917665,0.012736104620989196,0.8089174354272937,0.8089174354272934,0.8089174354272936,0.004732166997249667,"6669.TW,1326.TW,1301.TW,2379.TW,1303.TW,2330.TW,2408.TW,2883.TW,1101.TW,2884.TW",2018,7,10
2018-03-08,0.03411605597133298,0.02806647704390053,0.013268757344246485,0.017530983015966655,1.0,0.9999999999999999,1.0,0.005849999999999999,"3008.TW,1590.TW,3231.TW,5871.TW,2912.TW",2018,7,5
2018-03-08,0.024214962111775245,0.018223304583421474,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"3008.TW,1590.TW,3231.TW",2018,7,3
2018-03-08,0.028689637740160055,0.02385087681395226,0.013268757344246485,0.017530983015966655,0.8040701388629123,0.8040701388629123,0.8040701388629123,0.004703810312348037,"3008.TW,1590.TW,3231.TW,5871.TW,2912.TW,2379.TW,1216.TW,1301.TW,3017.TW,2891.TW",2018,7,10
2018-03-15,-0.023758158781204308,-0.028326970598108292,-0.02559525394992357,-0.018540627276318902,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"3231.TW,5876.TW,2891.TW,3711.TW,2880.TW",2018,7,5
2018-03-15,-0.021972639870933966,-0.025997481112566945,-0.02559525394992357,-0.018540627276318902,0.7034640112327539,0.7034640112327538,0.7034640112327539,0.00411526446571161,"3231.TW,5876.TW,2891.TW,3711.TW,2880.TW,1101.TW,9910.TW,1303.TW,2887.TW,3017.TW",2018,7,10
2018-03-15,-0.03682571298083799,-0.040582092700212735,-0.02559525394992357,-0.018540627276318902,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3231.TW,5876.TW,2891.TW",2018,7,3
2018-03-22,0.011937335832916732,0.0072014691012185494,0.009774233889929818,0.012670941545665702,0.7999999999999999,0.8,0.8,0.00468,"3037.TW,3008.TW,6669.TW,2408.TW,1301.TW,2887.TW,2880.TW,5871.TW,2317.TW,1102.TW",2018,7,10
2018-03-22,0.019324557580449844,0.013361508918604326,0.009774233889929818,0.012670941545665702,1.0,1.0,1.0,0.00585,"3037.TW,3008.TW,6669.TW,2408.TW,1301.TW",2018,7,5
2018-03-22,0.016776163986594796,0.010828023427273292,0.009774233889929818,0.012670941545665702,1.0,1.0,1.0,0.00585,"3037.TW,3008.TW,6669.TW",2018,7,3
2018-03-29,-0.004943858504911563,-0.006963249715745912,0.003024803331935999,0.008975097086399757,0.34691015348785464,0.34691015348785476,0.3469101534878547,0.0020294243979039504,"5871.TW,3008.TW,3037.TW",2018,7,3
2018-03-29,0.009111388056340453,0.00554497642908669,0.003024803331935999,0.008975097086399757,0.6041384731372803,0.6041384731372802,0.6041384731372803,0.0035342100678530893,"5871.TW,3008.TW,3037.TW,1303.TW,2412.TW,2892.TW,2880.TW,3711.TW,3045.TW,5880.TW",2018,7,10
2018-03-29,0.006686816003773211,0.0031025472662482567,0.003024803331935999,0.008975097086399757,0.608625742333876,0.6086257423338759,0.6086257423338759,0.0035604605926531745,"5871.TW,3008.TW,3037.TW,1303.TW,2412.TW",2018,7,5
2018-04-10,-0.008340967734478654,-0.014142173073231956,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,5880.TW,3045.TW,5876.TW,2618.TW",2018,7,5
2018-04-10,-0.008219356479028661,-0.011706221511133985,-0.01568144435103569,-0.00014763032906390806,0.6009850147078223,0.6009850147078222,0.6009850147078222,0.00351576233604076,"2345.TW,5880.TW,3045.TW,5876.TW,2618.TW,2880.TW,3034.TW,2892.TW,2885.TW,2912.TW",2018,7,10
2018-04-10,-0.015726527244132038,-0.0214845270597539,-0.01568144435103569,-0.00014763032906390806,1.0,0.9999999999999999,1.0,0.005849999999999999,"2345.TW,5880.TW,3045.TW",2018,7,3
2018-04-17,-0.038572495668582105,-0.04251992406805161,-0.028799450788166925,-0.01947422139501385,0.7018460386658587,0.7018460386658587,0.7018460386658587,0.004105799326195274,"2408.TW,2379.TW,2345.TW,4904.TW,5871.TW,2412.TW,2884.TW,2880.TW,1301.TW,2912.TW",2018,7,10
2018-04-17,-0.10573083472040959,-0.10923762131661985,-0.028799450788166925,-0.01947422139501385,0.6703246891213926,0.6703246891213926,0.6703246891213926,0.003921399431360147,"2408.TW,2379.TW,2345.TW",2018,7,3
2018-04-17,-0.06277877579660185,-0.06718508184943028,-0.028799450788166925,-0.01947422139501385,0.8036680032778809,0.8036680032778808,0.8036680032778809,0.004701457819175603,"2408.TW,2379.TW,2345.TW,4904.TW,5871.TW",2018,7,5
2018-04-24,0.03338960061347026,0.028459112620073723,-0.0025234752983662734,0.015677874280040503,0.8155863576615513,0.8155863576615513,0.8155863576615513,0.0047711801923200755,"1590.TW,2345.TW,3037.TW,6669.TW,3008.TW,3711.TW,2327.TW,2408.TW,5876.TW,9910.TW",2018,7,10
2018-04-24,0.0213265144398177,0.01716717322989525,-0.0025234752983662734,0.015677874280040503,0.6961520017059318,0.6961520017059319,0.6961520017059319,0.004072489209979702,"1590.TW,2345.TW,3037.TW",2018,7,3
2018-04-24,0.06731347755082917,0.06215582326068847,-0.0025234752983662734,0.015677874280040503,0.8260462596519214,0.8260462596519211,0.8260462596519212,0.004832370618963739,"1590.TW,2345.TW,3037.TW,6669.TW,3008.TW",2018,7,5
2018-05-02,0.023110462909655124,0.018991093216096155,0.02087285805706296,0.01426832586054528,0.6882597579738472,0.6882597579738472,0.6882597579738472,0.004026319584147006,"3711.TW,1590.TW,2886.TW",2018,7,3
2018-05-02,0.0029390127454696604,-0.0013168756658046288,0.02087285805706296,0.01426832586054528,0.7253704196170557,0.7253704196170556,0.7253704196170556,0.0042434169547597754,"3711.TW,1590.TW,2886.TW,2880.TW,2345.TW,5880.TW,3045.TW,2881.TW,2887.TW,2357.TW",2018,7,10
2018-05-02,0.014340537034335733,0.010655501240050214,0.02087285805706296,0.01426832586054528,0.6210149605550916,0.6210149605550916,0.6210149605550916,0.003632937519247286,"3711.TW,1590.TW,2886.TW,2880.TW,2345.TW",2018,7,5
2018-05-09,0.12441502272557683,0.1200298041369472,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3711.TW,6669.TW",2018,7,3
2018-05-09,0.07342057934388434,0.06965184915703726,0.015489389682795007,0.02436871217746737,0.6001630626094345,0.6001630626094345,0.6001630626094345,0.003510953916265192,"2345.TW,3711.TW,6669.TW,5876.TW,2884.TW",2018,7,5
2018-05-09,0.04718096743497784,0.04350240144877837,0.015489389682795007,0.02436871217746737,0.600483314775966,0.600483314775966,0.600483314775966,0.003512827391439401,"2345.TW,3711.TW,6669.TW,5876.TW,2884.TW,2887.TW,2885.TW,2886.TW,1216.TW,2891.TW",2018,7,10
2018-05-16,0.0586329148796516,0.05422442511181802,-0.007321475246944598,0.0013700848727927982,0.7118501455125452,0.7118501455125452,0.7118501455125452,0.00416432335124839,"2345.TW,2327.TW,2379.TW",2018,7,3
2018-05-16,0.03494547021675383,0.031084128150139057,-0.007321475246944598,0.0013700848727927982,0.6377712564772426,0.6377712564772424,0.6377712564772425,0.0037309618503918686,"2345.TW,2327.TW,2379.TW,2885.TW,5876.TW",2018,7,5
2018-05-16,0.015338735164382724,0.013384172498219993,-0.007321475246944598,0.0013700848727927982,0.3290658227601888,0.3290658227601887,0.32906582276018875,0.0019250350631471042,"2345.TW,2327.TW,2379.TW,2885.TW,5876.TW,3711.TW,3008.TW,2887.TW,2884.TW,2886.TW",2018,7,10
2018-05-23,0.02902069477187079,0.02414225226249611,-0.006760837550922938,-0.002096217354176895,0.8104033288263233,0.810403328826323,0.8104033288263232,0.004740859473633991,"1101.TW,2327.TW,1102.TW,2884.TW,1303.TW",2018,7,5
2018-05-23,0.027904723372290337,0.024252710801540234,-0.006760837550922938,-0.002096217354176895,0.6073283242357311,0.6073283242357311,0.6073283242357311,0.0035528706967790273,"1101.TW,2327.TW,1102.TW,2884.TW,1303.TW,2891.TW,5880.TW,6669.TW,2887.TW,2885.TW",2018,7,10
2018-05-23,0.057239706023811926,0.05296550253567589,-0.006760837550922938,-0.002096217354176895,0.6910760830605774,0.6910760830605774,0.6910760830605774,0.004042795085904378,"1101.TW,2327.TW,1102.TW",2018,7,3
2018-05-30,0.06369439561076606,0.05871630583930765,0.03341585976131989,0.035736132282388394,0.8,0.8000000000000002,0.8,0.004680000000000001,"2327.TW,1590.TW,2408.TW,5880.TW,3711.TW",2018,7,5
2018-05-30,0.09092073470456337,0.08666614383921556,0.03341585976131989,0.035736132282388394,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1590.TW,2408.TW",2018,7,3
2018-05-30,0.04632973042679551,0.04259059445951152,0.03341585976131989,0.035736132282388394,0.6108672274421074,0.6108672274421073,0.6108672274421074,0.0035735732805363277,"2327.TW,1590.TW,2408.TW,5880.TW,3711.TW,2881.TW,2883.TW,2884.TW,1301.TW,1102.TW",2018,7,10
2018-06-06,0.015966170988884754,0.011155921960327442,-0.011976150711731526,-0.010137436747860622,0.8093426874696239,0.8093426874696239,0.8093426874696239,0.0047346547216973,"2303.TW,2395.TW,2887.TW,2912.TW,5880.TW",2018,7,5
2018-06-06,-0.0006054513213995522,-0.005311599570253622,-0.011976150711731526,-0.010137436747860622,0.8049571484981227,0.8049571484981227,0.8049571484981227,0.004708999318714018,"2303.TW,2395.TW,2887.TW,2912.TW,5880.TW,1326.TW,2883.TW,2002.TW,2886.TW,2892.TW",2018,7,10
2018-06-06,0.03053522529864057,0.024506594230643497,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2395.TW,2887.TW",2018,7,3
2018-06-13,-0.039866863598197036,-0.045483642446147554,-0.02060619192797153,-0.020154172562855913,0.9999999999999999,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW,2345.TW,2884.TW,1216.TW,2327.TW,2382.TW,1102.TW,9910.TW",2018,7,10
2018-06-13,-0.06224204272944467,-0.06772792677947748,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW",2018,7,3
2018-06-13,-0.05572188470579425,-0.061245911680265275,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW,2345.TW,2884.TW",2018,7,5
2018-06-21,-0.011072563141946446,-0.014690075215407217,-0.006188046433359795,-0.014438278494320524,0.6253018261685249,0.6253018261685247,0.6253018261685248,0.00365801568308587,"2327.TW,2303.TW,1590.TW,6669.TW,1102.TW,3045.TW,2881.TW,5876.TW,3034.TW,2884.TW",2018,7,10
2018-06-21,0.028494218322492257,0.024258389066397434,-0.006188046433359795,-0.014438278494320524,0.7040130748534795,0.7040130748534796,0.7040130748534796,0.004118476487892856,"2327.TW,2303.TW,1590.TW",2018,7,3
2018-06-21,-0.00793132839474475,-0.012711372700356716,-0.006188046433359795,-0.014438278494320524,0.8236341032529084,0.8236341032529083,0.8236341032529084,0.004818259504029514,"2327.TW,2303.TW,1590.TW,6669.TW,1102.TW",2018,7,5
2018-06-28,-0.018821987607185876,-0.021289003104464466,0.00996269882086942,-0.0014356478862268718,0.4298017744898444,0.42980177448984425,0.42980177448984436,0.002514340380765589,"1590.TW,6669.TW,2303.TW,1216.TW,3034.TW",2018,7,5
2018-06-28,-0.00704496045401326,-0.010051789712134052,0.00996269882086942,-0.0014356478862268718,0.5176346228184703,0.5176346228184703,0.5176346228184703,0.003028162543488051,"1590.TW,6669.TW,2303.TW,1216.TW,3034.TW,4904.TW,2882.TW,1101.TW,1326.TW,1102.TW",2018,7,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.3717195925814765,0.3717195925814767,0.3717195925814766,0.0021745596166016386,"1590.TW,6669.TW,2303.TW",2018,7,3
2018-07-05,0.03316694236643676,0.028888949276366205,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2454.TW,2327.TW",2018,7,3
2018-07-05,0.03492399437112281,0.02989809672272581,0.023427751013112452,0.026956144294257935,0.8301361334914446,0.8301361334914446,0.8301361334914446,0.004856296380924951,"1590.TW,2454.TW,2327.TW,1326.TW,2408.TW",2018,7,5
2018-07-05,0.029768806414492546,0.026057477268052187,0.023427751013112452,0.026956144294257935,0.6160754091169987,0.6160754091169987,0.6160754091169987,0.003604041143334442,"1590.TW,2454.TW,2327.TW,1326.TW,2408.TW,2308.TW,4904.TW,1102.TW,2412.TW,2883.TW",2018,7,10
2018-07-12,-0.029259801258216034,-0.03312477752817655,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"1590.TW,2883.TW,4904.TW",2018,7,3
2018-07-12,0.005338520926941015,0.0017476851164983653,0.012048420922980085,0.006575263403873013,0.6105586073526651,0.6105586073526652,0.6105586073526652,0.0035717678530130916,"1590.TW,2883.TW,4904.TW,1216.TW,2412.TW,2002.TW,2615.TW,5880.TW,3045.TW,5876.TW",2018,7,10
2018-07-12,-0.010805908605273619,-0.015485575568071286,0.012048420922980085,0.006575263403873013,0.8086816101335603,0.8086816101335603,0.8086816101335603,0.004730787419281328,"1590.TW,2883.TW,4904.TW,1216.TW,2412.TW",2018,7,5
2018-07-19,0.032962435676675186,0.028835902489632526,0.021542462357802883,0.015474682076452964,0.6828808715790989,0.6828808715790989,0.6828808715790989,0.003994853098737729,"1590.TW,2408.TW,2345.TW",2018,7,3
2018-07-19,0.05639542180289516,0.05136943354345602,0.021542462357802883,0.015474682076452964,0.8132781290793496,0.8132781290793497,0.8132781290793496,0.004757677055114196,"1590.TW,2408.TW,2345.TW,6669.TW,5876.TW",2018,7,5
2018-07-19,0.04119628548582785,0.03870110529991022,0.021542462357802883,0.015474682076452964,0.4096504505951811,0.409650450595181,0.40965045059518107,0.002396455135981809,"1590.TW,2408.TW,2345.TW,6669.TW,5876.TW,2884.TW,2002.TW,2412.TW,2883.TW,5880.TW",2018,7,10
2018-07-26,0.003718803394150216,-0.00042518720393303067,0.003525443584061483,-0.0016630396404412108,0.7057499160276633,0.7057499160276635,0.7057499160276635,0.004128637008761832,"2408.TW,2912.TW,2303.TW,2892.TW,2382.TW,2880.TW,2454.TW,5880.TW,2887.TW,2002.TW",2018,7,10
2018-07-26,-0.006434316397451158,-0.011136716972854566,0.003525443584061483,-0.0016630396404412108,0.8090347437061485,0.8090347437061486,0.8090347437061485,0.0047328532506809694,"2408.TW,2912.TW,2303.TW,2892.TW,2382.TW",2018,7,5
2018-07-26,-0.014435720888878604,-0.018324610560973453,0.003525443584061483,-0.0016630396404412108,0.6745044229027097,0.6745044229027097,0.6745044229027097,0.003945850873980852,"2408.TW,2912.TW,2303.TW",2018,7,3
2018-08-02,-0.018833172300759638,-0.022285039042784116,0.0035126836336154543,0.005991834685753479,0.6013887488715922,0.6013887488715923,0.6013887488715923,0.003518124180898815,"1590.TW,2327.TW,6669.TW,2345.TW,3008.TW,5880.TW,2887.TW,2912.TW,2886.TW,2002.TW",2018,7,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"1590.TW,2327.TW,6669.TW",2018,7,3
2018-08-02,-0.04324965739945366,-0.0488466469036668,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"1590.TW,2327.TW,6669.TW,2345.TW,3008.TW",2018,7,5
2018-08-09,-0.012115018819859723,-0.013939332370063284,-0.020419977284131585,-0.01766915129986978,0.315672852671285,0.3156728526712848,0.31567285267128486,0.0018466861881270163,"6669.TW,1590.TW,2327.TW,2892.TW,2912.TW,2886.TW,2454.TW,2002.TW,2880.TW,2887.TW",2018,7,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,1590.TW,2327.TW",2018,7,3
2018-08-09,-0.008801575640108548,-0.01123619172035506,-0.020419977284131585,-0.01766915129986978,0.4198691994489397,0.41986919944893963,0.41986919944893963,0.002456234816776297,"6669.TW,1590.TW,2327.TW,2892.TW,2912.TW",2018,7,5
2018-08-16,0.004495256736707299,0.0009691722137337155,0.01250745774860218,0.014592642572358941,0.600052102848892,0.6000521028488918,0.6000521028488919,0.003510304801666017,"1590.TW,6669.TW,2454.TW,3034.TW,9910.TW",2018,7,5
2018-08-16,0.014345607503582426,0.010744037151916519,0.01250745774860218,0.014592642572358941,0.6069460418742425,0.6069460418742423,0.6069460418742424,0.003550634344964318,"1590.TW,6669.TW,2454.TW,3034.TW,9910.TW,5871.TW,5880.TW,2880.TW,2408.TW,2330.TW",2018,7,10
2018-08-16,-0.029650698306610712,-0.03154287944491285,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"1590.TW,6669.TW,2454.TW",2018,7,3
2018-08-23,0.05438794043956618,0.05233188395570898,0.02352945861531497,0.014711353020700724,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"2327.TW,1590.TW,2454.TW",2018,7,3
2018-08-23,0.06578115237868033,0.06314585524666927,0.02352945861531497,0.014711353020700724,0.42267414958383354,0.4226741495838335,0.42267414958383354,0.002472643775065426,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW",2018,7,5
2018-08-23,0.05219272373815514,0.04903496552498465,0.02352945861531497,0.014711353020700724,0.5130122234920915,0.5130122234920915,0.5130122234920915,0.0030011215074287356,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW,3045.TW,2892.TW,2880.TW,2330.TW,2308.TW",2018,7,10
2018-08-30,-0.05491604013704363,-0.05881358359208033,-0.009195204517827182,-0.021156114864801744,0.7049603767979623,0.7049603767979624,0.7049603767979624,0.00412401820426808,"2327.TW,9910.TW,1102.TW,1101.TW,1590.TW,2408.TW,1301.TW,5880.TW,3045.TW,2002.TW",2018,7,10
2018-08-30,-0.0799668622175933,-0.08355499145494472,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,9910.TW,1102.TW",2018,7,3
2018-08-30,-0.07180641713618899,-0.07507816674178114,-0.009195204517827182,-0.021156114864801744,0.6025396503257555,0.6025396503257556,0.6025396503257556,0.0035248569544056706,"2327.TW,9910.TW,1102.TW,1101.TW,1590.TW",2018,7,5
2018-09-06,-0.04005955330873008,-0.0439563328624456,-0.005220580621701831,-0.009649118950143747,0.6939140499020278,0.6939140499020279,0.6939140499020278,0.004059397191926863,"2327.TW,1590.TW,2408.TW",2018,7,3
2018-09-06,-0.08507605618319103,-0.08735802102819268,-0.005220580621701831,-0.009649118950143747,0.426351789479612,0.42635178947961205,0.42635178947961205,0.0024941579684557304,"2327.TW,1590.TW,2408.TW,6669.TW,1102.TW",2018,7,5
2018-09-06,-0.04474887146372804,-0.04824926011308628,-0.005220580621701831,-0.009649118950143747,0.6263871522404675,0.6263871522404676,0.6263871522404676,0.0036643648406067355,"2327.TW,1590.TW,2408.TW,6669.TW,1102.TW,3008.TW,2884.TW,2618.TW,2885.TW,5871.TW",2018,7,10
2018-09-13,0.008070933742397469,0.0049512967635230165,0.005830727641576772,0.013348935117319778,0.5290017404433448,0.5290017404433447,0.5290017404433447,0.0030946601815935665,"6669.TW,2327.TW,1590.TW,3008.TW,2408.TW,2379.TW,2330.TW,2345.TW,3045.TW,4904.TW",2018,7,10
2018-09-13,0.08919044556277833,0.08691057288945059,0.005830727641576772,0.013348935117319778,0.35780870653810354,0.35780870653810354,0.35780870653810354,0.0020931809332479056,"6669.TW,2327.TW,1590.TW",2018,7,3
2018-09-13,0.017112021696193993,0.01568894829590306,0.005830727641576772,0.013348935117319778,0.2391677663001634,0.23916776630016331,0.23916776630016334,0.0013991314328559556,"6669.TW,2327.TW,1590.TW,3008.TW,2408.TW",2018,7,5
2018-09-20,-0.005862865438820364,-0.008375322492410242,0.0075364095497256756,0.011930331072081423,0.4320126703747471,0.43201267037474694,0.432012670374747,0.00252727412169227,"6669.TW,2327.TW,2408.TW,3008.TW,2345.TW,2912.TW,3034.TW,2887.TW,4904.TW,2886.TW",2018,7,10
2018-09-20,-0.031924413390965155,-0.03402307876505828,0.0075364095497256756,0.011930331072081423,0.37057666028982783,0.37057666028982805,0.37057666028982794,0.0021678734626954937,"6669.TW,2327.TW,2408.TW",2018,7,3
2018-09-20,-0.020249680948866658,-0.02169561002477416,0.0075364095497256756,0.011930331072081423,0.25227586926674467,0.25227586926674445,0.25227586926674456,0.0014758138352104553,"6669.TW,2327.TW,2408.TW,3008.TW,2345.TW",2018,7,5
2018-09-28,-0.07175893874015712,-0.07399213931607718,-0.0454546798130675,-0.05298252510122595,0.41125490362744166,0.41125490362744177,0.4112549036274417,0.0024058411862205344,"2408.TW,3008.TW,6669.TW,2327.TW,2345.TW,2395.TW,5871.TW,2892.TW,2886.TW,2002.TW",2018,7,10
2018-09-28,-0.1424102784414577,-0.14408257839849692,-0.0454546798130675,-0.05298252510122595,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.0019500000000000001,"2408.TW,3008.TW,6669.TW",2018,7,3
2018-09-28,-0.11468071519297897,-0.11476858762202624,-0.0454546798130675,-0.05298252510122595,0.016966678914659444,0.01696667891465939,0.016966678914659417,9.925507165075751e-05,"2408.TW,3008.TW,6669.TW,2327.TW,2345.TW",2018,7,5
2018-10-05,-0.006388998506404331,-0.009465355622416127,-0.04761894078594453,-0.042756158513674564,0.5292544169635633,0.5292544169635632,0.5292544169635633,0.0030961383392368452,"1590.TW,6669.TW,2327.TW,3008.TW,2379.TW,2408.TW,2308.TW,3037.TW,2345.TW,1326.TW",2018,7,10
