date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-03-16,0.1624489795918367,-0.007050457231344365,-0.008475752009154357,0.0014252947778099923,2018,2026
2018-03-19,0.10501800720288115,-0.002102080133743578,-0.008223760864699736,0.006121680730956158,2018,2026
2018-03-20,0.14967587034813923,-0.0066003184206014694,-0.02108065063743748,0.014480332216836011,2018,2026
2018-03-21,0.12432172869147658,-0.007418314171460938,-0.019933515173568193,0.012515201002107255,2018,2026
2018-03-22,-0.09695078031212485,-0.00025274428609739497,0.013792726029145464,-0.014045470315242859,2018,2026
2018-03-23,0.1563985594237695,0.004095512615996322,-0.003953809472967673,0.008049322088963994,2018,2026
2018-03-26,0.08965186074429772,-0.008145896171576827,0.0015225548950012046,-0.009668451066578031,2018,2026
2018-03-27,0.011092703309399238,-0.0008965691430461442,0.0005828952289356426,-0.0014794643719817867,2018,2026
2018-03-28,0.05070950084296795,-0.017694575688793568,0.006644148158076924,-0.02433872384687049,2018,2026
2018-03-29,0.08120048019207683,0.006086584724404454,0.012308614131062667,-0.006222029406658213,2018,2026
2018-03-30,0.33205282112845136,0.009289456662318696,-0.01254979025844748,0.021839246920766178,2018,2026
2018-04-02,-0.0015846338535414166,0.0139481357519739,0.02003713380107842,-0.006088998049104521,2018,2026
2018-04-03,0.01771908763505402,0.008807585479648005,0.01477896746588454,-0.005971381986236535,2018,2026
2018-04-09,0.008979591836734692,0.01886833172977733,0.02933724670794028,-0.01046891497816295,2018,2026
2018-04-10,0.01781512605042017,0.012578711355815297,0.04565534188967073,-0.03307663053385543,2018,2026
2018-04-11,0.1786794717887155,0.01634876517308743,0.019643883118934023,-0.003295117945846592,2018,2026
2018-04-12,0.1114072367004599,0.0230459520134219,0.05656861048842966,-0.033522658475007766,2018,2026
2018-04-13,0.2535894357743097,0.03226816629472888,0.05208058926932694,-0.019812422974598058,2018,2026
2018-04-16,0.08552426231186167,0.009522376405967037,0.023685662461946165,-0.014163286055979128,2018,2026
2018-04-17,0.02382095862895083,-0.011596306410440061,0.0025839233847450905,-0.014180229795185151,2018,2026
2018-04-18,0.23822328931572626,0.008274368795663201,-0.011545706888938712,0.019820075684601913,2018,2026
2018-04-19,0.3152460984393757,-0.001655011568251563,-0.025065110992388985,0.023410099424137423,2018,2026
2018-04-20,0.03529411764705882,-0.016575025618715912,-0.009671679423177171,-0.006903346195538741,2018,2026
2018-04-23,0.3284033613445378,0.025986190356008364,-0.02358887690814917,0.04957506726415753,2018,2026
2018-04-24,0.273475953883241,0.028072867097416,0.006134190437150244,0.021938676660265756,2018,2026
2018-04-25,0.007491176260892992,0.02220110410143251,0.012048026014299218,0.010153078087133293,2018,2026
2018-04-26,0.06055222088835534,0.01614937049571401,0.01702370428241472,-0.0008743337867007095,2018,2026
2018-04-27,0.06804321728691476,0.04127150110408061,0.006934771667264561,0.034336729436816045,2018,2026
2018-04-30,-0.15524609843937573,-0.0021811683797485102,0.03090480133827822,-0.03308596971802673,2018,2026
2018-05-02,-0.37671068427370946,-0.01950460442466261,0.025155519019747098,-0.044660123444409706,2018,2026
2018-05-03,0.14372148859543818,0.010834920563822691,0.013213924208664296,-0.002379003644841605,2018,2026
2018-05-04,-0.14890756302521005,-0.005076115492796263,0.029622134152927936,-0.0346982496457242,2018,2026
2018-05-07,0.10396158463385353,0.004205482760785917,0.009839395366480009,-0.005633912605694092,2018,2026
2018-05-08,0.0054743211137294944,0.011763673862980318,0.032491948386644945,-0.020728274523664627,2018,2026
2018-05-09,0.00043217286914765904,0.029955699421794036,0.01761261599324112,0.012343083428552917,2018,2026
2018-05-10,0.20739495798319327,0.04668770924555969,0.011423151767822515,0.03526455747773718,2018,2026
2018-05-11,0.20422569027611043,0.04315526338451199,0.00030871248998587397,0.04284655089452612,2018,2026
2018-05-14,0.20528211284513803,0.020416889400517557,0.009320734474744574,0.011096154925772983,2018,2026
2018-05-15,0.03529411764705882,0.01792136923275215,0.006649053291332019,0.01127231594142013,2018,2026
2018-05-16,0.18021608643457382,0.023563382674144408,-0.00519058983231907,0.028753972506463478,2018,2026
2018-05-17,0.16888355342136854,0.013401432962481741,-0.0025584548293701714,0.015959887791851913,2018,2026
2018-05-18,0.23343257779485213,0.010758001026084364,-0.016000537292818817,0.02675853831890318,2018,2026
2018-05-21,0.1845378151260504,0.012987902302334698,-0.014655352978342839,0.027643255280677535,2018,2026
2018-05-22,0.11788715486194477,0.01644928785274895,-0.011618521359485424,0.028067809212234375,2018,2026
2018-05-23,0.11164465786314526,0.027930900728485773,-0.0076110292646720205,0.03554192999315779,2018,2026
2018-05-24,0.05238895558223289,0.020252885846322944,0.0032088972309506246,0.01704398861537232,2018,2026
2018-05-25,-0.1996158463385354,0.013247976565087093,0.01781197814136326,-0.004564001576276167,2018,2026
2018-05-28,-0.10751758748807314,0.01551926943749371,0.0157017050316546,-0.00018243559416088878,2018,2026
2018-05-29,-0.10914765906362545,0.008960584401173333,0.031059386664363076,-0.02209880226318974,2018,2026
2018-05-30,0.11250900360144059,0.025296415499279922,0.009779981629361622,0.0155164338699183,2018,2026
2018-05-31,0.1309483793517407,0.022079212453059837,-0.002760228822798938,0.024839441275858774,2018,2026
2018-06-01,-0.1702321784927286,0.00834465853087205,0.018404870395086582,-0.010060211864214531,2018,2026
2018-06-04,0.12998799519807921,0.031001526914650267,0.017740763191433827,0.01326076372321644,2018,2026
2018-06-05,0.10050420168067226,0.005807837634327751,-0.0051000921846239165,0.010907929818951667,2018,2026
2018-06-06,0.15879951980792315,0.009696815910624056,-0.023216795377119636,0.03291361128774369,2018,2026
2018-06-07,0.07611044417767106,0.021708617551181343,-0.020833443166071552,0.042542060717252896,2018,2026
2018-06-08,0.07870537110002317,0.011699131365549353,-0.019199669749563875,0.030898801115113228,2018,2026
2018-06-11,0.1937141348489893,-0.002648282313328676,-0.045654075268575046,0.04300579295524637,2018,2026
2018-06-12,0.01767149271800398,-0.012666061848631982,-0.020624598497334445,0.007958536648702464,2018,2026
2018-06-13,0.13215203249985588,0.0006775515353996453,-0.009020651744987928,0.009698203280387573,2018,2026
2018-06-14,-0.06324129651860745,-0.029567202350358278,-0.027206068620665234,-0.0023611337296930435,2018,2026
2018-06-15,0.13843937575030013,-0.014229746692716972,-0.04795060374645094,0.03372085705373397,2018,2026
2018-06-19,-0.14199279711884752,-0.02790829427947398,0.001073863018111454,-0.028982157297585433,2018,2026
2018-06-20,-0.24038992539763027,-0.021271487053986425,0.010058990038518756,-0.03133047709250518,2018,2026
2018-06-21,0.03904149063279946,0.005550294208793771,-0.010995695702056673,0.016545989910850444,2018,2026
2018-06-22,0.07428749792052218,0.013877480235325212,-0.0016203110114175524,0.015497791246742764,2018,2026
2018-06-25,-0.0895099522455419,0.028257437813487475,0.013550644555969927,0.014706793257517548,2018,2026
2018-06-26,-0.24619447779111645,-0.031465316079116956,0.018592605739973945,-0.0500579218190909,2018,2026
2018-06-27,0.028187274909963984,-0.017009699031677927,0.0014476823603220002,-0.018457381391999927,2018,2026
2018-06-28,0.08662873060673691,-0.01846219226814344,-0.012480554414580357,-0.005981637853563083,2018,2026
2018-06-29,-0.04019207683073229,-0.02512260000679789,0.0026346771492697816,-0.027757277156067673,2018,2026
2018-07-02,-0.008883553421368545,-0.02629206012941946,-0.00497901696685219,-0.02131304316256727,2018,2026
2018-07-03,-0.0923409363745498,-0.0059744301483203865,0.014240127587952723,-0.02021455773627311,2018,2026
2018-07-04,-0.0398079231692677,-0.005084134504366478,0.006275423199323194,-0.011359557703689672,2018,2026
2018-07-05,-0.20691973402684555,0.0063410554013800914,0.023454825309650217,-0.017113769908270127,2018,2026
2018-07-06,-0.4121488595438175,-0.00670909565732204,0.02810556376185559,-0.03481465941917763,2018,2026
2018-07-09,0.06237695078031212,0.004885620061850194,0.005131731751104718,-0.00024611168925452436,2018,2026
2018-07-10,-0.22804321728691473,-0.023049556782638335,0.026521019604380847,-0.049570576387019186,2018,2026
2018-07-11,-0.4884993997599039,-0.01874627546773453,0.022997132284817236,-0.04174340775255177,2018,2026
2018-07-12,-0.04629162766346696,-0.01011582274063475,-0.02959398045874484,0.019478157718110088,2018,2026
2018-07-13,0.13546218487394956,-0.029129293078048922,-0.05779662103504507,0.02866732795699615,2018,2026
2018-07-16,-0.2697238895558223,-0.03442968867846121,-0.020933580558487097,-0.013496108119974114,2018,2026
2018-07-17,0.06228091236494597,-0.011504194863127638,-0.019028500306699326,0.007524305443571688,2018,2026
2018-07-18,0.3190876350540216,0.008770222657710625,-0.043379745577308684,0.05214996823501931,2018,2026
2018-07-19,0.2833613445378151,0.021744088139433015,-0.000705885182670607,0.022449973322103623,2018,2026
2018-07-20,0.40312124849939973,0.04042348610415216,-0.020120737501534813,0.060544223605686974,2018,2026
2018-07-23,0.10108043217286913,0.005749083942981237,0.0017525464927685363,0.0039965374502127,2018,2026
2018-07-24,0.18511404561824726,0.004837216716116999,-0.018593347590605658,0.023430564306722655,2018,2026
2018-07-25,0.16110444177671068,0.0018822168434260323,-0.03336814710818686,0.03525036395161289,2018,2026
2018-07-26,0.13575030012004802,0.0008195972705908105,-0.030691893605269294,0.0315114908758601,2018,2026
2018-07-27,0.16250090042860185,-0.005326585799277128,-0.020286561834291627,0.014959976035014498,2018,2026
2018-07-30,-0.07025210084033613,-0.020285947273355677,0.000794657468596005,-0.021080604741951683,2018,2026
2018-07-31,-0.018103241296518604,-0.024219505978689514,0.002102282326847382,-0.026321788305536897,2018,2026
2018-08-01,-0.14554621848739496,-0.034580905076299975,-0.0012964613643252632,-0.03328444371197471,2018,2026
2018-08-02,-0.345594237695078,-0.028506057630508463,0.018168382176133833,-0.04667443980664229,2018,2026
2018-08-03,-0.14871548619447778,-0.03613367628161326,0.012001334470626613,-0.04813501075223987,2018,2026
2018-08-06,0.010516206482593037,-0.005245943315940538,0.00519430139301239,-0.010440244708952929,2018,2026
2018-08-07,0.03692677070828331,0.022628443342792248,0.005907550963484642,0.016720892379307607,2018,2026
2018-08-08,0.13248499399759903,-0.009877397590524296,-0.00532742660539508,-0.004549970985129216,2018,2026
2018-08-09,0.10309723889555823,0.007226197491849507,-0.011044219673505717,0.018270417165355223,2018,2026
2018-08-10,-0.021368547418967588,0.002281987895387705,0.0151415025850704,-0.012859514689682695,2018,2026
2018-08-13,-0.003985594237695078,-0.010722177276734501,0.0030719527856301275,-0.013794130062364629,2018,2026
2018-08-14,0.31246098439375747,0.009773879774804917,-0.004921386067973277,0.014695265842778193,2018,2026
2018-08-15,0.395438175270108,0.01048609204555374,-0.0011538605346528064,0.011639952580206546,2018,2026
2018-08-16,0.012244897959183673,0.001995582387836303,-0.00029065769699451185,0.002286240084830815,2018,2026
2018-08-17,-0.08955582232893158,0.00108472877780742,0.010125652557118203,-0.009040923779310784,2018,2026
2018-08-20,0.07534213685474188,0.007589797525225994,-0.003922854566119694,0.011512652091345688,2018,2026
2018-08-21,0.12345738295318126,0.010518141496554011,-0.004187972033442888,0.0147061135299969,2018,2026
2018-08-22,0.21719087635054019,0.019430486483869226,-0.023313276003745675,0.0427437624876149,2018,2026
2018-08-23,0.23342136854741896,0.014253316480229117,-0.017603799850978173,0.03185711633120729,2018,2026
2018-08-24,0.10549819927971187,-0.0026946893144705665,-0.0010278979983615265,-0.00166679131610904,2018,2026
2018-08-27,0.11183941994628063,-0.007920513836371323,-0.016003360275195222,0.008082846438823899,2018,2026
2018-08-28,-0.07726290516206481,-0.017558811642205296,0.009862981194989929,-0.027421792837195223,2018,2026
2018-08-29,-0.030396158463385354,-0.014661817742286865,-0.014642800254446997,-1.9017487839867106e-05,2018,2026
2018-08-30,-0.3827611044417767,-0.039542941047989034,0.009941259986848116,-0.04948420103483715,2018,2026
2018-08-31,0.07275084637982618,-0.051668567123714426,-0.018888252432754993,-0.03278031469095943,2018,2026
2018-09-03,0.011284513805522207,-0.04707403539126877,-0.024989944441430677,-0.02208409094983809,2018,2026
2018-09-04,0.18050420168067227,-0.017864759790260743,-0.02776296735306042,0.009898207562799678,2018,2026
2018-09-05,0.18232893157262903,-0.031188956205381833,-0.027439742792836886,-0.0037492134125449474,2018,2026
2018-09-06,-0.008019207683073229,-0.030860835735135584,-0.009794787829998774,-0.02106604790513681,2018,2026
2018-09-07,-0.08754111745902517,-0.02203675699252603,-0.0038174093534185547,-0.018219347639107476,2018,2026
2018-09-10,-0.1065546218487395,-0.0031285597470784186,0.0043576639745794956,-0.007486223721657914,2018,2026
2018-09-11,0.11865546218487394,0.006801736289851456,0.01536400782170656,-0.008562271531855103,2018,2026
2018-09-12,-0.09195678271308522,0.0233142630501056,0.02046236143075375,0.002851901619351848,2018,2026
2018-09-13,0.06818891211838493,0.006576746936137657,-0.0003792839083273658,0.006956030844465022,2018,2026
2018-09-14,0.07034813925570228,0.011222663076048212,0.018275797826556528,-0.007053134750508316,2018,2026
2018-09-17,0.0563265306122449,0.0008044329183635512,-0.003625924586661655,0.004430357505025206,2018,2026
2018-09-18,0.048643457382953184,-0.009047959918736536,-0.004920058486098588,-0.004127901432637948,2018,2026
2018-09-19,-0.13133253301320527,0.001481732980610806,0.004439977958502617,-0.002958244977891811,2018,2026
2018-09-20,-0.2372629051620648,-0.01196784093807569,0.007888245107052693,-0.019856086045128382,2018,2026
2018-09-21,0.08552426231186167,-0.006069208124893854,-0.0106467883332092,0.004577580208315346,2018,2026
2018-09-25,-0.1262424969987995,-0.010995858592788066,0.003105875055369145,-0.01410173364815721,2018,2026
2018-09-26,-0.17993229134337207,-0.020451041755544852,-0.008041075919784469,-0.012409965835760383,2018,2026
2018-09-27,0.1346971116141336,-0.024446144503147582,-0.0046959488954585234,-0.019750195607689057,2018,2026
2018-09-28,0.19308523409363745,-0.030056489508733342,-0.038917867305864315,0.008861377797130972,2018,2026
2018-10-01,-0.01781512605042017,-0.03469384863846229,-0.010337379294292426,-0.024356469344169865,2018,2026
2018-10-02,-0.1599519807923169,-0.07070246298775776,-0.0322584370392064,-0.038444025948551355,2018,2026
2018-10-03,0.03615846338535413,-0.025177114581240147,-0.027222746177828328,0.0020456315965881808,2018,2026
2018-10-04,0.05891956782713085,-0.004998791048098183,-0.007429490409104888,0.002430699361006705,2018,2026
2018-10-05,0.19932773109243698,0.045545882244139656,-0.004486847176561293,0.05003272942070095,2018,2026
2018-10-08,0.598079231692677,0.03477892467910833,-0.03340606062839583,0.06818498530750416,2018,2026
2018-10-09,0.40821128451380545,0.09813282212847721,0.003453356511754102,0.09467946561672311,2018,2026
2018-10-11,0.35597493347435744,0.019649416882309433,-0.0072092324610134925,0.026858649343322924,2018,2026
2018-10-12,-0.06160864345738295,0.01929925537444822,0.007443486662532561,0.01185576871191566,2018,2026
2018-10-15,0.010324129651860744,0.012915068299151466,-0.0005479544341707943,0.01346302273332226,2018,2026
2018-10-16,0.025690276110444176,0.012430968741624915,0.008922811873269187,0.0035081568683557277,2018,2026
2018-10-17,-0.09945016689941916,-0.011104860004664884,0.01585594901941272,-0.026960809024077603,2018,2026
2018-10-18,-0.13018007202881152,0.0014183792955561937,0.02365903647599219,-0.022240657180435996,2018,2026
2018-10-19,-0.18684273709483792,-0.009877146529270676,0.015211851008477061,-0.025088997537747737,2018,2026
2018-10-22,-0.052294172744310696,-0.03316318712772696,-0.01781687504128592,-0.01534631208644104,2018,2026
2018-10-23,-0.04509003601440576,-0.027968972840998717,-0.0018364517319078844,-0.026132521109090832,2018,2026
2018-10-24,0.07159663865546219,0.013715924620221132,-0.00157713051640056,0.015293055136621693,2018,2026
2018-10-25,0.18703930471909105,0.008443417396770014,-0.007823605733476957,0.01626702313024697,2018,2026
2018-10-26,0.22785114045618246,0.04465505723292479,-0.009543171254015692,0.05419822848694048,2018,2026
2018-10-29,0.31390156062424973,0.0842754091849391,-0.008411467250806349,0.09268687643574545,2018,2026
2018-10-30,0.15428571428571428,0.022783494545267003,-0.01417322791979575,0.03695672246506275,2018,2026
2018-10-31,-0.2675150060024009,0.0038481061558579997,0.028705520798615946,-0.024857414642757945,2018,2026
2018-11-01,0.3145738295318127,0.004659771499251753,-0.011975663180492303,0.016635434679744057,2018,2026
2018-11-02,0.07265306122448979,0.0008788401693478831,-0.015707894030658875,0.016586734200006756,2018,2026
2018-11-05,-0.1406482593037215,-0.007303328156276068,0.0031901169283709676,-0.010493445084647036,2018,2026
2018-11-06,0.07116617447848342,0.03517006347459397,0.0065312383318505305,0.02863882514274344,2018,2026
2018-11-07,-0.16533013205282113,0.024286687011450835,0.01418063362877663,0.010106053382674205,2018,2026
2018-11-08,0.23433935995613978,0.070077848706549,0.012380870142707324,0.05769697856384168,2018,2026
2018-11-09,0.23342136854741896,0.05409054072232291,0.020284854038382018,0.03380568668394089,2018,2026
2018-11-12,0.2546458583433373,0.05215605451279333,0.027026098970677127,0.0251299555421162,2018,2026
2018-11-13,0.05666402556316494,0.031581758415441884,0.03699848507528133,-0.005416726659839444,2018,2026
2018-11-14,0.11759903961584633,0.0367044479492726,0.018665767477680006,0.018038680471592593,2018,2026
2018-11-15,0.14934332161139235,0.03304603981312696,0.006080939680255049,0.026965100132871914,2018,2026
2018-11-16,0.4313565426170468,0.02291863284335759,-0.007900414962745772,0.03081904780610336,2018,2026
2018-11-19,0.14948738269333262,0.015034666004350805,-0.009601587062130023,0.024636253066480828,2018,2026
2018-11-20,0.04201680672268907,0.014917007878534838,0.0025830978351548683,0.01233391004337997,2018,2026
2018-11-21,-0.037791116446578635,0.02168858781219927,0.03506698543005091,-0.013378397617851645,2018,2026
2018-11-22,0.021705203012330976,0.031871310033865216,0.02874812327785652,0.0031231867560086966,2018,2026
2018-11-23,-0.18108043217286915,0.027247401849686936,0.05033744563677407,-0.023090043787087136,2018,2026
2018-11-26,-0.18069627851140455,0.02917574551129285,0.05170784523071763,-0.022532099719424777,2018,2026
2018-11-27,-0.11923455548588013,0.012916781398708476,0.027045731148430584,-0.014128949749722107,2018,2026
2018-11-28,0.04460984393757503,0.015485642580208103,0.018475741352523112,-0.002990098772315009,2018,2026
2018-11-29,0.34492196878751497,0.025822166518390356,-0.010170535440940699,0.035992701959331054,2018,2026
2018-11-30,0.13344537815126048,0.006495892057244002,0.004172628818552349,0.002323263238691653,2018,2026
2018-12-03,0.4411524609843937,0.03310851102757868,-0.025859820748017258,0.05896833177559594,2018,2026
2018-12-04,0.2887394957983193,0.017362654077303485,0.004005189702272783,0.013357464375030702,2018,2026
2018-12-05,0.2584873949579832,-0.01102051929494131,-0.015672944583852634,0.004652425288911324,2018,2026
2018-12-06,0.16273709483793514,-0.006509760653384156,0.0001824764132819512,-0.006692237066666107,2018,2026
2018-12-07,0.1057863145258103,0.006525558045005308,-0.0035306864453557795,0.010056244490361087,2018,2026
2018-12-10,0.05114291208355648,-0.0011072403952175126,-0.011458708474657598,0.010351468079440086,2018,2026
2018-12-11,0.05459783913565427,0.014777573069697458,0.006750645168118663,0.008026927901578796,2018,2026
2018-12-12,0.1038655462184874,0.005486103707560541,-0.005866516861220727,0.01135262056878127,2018,2026
2018-12-13,0.30564959551656345,0.0017538788191995725,-0.018307480541920874,0.020061359361120447,2018,2026
2018-12-14,0.11375750300120048,-0.0004584689509257722,-0.0073015509392210355,0.006843081988295263,2018,2026
2018-12-17,0.24177671068427373,0.010852402228939217,-0.010604940508593109,0.021457342737532324,2018,2026
2018-12-18,0.3963985594237695,0.013215059857692335,-0.019771565247053223,0.03298662510474556,2018,2026
2018-12-19,0.19736368225814233,0.014014276248276503,-0.01664345538908559,0.030657731637362094,2018,2026
2018-12-20,0.06055222088835534,0.006469836747973945,-0.003090519220261501,0.009560355968235446,2018,2026
2018-12-21,0.22986794717887157,7.882204144059602e-05,-0.010564144704416734,0.010642966745857331,2018,2026
2018-12-24,0.049412951105505705,0.004530429652621681,0.004377380474524584,0.00015304917809709755,2018,2026
2018-12-25,0.1971188475390156,0.003661077240467625,-0.021933530508208364,0.025594607748675988,2018,2026
2018-12-26,0.010276603930404778,0.004521839996299559,0.021069194227064082,-0.016547354230764522,2018,2026
2018-12-27,-0.05820067710386094,0.00894076744446356,0.026019214704946357,-0.0170784472604828,2018,2026
2018-12-28,-0.07764705882352942,0.013182239708077081,0.028156160423919108,-0.014973920715842026,2018,2026
2019-01-02,0.11241296518607442,0.027617886351818298,0.01757305301983364,0.010044833331984658,2019,2026
2019-01-03,0.3135729550232772,0.059395334061895524,0.0017520794183193745,0.05764325464357615,2019,2026
2019-01-04,0.4545978391356542,0.0477039481308613,-0.027045197356906726,0.07474914548776802,2019,2026
2019-01-07,0.14252443039955384,0.0303151857007365,0.0030663693977415083,0.027248816302994992,2019,2026
2019-01-08,0.2969987995198079,0.04337649239425133,-0.021363244595516508,0.06473973698976784,2019,2026
2019-01-09,-0.28500084043846097,-0.003447973534540383,0.018942105266057253,-0.022390078800597638,2019,2026
2019-01-10,-0.05133253301320528,0.005583270142929875,0.015681417174610513,-0.010098147031680639,2019,2026
2019-01-11,-0.09066244090106391,0.018643477537527355,0.013599783602794202,0.005043693934733152,2019,2026
2019-01-14,0.037695078031212484,0.018891802565566905,0.0073371447978682666,0.011554657767698638,2019,2026
2019-01-15,0.015414165666266506,-0.004166559388760316,-0.023412494367571333,0.019245934978811018,2019,2026
2019-01-16,0.11380825473279738,-0.008053542860227048,-0.011540351859900133,0.003486808999673085,2019,2026
2019-01-17,-0.07793517406962785,-0.00254072103955475,0.002513014360665422,-0.005053735400220171,2019,2026
2019-01-18,0.17786741583556182,-0.004681428184498815,-0.013370033949787497,0.008688605765288682,2019,2026
2019-01-21,0.1983673469387755,0.003013881663050266,-0.004840842325193761,0.007854723988244027,2019,2026
2019-01-22,-0.08244897959183674,0.01061862448456099,0.018844349499718395,-0.008225725015157405,2019,2026
2019-01-23,0.0010084033613445378,0.021998562219806495,0.007920015867168239,0.014078546352638256,2019,2026
2019-01-24,0.023289315726290515,0.016198036024832364,0.01845863505941726,-0.002260599034584896,2019,2026
2019-01-25,0.01714285714285714,0.019539355281428673,0.020211028751576786,-0.0006716734701481125,2019,2026
2019-01-28,-0.16024009603841535,0.007143140075304722,0.03397582891034614,-0.02683268883504142,2019,2026
2019-01-29,-0.11471788715486195,-0.0004000390511000207,0.020704660356734017,-0.02110469940783404,2019,2026
2019-01-30,-0.08917166866746698,0.01240233689333443,0.031517558697326885,-0.019115221803992454,2019,2026
2019-02-11,0.048931572629051616,0.002946116938808008,0.026404761138125787,-0.02345864419931778,2019,2026
2019-02-12,0.04019304186132971,0.00821220082388321,0.01105115698533925,-0.0028389561614560414,2019,2026
2019-02-13,-0.06343337334933974,-0.0017569246557691208,0.006859040858213617,-0.008615965513982738,2019,2026
2019-02-14,-0.04797118847539015,-0.012205838241998801,-0.013509450538141232,0.0013036122961424309,2019,2026
2019-02-15,0.3587515006002401,-0.0003315527136601881,-0.012984640833913198,0.012653088120253009,2019,2026
2019-02-18,0.19346938775510203,0.01839608859957643,-0.007872863657833762,0.026268952257410196,2019,2026
2019-02-19,-0.055078031212484994,0.020592957909446617,0.0004125731256626075,0.02018038478378401,2019,2026
