date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2019-09-11,0.01622393803961169,0.01142316858657999,0.006539957252906126,0.004133152128278421,0.8075428261694793,0.807542826169479,0.8075428261694791,0.004724125533091453,"6669.TW,2615.TW,2412.TW,4904.TW,3045.TW",2019,1,5
2019-09-19,0.004960602600985667,0.0010412562508417267,0.0029531201610204505,-0.0052835537747104745,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,2395.TW,2345.TW",2019,1,3
2019-09-19,0.005260552407342078,0.001144010445234045,0.0029531201610204505,-0.0052835537747104745,0.7,0.7000000000000001,0.7,0.0040950000000000005,"6669.TW,2395.TW,2345.TW,2882.TW,1590.TW,2883.TW,2892.TW,9910.TW,2885.TW,2303.TW",2019,1,10
2019-09-19,0.008911118786586392,0.004189414750665144,0.0029531201610204505,-0.0052835537747104745,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"6669.TW,2395.TW,2345.TW,2882.TW,1590.TW",2019,1,5
2019-09-26,-0.008595420413582645,-0.01325189156333284,0.005889487413270222,0.00041067440434778836,0.8028790573555069,0.802879057355507,0.8028790573555069,0.004696842485529716,"5876.TW,2308.TW,2303.TW,3711.TW,2885.TW,2880.TW,2357.TW,2884.TW,5880.TW,2881.TW",2019,1,10
2019-09-26,-0.006250005531473146,-0.012063442999114105,0.005889487413270222,0.00041067440434778836,1.0,1.0,1.0,0.00585,"5876.TW,2308.TW,2303.TW",2019,1,3
2019-09-26,-0.002724859639424237,-0.008558919210533644,0.005889487413270222,0.00041067440434778836,1.0,0.9999999999999999,1.0,0.005849999999999999,"5876.TW,2308.TW,2303.TW,3711.TW,2885.TW",2019,1,5
2019-10-04,0.03149691296921713,0.025462656028347075,0.030444909947539456,0.015143042622121537,1.0,1.0,1.0,0.00585,"2327.TW,2884.TW,2880.TW,2412.TW,5880.TW",2019,1,5
2019-10-04,0.05086481709230309,0.04471725791231318,0.030444909947539456,0.015143042622121537,1.0,1.0,1.0,0.00585,"2327.TW,2884.TW,2880.TW",2019,1,3
2019-10-04,0.023137085282548035,0.018947338918316126,0.030444909947539456,0.015143042622121537,0.7,0.7000000000000002,0.7000000000000001,0.0040950000000000005,"2327.TW,2884.TW,2880.TW,2412.TW,5880.TW,2395.TW,2618.TW,2615.TW,1101.TW,2886.TW",2019,1,10
2019-10-15,0.005996903740945082,0.00011182185406055645,0.007954394565785616,0.01374468272205339,1.0,0.9999999999999999,1.0,0.005849999999999999,"2408.TW,2379.TW,2454.TW,3034.TW,2618.TW",2019,1,5
2019-10-15,0.0054752426574766425,0.001910384355011896,0.007954394565785616,0.01374468272205339,0.6060591665989051,0.6060591665989051,0.6060591665989051,0.003545446124603595,"2408.TW,2379.TW,2454.TW,3034.TW,2618.TW,3045.TW,2412.TW,2880.TW,3017.TW,2884.TW",2019,1,10
2019-10-15,-0.002897100325354026,-0.008730152288450754,0.007954394565785616,0.01374468272205339,1.0,1.0,1.0,0.00585,"2408.TW,2379.TW,2454.TW",2019,1,3
2019-10-22,-0.007402165493605195,-0.013208862825467627,0.008455348415917774,0.004080473394220234,1.0,1.0,1.0,0.00585,"9910.TW,2880.TW,3045.TW,2892.TW,2002.TW",2019,1,5
2019-10-22,-0.0016774002057410198,-0.005772297709704777,0.008455348415917774,0.004080473394220234,0.7011586028948024,0.7011586028948023,0.7011586028948023,0.004101777826934594,"9910.TW,2880.TW,3045.TW,2892.TW,2002.TW,2886.TW,2881.TW,2882.TW,2887.TW,2412.TW",2019,1,10
2019-10-22,-0.011587949570031248,-0.017370160065046658,0.008455348415917774,0.004080473394220234,1.0,1.0,1.0,0.00585,"9910.TW,2880.TW,3045.TW",2019,1,3
2019-10-29,0.013426322057426738,0.007497778073390693,0.0391280698190446,0.024707468477168003,1.0,1.0,1.0,0.00585,"2379.TW,2887.TW,3037.TW",2019,1,3
2019-10-29,0.030503561027295203,0.026253592835720596,0.0391280698190446,0.024707468477168003,0.7049857143956335,0.7049857143956335,0.7049857143956335,0.004124166429214456,"2379.TW,2887.TW,3037.TW,9910.TW,2603.TW,3008.TW,3017.TW,2881.TW,3034.TW,1101.TW",2019,1,10
2019-10-29,0.011985156960929078,0.0071971492987004115,0.0391280698190446,0.024707468477168003,0.8087696174340269,0.8087696174340269,0.8087696174340269,0.004731302261989057,"2379.TW,2887.TW,3037.TW,9910.TW,2603.TW",2019,1,5
2019-11-05,0.010045690331592616,0.005318676500840835,-0.015061878483840108,-0.010688228183121633,0.8,0.7999999999999999,0.8,0.00468,"6669.TW,2345.TW,2881.TW,2887.TW,2892.TW",2019,1,5
2019-11-05,0.002043236481610998,-0.002666090245251218,-0.015061878483840108,-0.010688228183121633,0.8033716374649723,0.8033716374649724,0.8033716374649724,0.004699724079170089,"6669.TW,2345.TW,2881.TW,2887.TW,2892.TW,2618.TW,2002.TW,4904.TW,1301.TW,5880.TW",2019,1,10
2019-11-05,0.019049633014473856,0.013088192661339093,-0.015061878483840108,-0.010688228183121633,1.0,1.0,1.0,0.00585,"6669.TW,2345.TW,2881.TW",2019,1,3
2019-11-12,0.018521721091983065,0.012563369023594895,0.02239227839035096,0.012189364606254343,1.0,1.0,1.0,0.00585,"2327.TW,3008.TW,2308.TW,2303.TW,2884.TW",2019,1,5
2019-11-12,0.010118721172304633,0.005384874616406021,0.02239227839035096,0.012189364606254343,0.8010984476465633,0.8010984476465636,0.8010984476465635,0.004686425918732397,"2327.TW,3008.TW,2308.TW,2303.TW,2884.TW,2880.TW,2892.TW,3045.TW,3711.TW,2887.TW",2019,1,10
2019-11-12,0.02137229693369387,0.015397268996631741,0.02239227839035096,0.012189364606254343,1.0,0.9999999999999999,1.0,0.005849999999999999,"2327.TW,3008.TW,2308.TW",2019,1,3
2019-11-19,-0.005456754344439559,-0.009367643318177299,-0.008012727504374761,-0.0023101980375536593,0.6721960383513421,0.6721960383513421,0.6721960383513421,0.003932346824355351,"3008.TW,2886.TW,2881.TW",2019,1,3
2019-11-19,-0.0021625014094929338,-0.00626861036612536,-0.008012727504374761,-0.0023101980375536593,0.7034201139335511,0.7034201139335511,0.7034201139335511,0.004115007666511274,"3008.TW,2886.TW,2881.TW,2618.TW,3045.TW,2412.TW,2883.TW,2887.TW,2885.TW,2882.TW",2019,1,10
2019-11-19,-0.005231357266232894,-0.009902977718473482,-0.008012727504374761,-0.0023101980375536593,0.8027671604917199,0.8027671604917196,0.8027671604917197,0.00469618788887656,"3008.TW,2886.TW,2881.TW,2618.TW,3045.TW",2019,1,5
2019-11-26,-0.01072243670948554,-0.014199214326856557,-0.010770241077134424,-0.004471594200038744,0.6007625991815113,0.6007625991815113,0.6007625991815113,0.003514461205211841,"2330.TW,3037.TW,5871.TW,2357.TW,2395.TW,2885.TW,2886.TW,3045.TW,2887.TW,2382.TW",2019,1,10
