date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-02,0.024716088741181697,0.02325586831472548,0.013863965563603031,0.015995608302274398,1.0,0.0,0.5,0.001425,"2454.TW,2618.TW,2887.TW",2018,8765,3
2018-01-02,0.03370064453004789,0.03222762111159261,0.013863965563603031,0.015995608302274398,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2454.TW,2618.TW,2887.TW,2883.TW,2886.TW,3231.TW,1303.TW,2880.TW,4904.TW,1102.TW,1101.TW,5880.TW,2884.TW,2002.TW,3045.TW",2018,8765,15
2018-01-02,0.029361975929868,0.027895135114167857,0.013863965563603031,0.015995608302274398,1.0,0.0,0.5,0.001425,"2454.TW,2618.TW,2887.TW,2883.TW,2886.TW",2018,8765,5
2018-01-02,0.028411838789237944,0.02694635191896344,0.013863965563603031,0.015995608302274398,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"2454.TW,2618.TW,2887.TW,2883.TW,2886.TW,3231.TW,1303.TW,2880.TW,4904.TW,1102.TW,1101.TW,5880.TW,2884.TW,2002.TW,3045.TW,2885.TW,2412.TW,2892.TW,2308.TW,2408.TW",2018,8765,20
2018-01-02,0.03409070104914112,0.03261712180014609,0.013863965563603031,0.015995608302274398,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2454.TW,2618.TW,2887.TW,2883.TW,2886.TW,3231.TW,1303.TW,2880.TW,4904.TW,1102.TW",2018,8765,10
2018-01-09,0.0030739654491499444,-0.0004687829770669838,0.006539668161630541,0.004547027648275283,0.603742139099729,0.603742139099729,0.603742139099729,0.0035318915137334144,"1590.TW,3008.TW,3017.TW,2327.TW,1216.TW,2892.TW,2345.TW,2412.TW,2885.TW,2357.TW,2886.TW,2002.TW,2881.TW,3034.TW,2880.TW,4904.TW,2912.TW,3037.TW,9910.TW,2618.TW",2018,8765,20
2018-01-09,-0.009850277589192616,-0.01564265346529592,0.006539668161630541,0.004547027648275283,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"1590.TW,3008.TW,3017.TW,2327.TW,1216.TW,2892.TW,2345.TW,2412.TW,2885.TW,2357.TW",2018,8765,10
2018-01-09,0.004902672881414446,0.00018942806490174213,0.006539668161630541,0.004547027648275283,0.8017521461131905,0.8017521461131906,0.8017521461131905,0.004690250054762165,"1590.TW,3008.TW,3017.TW,2327.TW,1216.TW,2892.TW,2345.TW,2412.TW,2885.TW,2357.TW,2886.TW,2002.TW,2881.TW,3034.TW,2880.TW",2018,8765,15
2018-01-09,-0.010229224774365477,-0.01601938380943546,0.006539668161630541,0.004547027648275283,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3017.TW,2327.TW,1216.TW",2018,8765,5
2018-01-09,0.010066990621552141,0.004158098726416037,0.006539668161630541,0.004547027648275283,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3017.TW",2018,8765,3
2018-01-16,0.012265500913290674,0.010585174852007606,0.03957472980937049,0.007712087258277363,0.2837548290362544,0.2837548290362545,0.28375482903625443,0.0016599657498620887,"2345.TW,3008.TW,4904.TW,2884.TW,2412.TW,2892.TW,2327.TW,2880.TW,2618.TW,5880.TW,1590.TW,3034.TW,1216.TW,2885.TW,2002.TW",2018,8765,15
2018-01-16,0.009206568801460858,0.0073509272155281025,0.03957472980937049,0.007712087258277363,0.3143099735069672,0.31430997350696716,0.3143099735069672,0.001838713345015758,"2345.TW,3008.TW,4904.TW,2884.TW,2412.TW,2892.TW,2327.TW,2880.TW,2618.TW,5880.TW,1590.TW,3034.TW,1216.TW,2885.TW,2002.TW,2615.TW,9910.TW,2454.TW,3045.TW,2887.TW",2018,8765,20
2018-01-16,0.019002734922091858,0.014233802122656458,0.03957472980937049,0.007712087258277363,0.8,0.7999999999999999,0.8,0.00468,"2345.TW,3008.TW,4904.TW,2884.TW,2412.TW",2018,8765,5
2018-01-16,0.02774207741012632,0.02373388330822679,0.03957472980937049,0.007712087258277363,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3008.TW,4904.TW",2018,8765,3
2018-01-16,0.01876730476253574,0.015676859183929803,0.03957472980937049,0.007712087258277363,0.5185495186374307,0.5185495186374307,0.5185495186374307,0.0030335146840289695,"2345.TW,3008.TW,4904.TW,2884.TW,2412.TW,2892.TW,2327.TW,2880.TW,2618.TW,5880.TW",2018,8765,10
2018-01-23,-0.004428587031077291,-0.009122442874432646,-0.01617277867250766,-0.013470273157685802,0.8059376854131515,0.8059376854131514,0.8059376854131515,0.004714735459666936,"3008.TW,2891.TW,2603.TW,2615.TW,2886.TW",2018,8765,5
2018-01-23,-0.012048047292218735,-0.014685100300946607,-0.01617277867250766,-0.013470273157685802,0.4562755211472958,0.45627552114729614,0.45627552114729597,0.002669211798711682,"3008.TW,2891.TW,2603.TW,2615.TW,2886.TW,2618.TW,2892.TW,5880.TW,2454.TW,2880.TW,1301.TW,4904.TW,1101.TW,2884.TW,2379.TW,1303.TW,2887.TW,2609.TW,2883.TW,2327.TW",2018,8765,20
2018-01-23,0.0012995603246624223,-0.0026795859593271576,-0.01617277867250766,-0.013470273157685802,0.6793131375794964,0.6793131375794965,0.6793131375794965,0.003973981854840054,"3008.TW,2891.TW,2603.TW",2018,8765,3
2018-01-23,-0.012822330048764343,-0.01577827903748985,-0.01617277867250766,-0.013470273157685802,0.5118535809750766,0.5118535809750765,0.5118535809750766,0.002994343448704198,"3008.TW,2891.TW,2603.TW,2615.TW,2886.TW,2618.TW,2892.TW,5880.TW,2454.TW,2880.TW",2018,8765,10
