date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-23,-0.0022645179941625966,-0.006949139810506599,-0.01617277867250766,-0.013470273157685802,0.8026075733680461,0.802607573368046,0.802607573368046,0.004695254304203069,"2891.TW,3008.TW,2603.TW,2883.TW,2886.TW,1301.TW,1101.TW,2615.TW,5880.TW,2892.TW",2018,3407,10
2018-01-23,-0.00015483409999459395,-0.006003928320509666,-0.01617277867250766,-0.013470273157685802,1.0,1.0,1.0,0.00585,"2891.TW,3008.TW,2603.TW,2883.TW,2886.TW",2018,3407,5
2018-01-30,-0.03738298138263648,-0.04301429094154807,-0.03613751857873937,-0.034971424779102984,1.0,1.0,1.0,0.00585,"9910.TW,2330.TW,3034.TW",2018,3407,3
2018-01-30,-0.03996723168487532,-0.04558342337951882,-0.03613751857873937,-0.034971424779102984,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"9910.TW,2330.TW,3034.TW,2395.TW,1326.TW,2379.TW,2454.TW,2207.TW,2412.TW,2887.TW",2018,3407,10
2018-01-30,-0.0386158877990284,-0.044239984855404035,-0.03613751857873937,-0.034971424779102984,1.0,1.0000000000000002,1.0,0.005850000000000001,"9910.TW,2330.TW,3034.TW,2395.TW,1326.TW",2018,3407,5
2018-02-06,0.001762549523198919,-0.002354866361599317,0.001843798177777467,0.005253834693744314,0.7025934194826927,0.7025934194826927,0.7025934194826927,0.004110171503973753,"2330.TW,2207.TW,3037.TW,2327.TW,2345.TW,1590.TW,3017.TW,1326.TW,3008.TW,3711.TW",2018,3407,10
2018-02-06,-0.04057698703036634,-0.0450670867310643,0.001843798177777467,0.005253834693744314,0.8,0.7999999999999999,0.8,0.00468,"2330.TW,2207.TW,3037.TW,2327.TW,2345.TW",2018,3407,5
2018-02-06,-0.016774750395984823,-0.020609328869440557,0.001843798177777467,0.005253834693744314,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2330.TW,2207.TW,3037.TW",2018,3407,3
2018-02-21,0.007793398800877017,0.004139513379801896,-0.007975610027672886,0.004377143004465862,0.6197657170780707,0.6197657170780707,0.6197657170780707,0.003625629444906714,"6669.TW,2327.TW,2207.TW,3017.TW,2317.TW",2018,3407,5
2018-02-21,-0.0056786753672577435,-0.009614639358698884,-0.007975610027672886,0.004377143004465862,0.6766568722236908,0.6766568722236908,0.6766568722236908,0.003958442702508591,"6669.TW,2327.TW,2207.TW",2018,3407,3
2018-02-21,0.017064680579035894,0.01279107945001412,-0.007975610027672886,0.004377143004465862,0.718273008073789,0.7182730080737892,0.7182730080737891,0.004201897097231667,"6669.TW,2327.TW,2207.TW,3017.TW,2317.TW,2609.TW,2357.TW,2603.TW,2303.TW,5880.TW",2018,3407,10
2018-03-01,0.03871874270635369,0.033772613212308844,0.02535598996917665,0.012736104620989196,0.8139760903912614,0.8139760903912613,0.8139760903912614,0.004761760128788879,"6669.TW,1326.TW,2408.TW,1301.TW,1303.TW",2018,3407,5
2018-03-01,0.05305299788975389,0.048828472986753635,0.02535598996917665,0.012736104620989196,0.6857594161993485,0.6857594161993487,0.6857594161993485,0.004011692584766189,"6669.TW,1326.TW,2408.TW",2018,3407,3
2018-03-01,0.027701125549957174,0.022243169189228196,0.02535598996917665,0.012736104620989196,0.9078359165829623,0.9078359165829624,0.9078359165829624,0.00531084011201033,"6669.TW,1326.TW,2408.TW,1301.TW,1303.TW,2891.TW,2883.TW,2454.TW,2412.TW,5876.TW",2018,3407,10
2018-03-08,0.020238676793305644,0.01427028053406465,0.013268757344246485,0.017530983015966655,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,3008.TW,3017.TW,3231.TW,2207.TW",2018,3407,5
2018-03-08,0.012085675913304486,0.006164974709211624,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3017.TW",2018,3407,3
2018-03-08,0.03710209859710133,0.03103505132030837,0.013268757344246485,0.017530983015966655,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"1590.TW,3008.TW,3017.TW,3231.TW,2207.TW,2609.TW,2379.TW,5871.TW,2912.TW,1102.TW",2018,3407,10
2018-03-15,-0.04202161577786907,-0.04540200602933586,-0.02559525394992357,-0.018540627276318902,0.6031915719052519,0.6031915719052517,0.6031915719052519,0.0035286706956457227,"3008.TW,3231.TW,3711.TW,5876.TW,2615.TW",2018,3407,5
2018-03-15,-0.030911043982037627,-0.03490769244116276,-0.02559525394992357,-0.018540627276318902,0.7049794206693648,0.7049794206693646,0.7049794206693647,0.004124129610915783,"3008.TW,3231.TW,3711.TW,5876.TW,2615.TW,2891.TW,9910.TW,2412.TW,2609.TW,2880.TW",2018,3407,10
2018-03-15,-0.05870002263596663,-0.062385833301890514,-0.02559525394992357,-0.018540627276318902,0.6693435891186413,0.6693435891186414,0.6693435891186414,0.0039156599963440526,"3008.TW,3231.TW,3711.TW",2018,3407,3
2018-03-22,0.006555024443798296,0.0012176046349894332,0.009774233889929818,0.012670941545665702,0.906437733000641,0.906437733000641,0.906437733000641,0.00530266073805375,"5871.TW,3037.TW,2345.TW,3008.TW,3017.TW,2408.TW,2887.TW,6669.TW,2912.TW,2330.TW",2018,3407,10
2018-03-22,-0.00770601043238375,-0.012412089175942831,0.009774233889929818,0.012670941545665702,0.8107052076697832,0.8107052076697829,0.810705207669783,0.004742625464868231,"5871.TW,3037.TW,2345.TW,3008.TW,3017.TW",2018,3407,5
2018-03-22,-0.006910044202190324,-0.012719620443607527,0.009774233889929818,0.012670941545665702,1.0,1.0,1.0,0.00585,"5871.TW,3037.TW,2345.TW",2018,3407,3
2018-03-29,0.0287658008865177,0.02475361426306022,0.003024803331935999,0.008975097086399757,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"3711.TW,5871.TW,1303.TW",2018,3407,3
2018-03-29,0.017660565934924665,0.012897914486349249,0.003024803331935999,0.008975097086399757,0.7999999999999999,0.8,0.8,0.00468,"3711.TW,5871.TW,1303.TW,2412.TW,2886.TW,2887.TW,2880.TW,2892.TW,1326.TW,5880.TW",2018,3407,10
2018-03-29,0.024393570207019398,0.019599408298450527,0.003024803331935999,0.008975097086399757,0.8,0.7999999999999999,0.8,0.00468,"3711.TW,5871.TW,1303.TW,2412.TW,2886.TW",2018,3407,5
2018-04-10,-0.005036320563901864,-0.01085685808860315,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2303.TW,5880.TW,5876.TW,2880.TW",2018,3407,5
2018-04-10,-0.002439935880544642,-0.005958835283015107,-0.01568144435103569,-0.00014763032906390806,0.6029925284855099,0.60299252848551,0.60299252848551,0.0035275062916402334,"2345.TW,2303.TW,5880.TW,5876.TW,2880.TW,2912.TW,2618.TW,2884.TW,2886.TW,2892.TW",2018,3407,10
2018-04-10,-0.010524710775011308,-0.016313141216977467,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2303.TW,5880.TW",2018,3407,3
2018-04-17,-0.01409587942392022,-0.01871174817392285,-0.028799450788166925,-0.01947422139501385,0.8003185874725838,0.8003185874725839,0.8003185874725838,0.004681863736714616,"2379.TW,5871.TW,2408.TW,1301.TW,1101.TW,4904.TW,1216.TW,1303.TW,2880.TW,2303.TW",2018,3407,10
2018-04-17,-0.04088306668490793,-0.0464939007448012,-0.028799450788166925,-0.01947422139501385,1.0,1.0,1.0,0.00585,"2379.TW,5871.TW,2408.TW",2018,3407,3
2018-04-17,-0.016242834151025384,-0.021997813571241864,-0.028799450788166925,-0.01947422139501385,1.0,0.9999999999999999,1.0,0.005849999999999999,"2379.TW,5871.TW,2408.TW,1301.TW,1101.TW",2018,3407,5
2018-04-24,0.025996533466933484,0.021148540754162504,-0.0025234752983662734,0.015677874280040503,0.8077188138613373,0.8077188138613374,0.8077188138613374,0.004725155061088823,"1590.TW,2303.TW,6669.TW,2884.TW,5876.TW,2379.TW,3037.TW,2892.TW,2886.TW,2327.TW",2018,3407,10
2018-04-24,0.03718349578006093,0.03111597232974761,-0.0025234752983662734,0.015677874280040503,1.0,1.0,1.0,0.00585,"1590.TW,2303.TW,6669.TW",2018,3407,3
2018-04-24,0.043649349736712334,0.03754400104075262,-0.0025234752983662734,0.015677874280040503,1.0,1.0,1.0,0.00585,"1590.TW,2303.TW,6669.TW,2884.TW,5876.TW",2018,3407,5
2018-05-02,0.02003249763617287,0.0158970809409702,0.02087285805706296,0.01426832586054528,0.6930257991043935,0.6930257991043938,0.6930257991043937,0.004054200924760703,"3711.TW,1590.TW,2880.TW",2018,3407,3
2018-05-02,0.000678381029256059,-0.0034803557531800644,0.02087285805706296,0.01426832586054528,0.7104132456160652,0.7104132456160654,0.7104132456160653,0.004155917486853983,"3711.TW,1590.TW,2880.TW,2883.TW,2886.TW,2618.TW,4904.TW,2357.TW,2892.TW,2345.TW",2018,3407,10
2018-05-02,0.014352750148772042,0.009504959541942748,0.02087285805706296,0.01426832586054528,0.8169565813194724,0.8169565813194726,0.8169565813194725,0.004779196000718915,"3711.TW,1590.TW,2880.TW,2883.TW,2886.TW",2018,3407,5
2018-05-09,-0.0104969870106791,-0.014356048761337559,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,5876.TW,3711.TW",2018,3407,3
2018-05-09,-0.001463226311772915,-0.006136378412633814,0.015489389682795007,0.02436871217746737,0.8,0.8,0.8,0.00468,"2345.TW,5876.TW,3711.TW,2887.TW,2885.TW",2018,3407,5
2018-05-09,0.04370115678299158,0.0394256222550502,0.015489389682795007,0.02436871217746737,0.7002584967133647,0.7002584967133646,0.7002584967133647,0.004096512205773183,"2345.TW,5876.TW,3711.TW,2887.TW,2885.TW,2884.TW,2886.TW,3045.TW,6669.TW,1216.TW",2018,3407,10
2018-05-16,0.057085075950724984,0.05495108386383363,-0.007321475246944598,0.0013700848727927982,0.34508572717301733,0.3450857271730175,0.34508572717301744,0.002018751503962152,"2345.TW,5876.TW,2327.TW",2018,3407,3
2018-05-16,0.03494550659744278,0.033670404385014896,-0.007321475246944598,0.0013700848727927982,0.21060644137217527,0.2106064413721753,0.21060644137217527,0.0012320476820272255,"2345.TW,5876.TW,2327.TW,2885.TW,2887.TW",2018,3407,5
2018-05-16,0.019286926810813045,0.016752852238822502,-0.007321475246944598,0.0013700848727927982,0.42497860917982333,0.4249786091798235,0.42497860917982344,0.0024861248637019673,"2345.TW,5876.TW,2327.TW,2885.TW,2887.TW,2609.TW,2379.TW,2886.TW,2884.TW,5880.TW",2018,3407,10
2018-05-23,0.02671800860863236,0.023015211718215633,-0.006760837550922938,-0.002096217354176895,0.616485469327962,0.6164854693279621,0.616485469327962,0.0036064399955685784,"1101.TW,2327.TW,2885.TW,1303.TW,2884.TW",2018,3407,5
2018-05-23,0.005055464877509664,0.0020590955768426955,-0.006760837550922938,-0.002096217354176895,0.5096234967672232,0.5096234967672233,0.5096234967672233,0.002981297456088256,"1101.TW,2327.TW,2885.TW,1303.TW,2884.TW,2891.TW,5880.TW,1102.TW,2881.TW,2887.TW",2018,3407,10
2018-05-23,0.05340189575174788,0.04914599525979502,-0.006760837550922938,-0.002096217354176895,0.6906237405996025,0.6906237405996027,0.6906237405996026,0.004040148882507676,"1101.TW,2327.TW,2885.TW",2018,3407,3
2018-05-30,0.029259553184932497,0.02323838479880047,0.03341585976131989,0.035736132282388394,1.0,0.9999999999999999,1.0,0.005849999999999999,"2408.TW,1301.TW,1216.TW,2912.TW,2883.TW",2018,3407,5
2018-05-30,0.02572215136998035,0.019721676784465902,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"2408.TW,1301.TW,1216.TW",2018,3407,3
2018-05-30,0.03819632989841661,0.03391848719975621,0.03341585976131989,0.035736132282388394,0.7043515191733759,0.7043515191733758,0.7043515191733758,0.004120456387164248,"2408.TW,1301.TW,1216.TW,2912.TW,2883.TW,2884.TW,5880.TW,2345.TW,2886.TW,1102.TW",2018,3407,10
2018-06-06,0.013313587539181437,0.008571279949498134,-0.011976150711731526,-0.010137436747860622,0.8,0.8000000000000002,0.8,0.004680000000000001,"2303.TW,2887.TW,5880.TW,2912.TW,2002.TW",2018,3407,5
2018-06-06,0.0072044310259982355,0.0036487581716648787,-0.011976150711731526,-0.010137436747860622,0.6034597414428855,0.6034597414428855,0.6034597414428855,0.0035302394874408803,"2303.TW,2887.TW,5880.TW,2912.TW,2002.TW,3045.TW,2883.TW,2886.TW,2609.TW,2395.TW",2018,3407,10
2018-06-06,0.031103221643857554,0.025071267797240893,-0.011976150711731526,-0.010137436747860622,1.0,1.0000000000000002,1.0,0.005850000000000001,"2303.TW,2887.TW,5880.TW",2018,3407,3
2018-06-13,-0.02358639255469044,-0.028171715254332486,-0.02060619192797153,-0.020154172562855913,0.8027498184334265,0.8027498184334264,0.8027498184334265,0.004696086437835544,"1590.TW,2408.TW,3017.TW,1216.TW,2345.TW,2884.TW,9910.TW,3045.TW,1102.TW,2002.TW",2018,3407,10
2018-06-13,-0.06224204272944467,-0.06772792677947748,-0.02060619192797153,-0.020154172562855913,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2408.TW,3017.TW",2018,3407,3
2018-06-13,-0.0396663400238964,-0.04528429193475658,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,3017.TW,1216.TW,2345.TW",2018,3407,5
2018-06-21,0.0024884396489555445,-0.001708325900843688,-0.006188046433359795,-0.014438278494320524,0.7156150556007598,0.7156150556007598,0.7156150556007598,0.004186348075264445,"2303.TW,2327.TW,1590.TW,2884.TW,2881.TW,2882.TW,2357.TW,2207.TW,3045.TW,2891.TW",2018,3407,10
2018-06-21,0.028494218322492257,0.024258389066397434,-0.006188046433359795,-0.014438278494320524,0.7040130748534795,0.7040130748534796,0.7040130748534796,0.004118476487892856,"2303.TW,2327.TW,1590.TW",2018,3407,3
2018-06-21,0.014325524721832641,0.009420744640595169,-0.006188046433359795,-0.014438278494320524,0.8265827144008884,0.8265827144008882,0.8265827144008883,0.004835508879245196,"2303.TW,2327.TW,1590.TW,2884.TW,2881.TW",2018,3407,5
2018-06-28,-0.011716216955135963,-0.015287806697731221,0.00996269882086942,-0.0014356478862268718,0.6177660421042095,0.6177660421042095,0.6177660421042095,0.003613931346309626,"1216.TW,2303.TW,1590.TW,1102.TW,4904.TW",2018,3407,5
2018-06-28,0.0007066012410141475,-0.00401549730030748,0.00996269882086942,-0.0014356478862268718,0.8066263686567217,0.806626368656722,0.8066263686567219,0.0047187642566418235,"1216.TW,2303.TW,1590.TW,1102.TW,4904.TW,1326.TW,3034.TW,9910.TW,6669.TW,1101.TW",2018,3407,10
2018-06-28,-0.026865060969077297,-0.028981200908998028,0.00996269882086942,-0.0014356478862268718,0.3717195925814765,0.3717195925814767,0.3717195925814766,0.0021745596166016386,"1216.TW,2303.TW,1590.TW",2018,3407,3
2018-07-05,0.0038649950058043565,-0.0003313000516627085,0.023427751013112452,0.026956144294257935,0.7145536481573075,0.7145536481573075,0.7145536481573075,0.004180138841720249,"1326.TW,1590.TW,2454.TW",2018,3407,3
2018-07-05,0.024384659948988575,0.019402625470834822,0.023427751013112452,0.026956144294257935,0.8313574564537232,0.8313574564537229,0.831357456453723,0.00486344112025428,"1326.TW,1590.TW,2454.TW,2327.TW,2308.TW",2018,3407,5
2018-07-05,0.03335441695256356,0.02902172292644467,0.023427751013112452,0.026956144294257935,0.7167254964084712,0.7167254964084712,0.7167254964084712,0.004192844153989557,"1326.TW,1590.TW,2454.TW,2327.TW,2308.TW,2615.TW,1102.TW,2408.TW,2883.TW,2882.TW",2018,3407,10
2018-07-12,-0.029259801258216034,-0.03307183270835756,0.012048420922980085,0.006575263403873013,0.6712705506180761,0.6712705506180761,0.6712705506180761,0.0039269327211157445,"1590.TW,4904.TW,2883.TW",2018,3407,3
2018-07-12,0.0024940452005694385,-0.001653824193875053,0.012048420922980085,0.006575263403873013,0.7072735311679573,0.7072735311679573,0.7072735311679573,0.004137550157332551,"1590.TW,4904.TW,2883.TW,1216.TW,2412.TW,2912.TW,3045.TW,2002.TW,2615.TW,2603.TW",2018,3407,10
2018-07-12,-0.010805908605273619,-0.015474185030633358,0.012048420922980085,0.006575263403873013,0.8067132396856789,0.806713239685679,0.8067132396856789,0.004719272452161222,"1590.TW,4904.TW,2883.TW,1216.TW,2412.TW",2018,3407,5
2018-07-19,0.032962435676675186,0.028835902489632526,0.021542462357802883,0.015474682076452964,0.6828808715790988,0.682880871579099,0.6828808715790989,0.003994853098737729,"2408.TW,1590.TW,2345.TW",2018,3407,3
2018-07-19,0.028607700034972438,0.023713916781802347,0.021542462357802883,0.015474682076452964,0.8132781290793496,0.8132781290793497,0.8132781290793496,0.004757677055114196,"2408.TW,1590.TW,2345.TW,5876.TW,2884.TW",2018,3407,5
2018-07-19,0.038588445763717484,0.034892114520616246,0.021542462357802883,0.015474682076452964,0.6083752396095808,0.608375239609581,0.608375239609581,0.0035589951517160487,"2408.TW,1590.TW,2345.TW,5876.TW,2884.TW,6669.TW,2412.TW,2002.TW,3045.TW,1303.TW",2018,3407,10
2018-07-26,0.002625341460035236,-0.0026703748809210337,0.003525443584061483,-0.0016630396404412108,0.9028802875214459,0.9028802875214459,0.9028802875214459,0.0052818496820004595,"2303.TW,2892.TW,2880.TW,5880.TW,2382.TW,2912.TW,2408.TW,2615.TW,2887.TW,2454.TW",2018,3407,10
2018-07-26,0.00827536415698149,0.0023769532766630963,0.003525443584061483,-0.0016630396404412108,1.0,0.9999999999999999,1.0,0.005849999999999999,"2303.TW,2892.TW,2880.TW,5880.TW,2382.TW",2018,3407,5
2018-07-26,0.00701399121343386,0.0011229593648354186,0.003525443584061483,-0.0016630396404412108,1.0,1.0,1.0,0.00585,"2303.TW,2892.TW,2880.TW",2018,3407,3
2018-08-02,-0.01896304948472105,-0.02412971175429246,0.0035126836336154543,0.005991834685753479,0.9002618413983217,0.9002618413983219,0.9002618413983218,0.005266531772180182,"6669.TW,2327.TW,1590.TW,1326.TW,1216.TW,3008.TW,2345.TW,2887.TW,3037.TW,2886.TW",2018,3407,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,1590.TW",2018,3407,3
2018-08-02,-0.04930852503571777,-0.05487007016425893,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,1590.TW,1326.TW,1216.TW",2018,3407,5
2018-08-09,0.0025687982854795564,0.00011821916985255143,-0.020419977284131585,-0.01766915129986978,0.4178290942667398,0.41782909426673975,0.41782909426673975,0.0024443002014604277,"6669.TW,2892.TW,2887.TW,2886.TW,2327.TW,1590.TW,2880.TW,1216.TW,2002.TW,2912.TW",2018,3407,10
2018-08-09,-0.00517300089871168,-0.009052826195206642,-0.020419977284131585,-0.01766915129986978,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"6669.TW,2892.TW,2887.TW",2018,3407,3
2018-08-09,-0.018215943802208145,-0.021669607925406176,-0.020419977284131585,-0.01766915129986978,0.6013236127257622,0.6013236127257622,0.6013236127257622,0.003517743134445709,"6669.TW,2892.TW,2887.TW,2886.TW,2327.TW",2018,3407,5
2018-08-16,-0.0045823319218513126,-0.00924088660845701,0.01250745774860218,0.014592642572358941,0.8,0.7999999999999999,0.8,0.00468,"1590.TW,5871.TW,6669.TW,3034.TW,5880.TW",2018,3407,5
2018-08-16,0.009016285084959698,0.005464234745498064,0.01250745774860218,0.014592642572358941,0.6017624305880763,0.6017624305880763,0.6017624305880763,0.0035203102189402466,"1590.TW,5871.TW,6669.TW,3034.TW,5880.TW,2880.TW,2454.TW,2330.TW,2887.TW,2615.TW",2018,3407,10
2018-08-16,-0.020843894266908025,-0.024670062940299053,0.01250745774860218,0.014592642572358941,0.6679690023335849,0.6679690023335849,0.6679690023335849,0.003907618663651472,"1590.TW,5871.TW,6669.TW",2018,3407,3
2018-08-23,0.05438794043956618,0.050275827471851775,0.02352945861531497,0.014711353020700724,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2454.TW,2327.TW,1590.TW",2018,3407,3
2018-08-23,0.06717648671686591,0.06329923846518226,0.02352945861531497,0.014711353020700724,0.6210570483606708,0.6210570483606708,0.6210570483606708,0.003633183732909924,"2454.TW,2327.TW,1590.TW,6669.TW,3045.TW",2018,3407,5
2018-08-23,0.042023478719661174,0.03890402941312532,0.02352945861531497,0.014711353020700724,0.5117343405290807,0.5117343405290807,0.5117343405290807,0.0029936458920951222,"2454.TW,2327.TW,1590.TW,6669.TW,3045.TW,2887.TW,2892.TW,3008.TW,2880.TW,2408.TW",2018,3407,10
2018-08-30,-0.02340244229174869,-0.028567268619892783,-0.009195204517827182,-0.021156114864801744,0.9040328725386586,0.9040328725386585,0.9040328725386586,0.005288592304351152,"1102.TW,1101.TW,9910.TW,1301.TW,3045.TW,1326.TW,2002.TW,5876.TW,2884.TW,2395.TW",2018,3407,10
2018-08-30,-0.031040480649599148,-0.03670889383779907,-0.009195204517827182,-0.021156114864801744,1.0,1.0,1.0,0.00585,"1102.TW,1101.TW,9910.TW",2018,3407,3
2018-08-30,-0.02217985146038859,-0.026828065239359877,-0.009195204517827182,-0.021156114864801744,0.8125895739932449,0.812589573993245,0.8125895739932449,0.0047536490078604835,"1102.TW,1101.TW,9910.TW,1301.TW,3045.TW",2018,3407,5
2018-09-06,-0.02542350685778768,-0.03112477934266966,-0.005220580621701831,-0.009649118950143747,1.0,1.0,1.0,0.00585,"2327.TW,2884.TW,2618.TW",2018,3407,3
2018-09-06,-0.04092859346669029,-0.045460529903620706,-0.005220580621701831,-0.009649118950143747,0.8077500631773531,0.8077500631773531,0.8077500631773531,0.004725337869587515,"2327.TW,2884.TW,2618.TW,3008.TW,1102.TW",2018,3407,5
2018-09-06,-0.01801051726292322,-0.022627797401097216,-0.005220580621701831,-0.009649118950143747,0.8037546938875254,0.8037546938875253,0.8037546938875253,0.004701964959242023,"2327.TW,2884.TW,2618.TW,3008.TW,1102.TW,1590.TW,2408.TW,3711.TW,2880.TW,2382.TW",2018,3407,10
2018-09-13,0.02154617677281582,0.01847509752303611,0.005830727641576772,0.013348935117319778,0.5138982689814209,0.5138982689814209,0.5138982689814209,0.003006304873541312,"2330.TW,6669.TW,2379.TW,3008.TW,1590.TW,3045.TW,2308.TW,2327.TW,2408.TW,2880.TW",2018,3407,10
2018-09-13,0.05906008395439977,0.05286458246326653,0.005830727641576772,0.013348935117319778,1.0,1.0,1.0,0.00585,"2330.TW,6669.TW,2379.TW",2018,3407,3
2018-09-13,0.03832364237629935,0.03343765228493267,0.005830727641576772,0.013348935117319778,0.8043850176797842,0.8043850176797842,0.8043850176797842,0.004705652353426738,"2330.TW,6669.TW,2379.TW,3008.TW,1590.TW",2018,3407,5
2018-09-20,-8.791440186833735e-05,-0.0031822151325128223,0.0075364095497256756,0.011930331072081423,0.5289868013949168,0.5289868013949166,0.5289868013949167,0.0030945727881602626,"6669.TW,2408.TW,2912.TW,2345.TW,2327.TW,3008.TW,2887.TW,1326.TW,3045.TW,1301.TW",2018,3407,10
2018-09-20,0.006780399451198312,0.0028539558933387,0.0075364095497256756,0.011930331072081423,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"6669.TW,2408.TW,2912.TW",2018,3407,3
2018-09-20,-0.020654741788703367,-0.025238077597132258,0.0075364095497256756,0.011930331072081423,0.8,0.8,0.8,0.00468,"6669.TW,2408.TW,2912.TW,2345.TW,2327.TW",2018,3407,5
2018-09-28,-0.0446671504288752,-0.048582055571573135,-0.0454546798130675,-0.05298252510122595,0.7005040752108305,0.7005040752108305,0.7005040752108305,0.004097948839983358,"5871.TW,2395.TW,2892.TW,2002.TW,2408.TW,2330.TW,3008.TW,2880.TW,2603.TW,2887.TW",2018,3407,10
2018-09-28,-0.03434833663386997,-0.03999739886456177,-0.0454546798130675,-0.05298252510122595,1.0,1.0,1.0,0.00585,"5871.TW,2395.TW,2892.TW",2018,3407,3
2018-09-28,-0.04505207344224629,-0.049521229738536565,-0.0454546798130675,-0.05298252510122595,0.8,0.7999999999999999,0.8,0.00468,"5871.TW,2395.TW,2892.TW,2002.TW,2408.TW",2018,3407,5
2018-10-05,-0.039930567584825015,-0.044986266904676,-0.04761894078594453,-0.042756158513674564,0.900166255458585,0.9001662554585852,0.9001662554585851,0.005265972594432723,"2885.TW,1590.TW,3037.TW,2891.TW,2308.TW,2395.TW,2886.TW,2379.TW,6669.TW,2912.TW",2018,3407,10
2018-10-05,-0.05642962126760157,-0.0619495079831861,-0.04761894078594453,-0.042756158513674564,1.0,1.0,1.0,0.00585,"2885.TW,1590.TW,3037.TW,2891.TW,2308.TW",2018,3407,5
2018-10-05,-0.07479015031200256,-0.0802026279326773,-0.04761894078594453,-0.042756158513674564,1.0,1.0,1.0,0.00585,"2885.TW,1590.TW,3037.TW",2018,3407,3
2018-10-15,0.004771910751933395,0.0005935373134116073,-0.011392295694622412,-0.00022003173657185736,0.7108597107360038,0.710859710736004,0.710859710736004,0.004158529307805623,"2345.TW,2327.TW,1590.TW,3037.TW,2891.TW,1326.TW,9910.TW,2207.TW,1301.TW,3008.TW",2018,3407,10
