date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-23,-0.008864342425321149,-0.014101798345843686,-0.01617277867250766,-0.013470273157685802,0.9032987598655449,0.903298759865545,0.9032987598655449,0.005284297745213438,"3008.TW,2603.TW,2891.TW,2883.TW,2615.TW,2886.TW,1301.TW,1101.TW,5880.TW,2454.TW",2018,123,10
2018-01-23,-0.005363157325869339,-0.01005375520947005,-0.01617277867250766,-0.013470273157685802,0.8061350330424,0.8061350330424,0.8061350330424,0.0047158899432980395,"3008.TW,2603.TW,2891.TW,2883.TW,2615.TW",2018,123,5
2018-01-30,-0.020881639308374535,-0.02660948171842048,-0.03613751857873937,-0.034971424779102984,1.0,1.0,1.0,0.00585,"2327.TW,9910.TW,1590.TW",2018,123,3
2018-01-30,-0.03186150457178577,-0.03642360842727721,-0.03613751857873937,-0.034971424779102984,0.8055116252345423,0.8055116252345423,0.8055116252345423,0.004712243007622073,"2327.TW,9910.TW,1590.TW,2454.TW,2395.TW,2345.TW,2330.TW,2883.TW,2308.TW,2379.TW",2018,123,10
2018-01-30,-0.023958390527830553,-0.029668233943242805,-0.03613751857873937,-0.034971424779102984,1.0,1.0,1.0,0.00585,"2327.TW,9910.TW,1590.TW,2454.TW,2395.TW",2018,123,5
2018-02-06,0.005890003072274209,0.002334650587190623,0.001843798177777467,0.005253834693744314,0.6041938578736169,0.6041938578736168,0.6041938578736168,0.0035345340685606587,"2327.TW,2345.TW,1590.TW,3037.TW,3017.TW,3008.TW,2207.TW,2408.TW,9910.TW,2603.TW",2018,123,10
2018-02-06,-0.008870547930659133,-0.01234941230742248,0.001843798177777467,0.005253834693744314,0.6000000000000001,0.6,0.6000000000000001,0.00351,"2327.TW,2345.TW,1590.TW,3037.TW,3017.TW",2018,123,5
2018-02-06,-0.014186891277734058,-0.016109226839742474,0.001843798177777467,0.005253834693744314,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"2327.TW,2345.TW,1590.TW",2018,123,3
2018-02-21,0.014311734744618576,0.010606787822763364,-0.007975610027672886,0.004377143004465862,0.6243881821062405,0.6243881821062403,0.6243881821062404,0.0036526708653215056,"2327.TW,6669.TW,3017.TW,2357.TW,4904.TW",2018,123,5
2018-02-21,0.022842627854768614,0.018619769845758416,-0.007975610027672886,0.004377143004465862,0.7057352228565613,0.7057352228565614,0.7057352228565614,0.004128551053710884,"2327.TW,6669.TW,3017.TW",2018,123,3
2018-02-21,0.00450626094173422,0.00027863588930143735,-0.007975610027672886,0.004377143004465862,0.7194290142664589,0.7194290142664588,0.7194290142664588,0.004208659733458784,"2327.TW,6669.TW,3017.TW,2357.TW,4904.TW,2207.TW,2892.TW,5876.TW,3045.TW,5880.TW",2018,123,10
2018-03-01,0.034858154615801634,0.02992317111328524,0.02535598996917665,0.012736104620989196,0.8151715476603258,0.8151715476603258,0.8151715476603258,0.004768753553812906,"6669.TW,1326.TW,2408.TW,1301.TW,2884.TW",2018,123,5
2018-03-01,0.05305299788975389,0.0487744934796821,0.02535598996917665,0.012736104620989196,0.6945218110499056,0.6945218110499058,0.6945218110499057,0.004062952594641948,"6669.TW,1326.TW,2408.TW",2018,123,3
2018-03-01,0.01923330355032259,0.015003526502810782,0.02535598996917665,0.012736104620989196,0.7093948059015329,0.7093948059015329,0.7093948059015329,0.004149959614523968,"6669.TW,1326.TW,2408.TW,1301.TW,2884.TW,1303.TW,2883.TW,2892.TW,2412.TW,2207.TW",2018,123,10
2018-03-08,0.01856404430578347,0.012605444646594632,0.013268757344246485,0.017530983015966655,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"1590.TW,3008.TW,3017.TW,3231.TW,2345.TW",2018,123,5
2018-03-08,0.012085675913304486,0.006164974709211624,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,3017.TW",2018,123,3
2018-03-08,0.016244310120262874,0.011474675907118703,0.013268757344246485,0.017530983015966655,0.8022894490995943,0.8022894490995942,0.8022894490995942,0.004693393277232626,"1590.TW,3008.TW,3017.TW,3231.TW,2345.TW,9910.TW,2912.TW,1301.TW,2884.TW,5871.TW",2018,123,10
2018-03-15,-0.04241785444631494,-0.045795033881995906,-0.02559525394992357,-0.018540627276318902,0.6028679969770496,0.6028679969770496,0.6028679969770496,0.0035267777823157404,"3008.TW,5876.TW,3711.TW,3231.TW,2891.TW",2018,123,5
2018-03-15,-0.02827542375184308,-0.03228499073071189,-0.02559525394992357,-0.018540627276318902,0.7053398478509393,0.7053398478509391,0.7053398478509392,0.004126238109927994,"3008.TW,5876.TW,3711.TW,3231.TW,2891.TW,2880.TW,5880.TW,9910.TW,1101.TW,2887.TW",2018,123,10
2018-03-15,-0.039651077861033314,-0.043411477717984925,-0.02559525394992357,-0.018540627276318902,0.6693435891186413,0.6693435891186414,0.6693435891186414,0.0039156599963440526,"3008.TW,5876.TW,3711.TW",2018,123,3
2018-03-22,0.001665056661343978,-0.002475972217717559,0.009774233889929818,0.012670941545665702,0.7066915030602998,0.7066915030602997,0.7066915030602998,0.004134145292902753,"3037.TW,3008.TW,2345.TW,6669.TW,5871.TW,2317.TW,2887.TW,2880.TW,2330.TW,2886.TW",2018,123,10
2018-03-22,-0.0028235349399783776,-0.007552312508564363,0.009774233889929818,0.012670941545665702,0.8106268792289228,0.8106268792289228,0.8106268792289228,0.004742167243489199,"3037.TW,3008.TW,2345.TW,6669.TW,5871.TW",2018,123,5
2018-03-22,-0.018439302702248174,-0.022374312338012903,0.009774233889929818,0.012670941545665702,0.6852874423768995,0.6852874423768995,0.6852874423768995,0.0040089315379048624,"3037.TW,3008.TW,2345.TW",2018,123,3
2018-03-29,-0.004943858504911563,-0.006896470834683699,0.003024803331935999,0.008975097086399757,0.3354382446498287,0.33543824464982874,0.33543824464982874,0.001962313731201498,"5871.TW,3008.TW,3037.TW",2018,123,3
2018-03-29,0.009805511515773413,0.006245582068357347,0.003024803331935999,0.008975097086399757,0.602625893141363,0.6026258931413628,0.6026258931413628,0.003525361474876973,"5871.TW,3008.TW,3037.TW,2892.TW,2412.TW,3045.TW,3711.TW,1303.TW,2880.TW,2884.TW",2018,123,10
2018-03-29,0.001083058615174015,-0.001285098183188671,0.003024803331935999,0.008975097086399757,0.40437516591803324,0.40437516591803324,0.40437516591803324,0.002365594720620494,"5871.TW,3008.TW,3037.TW,2892.TW,2412.TW",2018,123,5
2018-04-10,-0.005219877853006216,-0.011039341567566141,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,5876.TW,2618.TW,5880.TW,2303.TW",2018,123,5
2018-04-10,-0.005640987668157594,-0.009135413999279085,-0.01568144435103569,-0.00014763032906390806,0.6007265253009034,0.6007265253009033,0.6007265253009033,0.0035142501730102845,"2345.TW,5876.TW,2618.TW,5880.TW,2303.TW,3045.TW,2892.TW,2884.TW,2880.TW,2357.TW",2018,123,10
2018-04-10,-0.007017755859641854,-0.012826701987862954,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,5876.TW,2618.TW",2018,123,3
2018-04-17,-0.03041938547283601,-0.034401732515206285,-0.028799450788166925,-0.01947422139501385,0.7021005514820838,0.7021005514820837,0.7021005514820837,0.00410728822617019,"5871.TW,2408.TW,2345.TW,2379.TW,4904.TW,2880.TW,2412.TW,2303.TW,1301.TW,1101.TW",2018,123,10
2018-04-17,-0.07242917643111646,-0.07608224147491338,-0.028799450788166925,-0.01947422139501385,0.6732160468777824,0.6732160468777824,0.6732160468777824,0.003938313874235027,"5871.TW,2408.TW,2345.TW",2018,123,3
2018-04-17,-0.06277877579660185,-0.0671884591385562,-0.028799450788166925,-0.01947422139501385,0.8042839884536361,0.804283988453636,0.8042839884536361,0.004705061332453771,"5871.TW,2408.TW,2345.TW,2379.TW,4904.TW",2018,123,5
2018-04-24,0.016697168881380155,0.012395199532190038,-0.0025234752983662734,0.015677874280040503,0.7233022756805944,0.7233022756805944,0.7233022756805944,0.004231318312731477,"1590.TW,2379.TW,3037.TW,2408.TW,2454.TW,3008.TW,2345.TW,3711.TW,6669.TW,9910.TW",2018,123,10
2018-04-24,-0.0153614595142465,-0.02112159497608823,-0.0025234752983662734,0.015677874280040503,1.0,1.0,1.0,0.00585,"1590.TW,2379.TW,3037.TW",2018,123,3
2018-04-24,-0.01000308941756245,-0.01351186305218155,-0.0025234752983662734,0.015677874280040503,0.6058507440586707,0.6058507440586707,0.6058507440586707,0.0035442268527432234,"1590.TW,2379.TW,3037.TW,2408.TW,2454.TW",2018,123,5
2018-05-02,0.023746597275855482,0.019694230871859064,0.02087285805706296,0.01426832586054528,0.676644208297875,0.676644208297875,0.676644208297875,0.003958368618542569,"3711.TW,1590.TW,2454.TW",2018,123,3
2018-05-02,0.007450521160133283,0.004313775190720959,0.02087285805706296,0.01426832586054528,0.5322304976226309,0.5322304976226309,0.5322304976226309,0.0031135484110923904,"3711.TW,1590.TW,2454.TW,2345.TW,2379.TW,2880.TW,2886.TW,2887.TW,2883.TW,2892.TW",2018,123,10
2018-05-02,0.016057807614699392,0.013583775962272338,0.02087285805706296,0.01426832586054528,0.4162276894167079,0.41622768941670785,0.41622768941670785,0.002434931983087741,"3711.TW,1590.TW,2454.TW,2345.TW,2379.TW",2018,123,5
2018-05-09,-0.0104969870106791,-0.014356048761337559,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2345.TW,3711.TW,5876.TW",2018,123,3
2018-05-09,-0.0005673467027605297,-0.004078283410686723,0.015489389682795007,0.02436871217746737,0.6005008131693721,0.6005008131693719,0.600500813169372,0.003512929757040826,"2345.TW,3711.TW,5876.TW,2887.TW,2886.TW",2018,123,5
2018-05-09,0.011476620756917176,0.007918490285613977,0.015489389682795007,0.02436871217746737,0.6013262378094691,0.601326237809469,0.601326237809469,0.0035177584911853937,"2345.TW,3711.TW,5876.TW,2887.TW,2886.TW,2884.TW,2891.TW,2885.TW,2882.TW,1303.TW",2018,123,10
2018-05-16,0.06338138330483493,0.06123468053800285,-0.007321475246944598,0.0013700848727927982,0.34508572717301744,0.34508572717301744,0.34508572717301744,0.002018751503962152,"2345.TW,5876.TW,2379.TW",2018,123,3
2018-05-16,0.03872329100990875,0.03622610713672603,-0.007321475246944598,0.0013700848727927982,0.4109554891523379,0.41095548915233787,0.4109554891523379,0.0024040896115411765,"2345.TW,5876.TW,2379.TW,2885.TW,2887.TW",2018,123,5
2018-05-16,0.018588454968574045,0.016751745788641914,-0.007321475246944598,0.0013700848727927982,0.3082377182398657,0.3082377182398656,0.3082377182398657,0.001803190651703214,"2345.TW,5876.TW,2379.TW,2885.TW,2887.TW,2886.TW,5880.TW,2308.TW,3711.TW,2884.TW",2018,123,10
2018-05-23,0.028937161577458778,0.02291787918223065,-0.006760837550922938,-0.002096217354176895,1.0,1.0000000000000002,1.0,0.005850000000000001,"2327.TW,1101.TW,2891.TW,2884.TW,1303.TW",2018,123,5
2018-05-23,0.004299010397788971,0.0013105389732774864,-0.006760837550922938,-0.002096217354176895,0.5086630683360539,0.508663068336054,0.508663068336054,0.002975678949765916,"2327.TW,1101.TW,2891.TW,2884.TW,1303.TW,5880.TW,2885.TW,1102.TW,2887.TW,3711.TW",2018,123,10
2018-05-23,0.057100484033125246,0.05091644620153146,-0.006760837550922938,-0.002096217354176895,1.0,1.0,1.0,0.00585,"2327.TW,1101.TW,2891.TW",2018,123,3
2018-05-30,0.06833149042971162,0.06208175121069792,0.03341585976131989,0.035736132282388394,1.0,1.0000000000000002,1.0,0.005850000000000001,"1590.TW,2408.TW,5880.TW,2345.TW,3711.TW",2018,123,5
2018-05-30,0.06742022002358272,0.06117581173644471,0.03341585976131989,0.035736132282388394,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,5880.TW",2018,123,3
2018-05-30,0.051987440345932286,0.04824235037289859,0.03341585976131989,0.035736132282388394,0.6085493948161549,0.608549394816155,0.6085493948161549,0.0035600139596745064,"1590.TW,2408.TW,5880.TW,2345.TW,3711.TW,1102.TW,2881.TW,2883.TW,2884.TW,1216.TW",2018,123,10
2018-06-06,0.009312538191774642,0.0034080598433527953,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2395.TW,2379.TW,2912.TW,2887.TW",2018,123,5
2018-06-06,0.004014214852173968,-0.0007198484679127315,-0.011976150711731526,-0.010137436747860622,0.8060061114736085,0.8060061114736085,0.8060061114736085,0.004715135752120609,"2303.TW,2395.TW,2379.TW,2912.TW,2887.TW,2883.TW,2609.TW,5880.TW,2002.TW,2892.TW",2018,123,10
2018-06-06,0.023159811386013786,0.017174326489405756,-0.011976150711731526,-0.010137436747860622,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2303.TW,2395.TW,2379.TW",2018,123,3
2018-06-13,-0.022542765620120156,-0.02826089044124247,-0.02060619192797153,-0.020154172562855913,0.9999999999999999,1.0,1.0,0.00585,"1590.TW,2408.TW,1102.TW,1216.TW,2382.TW,2884.TW,9910.TW,3017.TW,5871.TW,3045.TW",2018,123,10
2018-06-13,-0.060038118484802706,-0.06553689549166664,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,1102.TW",2018,123,3
2018-06-13,-0.03043384000391949,-0.03610580203989655,-0.02060619192797153,-0.020154172562855913,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,2408.TW,1102.TW,1216.TW,2382.TW",2018,123,5
2018-06-21,0.0012712403910171157,-0.003501459770764326,-0.006188046433359795,-0.014438278494320524,0.814810361658343,0.8148103616583431,0.8148103616583431,0.004766640615701307,"2327.TW,1590.TW,2303.TW,3045.TW,2618.TW,2207.TW,5876.TW,2881.TW,2882.TW,2345.TW",2018,123,10
2018-06-21,0.028494218322492253,0.024254213487747256,-0.006188046433359795,-0.014438278494320524,0.7047070740179733,0.7047070740179733,0.7047070740179733,0.0041225363830051445,"2327.TW,1590.TW,2303.TW",2018,123,3
2018-06-21,0.010250978270032653,0.005356141377947488,-0.006188046433359795,-0.014438278494320524,0.8282340458507861,0.8282340458507861,0.8282340458507861,0.004845169168227099,"2327.TW,1590.TW,2303.TW,3045.TW,2618.TW",2018,123,5
2018-06-28,-0.022593851294326388,-0.02611731525926364,0.00996269882086942,-0.0014356478862268718,0.6162244152704808,0.6162244152704808,0.6162244152704808,0.0036049128293323125,"6669.TW,1590.TW,2303.TW,1216.TW,4904.TW",2018,123,5
2018-06-28,-0.0038280997769475373,-0.0073692006511006936,0.00996269882086942,-0.0014356478862268718,0.6076425048815305,0.6076425048815306,0.6076425048815306,0.0035547086535569544,"6669.TW,1590.TW,2303.TW,1216.TW,4904.TW,3034.TW,2882.TW,9910.TW,1326.TW,3045.TW",2018,123,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.37171959258147663,0.3717195925814766,0.3717195925814766,0.002174559616601638,"6669.TW,1590.TW,2303.TW",2018,123,3
2018-07-05,0.03316694236643676,0.028888949276366205,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2327.TW,2454.TW",2018,123,3
2018-07-05,0.03562566242034621,0.031812010661229184,0.023427751013112452,0.026956144294257935,0.6294806195572533,0.6294806195572531,0.6294806195572532,0.0036824616244099315,"1590.TW,2327.TW,2454.TW,2408.TW,4904.TW",2018,123,5
2018-07-05,0.023297719239243744,0.019608089805294826,0.023427751013112452,0.026956144294257935,0.616346420291064,0.6163464202910639,0.616346420291064,0.003605626558702724,"1590.TW,2327.TW,2454.TW,2408.TW,4904.TW,2883.TW,2308.TW,2412.TW,1326.TW,3045.TW",2018,123,10
2018-07-12,-0.029259801258216034,-0.03312477752817655,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"1590.TW,2883.TW,4904.TW",2018,123,3
2018-07-12,0.005338539992886615,0.001758468867640861,0.012048420922980085,0.006575263403873013,0.6087282500199637,0.6087282500199636,0.6087282500199636,0.0035610602626167873,"1590.TW,2883.TW,4904.TW,2002.TW,2615.TW,1216.TW,2412.TW,5880.TW,5876.TW,2886.TW",2018,123,10
2018-07-12,-0.006994809233418332,-0.010581980211918585,0.012048420922980085,0.006575263403873013,0.6175109918439425,0.6175109918439423,0.6175109918439424,0.003612439302287063,"1590.TW,2883.TW,4904.TW,2002.TW,2615.TW",2018,123,5
2018-07-19,0.09107862151333344,0.08671992270121454,0.021542462357802883,0.015474682076452964,0.6828808715790989,0.6828808715790989,0.6828808715790989,0.003994853098737729,"1590.TW,2408.TW,6669.TW",2018,123,3
2018-07-19,0.05639542180289516,0.05136500484285711,0.021542462357802883,0.015474682076452964,0.8139947573624589,0.8139947573624586,0.8139947573624587,0.004761869330570384,"1590.TW,2408.TW,6669.TW,5876.TW,2345.TW",2018,123,5
2018-07-19,0.04244381644466096,0.03933905525259429,0.021542462357802883,0.015474682076452964,0.5091194369691604,0.5091194369691604,0.5091194369691604,0.0029783487062695884,"1590.TW,2408.TW,6669.TW,5876.TW,2345.TW,2884.TW,2002.TW,2883.TW,5880.TW,1303.TW",2018,123,10
2018-07-26,-0.0002800781276854677,-0.004408918342136969,0.003525443584061483,-0.0016630396404412108,0.7059823822667917,0.7059823822667917,0.7059823822667917,0.004129996936260732,"2912.TW,2303.TW,2408.TW,2892.TW,2880.TW,2382.TW,1590.TW,2887.TW,5880.TW,2454.TW",2018,123,10
2018-07-26,-0.0038799860914016764,-0.008594475937297341,0.003525443584061483,-0.0016630396404412108,0.8090347437061485,0.8090347437061485,0.8090347437061485,0.004732853250680969,"2912.TW,2303.TW,2408.TW,2892.TW,2880.TW",2018,123,5
2018-07-26,-0.014435720888878604,-0.018424570727217038,0.003525443584061483,-0.0016630396404412108,0.6918419099312421,0.6918419099312421,0.6918419099312421,0.0040472751730977665,"2912.TW,2303.TW,2408.TW",2018,123,3
2018-08-02,-0.02502325626530785,-0.027919311676090963,0.0035126836336154543,0.005991834685753479,0.5077579646414374,0.5077579646414375,0.5077579646414374,0.0029703840931524094,"2327.TW,6669.TW,1590.TW,2345.TW,2887.TW,2408.TW,2886.TW,3008.TW,5880.TW,2912.TW",2018,123,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,0.9999999999999999,1.0,0.005849999999999999,"2327.TW,6669.TW,1590.TW",2018,123,3
2018-08-02,-0.044035505267824716,-0.04962789756200803,0.0035126836336154543,0.005991834685753479,1.0,1.0,1.0,0.00585,"2327.TW,6669.TW,1590.TW,2345.TW,2887.TW",2018,123,5
2018-08-09,-0.019469731369507217,-0.021843718581702753,-0.020419977284131585,-0.01766915129986978,0.4138676722639827,0.4138676722639826,0.41386767226398263,0.0024211258827442983,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW,2454.TW,2887.TW,2308.TW,2912.TW,2382.TW",2018,123,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,2327.TW,1590.TW",2018,123,3
2018-08-09,-0.019579327331598152,-0.021985678474898296,-0.020419977284131585,-0.01766915129986978,0.4195567140156822,0.4195567140156822,0.4195567140156822,0.002454406776991741,"6669.TW,2327.TW,1590.TW,2892.TW,2886.TW",2018,123,5
2018-08-16,-0.010510320102768735,-0.013983428879208004,0.01250745774860218,0.014592642572358941,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"6669.TW,3034.TW,1590.TW,2454.TW,5871.TW",2018,123,5
2018-08-16,-0.0031770564953033766,-0.006730915922537828,0.01250745774860218,0.014592642572358941,0.6094335427843508,0.6094335427843508,0.6094335427843508,0.0035651862252884525,"6669.TW,3034.TW,1590.TW,2454.TW,5871.TW,2330.TW,2408.TW,5880.TW,2880.TW,2327.TW",2018,123,10
2018-08-16,-0.032977400005629876,-0.03486309407561894,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"6669.TW,3034.TW,1590.TW",2018,123,3
2018-08-23,0.05438794043956618,0.050275827471851775,0.02352945861531497,0.014711353020700724,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1590.TW,2454.TW",2018,123,3
2018-08-23,0.06717648671686591,0.06455452767640746,0.02352945861531497,0.014711353020700724,0.4199850091833782,0.4199850091833782,0.4199850091833782,0.0024569123037227626,"2327.TW,1590.TW,2454.TW,6669.TW,3045.TW",2018,123,5
2018-08-23,0.03846207403711144,0.034715400313063416,0.02352945861531497,0.014711353020700724,0.6167360974060282,0.6167360974060283,0.6167360974060283,0.0036079061698252655,"2327.TW,1590.TW,2454.TW,6669.TW,3045.TW,3008.TW,1303.TW,2891.TW,2892.TW,2412.TW",2018,123,10
2018-08-30,-0.03439733255555756,-0.038937274710865055,-0.009195204517827182,-0.021156114864801744,0.803703753367476,0.8037037533674763,0.8037037533674762,0.004701666957199736,"1102.TW,9910.TW,1101.TW,1301.TW,2327.TW,3045.TW,2002.TW,1326.TW,5880.TW,2395.TW",2018,123,10
2018-08-30,-0.031040480649599148,-0.03670889383779907,-0.009195204517827182,-0.021156114864801744,1.0,1.0,1.0,0.00585,"1102.TW,9910.TW,1101.TW",2018,123,3
2018-08-30,-0.05321431264394992,-0.05764526966077621,-0.009195204517827182,-0.021156114864801744,0.8,0.8,0.8,0.00468,"1102.TW,9910.TW,1101.TW,1301.TW,2327.TW",2018,123,5
2018-09-06,-0.061273776218685454,-0.06676532462780616,-0.005220580621701831,-0.009649118950143747,1.0,1.0,1.0,0.00585,"2327.TW,3008.TW,1590.TW",2018,123,3
2018-09-06,-0.03320859251398614,-0.0378549878374278,-0.005220580621701831,-0.009649118950143747,0.8215377222994433,0.8215377222994432,0.8215377222994433,0.0048059956754517436,"2327.TW,3008.TW,1590.TW,2408.TW,2618.TW",2018,123,5
2018-09-06,-0.019817702295501227,-0.02449192131360356,-0.005220580621701831,-0.009649118950143747,0.8151665254896174,0.8151665254896174,0.8151665254896174,0.004768724174114262,"2327.TW,3008.TW,1590.TW,2408.TW,2618.TW,2884.TW,2885.TW,1102.TW,5871.TW,2887.TW",2018,123,10
2018-09-13,0.01240747457771443,0.00877364283786397,0.005830727641576772,0.013348935117319778,0.6135551488662939,0.6135551488662941,0.613555148866294,0.0035892976208678207,"6669.TW,2379.TW,2327.TW,3008.TW,1590.TW,2408.TW,2330.TW,2345.TW,3045.TW,2308.TW",2018,123,10
2018-09-13,0.04238863267592381,0.038216629858516704,0.005830727641576772,0.013348935117319778,0.6841621756174179,0.6841621756174179,0.6841621756174179,0.004002348727361895,"6669.TW,2379.TW,2327.TW",2018,123,3
2018-09-13,0.028320771609213785,0.025782484242255377,0.005830727641576772,0.013348935117319778,0.4219454555256732,0.4219454555256731,0.42194545552567314,0.002468380914825188,"6669.TW,2379.TW,2327.TW,3008.TW,1590.TW",2018,123,5
2018-09-20,-0.0022384489322096685,-0.005350637710413331,0.0075364095497256756,0.011930331072081423,0.5331916039206702,0.5331916039206702,0.5331916039206702,0.003119170882935921,"2345.TW,6669.TW,3008.TW,2327.TW,2408.TW,2912.TW,1301.TW,1326.TW,2887.TW,4904.TW",2018,123,10
2018-09-20,-0.002395807914053954,-0.006286464263189129,0.0075364095497256756,0.011930331072081423,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,6669.TW,3008.TW",2018,123,3
2018-09-20,-0.020249680948866654,-0.02282767627772564,0.0075364095497256756,0.011930331072081423,0.44979108822838537,0.44979108822838537,0.44979108822838537,0.0026312778661360544,"2345.TW,6669.TW,3008.TW,2327.TW,2408.TW",2018,123,5
2018-09-28,-0.07267093030469657,-0.0754497148961657,-0.0454546798130675,-0.05298252510122595,0.5122301549629125,0.5122301549629125,0.5122301549629125,0.0029965464065330382,"6669.TW,3008.TW,2408.TW,2327.TW,2345.TW,5871.TW,9910.TW,2395.TW,2892.TW,2002.TW",2018,123,10
2018-09-28,-0.1424102784414577,-0.14408257839849692,-0.0454546798130675,-0.05298252510122595,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"6669.TW,3008.TW,2408.TW",2018,123,3
2018-09-28,-0.11468071519297898,-0.11476858762202624,-0.0454546798130675,-0.05298252510122595,0.016966678914659444,0.01696667891465939,0.016966678914659417,9.925507165075751e-05,"6669.TW,3008.TW,2408.TW,2327.TW,2345.TW",2018,123,5
2018-10-05,-0.006388998506404332,-0.009463807908865474,-0.04761894078594453,-0.042756158513674564,0.5289881493613339,0.5289881493613336,0.5289881493613338,0.003094580673763802,"1590.TW,3037.TW,6669.TW,2327.TW,3008.TW,2308.TW,2379.TW,2345.TW,2408.TW,1326.TW",2018,123,10
2018-10-05,-0.017154713734374428,-0.01965062264459838,-0.04761894078594453,-0.042756158513674564,0.43409792133803177,0.4340979213380317,0.4340979213380317,0.002539472839827486,"1590.TW,3037.TW,6669.TW,2327.TW,3008.TW",2018,123,5
2018-10-05,-0.035552937455929905,-0.03956005929711981,-0.04761894078594453,-0.042756158513674564,0.7102288130819907,0.7102288130819907,0.7102288130819907,0.004154838556529646,"1590.TW,3037.TW,6669.TW",2018,123,3
