year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2018,mlp_rank,2026,3,5,0.06800051910548618,-0.0901692733168602,0.12218410521745682,0.07023493414658269,0.0757262905162065,0.6938775510204082,0.004083049387356785,0.1965631111294499,-0.056493266040865464,-0.07975129418101068,0.014311323285618016,0.023258028140145215,-0.07080458932648348,0.8319957537217889,0.23699158280435081,-0.2856704759091656,-0.018426273939121145,0.2640842690398399,49
2018,mlp_rank,2026,5,5,0.06800051910548618,-0.0901692733168602,0.12218410521745682,0.07023493414658269,0.0757262905162065,0.6938775510204082,0.004083049387356785,-0.04748338601688795,-0.23893361816331737,-0.07975129418101068,0.014311323285618016,-0.1591823239823067,-0.2532449414489354,0.7861361907768099,0.22384593908617254,-0.34266080357986195,-0.9250043828943024,-0.9212037145398064,49
2018,mlp_rank,2026,10,5,0.06800051910548618,-0.0901692733168602,0.12218410521745682,0.07023493414658269,0.0757262905162065,0.6938775510204082,0.004083049387356785,0.08648059998625257,-0.11539745564425374,-0.07975129418101068,0.014311323285618016,-0.035646161463243065,-0.12970877892987176,0.7207682148229835,0.20510820877900826,-0.21731588149837788,-0.5356948285079545,-0.2673468278689074,49
2018,mlp_rank,2026,15,5,0.06800051910548618,-0.0901692733168602,0.12218410521745682,0.07023493414658269,0.0757262905162065,0.6938775510204082,0.004083049387356785,0.10057589469405248,-0.075004036590959,-0.07975129418101068,0.014311323285618016,0.004747257590051679,-0.08931535987657702,0.6103995922397759,0.1734710431155318,-0.19478140796237908,-0.32686656269559855,0.10060469451411472,49
2018,mlp_rank,2026,20,5,0.06800051910548618,-0.0901692733168602,0.12218410521745682,0.07023493414658269,0.0757262905162065,0.6938775510204082,0.004083049387356785,0.12930585204198453,-0.029363355476389352,-0.07975129418101068,0.014311323285618016,0.05038793870462133,-0.04367467876200737,0.5325664492556427,0.15116017267912996,-0.1812286730656062,-0.08886621630159901,0.5971346844305555,49
2019,mlp_rank,2026,3,35,0.08638029785779984,-0.08685477823019028,0.11706120520830154,0.003327667891909948,-0.0008163265306122449,0.4979253112033195,-0.0024463470099657264,0.40744370483487424,0.10015714476052118,0.3568104046050311,0.36463254446228577,-0.25665325984450993,-0.2644753997017646,0.8622661329684912,0.24566858701541802,-0.10727081939778016,0.7002977476105097,-1.469034480974787,49
2019,mlp_rank,2026,5,35,0.08638029785779984,-0.08685477823019028,0.11706120520830154,0.003327667891909948,-0.0008163265306122449,0.4979253112033195,-0.0024463470099657264,0.32128156120970774,0.04892505096540756,0.3568104046050311,0.36463254446228577,-0.30788535363962355,-0.3157074934968782,0.8085138604950018,0.2302604981108923,-0.1108789441646123,0.4270914061023267,-2.173319352086913,49
2019,mlp_rank,2026,10,35,0.08638029785779984,-0.08685477823019028,0.11706120520830154,0.003327667891909948,-0.0008163265306122449,0.4979253112033195,-0.0024463470099657264,0.3215830006143181,0.10903247734520316,0.3568104046050311,0.36463254446228577,-0.24777792725982795,-0.2556000671170826,0.6157644510313512,0.17500887988813685,-0.07092370729232089,1.1072847572353568,-2.272664023422866,49
2019,mlp_rank,2026,15,35,0.08638029785779984,-0.08685477823019028,0.11706120520830154,0.003327667891909948,-0.0008163265306122449,0.4979253112033195,-0.0024463470099657264,0.3282814171195294,0.1399003654932498,0.3568104046050311,0.36463254446228577,-0.2169100391117813,-0.22473217896903597,0.5379263791523404,0.1526965965840184,-0.06003006213871653,1.3975839962056376,-2.2012129249450076,49
2019,mlp_rank,2026,20,35,0.08638029785779984,-0.08685477823019028,0.11706120520830154,0.003327667891909948,-0.0008163265306122449,0.4979253112033195,-0.0024463470099657264,0.34419343887684417,0.1859596283958196,0.3568104046050311,0.36463254446228577,-0.17085077620921152,-0.17867291606646618,0.4415540135648786,0.12507145798837246,-0.057101945624239314,1.7248910253623633,-1.69614327136309,49
