year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2018,mlp_rank,7,3,15,0.04755699439648772,-0.16037525236606598,0.7534262537956238,0.05654872992417839,0.06593037214885954,0.6244897959183674,0.017724713351266783,-0.10350753537965673,-0.132290469200252,-0.049297574714598724,0.06784031083060804,-0.08299289448565328,-0.20013078003086004,0.44806628706567475,0.032575441131344564,-0.5158366680447427,0.04414762120877263,0.10931860217266909,13
2018,mlp_rank,7,5,15,0.04755699439648772,-0.16037525236606598,0.7534262537956238,0.05654872992417839,0.06593037214885954,0.6244897959183674,0.017724713351266783,0.22173638755459013,0.1709144389005426,-0.049297574714598724,0.06784031083060804,0.2202120136151413,0.10307412806993455,0.5773778945578789,0.0424095888811267,-0.3664643109371297,0.5417529852249853,0.701878656936063,13
2018,mlp_rank,7,10,15,0.04755699439648772,-0.16037525236606598,0.7534262537956238,0.05654872992417839,0.06593037214885954,0.6244897959183674,0.017724713351266783,0.27741741916921403,0.22123850706161763,-0.049297574714598724,0.06784031083060804,0.27053608177621635,0.1533981962310096,0.6100098490020158,0.04489124901660331,-0.22777541938453283,0.8016573924232027,1.1558229263556772,13
2018,mlp_rank,7,15,15,0.04755699439648772,-0.16037525236606598,0.7534262537956238,0.05654872992417839,0.06593037214885954,0.6244897959183674,0.017724713351266783,0.21497110216684945,0.16628190707059654,-0.049297574714598724,0.06784031083060804,0.21557948178519526,0.0984415962399885,0.5565652217858574,0.04082678511681447,-0.19065886481925742,0.7274326884501182,1.155358868445926,13
2018,mlp_rank,7,20,15,0.04755699439648772,-0.16037525236606598,0.7534262537956238,0.05654872992417839,0.06593037214885954,0.6244897959183674,0.017724713351266783,0.17486680788022535,0.12915733283326003,-0.049297574714598724,0.06784031083060804,0.17845490754785875,0.06131702200265199,0.5406561223054858,0.03961689810133219,-0.15004332708105395,0.6783889698613481,1.2137138170924884,13
2019,mlp_rank,7,3,20,0.07090596710952525,-0.15528085827827454,0.7390825152397156,0.025887093284402495,0.006674669867947179,0.5145228215767634,-0.0013855571941097577,0.6866626509949967,0.5910420665947487,0.3092495549912706,0.324236038635777,0.28179251160347807,0.2668060279589717,0.7851904594861149,0.05821373444391904,-0.05955417231974047,2.469505114473037,1.1574441996019929,13
2019,mlp_rank,7,5,20,0.07090596710952525,-0.15528085827827454,0.7390825152397156,0.025887093284402495,0.006674669867947179,0.5145228215767634,-0.0013855571941097577,0.651931230539234,0.5588957489272004,0.3092495549912706,0.324236038635777,0.2496461939359298,0.2346597102914234,0.780064640629984,0.05782391591991029,-0.05143472551718209,2.349436574142976,1.1532768719567246,13
2019,mlp_rank,7,10,20,0.07090596710952525,-0.15528085827827454,0.7390825152397156,0.025887093284402495,0.006674669867947179,0.5145228215767634,-0.0013855571941097577,0.60857139241533,0.5321020301847499,0.3092495549912706,0.324236038635777,0.22285247519347928,0.2078659915489729,0.6588387424643488,0.04860468636441373,-0.04097281458618507,2.619806000432117,1.1428415871649709,13
2019,mlp_rank,7,15,20,0.07090596710952525,-0.15528085827827454,0.7390825152397156,0.025887093284402495,0.006674669867947179,0.5145228215767634,-0.0013855571941097577,0.49671371085071825,0.4337666185510036,0.3092495549912706,0.324236038635777,0.12451706355973302,0.10953057991522663,0.5836903929646902,0.0428896543849647,-0.04137605237556219,2.4072992464818572,0.7261502886776976,13
2019,mlp_rank,7,20,20,0.07090596710952525,-0.15528085827827454,0.7390825152397156,0.025887093284402495,0.006674669867947179,0.5145228215767634,-0.0013855571941097577,0.4326984069373274,0.38426579795362703,0.3092495549912706,0.324236038635777,0.07501624296235643,0.06002975931785004,0.47126710861492654,0.03433986361016517,-0.040298787079406484,2.3560467576385875,0.506157845605589,13
2020,mlp_rank,7,3,10,0.08884082778775897,-0.16279688477516174,0.7242862582206726,0.07082179775532194,0.07063625450180072,0.6040816326530613,0.02501050626375361,0.7791749865614361,0.6721586186619837,0.46534545783218206,0.3217671463986542,0.2068131608298016,0.35039147226332945,0.8333333333333333,0.061875,-0.14672136002640634,1.3346195122329887,0.5753525981510097,13
2020,mlp_rank,7,5,10,0.08884082778775897,-0.16279688477516174,0.7242862582206726,0.07082179775532194,0.07063625450180072,0.6040816326530613,0.02501050626375361,0.4747363293616653,0.3935237618566907,0.46534545783218206,0.3217671463986542,-0.07182169597549137,0.07175661545803647,0.7627822700664256,0.05650959163855167,-0.14649315873321656,1.0063332230649515,-0.06266840161809079,13
2020,mlp_rank,7,10,10,0.08884082778775897,-0.16279688477516174,0.7242862582206726,0.07082179775532194,0.07063625450180072,0.6040816326530613,0.02501050626375361,0.44501139555442504,0.3793966938239963,0.46534545783218206,0.3217671463986542,-0.08594876400818574,0.0576295474253421,0.6296224765662889,0.04638278934286627,-0.1782631407077273,1.1251526549873694,-0.205150834041758,13
2020,mlp_rank,7,15,10,0.08884082778775897,-0.16279688477516174,0.7242862582206726,0.07082179775532194,0.07063625450180072,0.6040816326530613,0.02501050626375361,0.4147236214412684,0.35505680201196443,0.46534545783218206,0.3217671463986542,-0.11028865582021763,0.03328965561331021,0.5853497750431506,0.0430158503920316,-0.16606799573646291,1.200137890425268,-0.43249397498119974,13
2020,mlp_rank,7,20,10,0.08884082778775897,-0.16279688477516174,0.7242862582206726,0.07082179775532194,0.07063625450180072,0.6040816326530613,0.02501050626375361,0.3476013133919207,0.2983021749886985,0.46534545783218206,0.3217671463986542,-0.16704328284348358,-0.023464971409955737,0.509045571588441,0.03721291571930094,-0.15992389276010788,1.1173682651106758,-0.770872965689813,13
2021,mlp_rank,7,3,20,0.1056511397788795,-0.15992000699043274,0.6954249143600464,0.059866974731846136,0.07169267707082833,0.6131687242798354,0.03177510252623073,1.1171786943896267,1.0007350640966868,0.20196748883196647,0.39862165249393944,0.7987675752647203,0.6021134116027473,0.7617008017702206,0.05642734597462529,-0.3087001408360742,1.2261243150807914,0.9772272792147219,13
2021,mlp_rank,7,5,20,0.1056511397788795,-0.15992000699043274,0.6954249143600464,0.059866974731846136,0.07169267707082833,0.6131687242798354,0.03177510252623073,0.9137140911349415,0.8154986807282467,0.20196748883196647,0.39862165249393944,0.6135311918962802,0.4168770282343073,0.71084230000118,0.052559556915089733,-0.3488145957399451,1.0853755938990597,0.8710664373928398,13
2021,mlp_rank,7,10,20,0.1056511397788795,-0.15992000699043274,0.6954249143600464,0.059866974731846136,0.07169267707082833,0.6131687242798354,0.03177510252623073,0.9936970889417085,0.8952736084112527,0.20196748883196647,0.39862165249393944,0.6933061195792862,0.49665195591731326,0.6840067948450621,0.050518716747966964,-0.15582716620475767,1.6333848770976016,1.2162336664215623,13
2021,mlp_rank,7,15,20,0.1056511397788795,-0.15992000699043274,0.6954249143600464,0.059866974731846136,0.07169267707082833,0.6131687242798354,0.03177510252623073,0.7557068709679899,0.6708745863604764,0.20196748883196647,0.39862165249393944,0.4689070975285099,0.27225293386653693,0.6695900182692298,0.04942232088937493,-0.11349972669643482,1.6217432717788518,1.1070279318885974,13
2021,mlp_rank,7,20,20,0.1056511397788795,-0.15992000699043274,0.6954249143600464,0.059866974731846136,0.07169267707082833,0.6131687242798354,0.03177510252623073,0.6181469267342519,0.5537779077732052,0.20196748883196647,0.39862165249393944,0.35181041894123877,0.1551562552792658,0.5526059323950735,0.04052568115864534,-0.0895376852376969,1.664404588825906,1.0514054157262132,13
2022,mlp_rank,7,3,5,0.08721909518160635,-0.16625314950942993,0.5463051795959473,0.06093105527978953,0.0687163099870248,0.5772357723577236,0.013334731161974844,-0.21952421760372043,-0.2568937745389509,-0.12906253914562293,-0.045845011770741184,-0.12783123539332797,-0.21104876276820972,0.6634825709971417,0.048957849524332624,-0.34048075215064244,-0.5358250452210712,-0.538438687586404,13
2022,mlp_rank,7,5,5,0.08721909518160635,-0.16625314950942993,0.5463051795959473,0.06093105527978953,0.0687163099870248,0.5772357723577236,0.013334731161974844,-0.028256695500029738,-0.07918179623873334,-0.12906253914562293,-0.045845011770741184,0.0498807429068896,-0.03333678446799215,0.7259307136137602,0.05370703077032646,-0.2366555060120734,-0.058376844835544624,0.36016108766643473,13
2022,mlp_rank,7,10,5,0.08721909518160635,-0.16625314950942993,0.5463051795959473,0.06093105527978953,0.0687163099870248,0.5772357723577236,0.013334731161974844,0.03217065971706523,-0.013171427142895986,-0.12906253914562293,-0.045845011770741184,0.11589111200272695,0.0326735846278452,0.6092950098882949,0.044836885502004833,-0.19108088011096325,0.0974238043355548,0.8524035037417975,13
2022,mlp_rank,7,15,5,0.08721909518160635,-0.16625314950942993,0.5463051795959473,0.06093105527978953,0.0687163099870248,0.5772357723577236,0.013334731161974844,0.0611748093522706,0.022103674139633656,-0.12906253914562293,-0.045845011770741184,0.1511662132852566,0.06794868591037484,0.5121990030431012,0.03745273418142784,-0.16759300873119531,0.2070511443824874,1.0841450041277114,13
2022,mlp_rank,7,20,5,0.08721909518160635,-0.16625314950942993,0.5463051795959473,0.06093105527978953,0.0687163099870248,0.5772357723577236,0.013334731161974844,0.0609590863938283,0.02662368840435292,-0.12906253914562293,-0.045845011770741184,0.15568622754997585,0.0724687001750941,0.4517164353240383,0.032853034906393117,-0.1621681333754985,0.2202634838925604,1.2825651621489693,13
2023,mlp_rank,7,3,1,0.11066935832191784,-0.175417959690094,0.5726451873779297,-0.05487753200807241,-0.04845138055222088,0.39330543933054396,-0.03180945156774453,0.25317351173750446,0.1846647025104129,0.2467194348868127,0.3300417035822689,-0.0620547323763998,-0.14537700107185603,0.8201844090139008,0.05607694551277584,-0.04247302123172714,1.5256635238471128,-0.30893823185210084,12
2023,mlp_rank,7,5,1,0.11066935832191784,-0.175417959690094,0.5726451873779297,-0.05487753200807241,-0.04845138055222088,0.39330543933054396,-0.03180945156774453,0.2703070012022739,0.20459140924858166,0.2467194348868127,0.3300417035822689,-0.04212802563823104,-0.12545029433368726,0.7762569407958231,0.05299323724386679,-0.05191897134583445,1.8773050237340583,-0.26016979071344976,12
2023,mlp_rank,7,10,1,0.11066935832191784,-0.175417959690094,0.5726451873779297,-0.05487753200807241,-0.04845138055222088,0.39330543933054396,-0.03180945156774453,0.21440708827435362,0.16791493984828976,0.2467194348868127,0.3300417035822689,-0.07880449503852294,-0.16212676373397916,0.5764191520068166,0.03896462447087853,-0.044181542536156915,1.6214208184287788,-0.4999086247786736,12
2023,mlp_rank,7,15,1,0.11066935832191784,-0.175417959690094,0.5726451873779297,-0.05487753200807241,-0.04845138055222088,0.39330543933054396,-0.03180945156774453,0.19671926954715513,0.1553876161799317,0.2467194348868127,0.3300417035822689,-0.09133181870688101,-0.17465408740233723,0.521234153687658,0.03509063758887361,-0.043058201505607685,1.7362683213587653,-0.5729611841368916,12
2023,mlp_rank,7,20,1,0.11066935832191784,-0.175417959690094,0.5726451873779297,-0.05487753200807241,-0.04845138055222088,0.39330543933054396,-0.03180945156774453,0.18758686332523022,0.15202907493311701,0.2467194348868127,0.3300417035822689,-0.09469035995369568,-0.1780126286491519,0.45378667355665897,0.030355824483677466,-0.019732863963311975,2.2690985153504153,-0.6748633914391129,12
2024,mlp_rank,7,3,25,0.07182127545573455,-0.17677102982997894,0.4736236035823822,0.028696452563520988,0.019327944390717167,0.5495867768595041,0.004317652095755524,-0.11978761130306603,-0.1697125498370694,0.5415279138024001,0.13421644894143725,-0.7112404636394695,-0.30392899877850665,0.785570156728551,0.0582426104192063,-0.29491454738262834,-0.5014122205372653,-2.335820069883979,13
2024,mlp_rank,7,5,25,0.07182127545573455,-0.17677102982997894,0.4736236035823822,0.028696452563520988,0.019327944390717167,0.5495867768595041,0.004317652095755524,-0.023705254235869333,-0.07581259467973755,0.5415279138024001,0.13421644894143725,-0.6173405084821376,-0.2100290436211748,0.7392448316873833,0.05471956944982549,-0.1967655389876508,-0.19523773798984087,-3.053432056892615,13
2024,mlp_rank,7,10,25,0.07182127545573455,-0.17677102982997894,0.4736236035823822,0.028696452563520988,0.019327944390717167,0.5495867768595041,0.004317652095755524,0.07019027889791496,0.01642611071492106,0.5415279138024001,0.13421644894143725,-0.525101803087479,-0.11779033822651619,0.6960090067790099,0.0514314849655437,-0.15418168056098625,0.17591576357235764,-3.786585460172474,13
2024,mlp_rank,7,15,25,0.07182127545573455,-0.17677102982997894,0.4736236035823822,0.028696452563520988,0.019327944390717167,0.5495867768595041,0.004317652095755524,0.09174692184903943,0.0448784738387602,0.5415279138024001,0.13421644894143725,-0.49664943996363986,-0.08933797510267705,0.5956334552826301,0.04379792427424402,-0.10784633652135434,0.3198278203374815,-3.4464408417467096,13
2024,mlp_rank,7,20,25,0.07182127545573455,-0.17677102982997894,0.4736236035823822,0.028696452563520988,0.019327944390717167,0.5495867768595041,0.004317652095755524,0.050149462096069186,0.01106121249441716,0.5415279138024001,0.13421644894143725,-0.5304667013079829,-0.12315523644702009,0.5177158292836759,0.03787228881702355,-0.11165898308921707,0.1432166449730075,-4.567141320441274,13
2025,mlp_rank,7,3,35,0.027186799268330366,-0.17479631304740906,0.42865636944770813,0.10765005965099812,0.10304921968787514,0.7024793388429752,0.03486857006643952,1.7519678867491906,1.6054298877696218,0.572080112654159,0.3582749626709205,1.0333497751154628,1.2471549250987013,0.7374646149417241,0.05458418396631813,-0.2585651448472325,1.853457374274057,1.6782327472272303,13
2025,mlp_rank,7,5,35,0.027186799268330366,-0.17479631304740906,0.42865636944770813,0.10765005965099812,0.10304921968787514,0.7024793388429752,0.03486857006643952,1.2092758348031314,1.086867423566685,0.572080112654159,0.3582749626709205,0.514787310912526,0.7285924608957646,0.7674598112597283,0.05686531864630233,-0.23971597829109914,1.6497639481622188,1.2007011605899367,13
2025,mlp_rank,7,10,35,0.027186799268330366,-0.17479631304740906,0.42865636944770813,0.10765005965099812,0.10304921968787514,0.7024793388429752,0.03486857006643952,0.8629918790558078,0.7800419682424113,0.572080112654159,0.3582749626709205,0.2079618555882523,0.4217670055714908,0.6174523271461457,0.04545724947946438,-0.22066246961831482,1.5467830487052514,0.6892517068443113,13
2025,mlp_rank,7,15,35,0.027186799268330366,-0.17479631304740906,0.42865636944770813,0.10765005965099812,0.10304921968787514,0.7024793388429752,0.03486857006643952,0.6848994691144927,0.6130164613765967,0.572080112654159,0.3582749626709205,0.040936348722437677,0.2547414987056762,0.5919690043278613,0.04351924277913385,-0.2033272423887844,1.429225678656579,0.2197017267166827,13
