year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,9999,3,20,0.06082527501215829,-0.044815707951784134,0.05223456025123596,0.04436292290889003,0.05162064825930372,0.6040816326530613,0.0008222235322991993,0.3515561364799613,-0.5041273182037236,0.3140110207168787,0.29891929610913004,-0.8181383389206023,-0.8030466143128536,0.6990431938206655,1.000403657543469,-0.5729047614223903,-1.5596309254355565,-3.641309459864202,245
2020,mlp_rank,9999,5,20,0.06082527501215829,-0.044815707951784134,0.05223456025123596,0.04436292290889003,0.05162064825930372,0.6040816326530613,0.0008222235322991993,0.3361798906553166,-0.47728900206161584,0.3140110207168787,0.29891929610913004,-0.7913000227784945,-0.7762082981707459,0.6545134575655323,0.936581413055799,-0.5245842821157805,-1.5216910733596711,-3.84811909395509,245
2020,mlp_rank,9999,10,20,0.06082527501215829,-0.044815707951784134,0.05223456025123596,0.04436292290889003,0.05162064825930372,0.6040816326530613,0.0008222235322991993,0.4527031179742673,-0.3427827319289579,0.3140110207168787,0.29891929610913004,-0.6567937526458366,-0.641702028038088,0.5534772940237029,0.7917713316594723,-0.41529410885592866,-1.1617284932282335,-3.77459401222113,245
2020,mlp_rank,9999,15,20,0.06082527501215829,-0.044815707951784134,0.05223456025123596,0.04436292290889003,0.05162064825930372,0.6040816326530613,0.0008222235322991993,0.4658353627737637,-0.27825163360218774,0.3140110207168787,0.29891929610913004,-0.5922626543190664,-0.5771709297113178,0.49461402988874537,0.7074055583380443,-0.37260018682365037,-0.9771379344631094,-3.733112911005817,245
2020,mlp_rank,9999,20,20,0.06082527501215829,-0.044815707951784134,0.05223456025123596,0.04436292290889003,0.05162064825930372,0.6040816326530613,0.0008222235322991993,0.47890351096715045,-0.19957999293966255,0.3140110207168787,0.29891929610913004,-0.5135910136565413,-0.4984992890487926,0.4288101349897804,0.6130921259741027,-0.34491077936702663,-0.6681195788105,-3.2704905120869445,245
2021,mlp_rank,9999,3,30,0.06462103197743972,-0.0440509207546711,0.05161425843834877,0.06541462379053786,0.06545018007202881,0.6090534979423868,0.0032689016854061735,1.9185597281044449,0.02605211572379207,0.21823575157782948,0.42320604174494836,-0.19218363585403742,-0.3971539260211563,0.7346664597952194,1.0428651059218943,-0.33373895008682575,0.293325543142303,-0.19858290238330925,243
2021,mlp_rank,9999,5,30,0.06462103197743972,-0.0440509207546711,0.05161425843834877,0.06541462379053786,0.06545018007202881,0.6090534979423868,0.0032689016854061735,1.5631847329022808,0.0006231004400878426,0.21823575157782948,0.42320604174494836,-0.21761265113774164,-0.4225829413048605,0.6613300166146484,0.9386136851185535,-0.3495816053454972,0.21151662932422563,-0.36780335184488494,243
2021,mlp_rank,9999,10,30,0.06462103197743972,-0.0440509207546711,0.05161425843834877,0.06541462379053786,0.06545018007202881,0.6090534979423868,0.0032689016854061735,1.351044341387659,0.04642987562433931,0.21823575157782948,0.42320604174494836,-0.17180587595349017,-0.37677616612060905,0.5694601735692257,0.808016109737333,-0.2495093241172518,0.307659440929863,-0.5253809680105874,243
2021,mlp_rank,9999,15,30,0.06462103197743972,-0.0440509207546711,0.05161425843834877,0.06541462379053786,0.06545018007202881,0.6090534979423868,0.0032689016854061735,1.0053310523510968,-0.018328895773194742,0.21823575157782948,0.42320604174494836,-0.23656464735102423,-0.4415349375181431,0.5027502197013011,0.7131845748163846,-0.22300130764465953,0.05228705689517482,-1.1207698610904506,243
2021,mlp_rank,9999,20,30,0.06462103197743972,-0.0440509207546711,0.05161425843834877,0.06541462379053786,0.06545018007202881,0.6090534979423868,0.0032689016854061735,0.8060213356368426,-0.05946501081387623,0.21823575157782948,0.42320604174494836,-0.2777007623917057,-0.4826710525588246,0.4593600263136044,0.6515032454061043,-0.21461564550970036,-0.16772119297183855,-1.6673618663334988,243
2022,mlp_rank,9999,3,25,0.06587106837247868,-0.045739639550447464,0.05378635972738266,0.007410568679590047,0.045042535063895384,0.5650406504065041,8.678625909297923e-05,-0.042324770408616486,-0.6625748561435515,-0.2232366407309273,-0.10217511778601251,-0.4393382154126242,-0.560399738357539,0.7241662760378392,1.0406476878460544,-0.6764971554541583,-3.4703976970835004,-3.4322301259942973,246
2022,mlp_rank,9999,5,25,0.06587106837247868,-0.045739639550447464,0.05378635972738266,0.007410568679590047,0.045042535063895384,0.5650406504065041,8.678625909297923e-05,-0.08779265917959456,-0.647465982891543,-0.2232366407309273,-0.10217511778601251,-0.4242293421606157,-0.5452908651055305,0.6602684027905685,0.9486922584559072,-0.6581844026658804,-3.5718916600471355,-3.647831549049922,246
2022,mlp_rank,9999,10,25,0.06587106837247868,-0.045739639550447464,0.05378635972738266,0.007410568679590047,0.045042535063895384,0.5650406504065041,8.678625909297923e-05,-0.1321452617381731,-0.6022110405722814,-0.2232366407309273,-0.10217511778601251,-0.37897439984135406,-0.5000359227862688,0.5421854338848295,0.7787590579036583,-0.6134343365209753,-3.7140125408382363,-3.9606496204660595,246
2022,mlp_rank,9999,15,25,0.06587106837247868,-0.045739639550447464,0.05378635972738266,0.007410568679590047,0.045042535063895384,0.5650406504065041,8.678625909297923e-05,-0.17001534016472786,-0.5800392567575666,-0.2232366407309273,-0.10217511778601251,-0.3568026160266393,-0.4778641389715541,0.47371144468281196,0.6802181400430347,-0.5875641395245556,-3.950297631419627,-4.42064709550176,246
2022,mlp_rank,9999,20,25,0.06587106837247868,-0.045739639550447464,0.05378635972738266,0.007410568679590047,0.045042535063895384,0.5650406504065041,8.678625909297923e-05,-0.17060560880813602,-0.5396939478186781,-0.2232366407309273,-0.10217511778601251,-0.31645730708775077,-0.43751883003266556,0.4096615998305969,0.588044008316212,-0.5470891654123772,-3.810181598839265,-4.207614281362189,246
2023,mlp_rank,9999,3,5,0.033248482913421376,-0.04755931720137596,0.05641447380185127,0.039101577711613295,0.01575256956125286,0.5355648535564853,-0.00023783195700145324,0.8430707041902614,-0.3752385734571768,0.25753602263348463,0.3346125318557467,-0.6327745960906614,-0.7098511053129235,0.7729079122939873,1.0791411975738385,-0.4546210510504328,-1.5556747762176817,-2.615272000420204,239
2023,mlp_rank,9999,5,5,0.033248482913421376,-0.04755931720137596,0.05641447380185127,0.039101577711613295,0.01575256956125286,0.5355648535564853,-0.00023783195700145324,0.6877792310317676,-0.37148215107403604,0.25753602263348463,0.3346125318557467,-0.6290181737075207,-0.7060946829297827,0.7059993141516281,0.9855929410810989,-0.4119217427934998,-2.0232696704985136,-3.4731321084088562,239
2023,mlp_rank,9999,10,5,0.033248482913421376,-0.04755931720137596,0.05641447380185127,0.039101577711613295,0.01575256956125286,0.5355648535564853,-0.00023783195700145324,0.3361529199619424,-0.4054395513531841,0.25753602263348463,0.3346125318557467,-0.6629755739866687,-0.7400520832089308,0.579169925906203,0.8082664319057579,-0.4381030019155747,-3.171436592719426,-5.69548949286016,239
2023,mlp_rank,9999,15,5,0.033248482913421376,-0.04755931720137596,0.05641447380185127,0.039101577711613295,0.01575256956125286,0.5355648535564853,-0.00023783195700145324,0.3547714041931005,-0.3211247553676225,0.25753602263348463,0.3346125318557467,-0.5786607780011072,-0.6557372872233692,0.49450948357726093,0.6898984344635473,-0.3589184425304196,-2.86536257393366,-5.787545634647073,239
2023,mlp_rank,9999,20,5,0.033248482913421376,-0.04755931720137596,0.05641447380185127,0.039101577711613295,0.01575256956125286,0.5355648535564853,-0.00023783195700145324,0.3257370793278165,-0.26334838526997084,0.25753602263348463,0.3346125318557467,-0.5208844079034555,-0.5979609171257175,0.42080230733043955,0.586844745994054,-0.3021506804844294,-2.538235835442311,-5.569526336632783,239
2024,mlp_rank,9999,3,45,0.06515586962793254,-0.047837190330028534,0.05546453595161438,0.012311985753151832,0.008859737522401202,0.512396694214876,0.0002755537749840595,-0.013355109032434753,-0.6403599404115791,0.5078190969047927,0.13876224782203428,-1.1481790373163716,-0.7791221882336133,0.7122516181675088,1.0068346158397423,-0.6405815739354095,-3.295030768212288,-5.70480899046918,242
2024,mlp_rank,9999,5,45,0.06515586962793254,-0.047837190330028534,0.05546453595161438,0.012311985753151832,0.008859737522401202,0.512396694214876,0.0002755537749840595,0.16525736470560615,-0.5474534046116399,0.5078190969047927,0.13876224782203428,-1.0552725015164326,-0.6862156524336742,0.6677097500098741,0.9437766930889787,-0.5455884657661704,-2.86133478337228,-5.76881566806086,242
2024,mlp_rank,9999,10,45,0.06515586962793254,-0.047837190330028534,0.05546453595161438,0.012311985753151832,0.008859737522401202,0.512396694214876,0.0002755537749840595,0.18270360826392062,-0.4723320227436385,0.5078190969047927,0.13876224782203428,-0.9801511196484312,-0.6110942705656728,0.5701112912214197,0.8056065549821638,-0.47109374412205973,-2.909840163477196,-6.367022153721707,242
2024,mlp_rank,9999,15,45,0.06515586962793254,-0.047837190330028534,0.05546453595161438,0.012311985753151832,0.008859737522401202,0.512396694214876,0.0002755537749840595,0.1511192943003279,-0.4459668584167824,0.5078190969047927,0.13876224782203428,-0.9537859553215751,-0.5847291062388167,0.5167468525593579,0.7300585191682829,-0.44142386524977495,-3.086684136530805,-6.728210817006204,242
2024,mlp_rank,9999,20,45,0.06515586962793254,-0.047837190330028534,0.05546453595161438,0.012311985753151832,0.008859737522401202,0.512396694214876,0.0002755537749840595,0.14524059106577947,-0.40657919408539633,0.5078190969047927,0.13876224782203428,-0.914398290990189,-0.5453414419074306,0.4647881021965044,0.6565005162795913,-0.40009611231124853,-2.9323580469601733,-6.577484662427074,242
2025,mlp_rank,9999,3,1,0.060755889757507904,-0.04737197980284691,0.05557971075177193,0.02199247294426555,0.013829811992989542,0.5330578512396694,-0.00031889744662515126,0.5264480210190783,-0.49126811920850044,0.4189330632907178,0.2589406466230295,-0.9102011824992182,-0.75020876583153,0.77526545993962,1.09604331163652,-0.4999581970197148,-2.4810697672494078,-4.558294001736682,242
2025,mlp_rank,9999,5,1,0.060755889757507904,-0.04737197980284691,0.05557971075177193,0.02199247294426555,0.013829811992989542,0.5330578512396694,-0.00031889744662515126,0.4156904597350939,-0.44994307175048676,0.4189330632907178,0.2589406466230295,-0.8688761350412045,-0.7088837183735163,0.667380700130902,0.9433108571753179,-0.45811587252720254,-2.6523923801663685,-4.805909909092506,242
2025,mlp_rank,9999,10,1,0.060755889757507904,-0.04737197980284691,0.05557971075177193,0.02199247294426555,0.013829811992989542,0.5330578512396694,-0.00031889744662515126,0.3901147490802801,-0.32811584920371695,0.4189330632907178,0.2589406466230295,-0.7470489124944347,-0.5870564958267465,0.5137747104468591,0.7258508575796183,-0.34296703269111617,-2.1144094383066174,-4.315494840785116,242
2025,mlp_rank,9999,15,1,0.060755889757507904,-0.04737197980284691,0.05557971075177193,0.02199247294426555,0.013829811992989542,0.5330578512396694,-0.00031889744662515126,0.37380486664237056,-0.23244403800905844,0.4189330632907178,0.2589406466230295,-0.6513771012997762,-0.49138468463208795,0.4117144931523296,0.581364207955753,-0.2513573368109261,-1.4850614027932927,-3.7804914031066654,242
2025,mlp_rank,9999,20,1,0.060755889757507904,-0.04737197980284691,0.05557971075177193,0.02199247294426555,0.013829811992989542,0.5330578512396694,-0.00031889744662515126,0.3291957604602411,-0.17562166835044324,0.4189330632907178,0.2589406466230295,-0.594554731641161,-0.43456231497347275,0.33812249606110345,0.4771800176737041,-0.20154769553155405,-1.072123498988577,-3.5811445658331786,242
2026,mlp_rank,9999,3,5,0.019079846172697996,-0.04783893749117851,0.055580515414476395,0.023811911938188046,0.025714584331877986,0.5460526315789473,3.074219997587969e-07,1.8069651789364545,0.3480407127710763,0.5739254308055366,0.6067957315296237,-0.2258847180344603,-0.25875501875854745,0.8244053160590717,0.7315612070397266,-0.3431490104909005,1.2513845337212226,-0.4851076496823913,152
2026,mlp_rank,9999,5,5,0.019079846172697996,-0.04783893749117851,0.055580515414476395,0.023811911938188046,0.025714584331877986,0.5460526315789473,3.074219997587969e-07,1.121537473701541,0.09626012816838725,0.5739254308055366,0.6067957315296237,-0.47766530263714935,-0.5105356033612365,0.7424703831833402,0.6587046647266261,-0.22296755660454415,0.574302418417535,-1.8733814521580523,152
2026,mlp_rank,9999,10,5,0.019079846172697996,-0.04783893749117851,0.055580515414476395,0.023811911938188046,0.025714584331877986,0.5460526315789473,3.074219997587969e-07,0.9019083949829356,0.08590210756811034,0.5739254308055366,0.6067957315296237,-0.48802332323742625,-0.5208936239615134,0.6307286446661011,0.5593439108370972,-0.1889901345948809,0.5741577542469255,-2.5670076006620732,152
2026,mlp_rank,9999,15,5,0.019079846172697996,-0.04783893749117851,0.055580515414476395,0.023811911938188046,0.025714584331877986,0.5460526315789473,3.074219997587969e-07,0.7807435307605117,0.10931139686634883,0.5739254308055366,0.6067957315296237,-0.46461403393918776,-0.4974843346632749,0.5330738452481548,0.47250926319465925,-0.12751179755190833,0.7299378277620633,-2.823056195854198,152
2026,mlp_rank,9999,20,5,0.019079846172697996,-0.04783893749117851,0.055580515414476395,0.023811911938188046,0.025714584331877986,0.5460526315789473,3.074219997587969e-07,0.7288328309626277,0.16229499122460012,0.5739254308055366,0.6067957315296237,-0.4116304395809365,-0.4445007403050236,0.4475969894167314,0.39650324298935763,-0.10281691763799639,1.0569658325100897,-2.691266711478959,152
