date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-04,0.0025710794127267837,0.00021066929697566295,0.003592762450848941,0.004738445518976719,0.40245416705192194,0.4024541670519221,0.40245416705192205,0.002354356877253744,"2207.TW,2395.TW,2002.TW,1303.TW,2357.TW,2412.TW,2880.TW,1301.TW,3008.TW,5880.TW,2892.TW,2884.TW,2303.TW,2308.TW,2891.TW,3045.TW,3231.TW,2887.TW,2609.TW,2885.TW",2018,1,20
2018-01-04,0.0016557791872688992,-0.0014789969597638342,0.003592762450848941,0.004738445518976719,0.5349733726567425,0.5349733726567425,0.5349733726567425,0.003129594230041944,"2207.TW,2395.TW,2002.TW,1303.TW,2357.TW,2412.TW,2880.TW,1301.TW,3008.TW,5880.TW,2892.TW,2884.TW,2303.TW,2308.TW,2891.TW",2018,1,15
2018-01-04,0.010629560997021946,0.004717378065189237,0.003592762450848941,0.004738445518976719,1.0,1.0,1.0,0.00585,"2207.TW,2395.TW,2002.TW",2018,1,3
2018-01-04,-0.0016102633199156621,-0.005116422075871152,0.003592762450848941,0.004738445518976719,0.6003100343152334,0.6003100343152334,0.6003100343152334,0.003511813700744116,"2207.TW,2395.TW,2002.TW,1303.TW,2357.TW,2412.TW,2880.TW,1301.TW,3008.TW,5880.TW",2018,1,10
2018-01-04,0.008107399021796446,0.0033869412110900665,0.003592762450848941,0.004738445518976719,0.8004264881509535,0.8004264881509535,0.8004264881509535,0.004682494955683078,"2207.TW,2395.TW,2002.TW,1303.TW,2357.TW",2018,1,5
2018-01-05,0.005348071175580032,0.002994365148288214,0.0035797942790889437,0.0031227407064269865,0.40020259866586716,0.400202598665867,0.40020259866586705,0.002341185202195322,"1101.TW,2207.TW,5880.TW,2412.TW,2002.TW,2880.TW,2892.TW,1303.TW,2454.TW,2884.TW,2887.TW,1301.TW,2883.TW,1590.TW,1216.TW",2018,1,15
2018-01-05,0.008104787895458997,0.005745822691783697,0.0035797942790889437,0.0031227407064269865,0.4,0.3999999999999999,0.39999999999999997,0.0023399999999999996,"1101.TW,2207.TW,5880.TW,2412.TW,2002.TW,2880.TW,2892.TW,1303.TW,2454.TW,2884.TW",2018,1,10
2018-01-05,0.012993607413135023,0.009431762750319539,0.0035797942790889437,0.0031227407064269865,0.601052495364554,0.6010524953645539,0.601052495364554,0.00351615709788264,"1101.TW,2207.TW,5880.TW,2412.TW,2002.TW",2018,1,5
2018-01-05,0.006045445526171811,0.003664478350903222,0.0035797942790889437,0.0031227407064269865,0.40455720738390005,0.4045572073839,0.4045572073839,0.0023666596631958152,"1101.TW,2207.TW,5880.TW,2412.TW,2002.TW,2880.TW,2892.TW,1303.TW,2454.TW,2884.TW,2887.TW,1301.TW,2883.TW,1590.TW,1216.TW,3008.TW,2912.TW,2881.TW,2357.TW,2886.TW",2018,1,20
2018-01-05,0.01832271639026691,0.014335962379163902,0.0035797942790889437,0.0031227407064269865,0.6692342232824717,0.6692342232824717,0.6692342232824717,0.00391502020620246,"1101.TW,2207.TW,5880.TW",2018,1,3
2018-01-08,-0.009218986171124932,-0.015015055102023833,1.9101558379475136e-07,0.00016760437310392223,1.0,1.0,1.0,0.00585,"3017.TW,3008.TW,3034.TW,2892.TW,2603.TW",2018,1,5
2018-01-08,-0.0036265112270751796,-0.007130076520932338,1.9101558379475136e-07,0.00016760437310392223,0.6010798731403089,0.601079873140309,0.6010798731403089,0.0035163172578708073,"3017.TW,3008.TW,3034.TW,2892.TW,2603.TW,2880.TW,1301.TW,2002.TW,2412.TW,1590.TW",2018,1,10
2018-01-08,-0.0028389180939506096,-0.005481882478911682,1.9101558379475136e-07,0.00016760437310392223,0.4530750266450715,0.4530750266450715,0.4530750266450715,0.0026504889058736685,"3017.TW,3008.TW,3034.TW,2892.TW,2603.TW,2880.TW,1301.TW,2002.TW,2412.TW,1590.TW,2884.TW,2885.TW,2317.TW,5880.TW,2618.TW,3231.TW,1303.TW,2357.TW,2609.TW,2615.TW",2018,1,20
2018-01-08,-0.003070177278367033,-0.005811342970518885,1.9101558379475136e-07,0.00016760437310392223,0.47001837171704,0.4700183717170398,0.47001837171703986,0.0027496074745446833,"3017.TW,3008.TW,3034.TW,2892.TW,2603.TW,2880.TW,1301.TW,2002.TW,2412.TW,1590.TW,2884.TW,2885.TW,2317.TW,5880.TW,2618.TW",2018,1,15
2018-01-08,-0.011741835002918255,-0.01752314526815124,1.9101558379475136e-07,0.00016760437310392223,1.0,1.0,1.0,0.00585,"3017.TW,3008.TW,3034.TW",2018,1,3
2018-01-09,0.0017601849877235897,-0.0017829544235932193,-0.005350829091645082,-0.0032923240101591336,0.6046006476517962,0.6046006476517962,0.6046006476517962,0.003536913788763008,"1590.TW,3008.TW,2327.TW,2892.TW,2345.TW",2018,1,5
2018-01-09,4.448441633246895e-05,-0.002607026519065747,-0.005350829091645082,-0.0032923240101591336,0.45322957089380483,0.4532295708938047,0.4532295708938048,0.002651392989728758,"1590.TW,3008.TW,2327.TW,2892.TW,2345.TW,2412.TW,2886.TW,1216.TW,2002.TW,2880.TW,2885.TW,2317.TW,2207.TW,5880.TW,2382.TW,4904.TW,2887.TW,3017.TW,2881.TW,2609.TW",2018,1,20
2018-01-09,0.002767515857103964,0.0003969543761048744,-0.005350829091645082,-0.0032923240101591336,0.4041058155337276,0.4041058155337275,0.40410581553372754,0.002364019020872306,"1590.TW,3008.TW,2327.TW,2892.TW,2345.TW,2412.TW,2886.TW,1216.TW,2002.TW,2880.TW",2018,1,10
2018-01-09,0.007170922371043221,0.003202676169679952,-0.005350829091645082,-0.0032923240101591336,0.6735030459346443,0.6735030459346445,0.6735030459346444,0.00393999281871767,"1590.TW,3008.TW,2327.TW",2018,1,3
2018-01-09,0.0025167205598047413,0.00014824777621602614,-0.005350829091645082,-0.0032923240101591336,0.40385076297549316,0.40385076297549327,0.4038507629754932,0.0023625269634066355,"1590.TW,3008.TW,2327.TW,2892.TW,2345.TW,2412.TW,2886.TW,1216.TW,2002.TW,2880.TW,2885.TW,2317.TW,2207.TW,5880.TW,2382.TW",2018,1,15
2018-01-10,-0.001640877789013429,-0.0045796465989376145,-0.0011954342672961804,-0.0002697916999186978,0.5031792984568086,0.5031792984568086,0.5031792984568086,0.0029435988959723306,"2327.TW,2345.TW,2603.TW,3017.TW,2357.TW,2408.TW,2609.TW,2330.TW,2412.TW,1590.TW,2892.TW,3231.TW,2882.TW,2880.TW,2912.TW,2884.TW,2002.TW,1301.TW,2308.TW,2885.TW",2018,1,20
2018-01-10,-0.004851251154305536,-0.00836127986526547,-0.0011954342672961804,-0.0002697916999186978,0.602929872094353,0.6029298720943529,0.602929872094353,0.003527139751751965,"2327.TW,2345.TW,2603.TW,3017.TW,2357.TW,2408.TW,2609.TW,2330.TW,2412.TW,1590.TW",2018,1,10
2018-01-10,-0.010766198558850968,-0.01464518104286705,-0.0011954342672961804,-0.0002697916999186978,0.6702904085218804,0.6702904085218804,0.6702904085218804,0.003921198889853,"2327.TW,2345.TW,2603.TW",2018,1,3
2018-01-10,-0.003951245903683587,-0.007470655800363657,-0.0011954342672961804,-0.0002697916999186978,0.603995062363037,0.6039950623630368,0.6039950623630369,0.0035333711148237655,"2327.TW,2345.TW,2603.TW,3017.TW,2357.TW",2018,1,5
2018-01-10,-0.002511789786318311,-0.006026035385083617,-0.0011954342672961804,-0.0002697916999186978,0.6022384397405601,0.60223843974056,0.60223843974056,0.0035230948724822766,"2327.TW,2345.TW,2603.TW,3017.TW,2357.TW,2408.TW,2609.TW,2330.TW,2412.TW,1590.TW,2892.TW,3231.TW,2882.TW,2880.TW,2912.TW",2018,1,15
2018-01-11,0.0023964540214191773,-0.0011505905247084502,0.011968952808317557,0.005576161565954602,0.604882827163822,0.6048828271638222,0.6048828271638221,0.00353856453890836,"2345.TW,1590.TW,1102.TW,1101.TW,2308.TW,2609.TW,2330.TW,3017.TW,2892.TW,5880.TW,2303.TW,2883.TW,2207.TW,2454.TW,4904.TW",2018,1,15
2018-01-11,0.00683182284861048,0.003862817788707451,0.011968952808317557,0.005576161565954602,0.5040784577370027,0.5040784577370028,0.5040784577370028,0.002948858977761466,"2345.TW,1590.TW,1102.TW,1101.TW,2308.TW,2609.TW,2330.TW,3017.TW,2892.TW,5880.TW,2303.TW,2883.TW,2207.TW,2454.TW,4904.TW,3008.TW,2880.TW,2002.TW,2881.TW,2412.TW",2018,1,20
2018-01-11,0.0015126636311620593,-0.001457018736769622,0.011968952808317557,0.005576161565954602,0.5068712858524613,0.5068712858524613,0.5068712858524613,0.002965197022236899,"2345.TW,1590.TW,1102.TW,1101.TW,2308.TW,2609.TW,2330.TW,3017.TW,2892.TW,5880.TW",2018,1,10
2018-01-11,-0.016189669093073216,-0.02006391298822119,0.011968952808317557,0.005576161565954602,0.6731621867499737,0.6731621867499739,0.6731621867499737,0.003937998792487346,"2345.TW,1590.TW,1102.TW",2018,1,3
2018-01-11,-0.008778406896368529,-0.013447703315866089,0.011968952808317557,0.005576161565954602,0.8052390440971702,0.80523904409717,0.8052390440971701,0.004710648407968444,"2345.TW,1590.TW,1102.TW,1101.TW,2308.TW",2018,1,5
2018-01-12,-0.003454979310195716,-0.006991553107423054,0.0011824481984938906,0.002657579778599674,0.6066384527435797,0.6066384527435799,0.6066384527435797,0.003548834948549942,"2345.TW,2327.TW,1590.TW,2002.TW,2892.TW,2884.TW,2308.TW,5876.TW,2880.TW,2412.TW",2018,1,10
2018-01-12,-0.01409281425079967,-0.016104750042551408,0.0011824481984938906,0.002657579778599674,0.3488367395368483,0.34883673953684846,0.34883673953684835,0.0020406949262905634,"2345.TW,2327.TW,1590.TW",2018,1,3
2018-01-12,0.00014608395572245016,-0.003782839123403492,0.0011824481984938906,0.002657579778599674,0.671512685527132,0.6715126855271322,0.6715126855271321,0.003928349210333723,"2345.TW,2327.TW,1590.TW,2002.TW,2892.TW,2884.TW,2308.TW,5876.TW,2880.TW,2412.TW,4904.TW,2887.TW,2882.TW,2357.TW,3711.TW",2018,1,15
2018-01-12,-0.008525356408536956,-0.01206765542853705,0.0011824481984938906,0.002657579778599674,0.6107278727841314,0.6107278727841313,0.6107278727841314,0.003572758055787169,"2345.TW,2327.TW,1590.TW,2002.TW,2892.TW",2018,1,5
2018-01-12,0.0010649512880391903,-0.0016040256463071279,0.0011824481984938906,0.002657579778599674,0.4557500218197708,0.4557500218197711,0.455750021819771,0.00266613762764566,"2345.TW,2327.TW,1590.TW,2002.TW,2892.TW,2884.TW,2308.TW,5876.TW,2880.TW,2412.TW,4904.TW,2887.TW,2882.TW,2357.TW,3711.TW,2885.TW,5880.TW,1101.TW,2881.TW,2618.TW",2018,1,20
2018-01-15,0.001733485986329445,0.00013554226717760187,8.171553433911072e-08,-4.2820030144992046e-05,0.27268008539779104,0.2726800853977911,0.2726800853977911,0.0015951784995770779,"2327.TW,2345.TW,2884.TW,2892.TW,3034.TW,2880.TW,4904.TW,5880.TW,2887.TW,2885.TW,2308.TW,3008.TW,2412.TW,5876.TW,2002.TW",2018,1,15
2018-01-15,0.0034208622836952394,0.0013302562987171918,8.171553433911072e-08,-4.2820030144992046e-05,0.3561502036417399,0.3561502036417398,0.3561502036417399,0.002083478691304178,"2327.TW,2345.TW,2884.TW",2018,1,3
2018-01-15,0.0003109203992159636,-0.0026608641640694097,8.171553433911072e-08,-4.2820030144992046e-05,0.5078394635965994,0.5078394635965993,0.5078394635965993,0.0029708608620401056,"2327.TW,2345.TW,2884.TW,2892.TW,3034.TW,2880.TW,4904.TW,5880.TW,2887.TW,2885.TW",2018,1,10
2018-01-15,0.0028793348839621317,0.0016759038309659413,8.171553433911072e-08,-4.2820030144992046e-05,0.20512408896899392,0.2051240889689937,0.2051240889689938,0.0011999759204686135,"2327.TW,2345.TW,2884.TW,2892.TW,3034.TW,2880.TW,4904.TW,5880.TW,2887.TW,2885.TW,2308.TW,3008.TW,2412.TW,5876.TW,2002.TW,2618.TW,2207.TW,2882.TW,2881.TW,3017.TW",2018,1,20
2018-01-15,0.003133482408947063,0.0006996724953005629,8.171553433911072e-08,-4.2820030144992046e-05,0.41473631373117825,0.41473631373117814,0.4147363137311782,0.0024262074353273923,"2327.TW,2345.TW,2884.TW,2892.TW,3034.TW",2018,1,5
2018-01-16,0.0053696818164978245,0.003391198340311874,0.010041400501470843,0.006696178242710914,0.33639596432875235,0.33639596432875224,0.3363959643287523,0.001967916391323201,"2345.TW,2327.TW,2892.TW,3017.TW,2412.TW,2884.TW,2880.TW,5880.TW,4904.TW,5871.TW,3034.TW,2618.TW,2886.TW,2303.TW,2002.TW",2018,1,15
2018-01-16,0.004580948862304349,0.0025788466483398498,0.010041400501470843,0.006696178242710914,0.3406790613363483,0.3406790613363484,0.34067906133634834,0.001992972508817638,"2345.TW,2327.TW,2892.TW",2018,1,3
2018-01-16,0.004886746592303757,0.0030998578882273087,0.010041400501470843,0.006696178242710914,0.30396565738546993,0.3039656573854702,0.3039656573854701,0.0017781990957050002,"2345.TW,2327.TW,2892.TW,3017.TW,2412.TW,2884.TW,2880.TW,5880.TW,4904.TW,5871.TW,3034.TW,2618.TW,2886.TW,2303.TW,2002.TW,2885.TW,2609.TW,2887.TW,9910.TW,3045.TW",2018,1,20
2018-01-16,0.00237991362283887,2.241794108126527e-06,0.010041400501470843,0.006696178242710914,0.4054746342371206,0.4054746342371206,0.4054746342371206,0.0023720266102871556,"2345.TW,2327.TW,2892.TW,3017.TW,2412.TW",2018,1,5
2018-01-16,0.0071539943812358835,0.00536808401499167,0.010041400501470843,0.006696178242710914,0.303115337865672,0.303115337865672,0.303115337865672,0.0017732247265141814,"2345.TW,2327.TW,2892.TW,3017.TW,2412.TW,2884.TW,2880.TW,5880.TW,4904.TW,5871.TW",2018,1,10
2018-01-17,0.014361003068022052,0.010404995156056751,0.00994129508699615,0.001565658698905248,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2892.TW,2884.TW,2454.TW",2018,1,3
2018-01-17,0.007453583804972242,0.0050899138388849074,0.00994129508699615,0.001565658698905248,0.40105683730174935,0.4010568373017494,0.40105683730174935,0.0023461824982152343,"2892.TW,2884.TW,2454.TW,2880.TW,5880.TW,2412.TW,3008.TW,1590.TW,2345.TW,2002.TW",2018,1,10
2018-01-17,0.003912799713290682,0.0015548504770137583,0.00994129508699615,0.001565658698905248,0.4014972671257076,0.4014972671257077,0.40149726712570766,0.0023487590126853902,"2892.TW,2884.TW,2454.TW,2880.TW,5880.TW,2412.TW,3008.TW,1590.TW,2345.TW,2002.TW,5876.TW,2887.TW,1216.TW,2408.TW,1303.TW,4904.TW,3045.TW,9910.TW,2308.TW,2885.TW",2018,1,20
2018-01-17,0.007470478539876436,0.0027555167003099346,0.00994129508699615,0.001565658698905248,0.8,0.8,0.8,0.00468,"2892.TW,2884.TW,2454.TW,2880.TW,5880.TW",2018,1,5
2018-01-17,0.005389675938355843,0.0022484642824540657,0.00994129508699615,0.001565658698905248,0.5340807353307633,0.5340807353307634,0.5340807353307633,0.0031243723016849655,"2892.TW,2884.TW,2454.TW,2880.TW,5880.TW,2412.TW,3008.TW,1590.TW,2345.TW,2002.TW,5876.TW,2887.TW,1216.TW,2408.TW,1303.TW",2018,1,15
2018-01-18,-0.005355752981082446,-0.009262325170395824,0.009264725894331471,-0.0022117494524520496,0.6713858948390778,0.6713858948390781,0.671385894839078,0.003927607484808607,"2892.TW,2886.TW,2880.TW",2018,1,3
2018-01-18,-0.0038913998292924527,-0.006254848825195447,0.009264725894331471,-0.0022117494524520496,0.40558667528702175,0.4055866752870217,0.40558667528702175,0.0023726820504290772,"2892.TW,2886.TW,2880.TW,5880.TW,2887.TW",2018,1,5
2018-01-18,-0.00030650651103680826,-0.002672149293601267,0.009264725894331471,-0.0022117494524520496,0.40450736577632046,0.4045073657763204,0.4045073657763204,0.0023663680897914744,"2892.TW,2886.TW,2880.TW,5880.TW,2887.TW,4904.TW,1590.TW,2884.TW,3008.TW,5876.TW",2018,1,10
2018-01-18,-6.62627682558592e-05,-0.002134349022278159,0.009264725894331471,-0.0022117494524520496,0.3535424444826672,0.3535424444826671,0.35354244448266714,0.0020682233002236026,"2892.TW,2886.TW,2880.TW,5880.TW,2887.TW,4904.TW,1590.TW,2884.TW,3008.TW,5876.TW,2615.TW,3231.TW,2885.TW,2002.TW,2881.TW,2412.TW,2609.TW,2303.TW,2882.TW,1216.TW",2018,1,20
2018-01-18,0.00030213913304314073,-0.0020580213702499073,0.009264725894331471,-0.0022117494524520496,0.4033243798006966,0.40332437980069646,0.4033243798006965,0.0023594476218340744,"2892.TW,2886.TW,2880.TW,5880.TW,2887.TW,4904.TW,1590.TW,2884.TW,3008.TW,5876.TW,2615.TW,3231.TW,2885.TW,2002.TW,2881.TW",2018,1,15
2018-01-19,0.0029146590763578844,-0.0006102265265406359,0.010327389045601265,0.0045804701672208835,0.6007934394526842,0.6007934394526842,0.6007934394526842,0.0035146416207982025,"3034.TW,2886.TW,3008.TW,3017.TW,2892.TW",2018,1,5
2018-01-19,0.0024793210573902606,0.00012241136563639898,0.010327389045601265,0.0045804701672208835,0.4018941210418292,0.4018941210418292,0.4018941210418292,0.002351080608094701,"3034.TW,2886.TW,3008.TW,3017.TW,2892.TW,4904.TW,2615.TW,5876.TW,9910.TW,2880.TW",2018,1,10
2018-01-19,0.0010546553413230463,-0.0012989818960498223,0.010327389045601265,0.0045804701672208835,0.4019072780302037,0.4019072780302037,0.4019072780302037,0.002351157576476692,"3034.TW,2886.TW,3008.TW,3017.TW,2892.TW,4904.TW,2615.TW,5876.TW,9910.TW,2880.TW,2379.TW,2609.TW,3045.TW,2884.TW,2002.TW,2891.TW,5880.TW,2618.TW,2454.TW,2303.TW",2018,1,20
2018-01-19,0.0059542813500396505,0.0020261540567036995,0.010327389045601265,0.0045804701672208835,0.6675002666090019,0.667500266609002,0.667500266609002,0.0039048765596626615,"3034.TW,2886.TW,3008.TW",2018,1,3
2018-01-19,0.0034273628160608415,0.0010705079578892107,0.010327389045601265,0.0045804701672208835,0.4015050687937767,0.4015050687937766,0.4015050687937767,0.0023488046524435934,"3034.TW,2886.TW,3008.TW,3017.TW,2892.TW,4904.TW,2615.TW,5876.TW,9910.TW,2880.TW,2379.TW,2609.TW,3045.TW,2884.TW,2002.TW",2018,1,15
2018-01-22,-0.00016767221607636443,-0.0019399906656564214,-0.000568146230892741,-0.002904153788863879,0.3030112252952732,0.3030112252952729,0.303011225295273,0.001772615667977347,"3008.TW,3017.TW,2892.TW,2880.TW,5880.TW,2886.TW,2609.TW,1590.TW,2618.TW,2884.TW,2303.TW,3045.TW,1303.TW,2412.TW,2317.TW,2885.TW,2891.TW,2002.TW,2881.TW,5876.TW",2018,1,20
2018-01-22,-0.0019127258471504317,-0.004258867788800358,-0.000568146230892741,-0.002904153788863879,0.40181847313498115,0.40181847313498104,0.4018184731349811,0.0023506380678396392,"3008.TW,3017.TW,2892.TW,2880.TW,5880.TW",2018,1,5
2018-01-22,0.001077264263858028,-0.0016653560097544817,-0.000568146230892741,-0.002904153788863879,0.46831947456130446,0.4683194745613043,0.4683194745613044,0.0027396689261836304,"3008.TW,3017.TW,2892.TW,2880.TW,5880.TW,2886.TW,2609.TW,1590.TW,2618.TW,2884.TW,2303.TW,3045.TW,1303.TW,2412.TW,2317.TW",2018,1,15
2018-01-22,-0.0019026499873590287,-0.004827181846891904,-0.000568146230892741,-0.002904153788863879,0.5008729619231909,0.5008729619231908,0.5008729619231909,0.0029301068272506664,"3008.TW,3017.TW,2892.TW,2880.TW,5880.TW,2886.TW,2609.TW,1590.TW,2618.TW,2884.TW",2018,1,10
2018-01-22,-0.002229945318110012,-0.006125529614674052,-0.000568146230892741,-0.002904153788863879,0.66740011132004,0.66740011132004,0.66740011132004,0.0039042906512222336,"3008.TW,3017.TW,2892.TW",2018,1,3
2018-01-23,-8.15781650025385e-05,-0.0027250720768015047,-0.008522643663481766,-0.002773476449218598,0.45191616765390175,0.45191616765390186,0.4519161676539018,0.0026437095807753256,"2891.TW,2327.TW,2303.TW,1590.TW,2615.TW,2618.TW,2892.TW,5880.TW,2382.TW,2609.TW,2886.TW,2880.TW,2454.TW,2603.TW,4904.TW,2883.TW,3045.TW,2887.TW,2884.TW,1216.TW",2018,1,20
2018-01-23,0.005545724533786803,-0.0003367179547357768,-0.008522643663481766,-0.002773476449218598,1.0,1.0,1.0,0.00585,"2891.TW,2327.TW,2303.TW",2018,1,3
2018-01-23,0.001817159890822861,-0.0011173862229142406,-0.008522643663481766,-0.002773476449218598,0.5007219225199441,0.5007219225199442,0.5007219225199442,0.0029292232467416734,"2891.TW,2327.TW,2303.TW,1590.TW,2615.TW,2618.TW,2892.TW,5880.TW,2382.TW,2609.TW",2018,1,10
2018-01-23,-0.00026873225996855215,-0.006117160176247749,-0.008522643663481766,-0.002773476449218598,1.0,1.0,1.0,0.00585,"2891.TW,2327.TW,2303.TW,1590.TW,2615.TW",2018,1,5
2018-01-23,0.0005745121745486988,-0.0021657569107800256,-0.008522643663481766,-0.002773476449218598,0.46815310620908446,0.4681531062090846,0.46815310620908457,0.002738695671323145,"2891.TW,2327.TW,2303.TW,1590.TW,2615.TW,2618.TW,2892.TW,5880.TW,2382.TW,2609.TW,2886.TW,2880.TW,2454.TW,2603.TW,4904.TW",2018,1,15
2018-01-24,0.004512790286629105,0.0017461379787833131,0.002292071593913647,0.0029042714317294165,0.47080736353813857,0.4708073635381386,0.47080736353813857,0.0027542230766981106,"2891.TW,1590.TW,3008.TW,2454.TW,1301.TW,2303.TW,2881.TW,2330.TW,2618.TW,2892.TW,2207.TW,2880.TW,2887.TW,5880.TW,1101.TW",2018,1,15
2018-01-24,0.0051651615061534435,0.0024960734042396293,0.002292071593913647,0.0029042714317294165,0.4539098586662652,0.4539098586662653,0.45390985866626526,0.0026553726731976517,"2891.TW,1590.TW,3008.TW,2454.TW,1301.TW,2303.TW,2881.TW,2330.TW,2618.TW,2892.TW,2207.TW,2880.TW,2887.TW,5880.TW,1101.TW,2885.TW,1216.TW,1102.TW,1303.TW,2884.TW",2018,1,20
2018-01-24,-0.002384442649126506,-0.005321128309354939,0.002292071593913647,0.0029042714317294165,0.5031973940843809,0.5031973940843809,0.5031973940843809,0.002943704755393628,"2891.TW,1590.TW,3008.TW,2454.TW,1301.TW,2303.TW,2881.TW,2330.TW,2618.TW,2892.TW",2018,1,10
2018-01-24,-0.005866640122118861,-0.009388774699850555,0.002292071593913647,0.0029042714317294165,0.605627284115773,0.6056272841157728,0.6056272841157729,0.0035429196120772715,"2891.TW,1590.TW,3008.TW,2454.TW,1301.TW",2018,1,5
2018-01-24,-0.010678880456371184,-0.014538801218197173,0.002292071593913647,0.0029042714317294165,0.6669376624107852,0.6669376624107852,0.6669376624107852,0.0039015853251030937,"2891.TW,1590.TW,3008.TW",2018,1,3
2018-01-25,0.00842624906453655,0.0060356404409824815,0.0029177351077689373,0.00507480929754502,0.40523642372504276,0.4052364237250426,0.40523642372504265,0.0023706330787914994,"1590.TW,2345.TW,3711.TW,2454.TW,2618.TW,2408.TW,2615.TW,2892.TW,2327.TW,2303.TW,3231.TW,2887.TW,5876.TW,2880.TW,2884.TW,2330.TW,2317.TW,5880.TW,3008.TW,1101.TW",2018,1,20
2018-01-25,0.032229342530924576,0.028535093409324253,0.0029177351077689373,0.00507480929754502,0.6117783619612858,0.6117783619612858,0.6117783619612858,0.003578903417473522,"1590.TW,2345.TW,3711.TW,2454.TW,2618.TW",2018,1,5
2018-01-25,0.007671521009240879,0.004491782605131389,0.0029177351077689373,0.00507480929754502,0.5394069545590895,0.5394069545590896,0.5394069545590896,0.0031555306841706742,"1590.TW,2345.TW,3711.TW,2454.TW,2618.TW,2408.TW,2615.TW,2892.TW,2327.TW,2303.TW,3231.TW,2887.TW,5876.TW,2880.TW,2884.TW",2018,1,15
2018-01-25,0.011565965445436045,0.008567800680990834,0.0029177351077689373,0.00507480929754502,0.5066469363818543,0.5066469363818542,0.5066469363818542,0.0029638845778338476,"1590.TW,2345.TW,3711.TW,2454.TW,2618.TW,2408.TW,2615.TW,2892.TW,2327.TW,2303.TW",2018,1,10
2018-01-25,0.04193538701290089,0.03779944575923211,0.0029177351077689373,0.00507480929754502,0.6785435197930261,0.6785435197930261,0.6785435197930261,0.003969479590789203,"1590.TW,2345.TW,3711.TW",2018,1,3
2018-01-26,0.003916972814358581,-0.001955941476605383,-0.003508704338833546,-0.004044557585335341,1.0,1.0,1.0,0.00585,"2327.TW,1216.TW,2882.TW",2018,1,3
