model,seed,top_k,mean_ic,median_year_ic,mean_spread,positive_alpha_years,years,mean_alpha_vs_0050,mean_alpha_vs_equal_weight,median_alpha_vs_0050,mean_turnover,mean_active_sharpe,mean_best_epoch,mean_valid_ic
mlp_rank,7,3,0.039310330950682454,0.041069742959008504,0.005007769441009832,4,9,-0.07062184923150473,-0.060743313549638876,-0.06492566887871698,0.8464209729224578,-0.1517835797330217,8.666666666666666,0.0646228322995158
mlp_rank,7,5,0.039310330950682454,0.041069742959008504,0.005007769441009832,5,9,-0.026248345451028325,-0.01636980976916247,0.01187703196747858,0.7762721278660388,-0.05910566060837688,8.666666666666666,0.0646228322995158
mlp_rank,7,10,0.039310330950682454,0.041069742959008504,0.005007769441009832,4,9,-0.06392629853363596,-0.054047762851770105,-0.0003535168612565087,0.6768731129156551,-0.2237756825321457,8.666666666666666,0.0646228322995158
mlp_rank,7,15,0.039310330950682454,0.041069742959008504,0.005007769441009832,3,9,-0.06901880604080167,-0.05914027035893581,-0.016136387233898652,0.5801820886782532,-0.30345000945673284,8.666666666666666,0.0646228322995158
mlp_rank,7,20,0.039310330950682454,0.041069742959008504,0.005007769441009832,4,9,-0.09661077415826325,-0.08673223847639738,-0.04315024282179447,0.5030682376373348,-0.5655731420135491,8.666666666666666,0.0646228322995158
