date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-04-12,0.17810324129651858,0.017627856856515155,0.05520430997043285,-0.0375764531139177,2018,9999
2018-04-13,0.15188475390156062,0.01780346433346123,0.05399592236758877,-0.03619245803412754,2018,9999
2018-04-16,0.031068427370948382,0.010266778930673282,0.02843346985694134,-0.018166690926268058,2018,9999
2018-04-17,0.007251596825457366,-0.008947292154867725,0.001221893917727135,-0.010169186072594861,2018,9999
2018-04-18,0.19866023199560454,0.002006070590061937,-0.010310243529065644,0.012316314119127581,2018,9999
2018-04-19,0.3528931572629051,0.0013774963077998303,-0.024399828489214914,0.025777324797014743,2018,9999
2018-04-20,0.031885519469441966,-0.02303532199878794,-0.015561902997251586,-0.007473419001536353,2018,9999
2018-04-23,0.26482593037214885,0.027316711315393295,-0.021458068208596415,0.04877477952398971,2018,9999
2018-04-24,0.20941176470588235,0.024726475929407975,0.008491947952161382,0.016234527977246595,2018,9999
2018-04-25,-0.07649459783913565,0.02220110410143251,0.01821308101114295,0.003988023090289561,2018,9999
2018-04-26,0.010708283313325332,0.01614937049571401,0.024919115121030466,-0.008769744625316454,2018,9999
2018-04-27,-0.05325330132052821,0.019022311112941958,0.007823894742610814,0.011198416370331143,2018,9999
2018-04-30,-0.1983673469387755,-0.0018921592562393009,0.033062405516305585,-0.03495456477254488,2018,9999
2018-05-02,-0.33771908763505404,-0.019505580334601036,0.023929951864122657,-0.04343553219872369,2018,9999
2018-05-03,0.18578631452581032,0.013994039600192187,-0.01752344328826516,0.03151748288845735,2018,9999
2018-05-04,-0.20403361344537815,-0.013852413993177581,0.03296334415381228,-0.046815758146989864,2018,9999
2018-05-07,0.0483565031712772,-0.0013810580190461775,0.02167994994950214,-0.02306100796854832,2018,9999
2018-05-08,0.01781512605042017,0.0012367137739263013,0.047806516847488136,-0.04656980307356184,2018,9999
2018-05-09,0.061992797118847545,0.029955699421794036,0.012926493457702925,0.01702920596409111,2018,9999
2018-05-10,0.22343337334933971,0.041762340327225686,0.004807236596928577,0.03695510373029711,2018,9999
2018-05-11,0.28653061224489795,0.045158868757353046,-0.009220967336441543,0.05437983609379459,2018,9999
2018-05-14,0.16292917166866747,0.016858891604366922,0.009320734474744574,0.007538157129622348,2018,9999
2018-05-15,-0.0003361344537815126,0.01701547408286682,0.007612776776574381,0.009402697306292439,2018,9999
2018-05-16,0.14487394957983193,0.02661844117512322,-0.004317316937693938,0.03093575811281716,2018,9999
2018-05-17,0.11346938775510206,0.013401432962481741,0.00026385353876425823,0.013137579423717483,2018,9999
2018-05-18,0.10660520063578488,0.013468328319111855,-0.002137637737289233,0.015605966056401088,2018,9999
2018-05-21,0.07255702280912364,0.011376490894444036,-0.005868488399508131,0.01724497929395217,2018,9999
2018-05-22,-0.012725090036014405,0.010045007008800422,-0.005456670872286229,0.01550167788108665,2018,9999
2018-05-23,0.16600240096038413,0.01538599993662535,-0.015038425004524713,0.030424424941150063,2018,9999
2018-05-24,0.0617046818727491,0.020252885846322944,-0.004729238238297351,0.024982124084620295,2018,9999
2018-05-25,-0.0848499399759904,0.0024647786884060886,0.00811561142428997,-0.005650832735883881,2018,9999
2018-05-28,-0.1725330132052821,0.003158185583213513,0.014191862705863001,-0.011033677122649488,2018,9999
2018-05-29,-0.08773109243697479,0.008043098896669742,0.031059386664363076,-0.023016287767693336,2018,9999
2018-05-30,0.10261704681872749,0.01578850597371262,0.0050834217242065275,0.010705084249506091,2018,9999
2018-05-31,0.12470588235294117,0.03437185807016767,-0.0029120818669494232,0.037283939937117094,2018,9999
2018-06-01,-0.19759903961584632,0.007122301781354423,0.03821986275861635,-0.031097560977261927,2018,9999
2018-06-04,0.10530612244897959,0.026934946897489587,0.01894934667045949,0.007985600227030099,2018,9999
2018-06-05,0.12307322929171667,0.016387122973509628,-0.005285275608273676,0.021672398581783305,2018,9999
2018-06-06,0.15111644657863144,0.011450144579177025,-0.017424796287765644,0.02887494086694267,2018,9999
2018-06-07,0.04182472989195678,0.020996601368302947,-0.024256951456154106,0.045253552824457054,2018,9999
2018-06-08,-0.018583433373349337,0.014030065234864242,-0.016124766694474203,0.030154831929338446,2018,9999
2018-06-11,0.1582232893157263,-0.004532878893120073,-0.04348275985418616,0.03894988096106609,2018,9999
2018-06-12,0.02996470504357197,-0.01733013267854049,-0.024878838660629454,0.007548705982088965,2018,9999
2018-06-13,0.19894357743097235,-0.004168822915135794,-0.025890140119081216,0.02172131720394542,2018,9999
2018-06-14,-0.09584863985091291,-0.03806932773141146,-0.012234321007814342,-0.025835006723597117,2018,9999
2018-06-15,-0.03231692677070828,-0.021113192582333483,-0.0384496227923528,0.017336430210019314,2018,9999
2018-06-19,-0.11683073229291716,-0.02524346903451056,-0.015487834906267272,-0.009755634128243287,2018,9999
2018-06-20,-0.04028908258262321,-0.005592082202136317,0.0009992400031381687,-0.006591322205274486,2018,9999
2018-06-21,-0.007827130852340937,-0.003573896146987843,-0.007270945834799658,0.0036970496878118153,2018,9999
2018-06-22,0.13147974745080135,0.031738878819639035,-0.006153233789509038,0.03789211260914807,2018,9999
2018-06-25,-0.21293250420333748,0.028257437813487475,0.016322786923157674,0.011934650890329801,2018,9999
2018-06-26,-0.1859783913565426,-0.028640442841827606,0.008769913760080638,-0.037410356601908244,2018,9999
2018-06-27,0.015846719013427484,-0.01684166203462485,0.001746153907780601,-0.01858781594240545,2018,9999
2018-06-28,0.1115032774217534,-0.013790798597816956,-0.013862663565098344,7.186496728138828e-05,2018,9999
2018-06-29,-0.04096038415366146,-0.0264941788073779,0.012665348322754266,-0.03915952713013217,2018,9999
2018-07-02,0.08667466986794717,-0.022382218778848505,-0.011076324116589842,-0.011305894662258663,2018,9999
2018-07-03,-0.05046818727490996,-0.0058786996596399965,-0.001128044901112002,-0.004750654758527995,2018,9999
2018-07-04,0.029340440355164223,-0.0016884811050853709,0.004829040982514599,-0.00651752208759997,2018,9999
2018-07-05,-0.23846911097176027,0.0034408315703151502,0.02676773378626234,-0.023326902215947187,2018,9999
2018-07-06,-0.35463036337624837,-0.003052027200008911,0.02311936118977954,-0.026171388389788452,2018,9999
2018-07-09,0.04163265306122449,0.0030903719624347237,0.007497450960194318,-0.004407078997759595,2018,9999
2018-07-10,-0.23178871548619448,-0.0188919394134786,-0.0055023719748914625,-0.013389567438587137,2018,9999
2018-07-11,-0.307563025210084,-0.021701980794464025,-0.00638556781810008,-0.015316412976363946,2018,9999
2018-07-12,-0.08129847057494767,-0.006709880930093471,-0.03405329549455216,0.02734341456445869,2018,9999
2018-07-13,0.19140915753794532,-0.027030285472984982,-0.05779662103504507,0.03076633556206009,2018,9999
2018-07-16,-0.14281255256343436,-0.046507395696122264,-0.026175447995923973,-0.02033194770019829,2018,9999
2018-07-17,0.12566626650660262,-0.011998217796798483,-0.026441248400602135,0.014443030603803652,2018,9999
2018-07-18,0.33733493397358943,0.008382032120308868,-0.04170784760703505,0.050089879727343925,2018,9999
2018-07-19,0.1829051620648259,0.024152174696034236,0.00570159546867236,0.018450579227361874,2018,9999
2018-07-20,0.445532906080546,0.049927895577432345,-0.010647154956411765,0.06057505053384411,2018,9999
2018-07-23,0.07956782713085234,0.0052254352523550375,-0.004008857830428281,0.00923429308278332,2018,9999
2018-07-24,0.12936685158234437,-9.876140085122165e-05,-0.020590141297864083,0.02049137989701286,2018,9999
2018-07-25,0.1440096038415366,0.0018822168434260323,-0.03219219366247265,0.03407441050589868,2018,9999
2018-07-26,0.20509003601440576,0.0001933598100887335,-0.03367735359925805,0.03387071340934679,2018,9999
2018-07-27,0.2049508992403288,-0.003191439639160731,-0.020070876127211923,0.01687943648805119,2018,9999
2018-07-30,-0.062088835534213675,-0.022748888636111873,0.0008916007118897173,-0.02364048934800159,2018,9999
2018-07-31,-0.039711884753901555,-0.025616665803923265,0.00019209592769565688,-0.02580876173161892,2018,9999
2018-08-01,-0.16586232567387432,-0.03552076402304042,0.014579009072312576,-0.050099773095353,2018,9999
2018-08-02,-0.26665066026410567,-0.020185030787942992,0.009399676264995693,-0.029584707052938683,2018,9999
2018-08-03,-0.13018007202881152,-0.03183884114058154,0.005726397838398722,-0.03756523897898026,2018,9999
2018-08-06,-0.07054021608643457,-0.010978024225046202,0.015239079231421848,-0.02621710345646805,2018,9999
2018-08-07,0.05142857142857142,0.027734908359342548,-0.0007544933992937542,0.0284894017586363,2018,9999
2018-08-08,0.06285865208659568,-0.009877397590524296,-0.0043657747778646835,-0.005511622812659612,2018,9999
2018-08-09,0.1367106842737095,0.009968049548559555,-0.00732128773816616,0.017289337286725714,2018,9999
2018-08-10,-0.09839135654261706,0.0017929936173521899,0.014306282195575448,-0.012513288578223258,2018,9999
2018-08-13,-0.02588235294117647,-0.007606393925799504,0.0032229996795502423,-0.010829393605349746,2018,9999
2018-08-14,0.22391356542617047,-0.005775780958719101,-0.0003877814406491265,-0.005387999518069974,2018,9999
2018-08-15,0.42290516206482587,0.0077551618985870156,-0.00391568016300734,0.011670842061594355,2018,9999
2018-08-16,-0.043746548549189204,0.001838149754980245,0.0018897103495089218,-5.15605945286767e-05,2018,9999
2018-08-17,-0.04518607442977191,-0.0019459066411560034,0.008691881363542386,-0.01063778800469839,2018,9999
2018-08-20,0.07034813925570228,0.00017207772745631011,-0.004413033455549531,0.004585111183005841,2018,9999
2018-08-21,0.0956062424969988,0.007811261779507905,-0.008109540504795388,0.015920802284303294,2018,9999
2018-08-22,0.09551020408163265,0.013380591108162643,-0.021393319769367525,0.034773910877530165,2018,9999
2018-08-23,0.2588715486194478,0.020038130555679302,-0.014853013554597172,0.034891144110276474,2018,9999
2018-08-24,-0.009747899159663865,0.00044687234068441217,0.004173433929556847,-0.003726561588872435,2018,9999
2018-08-27,0.04873949579831932,-0.014532387421415249,-0.018331573085173202,0.003799185663757953,2018,9999
2018-08-28,-0.1007923169267707,-0.0140326079932389,0.005255327533686227,-0.019287935526925128,2018,9999
2018-08-29,-0.07102211339654317,-0.014661817742286865,-0.01921016999255838,0.004548352250271514,2018,9999
2018-08-30,-0.3232172869147659,-0.03464699941809131,0.009517622904575562,-0.04416462232266687,2018,9999
2018-08-31,0.0880234344986554,-0.050872255178657656,-0.021722718622933634,-0.029149536555724023,2018,9999
2018-09-03,-0.03010804321728691,-0.04707403539126877,-0.02248620644544398,-0.02458782894582479,2018,9999
2018-09-04,0.0751500600240096,-0.029991212912720833,-0.031253160205735944,0.0012619472930151115,2018,9999
2018-09-05,0.12681872749099637,-0.036757735987485586,-0.025588732041148986,-0.0111690039463366,2018,9999
2018-09-06,-0.0550793536618222,-0.03972505096683163,-0.00588353104809094,-0.033841519918740695,2018,9999
2018-09-07,-0.03442977190876351,-0.014877172203201172,0.0031168674213238544,-0.017994039624525025,2018,9999
2018-09-10,-0.07303721488595438,-0.0031285597470784186,0.009045312348139689,-0.012173872095218106,2018,9999
2018-09-11,0.11394957983193275,0.0013017091396660852,0.012710485304894003,-0.011408776165227917,2018,9999
2018-09-12,-0.1040121011608604,0.017217690394800568,0.018492327635032325,-0.0012746372402317567,2018,9999
2018-09-13,0.037936084910932456,0.006576746936137657,0.0037424060968723415,0.002834340839265315,2018,9999
2018-09-14,-0.016950780312124852,0.008742509498193541,0.016783733840068447,-0.008041224341874906,2018,9999
2018-09-17,0.032653845239789966,0.0008044329183635512,-0.0036377907400682585,0.004442223658431809,2018,9999
2018-09-18,-0.05430972388955582,-0.007435050059116011,-0.005536200565719363,-0.0018988494933966484,2018,9999
2018-09-19,-0.08504201680672267,0.002735030890676504,0.0009463744740656477,0.0017886564166108565,2018,9999
2018-09-20,-0.22833133253301321,-0.012209642192720393,0.009022643341383219,-0.021232285534103612,2018,9999
2018-09-21,0.05354141656662665,-0.001649184089762923,-0.015826752857694838,0.014177568767931916,2018,9999
2018-09-25,-0.21690276110444176,-0.010624207985959444,0.00554553576974578,-0.016169743755705224,2018,9999
2018-09-26,-0.16465786314525807,-0.02118361530449121,-0.005765431398990506,-0.015418183905500704,2018,9999
2018-09-27,0.039711884753901555,-0.03367038517876826,-0.007430842777845381,-0.02623954240092288,2018,9999
2018-09-28,0.10885954381752701,-0.04034334026388568,-0.01883506670985944,-0.021508273554026243,2018,9999
2018-10-01,0.028379351740696276,-0.035264954943028025,-0.015415224872118827,-0.019849730070909198,2018,9999
2018-10-02,-0.25090036014405764,-0.09594109641099784,-0.034695806759453586,-0.06124528965154425,2018,9999
2018-10-03,-0.01310924369747899,-0.022227197950162002,-0.029285356677860953,0.007058158727698952,2018,9999
2018-10-04,0.060072028811524604,0.013592895691123518,-0.0013307786016859779,0.014923674292809497,2018,9999
2018-10-05,0.1607202881152461,0.03716878537970035,-0.002656022076226794,0.03982480745592715,2018,9999
2018-10-08,0.5437345436031497,0.044615071180486174,-0.03649483252635416,0.08110990370684033,2018,9999
2018-10-09,0.4325090036014405,0.0847896385405293,-0.016467585072654212,0.10125722361318351,2018,9999
2018-10-11,0.3556782713085234,0.03555604223703155,-0.0072092324610134925,0.042765274698045044,2018,9999
2018-10-12,-0.05623049219687875,0.028671671445523062,0.006929948363338989,0.021741723082184073,2018,9999
2018-10-15,-0.00024009603841536613,0.014436624992840996,0.0026950338580858713,0.011741591134755125,2018,9999
2018-10-16,0.0457634036963527,0.014071566888327457,0.009527960602420893,0.004543606285906564,2018,9999
2018-10-17,-0.11135654261704682,-0.011104860004664884,0.01941871992990265,-0.030523579934567533,2018,9999
2018-10-18,-0.20393757503001197,0.0016731236207505162,0.026998212580372306,-0.02532508895962179,2018,9999
2018-10-19,-0.17234093637454984,-0.02576837113153633,0.019174143734204153,-0.04494251486574048,2018,9999
2018-10-22,-0.0914765906362545,-0.03678537666228674,-0.012341529049911792,-0.024443847612374947,2018,9999
2018-10-23,-0.12451679515702262,-0.011843860998074052,0.0061433411863842215,-0.017987202184458272,2018,9999
2018-10-24,0.15399759903961585,0.006983379859767036,-0.006800450280355308,0.013783830140122345,2018,9999
2018-10-25,0.22295318127250902,0.02644856570831715,-0.013698135555696345,0.0401467012640135,2018,9999
2018-10-26,0.1944824606193373,0.04890852026932015,-0.006259046127094559,0.055167566396414715,2018,9999
2018-10-29,0.33206079387227594,0.0842754091849391,-0.0033220737254160415,0.08759748291035514,2018,9999
2018-10-30,0.1626566784624113,0.023847980964581496,-0.009980727527858913,0.03382870849244041,2018,9999
2018-10-31,-0.35606242496998797,0.0008879588948058958,0.03471249686805815,-0.03382453797325225,2018,9999
2018-11-01,0.25301320528211285,0.011370625589865069,-0.024664168796444185,0.03603479438630926,2018,9999
2018-11-02,0.09003601440576231,0.015520905120652673,-0.017029440124241846,0.032550345244894516,2018,9999
2018-11-05,-0.16888355342136854,-0.008888967799423109,0.003090749877805654,-0.011979717677228763,2018,9999
2018-11-06,0.10473240657056164,0.03935079250822654,0.004302286286801205,0.035048506221425337,2018,9999
2018-11-07,-0.1262424969987995,0.016541877317216923,0.01967070280408405,-0.0031288254868671282,2018,9999
2018-11-08,0.16912771019785336,0.06287593269250868,0.00960850440446479,0.05326742828804389,2018,9999
2018-11-09,0.2835534213685474,0.08160095015036846,0.020532586590708012,0.061068363559660443,2018,9999
2018-11-12,0.3261062691520789,0.05493753562267452,0.027026098970677127,0.02791143665199739,2018,9999
2018-11-13,-0.004321832458207496,0.035158610761701715,0.03919500089855319,-0.004036390136851475,2018,9999
2018-11-14,0.1472749099639856,0.03666543691859488,0.004968338313424558,0.031697098605170324,2018,9999
2018-11-15,0.1493877551020408,0.02387933259170245,0.007617975049539793,0.01626135754216266,2018,9999
2018-11-16,0.3863145258103241,0.02907181838521754,-0.009617511804242796,0.03868933018946034,2018,9999
2018-11-19,0.16456182472989198,0.015401036448052319,-0.009601587062130023,0.025002623510182342,2018,9999
2018-11-20,0.23880525349628748,0.024841226108001012,0.001116709811289396,0.023724516296711615,2018,9999
2018-11-21,0.11577430972388955,0.02168858781219927,0.009103346278771162,0.012585241533428106,2018,9999
2018-11-22,0.2017815554376433,0.03521193465653142,0.013210150721325652,0.022001783935205767,2018,9999
2018-11-23,0.15630252100840333,0.053092039497259456,0.0035710468203702717,0.04952099267688918,2018,9999
2018-11-26,-0.1524609843937575,0.03290823543951604,0.061211042922625226,-0.028302807483109184,2018,9999
2018-11-27,-0.05267707082833133,0.01675098296778026,0.02054940410526924,-0.0037984211374889817,2018,9999
2018-11-28,0.09791116446578632,0.024048823727585877,0.01578550368589433,0.008263320041691547,2018,9999
2018-11-29,0.4225791736913995,0.02827955434560574,-0.010170535440940699,0.03845008978654644,2018,9999
2018-11-30,0.17483793517406962,0.006495892057244002,0.004557227041133349,0.0019386650161106527,2018,9999
2018-12-03,0.3910778171071316,0.03133474866875722,-0.022475008997259616,0.05380975766601684,2018,9999
2018-12-04,0.2028811524609844,0.01160067233174623,0.002227258795702147,0.009373413536044083,2018,9999
2018-12-05,0.2697238895558223,0.0017991244979613575,-0.01501869056471239,0.016817815062673748,2018,9999
2018-12-06,0.24168067226890755,-0.003886520073445343,-0.004547200009674912,0.0006606799362295691,2018,9999
2018-12-07,0.13709483793517407,0.017035128938648503,-0.002823312881446949,0.01985844182009545,2018,9999
2018-12-10,0.06093783766072569,0.001292112168670656,0.0006335249877653437,0.0006585871809053123,2018,9999
2018-12-11,0.007875339146066992,0.00790331734642411,0.005410325054278053,0.0024929922921460568,2018,9999
2018-12-12,-0.03817527010804322,0.0017216076046887908,0.005650106997459037,-0.003928499392770245,2018,9999
2018-12-13,0.28226367988159623,-0.0022594250270551062,-0.015970384414358607,0.0137109593873035,2018,9999
2018-12-14,0.08648259303721488,-0.0017269919989512216,-0.009528907594766167,0.007801915595814945,2018,9999
2018-12-17,0.3065619823688517,-0.001139330597557986,-0.014084407702262169,0.012945077104704182,2018,9999
2018-12-18,0.32494597839135647,0.017536940059976348,-0.01857082069198257,0.036107760751958914,2018,9999
2018-12-19,0.2252581032412965,0.008725272482747482,-0.013241561170842487,0.02196683365358997,2018,9999
2018-12-20,0.07735894357743096,0.006469836747973945,-0.0044950241479858825,0.010964860895959827,2018,9999
2018-12-21,0.1512161156766156,-0.0027454268208094933,-0.010209338038667382,0.007463911217857888,2018,9999
2018-12-24,-0.011716967997806986,0.004530429652621681,0.0009000721206802842,0.003630357531941397,2018,9999
2018-12-25,0.08249897959111643,0.001846070499346686,-0.009614308077910926,0.011460378577257612,2018,9999
2018-12-26,-0.00907563025210084,0.0035821977207048604,0.011921315035118785,-0.008339117314413924,2018,9999
2018-12-27,-0.10165666266506602,0.010252548522333982,0.027316428817316496,-0.017063880294982514,2018,9999
2018-12-28,-0.04854741896758703,0.018892495843877154,0.02508472182970075,-0.0061922259858235955,2018,9999
2019-01-02,0.1878031212484994,0.04206390001929726,0.006302956517605396,0.035760943501691865,2019,9999
2019-01-03,0.36739495798319327,0.05636936497823088,-0.007495472583677787,0.06386483756190867,2019,9999
2019-01-04,0.5175990396158463,0.0477039481308613,-0.026946145490201644,0.07465009362106294,2019,9999
2019-01-07,0.11179139958563389,0.022970051550974445,-0.00014642704760698956,0.023116478598581434,2019,9999
2019-01-08,0.2917166866746699,0.046027231626622235,-0.006057627980360103,0.05208485960698234,2019,9999
2019-01-09,-0.27246752630965926,-0.0036859644974265525,0.01944646414010235,-0.0231324286375289,2019,9999
2019-01-10,-0.0385594237695078,0.010958012133774831,0.00940139657689798,0.001556615556876851,2019,9999
2019-01-11,-0.03673469387755102,0.017562648904985247,0.016345000426019086,0.0012176484789661601,2019,9999
2019-01-14,0.03615846338535413,0.010364153504342633,0.014338071868535418,-0.003973918364192785,2019,9999
2019-01-15,0.0875390156062425,-0.0030022402545792914,-0.01587093290094386,0.012868692646364567,2019,9999
2019-01-16,0.14756302521008402,0.0015509641590209177,-0.013030163508482694,0.014581127667503612,2019,9999
2019-01-17,0.045474189675870344,-0.006371211398548682,-0.009288597382578567,0.002917385984029885,2019,9999
2019-01-18,0.211812725090036,-0.0077661500746699415,-0.01815753667144049,0.010391386596770547,2019,9999
2019-01-21,0.11001200480192078,0.006629776760030437,-0.004596830299115606,0.011226607059146042,2019,9999
2019-01-22,-0.14036014405762304,0.010466375807564376,0.016270268761856797,-0.005803892954292421,2019,9999
2019-01-23,0.18295757406411733,0.013036885024820099,-0.0036539262499260205,0.016690811274746118,2019,9999
2019-01-24,-0.11030012004801922,0.007384128437366267,0.01687340078619478,-0.009489272348828513,2019,9999
2019-01-25,-0.11548619447779111,0.009747112929128166,0.02546361022837529,-0.015716497299247123,2019,9999
2019-01-28,-0.09282112845138055,0.013986616395998819,0.025456715343085523,-0.011470098947086704,2019,9999
2019-01-29,-0.13824729891956783,0.003222654135701586,0.020704660356734017,-0.01748200622103243,2019,9999
2019-01-30,-0.1407442977190876,-0.006871720132049164,0.03596749958662308,-0.042839219718672245,2019,9999
2019-02-11,-0.021944777911164462,0.0015104114286048742,0.019003250237056547,-0.017492838808451674,2019,9999
2019-02-12,0.041056422569027605,0.005532770649213359,0.009571526572929335,-0.004038755923715976,2019,9999
2019-02-13,-0.06871548619447777,-0.0017569246557691208,0.006997728787799506,-0.008754653443568627,2019,9999
2019-02-14,-0.024729891956782712,-0.013181841409665307,-0.0091596135789197,-0.004022227830745606,2019,9999
2019-02-15,0.3362785114045618,0.002230167087949586,-0.008653161457206182,0.010883328545155769,2019,9999
2019-02-18,0.16283313325330132,0.01411118442765057,-0.006031707252758578,0.02014289168040915,2019,9999
2019-02-19,-0.09214885954381752,0.01401911442353405,-0.0039286691274348804,0.017947783550968932,2019,9999
